갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2001,갱신,21.12~23.12,2021,방배동,"70,000",현대멤피스,12,170,1,133.31,"70,000",150,772-13,11650,9
 ,2018,신규,22.01~24.01,2021,방배동,"46,200",자현유하우스,12,0,1,41.74, , ,940-4,11650,4
 ,2006,갱신,21.12~23.12,2021,방배동,"230,000",방배3차e-편한세상,12,0,1,244.8796,"190,000", ,797-30,11650,1
 ,2004,갱신,21.12~23.12,2021,방배동,"100,000",방배3차현대홈타운,12,150,1,122.825,"100,000", ,2233,11650,7
 ,2018, , ,2021,방배동,"46,200",자현유하우스,12,0,1,41.74, , ,940-4,11650,4
 ,2007,신규,21.12~23.12,2021,방배동,"35,000",방배아크로타워,12,100,2,60.12, , ,923-6,11650,3
 ,2007,신규,21.12~23.12,2021,방배동,"35,000",방배아크로타워,12,100,2,60.12, , ,923-6,11650,3
 ,2009,신규, ,2021,방배동,"167,000",방배롯데캐슬로제,12,0,2,204.41, , ,849-30,11650,7
 ,2018,신규,22.02~24.02,2021,방배동,"63,000",자현유하우스,12,0,2,47.47, , ,940-4,11650,5
 ,2018,신규,22.01~24.01,2021,방배동,"65,000",방배아트자이,12,190,2,84.9383, , ,3278,11650,12
 ,2003,신규,22.03~24.03,2021,방배동,"170,000",대림e-편한세상1,12,0,2,164.25, , ,884-21,11650,7
사용,2005,갱신,22.02~24.02,2021,방배동,"20,000",방배래미안타워,12,254,2,134.96,"20,000",240,485-3,11650,19
 ,2006,신규,22.02~24.02,2021,방배동,"100,000",방배아이파크,12,100,2,84.66, , ,3277,11650,3
 ,2006,신규,22.02~24.02,2021,방배동,"100,000",방배아이파크,12,100,2,84.66, , ,3277,11650,3
 ,1991,신규,22.01~24.01,2021,방배동,"30,000",방배우성,12,145,2,84.99, , ,2525,11650,12
사용,2001,갱신,21.12~23.12,2021,방배동,"64,000",정림,12,0,2,104.49,"61,000", ,434-3,11650,5
 ,2001, , ,2021,방배동,"64,000",정림,12,0,2,104.49, , ,434-3,11650,5
사용,2001,갱신,21.12~23.12,2021,방배동,"120,000",한화엘르빌,12,0,2,189.08,"115,000", ,878-27,11650,1
사용,2002,갱신,21.12~23.12,2021,방배동,"54,500",서초이에스에이3차,12,0,3,59.4,"52,000", ,1006-1,11650,11
 ,1975,신규,22.02~24.02,2021,방배동,"25,000",삼호1동~3동,12,120,3,80.33, , ,770-1,11650,8
 ,2019,갱신,22.01~24.01,2021,방배동,"130,000",방배 서리풀 그랑블,12,0,3,84.9969,"90,000", ,3279,11650,5
 ,1982,신규,22.02~24.02,2021,방배동,"73,000",신동아,12,0,4,102.65, , ,988-1,11650,3
