갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,23.01~25.01,2022,방배동,"80,000",롯데캐슬아르떼,10,80,26,59.9742, , ,424-28,11650,10
 ,2005,신규,22.11~24.11,2022,방배동,"1,000",방배대우디오빌,10,90,27,28.84, , ,866-20,11650,11
 ,2005, , ,2022,방배동,"96,600",방배래미안타워,10,0,27,102.93, , ,485-3,11650,12
사용,1988,갱신,22.12~24.12,2022,방배동,"35,700",방배임광,10,0,27,44.61,"34,000", ,1010-1,11650,4
사용,2005,갱신,22.12~24.12,2022,방배동,"96,600",방배래미안타워,10,0,27,102.93,"92,000", ,485-3,11650,12
 ,1983,신규,22.10~24.10,2022,방배동,"10,000",방배신삼호,10,100,27,185.46, , ,725,11650,10
 ,2004,신규,22.12~24.12,2022,방배동,"100,000",방배대우멤버스카운티301,10,0,27,121.65, , ,841-12,11650,2
사용,2020,갱신,22.10~24.10,2022,방배동,"98,700",서리풀래디앙아파트,10,0,27,72.36,"94,000", ,805-14,11650,2
사용,2010,갱신,23.02~25.01,2022,방배동,"85,000",서리풀e편한세상,10,100,28,84.97,"85,000",100,906-13,11650,9
 ,1985,갱신,22.11~23.11,2022,방배동,"80,000",임광,10,0,28,136.38,"80,000", ,1015,11650,11
사용,2009,갱신,22.12~24.12,2022,방배동,"108,000",방배롯데캐슬로제,10,250,28,172.27,"100,000",250,849-30,11650,2
 ,1991,신규,22.12~24.12,2022,방배동,"60,000",방배우성,10,40,29,80.2, , ,2525,11650,7
 ,1991, , ,2022,방배동,"60,000",방배우성,10,40,29,80.2, , ,2525,11650,7
 ,1992,갱신,22.12~24.12,2022,방배동,"60,000",대우(효령),10,70,29,84.91,"69,000", ,1038,11650,7
 ,2009,갱신, ,2022,방배동,"55,000",방배롯데캐슬로제,10,480,30,172.27,"55,000",480,849-30,11650,6
 ,2005,신규,22.11~24.11,2022,방배동,"1,000",방배대우디오빌,10,90,31,28.84, , ,866-20,11650,4
 ,2006,신규,23.03~25.03,2022,방배동,"230,000",방배3차e-편한세상,10,0,31,244.8796, , ,797-30,11650,6
 ,2002,신규,22.11~24.11,2022,방배동,"73,000",방배신주,10,0,31,116.715, , ,449-1,11650,1
 ,1991,갱신,22.12~24.12,2022,방배동,"42,000",방배우성,10,57,31,80.2,"42,000",40,2525,11650,10
 ,2004,갱신,22.11~25.02,2022,방배동,"71,655",래미안방배아트힐(1008-2),10,106,31,127.61,"71,655",87,1008-2,11650,19
 ,2006,갱신,22.11~23.10,2022,방배동,"60,000",롯데캐슬헤론,10,0,31,95.66,"60,000", ,754-1,11650,18
 ,2006,갱신,22.10~24.10,2022,양재동,"58,000",한솔로이젠트,10,120,1,84.65,"58,000",60,11-17,11650,18
사용,1991,갱신,22.10~24.10,2022,양재동,"49,500",우성,10,0,1,73.15,"47,200", ,154-2,11650,5
 ,1991,신규,22.11~24.11,2022,양재동,"70,000",우성,10,0,1,84.88, , ,154-2,11650,8
 ,1991,신규,22.11~24.11,2022,양재동,"70,000",우성,10,38,1,84.88, , ,154-2,11650,5
사용,2002,갱신,22.11~24.11,2022,양재동,"57,750",양재파크뷰,10,0,1,84.99,"55,000", ,8-37,11650,5
 ,2003,갱신,22.11~24.11,2022,양재동,"50,000",금강,10,0,6,83.78,"50,000", ,352-13,11650,4
 ,1996, , ,2022,양재동,"55,000",우성KBS(113동),10,0,6,84.69, , ,160-2,11650,9
 ,1996,신규,22.12~24.12,2022,양재동,"53,500",우성KBS(113동),10,0,7,84.69, , ,160-2,11650,1
 ,1996, , ,2022,양재동,"50,000",우성KBS(113동),10,0,7,84.69, , ,160-2,11650,1
 ,1991,신규,22.10~24.12,2022,양재동,"57,200",우성,10,0,7,84.58, , ,154-2,11650,2
사용,1992,갱신, ,2022,양재동,"55,000",뉴현대,10,0,8,76.7,"52,500", ,292,11650,7
 ,1991,신규,22.11~24.11,2022,양재동,"72,000",우성,10,0,8,84.91, , ,154-2,11650,14
 ,1991,신규,22.11~24.11,2022,양재동,"5,000",우성,10,120,9,73.15, , ,154-2,11650,7
사용,2002,갱신,22.10~24.10,2022,양재동,"33,075",대흥,10,0,11,56.65,"31,500", ,7-45,11650,3
 ,2002,신규,23.01~25.01,2022,양재동,"15,000",신영체르니,10,60,14,32.08, , ,90,11650,3
 ,2003,신규,22.12~24.12,2022,양재동,"33,000",비젼(102),10,69,14,84.46, , ,16-22,11650,4
 ,2002,신규,22.12~24.12,2022,양재동,"10,000",인랜드,10,170,15,73.28, , ,363-3,11650,1
 ,2003, , ,2022,양재동,"60,000",비젼(103),10,0,18,98.99, , ,16-21,11650,3
 ,2002,신규,22.12~24.12,2022,양재동,"39,000",신영체르니,10,0,19,39.1, , ,90,11650,2
 ,2002,신규, ,2022,양재동,"70,000",양재동메트로,10,0,21,84.55, , ,312-1,11650,5
 ,2002,신규,22.10~24.10,2022,양재동,"3,000",신영체르니,10,80,22,32.08, , ,90,11650,8
 ,2005,갱신, ,2022,양재동,"25,000",남성1차현대타운,10,110,23,77.26,"25,000",100,16-19,11650,5
 ,2002,신규, ,2022,양재동,"36,750",선경에버빌,10,0,25,58.28, , ,382,11650,5
 ,1991,신규,22.11~24.11,2022,양재동,"20,000",우성,10,155,26,73.15, , ,154-2,11650,9
 ,2005, , ,2022,양재동,500,현대타운,10,39,30,81.1, , ,16-28,11650,4
 ,2002,갱신,22.10~24.10,2022,양재동,"1,000",신영체르니,10,130,31,39.1,"1,000",125,90,11650,7
 ,2014, , ,2022,양재동,"26,484",양재리본타워2단지,10,0,31,59.98, , ,212,11650,18
 ,2013,신규,22.11~24.11,2022,우면동,"65,000",엘에이치서초4단지,10,0,1,74.97, , ,788,11650,19
 ,1994,신규,22.11~24.11,2022,우면동,"39,500",한라,10,55,1,59.98, , ,67,11650,3
사용,2013,갱신,22.10~24.10,2022,우면동,"84,000",서초호반써밋,10,0,1,101.0482,"80,000", ,753,11650,12
 ,1994,신규,22.11~24.11,2022,우면동,"25,000",한라,10,80,1,59.98, , ,67,11650,5
사용,1994,갱신,22.10~24.10,2022,우면동,"47,250",한라,10,0,1,59.98,"45,000", ,67,11650,6
 ,2013,신규,22.10~24.01,2022,우면동,"10,000",서초호반써밋,10,300,1,101.0107, , ,753,11650,23
사용,1994,갱신,22.10~24.10,2022,우면동,"29,400",코오롱,10,42,1,52.47,"28,000",40,70,11650,2
 ,1994, , ,2022,우면동,"29,400",코오롱,10,42,1,52.47, , ,70,11650,2
 ,1994, , ,2022,우면동,"47,000",코오롱,10,0,1,52.47, , ,70,11650,2
 ,1995,갱신,22.11~24.11,2022,우면동,"65,000",동고,10,0,1,84.96,"54,000", ,59,11650,1
 ,1995,갱신,22.11~24.10,2022,우면동,"95,000",대림,10,15,1,130.89,"80,000", ,57,11650,9
 ,2013,신규,22.12~24.12,2022,우면동,"10,000",엘에이치서초5단지,10,190,1,59.99, , ,789,11650,14
 ,2013,갱신,22.12~24.12,2022,우면동,"110,000",서초네이처힐6단지,10,0,3,114.95,"87,000", ,737,11650,15
사용,2013,갱신,22.10~24.10,2022,우면동,"57,750",엘에이치서초4단지,10,0,3,51.89,"55,000", ,788,11650,2
 ,2013,신규, ,2022,우면동,"1,665",서초네이처힐3단지,10,35,4,49.91, , ,717,11650,10
 ,1995,신규,23.02~25.02,2022,우면동,"108,000",대림,10,0,5,130.89, , ,57,11650,6
사용,1994,갱신,22.11~24.11,2022,우면동,"42,950",한라,10,0,5,59.98,"40,950", ,67,11650,5
 ,1994, , ,2022,우면동,"53,000",코오롱,10,0,6,52.47, , ,70,11650,1
 ,1994,신규,22.11~24.11,2022,우면동,"53,000",코오롱,10,0,6,52.47, , ,70,11650,1
사용,2013,갱신,22.10~24.10,2022,우면동,"64,000",엘에이치서초4단지,10,0,6,59.93,"62,000", ,788,11650,20
사용,1994,갱신,22.10~24.10,2022,우면동,"43,050",한라,10,0,6,59.98,"41,000", ,67,11650,1
 ,1994,갱신,22.11~24.11,2022,우면동,"39,000",코오롱,10,40,7,52.47,"28,000",35,70,11650,2
사용,2011,갱신,22.10~24.10,2022,우면동,"84,000",서초네이처힐4단지,10,0,7,84.61,"80,000", ,720,11650,12
 ,1995, , ,2022,우면동,"34,550",동고,10,40,8,77.14, , ,59,11650,4
 ,2011,신규,23.01~25.01,2022,우면동,"40,000",서초네이처힐7단지,10,75,8,59.99, , ,735,11650,11
 ,2013,신규,22.12~24.12,2022,우면동,"20,000",서초네이처힐3단지,10,220,8,84.84, , ,717,11650,9
 ,2011,신규,23.01~25.01,2022,우면동,"40,000",서초네이처힐7단지,10,75,8,59.99, , ,735,11650,11
사용,1994,갱신,22.10~24.10,2022,우면동,"42,000",한라,10,0,8,59.98,"41,000", ,67,11650,1
 ,2013,신규,22.12~24.12,2022,우면동,"20,000",서초네이처힐3단지,10,290,8,114.79, , ,717,11650,19
 ,2013,갱신,22.12~24.12,2022,우면동,"63,000",엘에이치서초4단지,10,0,8,59.93,"67,000", ,788,11650,3
 ,2011,신규,22.10~24.10,2022,우면동,"58,000",서초네이처힐4단지,10,50,8,84.84, , ,720,11650,11
 ,2011,갱신,22.11~24.11,2022,우면동,"81,147",서초네이처힐4단지,10,0,10,84.77,"70,350", ,720,11650,12
사용,1994,갱신,22.10~24.10,2022,우면동,"42,000",코오롱,10,0,11,52.47,"40,000", ,70,11650,4
 ,2011,신규,22.11~23.11,2022,우면동,"45,000",서초네이처힐7단지,10,150,12,84.77, , ,735,11650,5
사용,2011,갱신,22.10~23.10,2022,우면동,"45,000",서초네이처힐4단지,10,134,12,84.77,"45,000",120,720,11650,8
 ,1995,갱신,22.11~24.11,2022,우면동,"5,000",동고,10,165,12,77.14,"5,000",150,59,11650,13
 ,2012,신규,23.02~25.02,2022,우면동,"80,000",서초힐스,10,0,13,84.97, , ,773,11650,2
 ,2013,신규,22.11~23.11,2022,우면동,"35,000",엘에이치서초4단지,10,135,13,59.93, , ,788,11650,12
 ,1995,신규,22.11~24.11,2022,우면동,"70,000",동고,10,0,14,84.96, , ,59,11650,14
 ,1995,신규,22.12~24.12,2022,우면동,"65,000",동고,10,0,14,77.14, , ,59,11650,12
 ,1995,갱신,22.11~24.11,2022,우면동,"96,700",대림,10,0,15,130.89,"74,000", ,57,11650,4
 ,1995, , ,2022,우면동,"96,700",대림,10,0,15,130.89, , ,57,11650,4
 ,2013,신규,22.12~24.12,2022,우면동,"30,000",엘에이치서초4단지,10,150,15,84.97, , ,788,11650,16
 ,2013,신규,22.11~24.11,2022,우면동,"47,000",엘에이치서초4단지,10,0,15,51.89, , ,788,11650,10
사용,2013,갱신,22.11~24.11,2022,우면동,"81,900",서초네이처힐3단지,10,0,15,84.84,"78,000", ,717,11650,14
 ,2012, , ,2022,우면동,"35,000",서초힐스,10,150,15,84.96, , ,773,11650,2
 ,2012,신규,22.11~24.11,2022,우면동,"35,000",서초힐스,10,150,15,84.96, , ,773,11650,2
 ,2012,신규,22.12~24.12,2022,우면동,"75,000",서초힐스,10,0,15,74.96, , ,773,11650,7
 ,2012,신규,22.12~24.12,2022,우면동,"57,000",서초힐스,10,0,15,59.89, , ,773,11650,24
 ,1994,신규,22.11~24.11,2022,우면동,"48,000",한라,10,0,15,59.98, , ,67,11650,1
사용,2013,갱신,22.10~24.10,2022,우면동,"62,000",엘에이치서초5단지,10,0,17,59.99,"60,000", ,789,11650,17
 ,2012,신규,22.12~24.12,2022,우면동,"40,000",서초힐스,10,55,18,59.97, , ,773,11650,17
 ,1995,갱신,22.10~24.10,2022,우면동,"60,000",동고,10,0,18,77.14,"55,000", ,59,11650,8
 ,2012, , ,2022,우면동,"40,000",서초힐스,10,55,18,59.97, , ,773,11650,17
 ,2012,갱신,22.11~24.11,2022,우면동,"75,000",서초힐스,10,0,19,74.97,"70,000", ,773,11650,7
 ,2013,신규,23.02~25.02,2022,우면동,"70,000",서초호반써밋,10,135,19,101.0109, , ,753,11650,18
 ,1995,신규,23.01~25.01,2022,우면동,"30,000",동고,10,100,19,77.14, , ,59,11650,9
 ,2014,신규,22.12~23.12,2022,우면동,"1,000",서초리슈빌S,10,115,19,30.015, , ,764,11650,6
 ,2013, , ,2022,우면동,"70,000",서초호반써밋,10,135,19,101.0109, , ,753,11650,18
 ,2013, , ,2022,우면동,"19,332",엘에이치서초3단지,10,0,20,51.32, , ,784,11650,13
 ,2013, , ,2022,우면동,"22,028",엘에이치서초3단지,10,0,20,59.94, , ,784,11650,9
 ,2013, , ,2022,우면동,"22,028",엘에이치서초3단지,10,0,20,59.88, , ,784,11650,17
 ,2013,신규,22.10~24.10,2022,우면동,"13,000",엘에이치서초4단지,10,100,20,84.99, , ,788,11650,25
 ,2014,신규,22.11~23.11,2022,우면동,"1,000",서초리슈빌S,10,94,20,30.89, , ,764,11650,3
 ,2013, , ,2022,우면동,"22,028",엘에이치서초3단지,10,0,20,59.94, , ,784,11650,18
