갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.01~24.01,2022,아현동,"75,000",마포래미안푸르지오1단지,1,0,3,59.9656, , ,777,11440,14
사용,2014,갱신,22.01~24.01,2022,아현동,"52,000",마포래미안푸르지오2단지,1,27,3,59.9236,"52,000",20,777,11440,8
 ,2014,신규,22.01~24.01,2022,아현동,"83,000",마포래미안푸르지오4단지,1,0,4,59.9656, , ,777,11440,29
 ,2008,갱신,22.02~24.02,2022,아현동,"33,700",마포트라팰리스2차,1,110,4,99.56,"30,000",110,738,11440,10
사용,2014,갱신,22.01~24.01,2022,아현동,"20,000",마포래미안푸르지오4단지,1,108,4,59.9656,"20,000",100,777,11440,4
 ,2015,신규,22.02~24.02,2022,아현동,"100,000",공덕자이,1,80,5,114.99, , ,800,11440,18
사용,2014,갱신,22.02~24.02,2022,아현동,"57,500",마포래미안푸르지오2단지,1,0,5,59.9236,"55,000", ,777,11440,5
 ,2014,갱신,22.01~24.01,2022,아현동,"5,000",마포래미안푸르지오3단지,1,180,6,59.9796,"5,000",150,777,11440,14
사용,2014,갱신,22.03~24.03,2022,아현동,"68,250",마포래미안푸르지오4단지,1,0,6,59.9656,"65,000", ,777,11440,6
 ,2014,신규,22.03~24.03,2022,아현동,"80,000",마포래미안푸르지오4단지,1,70,7,84.5978, , ,777,11440,6
 ,2014,신규,22.01~24.01,2022,아현동,"60,900",마포래미안푸르지오3단지,1,0,7,59.9452, , ,777,11440,23
 ,2014,신규,22.01~24.01,2022,아현동,"95,000",마포래미안푸르지오2단지,1,0,7,59.9656, , ,777,11440,8
 ,2017,신규,22.03~24.03,2022,아현동,"80,000",마포센트럴아이파크,1,85,7,84.9668, , ,802,11440,28
 ,2015, ,22.02~24.02,2022,아현동,"78,750",공덕자이,1,0,7,84.99, , ,800,11440,5
 ,2015,신규,22.02~24.02,2022,아현동,"85,000",공덕자이,1,0,7,59.99, , ,800,11440,13
 ,2014,신규,22.03~24.03,2022,아현동,"80,000",마포래미안푸르지오4단지,1,70,7,84.5978, , ,777,11440,6
 ,2014,신규,22.02~23.02,2022,아현동,"38,000",마포래미안푸르지오1단지,1,78,8,59.9236, , ,777,11440,12
사용,2014,갱신,22.02~24.02,2022,아현동,"66,150",마포래미안푸르지오1단지,1,0,8,59.9236,"63,000", ,777,11440,13
 ,2014,신규,22.02~24.02,2022,아현동,"75,000",마포래미안푸르지오3단지,1,80,8,84.5978, , ,777,11440,22
 ,2014,신규,22.02~24.02,2022,아현동,"105,000",마포래미안푸르지오4단지,1,0,8,84.5978, , ,777,11440,10
 ,2014,신규,22.02~24.02,2022,아현동,"50,000",마포래미안푸르지오4단지,1,160,8,84.5978, , ,777,11440,25
 ,2014,신규,22.02~24.02,2022,아현동,"88,000",마포래미안푸르지오2단지,1,0,8,59.9656, , ,777,11440,14
 ,2014,갱신,22.03~24.03,2022,아현동,"110,000",마포래미안푸르지오2단지,1,0,8,84.3884,"79,000", ,777,11440,4
 ,2015,신규,22.02~24.02,2022,아현동,"99,000",공덕자이,1,0,9,84.99, , ,800,11440,2
사용,2014,갱신,22.01~24.01,2022,아현동,"59,850",마포래미안푸르지오1단지,1,0,9,59.9236,"57,000", ,777,11440,3
 ,2015, , ,2022,아현동,"3,599",공덕자이(임대),1,20,10,36.4, , ,799,11440,7
 ,2015, , ,2022,아현동,"4,850",공덕자이(임대),1,13,10,36.4, , ,799,11440,7
 ,2014, , ,2022,아현동,"110,000",마포래미안푸르지오2단지,1,0,10,84.5978, , ,777,11440,18
 ,2014,신규,22.02~24.02,2022,아현동,"110,000",마포래미안푸르지오2단지,1,0,10,84.5978, , ,777,11440,18
 ,1970,신규,22.03~24.03,2022,아현동,"50,000",예미원,1,0,11,66.24, , ,371-1,11440,6
 ,2014,신규,22.02~24.02,2022,아현동,"134,000",마포래미안푸르지오2단지,1,0,11,114.7267, , ,777,11440,5
 ,2015,신규,22.04~22.11,2022,아현동,"10,000",공덕자이,1,270,12,84.99, , ,800,11440,13
 ,2014,신규,22.02~24.02,2022,아현동,"70,000",마포래미안푸르지오2단지,1,65,12,59.9656, , ,777,11440,24
 ,2014,신규,22.02~24.02,2022,아현동,"109,000",마포래미안푸르지오4단지,1,0,12,84.8919, , ,777,11440,16
 ,2015,신규,22.02~24.02,2022,아현동,"40,000",공덕자이,1,280,12,114.99, , ,800,11440,17
 ,2015,신규,22.02~24.02,2022,아현동,"40,000",공덕자이,1,280,12,114.99, , ,800,11440,17
 ,2014, , ,2022,아현동,"109,000",마포래미안푸르지오4단지,1,0,12,84.8919, , ,777,11440,16
 ,2014,갱신,22.02~24.02,2022,아현동,"10,000",마포래미안푸르지오4단지,1,210,13,59.9656,"10,000",210,777,11440,2
 ,2014,갱신,22.01~24.01,2022,아현동,"105,000",마포래미안푸르지오3단지,1,0,14,84.5978,"80,000", ,777,11440,23
 ,2014,신규,22.02~24.02,2022,아현동,"83,000",마포래미안푸르지오2단지,1,0,14,84.3884, , ,777,11440,8
사용,2014,갱신,22.02~23.08,2022,아현동,"38,000",마포래미안푸르지오2단지,1,78,14,59.9236,"38,000",70,777,11440,3
 ,2015,신규,22.04~24.04,2022,아현동,"66,000",공덕자이,1,0,15,59.99, , ,800,11440,1
사용,2014,갱신,22.02~24.02,2022,아현동,"84,000",마포래미안푸르지오4단지,1,0,15,84.5978,"80,000", ,777,11440,2
 ,2014,신규,22.03~24.03,2022,아현동,"100,000",마포래미안푸르지오4단지,1,120,15,114.7267, , ,777,11440,12
사용,2014,갱신,22.02~24.02,2022,아현동,"84,000",마포래미안푸르지오4단지,1,0,15,84.5978,"80,000", ,777,11440,2
사용,2014,갱신,22.04~24.04,2022,아현동,"68,250",마포래미안푸르지오4단지,1,0,15,59.9656,"65,000", ,777,11440,9
 ,2015,신규,22.04~24.04,2022,아현동,"66,000",공덕자이,1,0,15,59.99, , ,800,11440,1
사용,2014,갱신,22.05~24.05,2022,아현동,"66,150",마포래미안푸르지오1단지,1,0,15,59.9236,"63,000", ,777,11440,20
 ,2014,신규,22.03~24.03,2022,아현동,"5,000",마포래미안푸르지오4단지,1,183,16,59.9656, , ,777,11440,6
 ,2014,갱신,22.01~24.01,2022,아현동,"5,500",마포래미안푸르지오1단지,1,40,16,59.9796,"4,000",150,777,11440,9
 ,1998,신규,22.02~24.02,2022,아현동,"10,000",서서울삼성,1,170,17,84.89, , ,692,11440,6
 ,2015,신규,22.03~24.03,2022,아현동,"79,800",공덕자이,1,0,17,84.99, , ,800,11440,11
 ,1998,신규,22.02~24.02,2022,아현동,"10,000",서서울삼성,1,170,17,84.89, , ,692,11440,6
사용,2014,갱신,22.02~24.02,2022,아현동,"84,000",마포래미안푸르지오1단지,1,0,18,84.8919,"80,000", ,777,11440,19
사용,2014,갱신,22.03~24.03,2022,아현동,"63,000",마포래미안푸르지오1단지,1,0,18,59.9796,"60,000", ,777,11440,10
 ,2014,갱신,22.01~24.01,2022,아현동,"110,000",마포래미안푸르지오4단지,1,0,18,114.2802,"100,000", ,777,11440,4
 ,2014, , ,2022,아현동,"63,000",마포래미안푸르지오1단지,1,0,18,59.9796, , ,777,11440,10
사용,2015,갱신,22.02~24.02,2022,아현동,"90,300",공덕자이,1,0,18,114.99,"86,000", ,800,11440,2
사용,2003,갱신,22.03~24.03,2022,아현동,"58,800",삼환나띠르빌,1,0,18,84.9,"56,000", ,732,11440,7
 ,2014,신규,22.03~24.03,2022,아현동,"85,000",마포래미안푸르지오3단지,1,0,19,59.9236, , ,777,11440,22
 ,2014,신규,22.03~24.03,2022,아현동,"100,000",마포래미안푸르지오2단지,1,0,20,84.5978, , ,777,11440,12
사용,2014,갱신,22.02~24.02,2022,아현동,"64,050",마포래미안푸르지오4단지,1,0,21,59.9656,"61,000", ,777,11440,1
 ,2015, ,22.02~24.02,2022,아현동,"95,000",공덕자이,1,0,21,84.99, , ,800,11440,6
사용,2017,갱신, ,2022,아현동,"10,000",마포센트럴아이파크,1,263,21,111.1083,"10,000",250,802,11440,9
 ,2014,신규,22.03~24.03,2022,아현동,"35,000",마포래미안푸르지오2단지,1,160,21,59.9656, , ,777,11440,8
사용,2014,갱신,22.02~24.02,2022,아현동,"63,000",마포래미안푸르지오1단지,1,0,21,59.9796,"60,000", ,777,11440,5
사용,2014,갱신,22.04~23.04,2022,아현동,"60,600",마포래미안푸르지오4단지,1,0,22,59.9656,"57,750", ,777,11440,2
 ,2014,신규,22.03~24.03,2022,아현동,"5,000",마포래미안푸르지오2단지,1,230,22,59.9796, , ,777,11440,11
 ,2014,신규,22.03~24.03,2022,아현동,"40,000",마포래미안푸르지오2단지,1,130,22,59.9796, , ,777,11440,4
 ,2014, , ,2022,아현동,"40,000",마포래미안푸르지오2단지,1,130,22,59.9796, , ,777,11440,4
 ,2014,갱신,22.04~24.04,2022,아현동,"71,400",마포래미안푸르지오4단지,1,0,22,59.9656,"68,000", ,777,11440,26
 ,2014,신규,22.03~24.03,2022,아현동,"70,000",마포래미안푸르지오3단지,1,200,22,114.7267, , ,777,11440,3
사용,2014,갱신,22.03~24.03,2022,아현동,"81,900",마포래미안푸르지오1단지,1,0,22,84.5978,"78,000", ,777,11440,1
 ,2015,갱신,22.02~24.02,2022,아현동,"50,000",공덕자이,1,105,22,84.99,"50,000",90,800,11440,9
사용,2014,갱신,22.02~24.02,2022,아현동,"68,250",마포래미안푸르지오4단지,1,0,22,59.9656,"65,000", ,777,11440,13
사용,2016,갱신,22.03~24.03,2022,아현동,"34,600",애오개아이파크,1,0,24,30.01,"33,000", ,780,11440,6
 ,2014,갱신,22.02~24.02,2022,아현동,"100,000",마포래미안푸르지오3단지,1,0,25,84.5978,"73,000", ,777,11440,12
사용,2016,갱신,22.01~23.01,2022,아현동,"33,000",애오개아이파크,1,20,25,30.01,"31,339",20,780,11440,5
 ,2014, , ,2022,아현동,"10,000",마포래미안푸르지오3단지,1,143,26,59.9656, , ,777,11440,18
사용,2015,갱신,22.02~24.02,2022,아현동,"20,000",공덕자이,1,138,26,59.99,"20,000",130,800,11440,11
 ,2014,신규,22.02~23.01,2022,아현동,"80,000",마포래미안푸르지오4단지,1,0,27,59.9656, , ,777,11440,2
 ,2008,신규,22.03~24.03,2022,아현동,"10,000",마포트라팰리스2차,1,260,27,99.56, , ,738,11440,6
