갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010, , ,2020,노량진동,"40,000",쌍용예가,3,0,2,59.804, , ,332,11590,10
 ,2001, , ,2020,노량진동,"39,000",신동아리버파크,3,0,4,59.67, , ,325,11590,19
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,3,0,5,84.88, , ,325,11590,8
 ,2001, , ,2020,노량진동,"51,000",신동아리버파크,3,0,6,114.75, , ,325,11590,15
 ,2001, , ,2020,노량진동,"51,000",신동아리버파크,3,0,6,114.75, , ,325,11590,15
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,3,81,7,18.9, , ,333,11590,5
 ,2001, , ,2020,노량진동,"39,500",신동아리버파크,3,0,7,59.67, , ,325,11590,18
 ,2001, , ,2020,노량진동,"39,500",신동아리버파크,3,0,7,59.67, , ,325,11590,8
 ,2001, , ,2020,노량진동,"31,500",신동아리버파크,3,0,9,59.67, , ,325,11590,26
 ,2001, , ,2020,노량진동,"3,000",신동아리버파크,3,110,9,59.67, , ,325,11590,13
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,3,80,11,21.746, , ,57-1,11590,16
 ,2001, , ,2020,노량진동,"37,000",신동아리버파크,3,0,11,59.67, , ,325,11590,15
 ,2012, , ,2020,노량진동,"1,000",필하우스(OH빌딩),3,50,11,12.0378, , ,56-14,11590,9
 ,2001, , ,2020,노량진동,"38,000",형인한강,3,0,12,76.05, , ,331,11590,7
 ,2001, , ,2020,노량진동,"56,500",신동아리버파크,3,0,12,114.75, , ,325,11590,20
 ,2015, , ,2020,노량진동,"17,000",메가스터디타워,3,0,12,15.974, , ,57-1,11590,20
 ,2012, , ,2020,노량진동,"8,000",필하우스(OH빌딩),3,0,14,12.0378, , ,56-14,11590,9
 ,2001, , ,2020,노량진동,"38,000",신동아리버파크,3,0,14,59.67, , ,325,11590,6
 ,2001, , ,2020,노량진동,10,삼익,3,33,16,84.68, , ,330,11590,9
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,3,0,17,84.88, , ,325,11590,21
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,3,81,18,18.9, , ,333,11590,6
 ,2012, , ,2020,노량진동,"8,000",필하우스(OH빌딩),3,0,18,12.0378, , ,56-14,11590,8
 ,2018, , ,2020,노량진동,"1,500",고려교육타워-어바니엘한강,3,65,20,30.76, , ,333,11590,11
 ,2018, , ,2020,노량진동,"1,500",고려교육타워-어바니엘한강,3,65,20,30.76, , ,333,11590,16
 ,1997, , ,2020,노량진동,"35,000",우성,3,0,21,59.82, , ,323,11590,13
 ,1997, , ,2020,노량진동,"36,000",우성,3,0,21,59.82, , ,323,11590,17
 ,2001, , ,2020,노량진동,"3,000",신동아리버파크,3,95,22,59.67, , ,325,11590,11
 ,2001, , ,2020,노량진동,"40,000",삼익,3,0,23,84.68, , ,330,11590,12
 ,1997, , ,2020,노량진동,"34,000",우성,3,0,23,59.82, , ,323,11590,10
 ,2001, , ,2020,노량진동,"58,000",신동아리버파크,3,0,24,114.75, , ,325,11590,23
 ,1997, , ,2020,노량진동,"34,000",우성,3,0,25,59.82, , ,323,11590,1
 ,2001, , ,2020,노량진동,"15,000",신동아리버파크,3,80,25,59.67, , ,325,11590,9
 ,1974, , ,2020,노량진동,"16,000",노량진맨션,3,0,27,56.06, , ,227-5,11590,4
 ,1997, , ,2020,노량진동,"59,000",우성,3,0,27,124.77, , ,323,11590,11
 ,2001, , ,2020,노량진동,"36,000",신동아리버파크,3,0,29,59.67, , ,325,11590,2
