갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,천연동,"37,000",천연뜨란채,5,40,21,84.95, , ,145,11410,9
 ,2006, , ,2020,천연동,"24,800",천연뜨란채,5,0,26,30.17, , ,145,11410,2
 ,2006, , ,2020,천연동,"5,000",천연뜨란채,5,100,30,55.85, , ,145,11410,4
 ,2006, , ,2020,천연동,"38,000",천연뜨란채,5,0,30,57.78, , ,145,11410,3
 ,1995, , ,2020,영천동,"40,000",독립문삼호,5,0,3,75.66, , ,100,11410,11
 ,1995, , ,2020,영천동,"57,000",독립문삼호,5,0,11,108.63, , ,100,11410,13
 ,1995, , ,2020,영천동,"50,000",독립문삼호,5,0,12,114.63, , ,100,11410,5
 ,1995, , ,2020,영천동,"43,000",독립문삼호,5,0,14,84.78, , ,100,11410,4
 ,1995, , ,2020,영천동,"55,000",독립문삼호,5,0,22,108.63, , ,100,11410,16
 ,1995, , ,2020,영천동,"45,000",독립문삼호,5,0,30,75.66, , ,100,11410,14
 ,1998, , ,2020,현저동,"5,000",독립문극동(200-0),5,120,7,59.58, , ,200,11410,23
 ,1998, , ,2020,현저동,"2,955",독립문극동(201-0),5,0,7,27, , ,201,11410,3
 ,2000, , ,2020,현저동,"14,000",독립문파크빌,5,50,9,59.4, , ,1019,11410,4
 ,1998, , ,2020,현저동,"40,000",독립문극동(200-0),5,30,11,59.58, , ,200,11410,9
 ,1998, , ,2020,현저동,"2,099",독립문극동(201-0),5,5,11,27, , ,201,11410,15
 ,1998, , ,2020,현저동,"33,000",독립문극동(200-0),5,54,16,84.87, , ,200,11410,15
 ,1998, , ,2020,현저동,"65,000",독립문극동(200-0),5,0,16,114.51, , ,200,11410,19
 ,1998, , ,2020,현저동,"50,000",독립문극동(200-0),5,0,19,84.87, , ,200,11410,11
 ,2000, , ,2020,현저동,"18,500",독립문파크빌,5,30,20,59.4, , ,1019,11410,8
 ,1998, , ,2020,현저동,"54,000",독립문극동(200-0),5,0,23,84.87, , ,200,11410,23
 ,1998, , ,2020,현저동,"53,000",독립문극동(200-0),5,0,25,84.87, , ,200,11410,4
 ,1998, , ,2020,현저동,"50,000",독립문극동(200-0),5,0,25,84.87, , ,200,11410,16
 ,1998, , ,2020,현저동,"2,099",독립문극동(201-0),5,5,27,27, , ,201,11410,2
 ,1998, , ,2020,현저동,"60,000",독립문극동(200-0),5,0,28,102.45, , ,200,11410,15
 ,1998, , ,2020,현저동,"52,000",독립문극동(200-0),5,0,30,84.87, , ,200,11410,6
 ,2018, , ,2020,북아현동,"65,000",이편한세상신촌(4단지),5,0,1,59.9, , ,1013,11410,18
 ,1999, , ,2020,북아현동,"37,000",두산,5,0,2,59.96, , ,1009,11410,16
 ,1999, , ,2020,북아현동,"39,000",두산,5,0,4,59.96, , ,1009,11410,15
 ,2018, , ,2020,북아현동,"30,000",e편한세상신촌3단지,5,135,4,84.93, , ,149,11410,16
 ,2008, , ,2020,북아현동,"25,000",경남102동,5,0,5,59.97, , ,1010,11410,2
 ,1999, , ,2020,북아현동,"3,000",두산,5,85,5,59.96, , ,1009,11410,1
 ,2018, , ,2020,북아현동,"10,000",이편한세상신촌(4단지),5,210,5,84.82, , ,1013,11410,17
 ,2018, , ,2020,북아현동,"10,000",e편한세상신촌2단지,5,230,6,84.93, , ,149,11410,8
 ,2015, , ,2020,북아현동,"56,000",신촌푸르지오,5,0,6,59.993, , ,1011,11410,3
 ,2020, , ,2020,북아현동,"54,000",힐스테이트신촌,5,0,9,59.8404, , ,1017,11410,10
 ,1999, , ,2020,북아현동,"30,000",두산,5,30,9,59.96, , ,1009,11410,10
 ,1999, , ,2020,북아현동,"30,000",두산,5,0,10,59.96, , ,1009,11410,8
 ,1999, , ,2020,북아현동,"30,000",두산,5,0,10,59.96, , ,1009,11410,8
 ,2020, , ,2020,북아현동,"54,000",힐스테이트신촌,5,0,10,59.8404, , ,1017,11410,4
 ,2018, , ,2020,북아현동,"20,000",e편한세상신촌1단지,5,130,11,59.85, , ,1013,11410,7
 ,2015, , ,2020,북아현동,"4,989",신촌푸르지오,5,0,13,34.25, , ,1011,11410,4
 ,1999, , ,2020,북아현동,"35,000",두산,5,0,15,59.96, , ,1009,11410,12
 ,1999, , ,2020,북아현동,"5,000",두산,5,110,15,59.96, , ,1009,11410,16
 ,1999, , ,2020,북아현동,"34,000",두산,5,0,16,59.96, , ,1009,11410,12
 ,2018, , ,2020,북아현동,"70,000",e편한세상신촌1단지,5,0,18,84.93, , ,1013,11410,9
 ,1999, , ,2020,북아현동,"20,000",두산,5,50,18,59.96, , ,1009,11410,15
 ,2015, , ,2020,북아현동,"4,989",신촌푸르지오,5,0,19,34.25, , ,1011,11410,3
 ,2015, , ,2020,북아현동,"5,000",신촌푸르지오,5,200,19,84.9953, , ,1011,11410,13
 ,1999, , ,2020,북아현동,"37,000",두산,5,0,20,59.96, , ,1009,11410,15
 ,1999, , ,2020,북아현동,"37,000",두산,5,0,20,59.96, , ,1009,11410,15
 ,2018, , ,2020,북아현동,"44,000",e편한세상신촌1단지,5,0,21,59.85, , ,1013,11410,11
 ,1999, , ,2020,북아현동,"15,000",두산,5,75,22,59.96, , ,1009,11410,9
 ,1999, , ,2020,북아현동,"15,000",두산,5,75,22,59.96, , ,1009,11410,9
 ,2020, , ,2020,북아현동,"43,000",힐스테이트신촌,5,0,23,42.074, , ,1017,11410,2
 ,1999, , ,2020,북아현동,"40,000",두산,5,0,23,59.96, , ,1009,11410,11
 ,2015, , ,2020,북아현동,"20,000",신촌푸르지오,5,120,25,59.993, , ,1011,11410,3
 ,1999, , ,2020,북아현동,"15,000",두산,5,75,25,59.96, , ,1009,11410,6
 ,2018, , ,2020,북아현동,"67,000",e편한세상신촌1단지,5,0,26,84.98, , ,1013,11410,3
 ,2015, , ,2020,북아현동,"4,989",신촌푸르지오,5,0,28,34.25, , ,1011,11410,7
 ,2020, , ,2020,북아현동,"10,000",힐스테이트신촌,5,100,28,42.074, , ,1017,11410,9
 ,2015, , ,2020,북아현동,"55,000",신촌푸르지오,5,0,29,59.9093, , ,1011,11410,16
 ,2018, , ,2020,북아현동,"73,000",이편한세상신촌(4단지),5,0,29,84.89, , ,1013,11410,19
 ,2018, , ,2020,북아현동,"15,000",e편한세상신촌1단지,5,130,30,59.85, , ,1013,11410,5
 ,2020, , ,2020,북아현동,"55,000",힐스테이트신촌,5,0,31,59.8404, , ,1017,11410,9
 ,1996, , ,2020,홍제동,"32,500",현대그린,5,0,1,84.96, , ,455,11410,12
 ,1972, , ,2020,홍제동,"18,000",서울맨션,5,0,2,51.04, , ,315-7,11410,4
 ,1972, , ,2020,홍제동,"18,000",서울맨션,5,0,2,51.04, , ,315-7,11410,4
 ,2001, , ,2020,홍제동,"10,000",청구3차,5,50,2,59.4, , ,462,11410,5
 ,2000, , ,2020,홍제동,"8,000",홍제원현대(459-0),5,160,4,114.72, , ,459,11410,1
 ,1993, , ,2020,홍제동,"31,000",홍제한양,5,0,4,60.06, , ,82,11410,15
 ,1969, , ,2020,홍제동,"19,000",홍일,5,0,5,64.89, , ,247-19,11410,1
 ,1969, , ,2020,홍제동,"19,000",홍일,5,0,5,64.89, , ,247-19,11410,1
 ,2000, , ,2020,홍제동,"1,031",인왕산현대(460-1),5,14,6,32.67, , ,460-1,11410,12
 ,2000, , ,2020,홍제동,"1,031",인왕산현대(460-1),5,14,6,32.67, , ,460-1,11410,14
 ,2000, , ,2020,홍제동,"2,517",인왕산현대(460-1),5,6,6,32.67, , ,460-1,11410,13
 ,2000, , ,2020,홍제동,904,홍제원현대(459-1),5,13,6,32.67, , ,459-1,11410,7
 ,2000, , ,2020,홍제동,"1,031",인왕산현대(460-1),5,14,6,32.67, , ,460-1,11410,13
 ,2000, , ,2020,홍제동,"1,031",인왕산현대(460-1),5,14,6,32.67, , ,460-1,11410,8
 ,2000, , ,2020,홍제동,904,홍제원현대(459-1),5,13,6,32.67, , ,459-1,11410,13
 ,2000, , ,2020,홍제동,"2,304",홍제원현대(459-1),5,5,6,32.67, , ,459-1,11410,7
 ,1993, , ,2020,홍제동,"29,000",홍제한양,5,0,7,60.06, , ,82,11410,11
 ,2000, , ,2020,홍제동,904,홍제원현대(459-1),5,13,7,32.67, , ,459-1,11410,8
 ,2000, , ,2020,홍제동,"2,304",홍제원현대(459-1),5,5,7,32.67, , ,459-1,11410,8
 ,2000, , ,2020,홍제동,904,홍제원현대(459-1),5,13,7,32.67, , ,459-1,11410,8
 ,1991, , ,2020,홍제동,"23,000",서강,5,0,7,250.77, , ,354-6,11410,6
 ,1998, , ,2020,홍제동,"3,000",태영으뜸(데시앙),5,70,8,53.44, , ,373,11410,1
 ,2000, , ,2020,홍제동,"2,304",홍제원현대(459-1),5,5,8,32.67, , ,459-1,11410,14
 ,1993, , ,2020,홍제동,"38,000",홍제한양,5,0,9,84.77, , ,82,11410,7
 ,2001, , ,2020,홍제동,"40,000",청구3차,5,0,9,84.96, , ,462,11410,16
 ,1996, , ,2020,홍제동,"10,000",유원하나,5,40,9,58.77, , ,454,11410,6
 ,2002, , ,2020,홍제동,"12,000",문화촌현대,5,100,9,84.99, , ,463,11410,8
 ,2002, , ,2020,홍제동,"29,000",문화촌현대,5,0,9,59.94, , ,463,11410,9
 ,2002, , ,2020,홍제동,"9,000",문화촌현대,5,100,9,84.99, , ,463,11410,5
 ,1992, , ,2020,홍제동,"30,000",홍제현대,5,0,9,60.81, , ,331,11410,5
 ,2008, , ,2020,홍제동,"37,000",마체스터,5,0,9,84.93, , ,283-36,11410,6
 ,2006, , ,2020,홍제동,"57,000",인왕산어울림,5,0,9,119.82, , ,467,11410,10
 ,2015, , ,2020,홍제동,"31,000",제일아파트,5,0,9,80.11, , ,470,11410,4
 ,1974, , ,2020,홍제동,"15,000",인왕궁맨숀,5,0,12,54.02, , ,104-6,11410,4
 ,2002, , ,2020,홍제동,"27,000",문화촌현대,5,0,12,59.94, , ,463,11410,3
 ,1994, , ,2020,홍제동,"40,000",청구1차,5,0,12,84.78, , ,453,11410,12
 ,2000, , ,2020,홍제동,"3,508",인왕산현대(460-1),5,0,13,32.67, , ,460-1,11410,9
 ,2009, , ,2020,홍제동,"52,500",인왕산한신휴플러스,5,0,13,84.925, , ,469,11410,3
 ,2000, , ,2020,홍제동,"3,508",인왕산현대(460-1),5,0,14,32.67, , ,460-1,11410,2
 ,2000, , ,2020,홍제동,"2,529",인왕산현대(460-1),5,14,14,32.67, , ,460-1,11410,7
 ,2000, , ,2020,홍제동,"3,237",홍제원현대(459-1),5,0,14,32.67, , ,459-1,11410,1
 ,2000, , ,2020,홍제동,"2,471",홍제원현대(459-1),5,1,15,32.67, , ,459-1,11410,6
 ,2000, , ,2020,홍제동,"3,237",홍제원현대(459-1),5,0,15,32.67, , ,459-1,11410,8
 ,1998, , ,2020,홍제동,"20,000",성원,5,0,15,41.5, , ,456,11410,5
 ,2001, , ,2020,홍제동,"34,000",홍제삼성래미안,5,0,15,60, , ,461,11410,7
 ,2000, , ,2020,홍제동,"3,508",인왕산현대(460-1),5,0,15,32.67, , ,460-1,11410,7
 ,2000, , ,2020,홍제동,"3,508",인왕산현대(460-1),5,0,15,32.67, , ,460-1,11410,4
 ,2006, , ,2020,홍제동,"55,000",인왕산어울림,5,5,15,120.34, , ,467,11410,12
 ,2000, , ,2020,홍제동,"38,000",인왕산현대,5,0,15,84.9, , ,460,11410,1
 ,1992, , ,2020,홍제동,"37,000",홍제현대,5,0,15,75.15, , ,331,11410,14
 ,2002, , ,2020,홍제동,"29,000",문화촌현대,5,0,15,59.94, , ,463,11410,9
 ,2015, , ,2020,홍제동,"34,000",제일아파트,5,0,15,84.12, , ,470,11410,2
 ,2015, , ,2020,홍제동,"34,000",제일아파트,5,0,15,84.12, , ,470,11410,2
 ,2009, , ,2020,홍제동,"61,000",인왕산한신휴플러스,5,0,16,108.806, , ,469,11410,12
 ,2000, , ,2020,홍제동,"52,000",홍제원현대(459-0),5,0,16,114.72, , ,459,11410,17
 ,2001, , ,2020,홍제동,"10,000",홍제삼성래미안,5,30,16,32.76, , ,461,11410,2
 ,2001, , ,2020,홍제동,"35,000",홍제삼성래미안,5,0,16,60, , ,461,11410,4
 ,1993, , ,2020,홍제동,"30,000",홍제한양,5,0,16,60.06, , ,82,11410,7
 ,2001, , ,2020,홍제동,"20,000",청구3차,5,45,16,59.4, , ,462,11410,12
 ,1993, , ,2020,홍제동,"40,000",홍제한양,5,0,17,84.77, , ,82,11410,13
 ,1993, , ,2020,홍제동,"30,000",홍제한양,5,0,17,60.06, , ,82,11410,3
 ,2001, , ,2020,홍제동,"24,000",홍제삼성래미안,5,0,17,32.76, , ,461,11410,10
 ,2001, , ,2020,홍제동,"38,000",청구3차,5,0,18,84.96, , ,462,11410,9
 ,2006, , ,2020,홍제동,"60,000",인왕산어울림,5,0,18,133.9, , ,467,11410,6
 ,2000, , ,2020,홍제동,"3,237",홍제원현대(459-1),5,0,18,32.67, , ,459-1,11410,16
 ,2001, , ,2020,홍제동,"35,000",청구3차,5,0,18,59.4, , ,462,11410,10
 ,1994, , ,2020,홍제동,"39,000",청구1차,5,0,18,84.78, , ,453,11410,10
 ,2000, , ,2020,홍제동,"3,237",홍제원현대(459-1),5,0,18,32.67, , ,459-1,11410,1
 ,2000, , ,2020,홍제동,"3,027",홍제원현대(459-1),5,1,19,32.67, , ,459-1,11410,18
 ,2000, , ,2020,홍제동,"3,237",홍제원현대(459-1),5,0,19,32.67, , ,459-1,11410,12
 ,1992, , ,2020,홍제동,"47,000",홍제현대,5,0,19,119.32, , ,331,11410,3
 ,1998, , ,2020,홍제동,"23,000",성원,5,0,19,41.5, , ,456,11410,11
 ,1969, , ,2020,홍제동,"25,000",홍일,5,0,19,66.12, , ,247-19,11410,5
 ,2001, , ,2020,홍제동,"35,000",청구3차,5,0,20,59.4, , ,462,11410,10
 ,2000, , ,2020,홍제동,"3,508",인왕산현대(460-1),5,0,20,32.67, , ,460-1,11410,18
 ,2000, , ,2020,홍제동,"3,237",홍제원현대(459-1),5,0,20,32.67, , ,459-1,11410,14
 ,2000, ,20.05~22.05,2020,홍제동,"2,828",인왕산현대(460-1),5,4,20,32.67, , ,460-1,11410,12
 ,1992, , ,2020,홍제동,"30,000",홍제현대,5,0,21,60.81, , ,331,11410,3
 ,1998, , ,2020,홍제동,"22,000",성원,5,0,21,41.5, , ,456,11410,5
 ,1974, , ,2020,홍제동,"4,000",인왕궁맨숀,5,45,21,54.02, , ,104-6,11410,2
 ,2000, , ,2020,홍제동,"50,000",인왕산현대,5,0,23,114.72, , ,460,11410,2
 ,2018, , ,2020,홍제동,"65,000",홍제센트럴IPARK,5,0,23,84.97, , ,473,11410,5
 ,2000, , ,2020,홍제동,"36,000",인왕산현대,5,0,23,59.93, , ,460,11410,7
 ,2006, , ,2020,홍제동,"30,000",홍제비콘드림힐,5,0,23,64.274, , ,468,11410,5
 ,2001, , ,2020,홍제동,"38,000",홍제삼성래미안,5,0,23,84.33, , ,461,11410,9
 ,2000, , ,2020,홍제동,"45,000",홍제원현대(459-0),5,0,23,84.9, , ,459,11410,5
 ,2000, , ,2020,홍제동,"45,000",홍제원현대(459-0),5,0,23,84.9, , ,459,11410,5
 ,2001, , ,2020,홍제동,"44,000",홍제삼성래미안,5,0,23,84.33, , ,461,11410,13
 ,1998, , ,2020,홍제동,"28,000",성원,5,0,24,55.35, , ,456,11410,2
 ,2001, , ,2020,홍제동,"5,000",홍제삼성래미안,5,50,24,32.76, , ,461,11410,12
 ,1993, , ,2020,홍제동,"28,000",홍제한양,5,0,24,60.06, , ,82,11410,12
 ,2001, , ,2020,홍제동,"20,000",청구3차,5,40,25,59.4, , ,462,11410,15
 ,2000, , ,2020,홍제동,"32,700",인왕산현대,5,0,26,59.93, , ,460,11410,8
 ,2000, , ,2020,홍제동,"37,000",홍제원현대(459-0),5,0,27,59.93, , ,459,11410,7
 ,2001, , ,2020,홍제동,"30,000",홍제삼성래미안,5,0,27,60, , ,461,11410,1
 ,2001, , ,2020,홍제동,"32,000",홍제삼성래미안,5,0,27,60, , ,461,11410,9
 ,1996, , ,2020,홍제동,"33,000",현대그린,5,0,28,84.96, , ,455,11410,4
 ,2000, , ,2020,홍제동,"15,000",인왕산현대,5,60,29,59.93, , ,460,11410,11
 ,1994, , ,2020,홍제동,"43,000",청구1차,5,0,29,84.78, , ,453,11410,15
 ,1994, , ,2020,홍제동,"40,000",청구1차,5,0,29,84.78, , ,453,11410,11
 ,2000, , ,2020,홍제동,"34,000",홍제원현대(459-0),5,0,30,59.93, , ,459,11410,13
 ,2001, , ,2020,홍제동,"10,000",청구3차,5,70,30,59.4, , ,462,11410,16
 ,2001, , ,2020,홍제동,"32,500",청구3차,5,0,30,59.4, , ,462,11410,7
 ,2001, , ,2020,홍제동,"10,000",청구3차,5,70,30,59.4, , ,462,11410,5
 ,1993, , ,2020,홍제동,"30,000",홍제한양,5,0,31,60.06, , ,82,11410,7
 ,1999, , ,2020,대현동,"45,000",럭키대현,5,0,2,83.38, , ,144,11410,2
 ,1999, , ,2020,대현동,"32,000",럭키대현,5,0,12,59.7, , ,144,11410,9
 ,1999, , ,2020,대현동,"3,000",럭키대현,5,110,13,59.7, , ,144,11410,4
 ,2018, , ,2020,대현동,"15,500",이대경우타운,5,0,16,12.53, , ,90-20,11410,4
 ,1999, , ,2020,대현동,"31,000",럭키대현,5,30,17,83.38, , ,144,11410,1
 ,1999, , ,2020,대현동,"35,000",럭키대현,5,0,20,59.7, , ,144,11410,1
 ,2018, , ,2020,대현동,"16,250",이대경우타운,5,0,22,12.53, , ,90-20,11410,6
 ,1999, , ,2020,대현동,"37,000",럭키대현,5,0,23,59.7, , ,144,11410,15
 ,1999, , ,2020,대현동,"60,000",럭키대현,5,0,25,121.6, , ,144,11410,2
 ,1999, , ,2020,대현동,"3,000",럭키대현,5,110,26,59.7, , ,144,11410,3
 ,1999, , ,2020,대현동,"35,000",럭키대현,5,0,27,59.7, , ,144,11410,4
 ,1999, , ,2020,대현동,"45,000",럭키대현,5,0,27,83.38, , ,144,11410,14
 ,1999, , ,2020,대현동,"3,000",럭키대현,5,110,27,59.7, , ,144,11410,7
 ,1999, , ,2020,대현동,"34,600",럭키대현,5,0,28,59.7, , ,144,11410,11
 ,1999, , ,2020,대현동,"44,000",럭키대현,5,0,29,83.38, , ,144,11410,3
 ,1999, , ,2020,대현동,"47,000",럭키대현,5,0,29,83.38, , ,144,11410,8
 ,2003, , ,2020,창천동,"2,000",건우그린,5,130,2,80, , ,359,11410,5
 ,2000, , ,2020,창천동,"32,000",광남캐스빌1(512-4),5,0,18,84.06, , ,512-4,11410,2
 ,2013, , ,2020,창천동,500,3RU-City,5,75,30,16.84, , ,510-2,11410,9
 ,1971, , ,2020,연희동,"17,000",은하,5,0,1,52.89, , ,105-4,11410,2
 ,1971, , ,2020,연희동,"17,000",은하,5,0,1,52.89, , ,105-4,11410,2
 ,2001, , ,2020,연희동,"23,000",성원,5,0,6,59.61, , ,740,11410,8
 ,2004, , ,2020,연희동,"6,000",금보,5,100,8,75.09, , ,151-41,11410,4
 ,2002, , ,2020,연희동,"25,000",대우푸르지오,5,40,10,59.584, , ,739,11410,11
 ,2002, , ,2020,연희동,"62,000",대우푸르지오,5,0,12,114.705, , ,739,11410,16
 ,2002, , ,2020,연희동,"3,000",대우푸르지오,5,130,13,59.584, , ,739,11410,5
 ,2018, , ,2020,연희동,"44,000",연희파크푸르지오,5,0,15,59.9835, , ,747,11410,15
 ,2002, , ,2020,연희동,"53,000",대우푸르지오,5,0,18,114.705, , ,739,11410,1
 ,2001, , ,2020,연희동,"62,000",성원,5,0,22,84.95, , ,740,11410,11
 ,2001, , ,2020,연희동,"50,000",성원,5,40,23,115.06, , ,740,11410,5
 ,2001, , ,2020,연희동,"34,000",성원,5,0,24,59.61, , ,740,11410,7
 ,1975, , ,2020,연희동,"25,000",연화,5,0,26,78.88, , ,89-9,11410,3
 ,2001, , ,2020,연희동,"30,000",성원,5,30,28,84.95, , ,740,11410,10
 ,2001, , ,2020,연희동,"78,000",성원,5,0,30,135.2, , ,740,11410,11
 ,1985, , ,2020,홍은동,"28,000",홍은미성,5,0,1,83.61, , ,186-1,11410,11
 ,2019, , ,2020,홍은동,"10,000",북한산두산위브,5,130,1,84.98, , ,467,11410,12
 ,1985, , ,2020,홍은동,"28,000",홍은미성,5,0,1,83.61, , ,186-1,11410,11
 ,1997, , ,2020,홍은동,"8,000",홍은동벽산,5,90,2,84.78, , ,455,11410,7
 ,1995, , ,2020,홍은동,"28,000",극동,5,0,4,84.92, , ,454,11410,13
 ,1995, , ,2020,홍은동,"27,000",극동,5,0,4,84.92, , ,454,11410,12
 ,2020, , ,2020,홍은동,"55,000",북한산두산위브,5,0,5,84.98, , ,467,11410,11
 ,2019, , ,2020,홍은동,"55,000",북한산두산위브,5,0,5,84.98, , ,467,11410,11
 ,1988, , ,2020,홍은동,"22,000",서강1차(1동),5,0,6,71.53, , ,186-22,11410,1
 ,1997, , ,2020,홍은동,"35,000",홍은동벽산,5,0,7,84.96, , ,455,11410,6
 ,1989, , ,2020,홍은동,"36,000",서강2차(2동),5,0,8,138.07, , ,186-25,11410,2
 ,2018, , ,2020,홍은동,"17,000",서대문노블루체,5,45,8,43.89, , ,274-32,11410,11
 ,1997, , ,2020,홍은동,"45,000",홍은동벽산,5,0,8,142.98, , ,455,11410,3
 ,2018, , ,2020,홍은동,"36,000",HDX휴팰리스,5,0,9,59.0362, , ,465,11410,16
 ,2018, , ,2020,홍은동,"23,100",서대문노블루체,5,0,9,27.59, , ,274-32,11410,12
 ,1990, , ,2020,홍은동,"28,000",풍림2,5,0,9,58.5, , ,453-2,11410,11
 ,1988, , ,2020,홍은동,"35,000","현대(1,2차)",5,0,10,84.77, , ,202-5,11410,11
 ,1990, , ,2020,홍은동,"29,000",풍림2,5,0,10,58.5, , ,453-2,11410,4
 ,1995, , ,2020,홍은동,"8,000",극동,5,70,10,84.92, , ,454,11410,14
 ,2017, , ,2020,홍은동,"45,000",북한산더샵,5,0,10,84.956, , ,464,11410,18
 ,2014, , ,2020,홍은동,"36,000",홍은동아더프라임,5,0,10,59.8736, , ,439-1,11410,16
 ,2002, , ,2020,홍은동,"32,500",홍은동풍림아이원,5,0,11,84.918, , ,460,11410,9
 ,1992, , ,2020,홍은동,"40,000",동아빌라(188-72),5,0,11,164.92, , ,188-72,11410,2
 ,1988, , ,2020,홍은동,"25,000",서강1차(1동),5,0,11,79.7, , ,186-22,11410,3
 ,1989, , ,2020,홍은동,"34,000","현대(1,2차)",5,0,11,84.77, , ,202-5,11410,5
 ,2013, , ,2020,홍은동,"38,500",반석블레스,5,10,14,84.92, , ,440-1,11410,13
 ,2020, , ,2020,홍은동,"40,000",북한산두산위브,5,0,14,59.54, , ,467,11410,8
 ,1997, , ,2020,홍은동,"45,000",홍은동벽산,5,0,14,142.98, , ,455,11410,6
 ,1995, , ,2020,홍은동,"28,000",극동,5,0,14,84.92, , ,454,11410,7
 ,1997, , ,2020,홍은동,"30,000",홍은동벽산,5,0,15,58.64, , ,455,11410,15
 ,2002, , ,2020,홍은동,"35,000",홍은동풍림아이원,5,0,16,84.918, , ,460,11410,7
 ,2002, , ,2020,홍은동,"35,000",홍은동풍림아이원,5,0,16,84.918, , ,460,11410,7
 ,1987, , ,2020,홍은동,"31,000",유원,5,0,16,84.6, , ,22,11410,4
 ,1989, , ,2020,홍은동,"35,000",서강2차(2동),5,0,18,151.2, , ,186-25,11410,1
 ,2020, , ,2020,홍은동,"60,000",북한산두산위브,5,0,18,118.48, , ,467,11410,2
 ,2014, , ,2020,홍은동,"40,000",홍은동아더프라임,5,0,19,74.8918, , ,439-1,11410,14
 ,2017, ,20.08~22.08,2020,홍은동,"50,000",북한산더샵,5,0,19,59.899, , ,464,11410,16
 ,2017, , ,2020,홍은동,"50,000",북한산더샵,5,0,19,59.899, , ,464,11410,16
 ,1989, , ,2020,홍은동,"34,000","현대(1,2차)",5,0,20,74.52, , ,202-5,11410,9
 ,2017, , ,2020,홍은동,"45,000",북한산더샵,5,0,20,59.899, , ,464,11410,10
 ,2012, , ,2020,홍은동,"35,000",동원베네스트,5,0,21,84.9855, , ,463,11410,8
 ,1997, , ,2020,홍은동,"46,000",홍은동벽산,5,0,22,142.98, , ,455,11410,8
 ,1997, , ,2020,홍은동,"35,000",홍은동벽산,5,0,22,84.78, , ,455,11410,3
 ,1989, , ,2020,홍은동,"27,000","현대(1,2차)",5,0,23,59.97, , ,202-5,11410,10
 ,1995, , ,2020,홍은동,"28,000",극동,5,0,25,84.92, , ,454,11410,5
 ,1997, , ,2020,홍은동,"28,000",두산,5,0,25,59.73, , ,456,11410,2
 ,1989, , ,2020,홍은동,"25,000",서강2차(2동),5,0,26,91.91, , ,186-25,11410,10
 ,2020, , ,2020,홍은동,"50,000",북한산두산위브,5,0,28,84.98, , ,467,11410,5
