갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999,신규,22.02~23.02,2021,중곡동,"50,000",에스케이,12,0,9,113.24, , ,292,11215,20
사용,2002,갱신,22.02~24.02,2021,중곡동,"26,250",대영(68-6),12,0,10,56.28,"25,000", ,68-6,11215,4
 ,1976,신규,22.01~24.01,2021,중곡동,"25,000",중곡2단지,12,0,14,55.87, , ,190-26,11215,1
 ,1976,신규,21.12~23.12,2021,중곡동,"2,000",중곡1단지,12,60,14,48.46, , ,191-77,11215,3
 ,2012,신규,22.01~24.01,2021,중곡동,"10,700",타워캐슬,12,0,18,13.01, , ,698,11215,6
 ,1976,신규,22.01~24.01,2021,중곡동,"20,000",중곡2단지,12,0,18,55.87, , ,190-26,11215,5
 ,2009,신규,22.02~24.02,2021,중곡동,"43,000",주성AURA,12,0,18,67.76, , ,130-5,11215,3
 ,2002,신규,22.02~24.02,2021,중곡동,"25,000",광남캐스빌3차,12,0,20,40.4, , ,646-10,11215,6
 ,2012,신규,22.01~24.01,2021,중곡동,"14,000",욱현하이브Ⅲ,12,0,22,15.01, , ,699,11215,7
사용,1999,갱신,22.02~24.02,2021,중곡동,"36,750",에스케이,12,0,26,58.43,"35,000", ,292,11215,16
사용,2012,갱신,21.12~23.12,2021,중곡동,"14,700",욱현하이브Ⅲ,12,0,27,17.71,"14,000", ,699,11215,6
 ,1998,신규,22.02~24.02,2021,중곡동,"3,000",성원,12,100,30,59.82, , ,681,11215,10
 ,2004, , ,2021,중곡동,500,그린트리,12,25,30,84.3, , ,130-1,11215,4
 ,2004, , ,2021,능동,"36,750",그린,12,0,6,79, , ,283-9,11215,2
사용,1992,갱신,21.12~23.12,2021,구의동,"10,000",구의강변우성아파트,12,150,1,84.76,"52,000", ,546-7,11215,15
 ,2015,신규,21.12~23.12,2021,구의동,"15,000",강변힐하우스,12,0,1,13.27, , ,596-1,11215,3
 ,1996,신규,21.12~23.12,2021,구의동,"10,000",구의현대2단지,12,100,2,84.88, , ,611,11215,27
 ,2009,신규,22.02~24.02,2021,구의동,"33,000",광진해모로리버뷰,12,160,2,109.45, , ,547-7,11215,10
 ,1996,갱신,22.01~23.01,2021,구의동,"5,000",구의현대2단지,12,150,2,84.91,"5,000",150,611,11215,13
 ,1996,신규,21.12~23.12,2021,구의동,"10,000",구의현대2단지,12,100,2,84.88, , ,611,11215,27
 ,1997,갱신,22.02~24.02,2021,구의동,"52,000",현대프라임,12,0,2,59.82,"42,000", ,631-1,11215,14
 ,2015,신규,22.01~24.01,2021,구의동,"15,000",강변힐하우스,12,0,2,13.27, , ,596-1,11215,5
 ,2021,신규,22.03~24.07,2021,구의동,"90,000",e편한세상광진그랜드파크,12,90,3,84.9716, , ,680,11215,14
 ,2021,신규,22.02~24.02,2021,구의동,"150,000",e편한세상광진그랜드파크,12,0,4,115.9979, , ,680,11215,12
 ,2021,신규,22.01~24.01,2021,구의동,"30,000",e편한세상광진그랜드파크,12,300,4,84.9716, , ,680,11215,8
 ,1996,신규,22.02~24.02,2021,구의동,"60,000",구의현대2단지,12,100,4,84.91, , ,611,11215,17
사용,1997,갱신,21.12~23.12,2021,구의동,"44,100",현대프라임,12,0,4,59.82,"42,000", ,631-1,11215,12
 ,1997,갱신,22.01~23.12,2021,구의동,"60,900",현대프라임,12,0,4,84.99,"58,000", ,631-1,11215,20
 ,2018,갱신,21.12~23.12,2021,구의동,"80,000",래미안파크스위트,12,0,4,84.98,"70,000", ,668,11215,16
 ,2021,신규,22.02~24.02,2021,구의동,"105,000",e편한세상광진그랜드파크,12,0,5,84.9716, , ,680,11215,9
 ,2021,신규,22.03~24.03,2021,구의동,"110,000",e편한세상광진그랜드파크,12,0,5,84.9716, , ,680,11215,10
 ,2021,신규,22.03~24.03,2021,구의동,"101,000",e편한세상광진그랜드파크,12,0,7,84.9716, , ,680,11215,7
 ,2021,신규,22.02~24.02,2021,구의동,"160,000",e편한세상광진그랜드파크,12,0,7,115.9824, , ,680,11215,25
 ,1997,갱신, ,2021,구의동,"100,000",현대프라임,12,0,8,183.87,"75,000", ,631-1,11215,20
 ,1996,신규,22.01~24.01,2021,구의동,"40,000",구의현대2단지,12,120,8,84.91, , ,611,11215,17
사용,2015,갱신,22.02~24.02,2021,구의동,"15,000",강변힐하우스,12,0,8,13.27,"14,500", ,596-1,11215,5
 ,2021,신규,22.03~24.03,2021,구의동,"105,000",e편한세상광진그랜드파크,12,0,8,84.9716, , ,680,11215,22
 ,2021,신규,22.01~24.01,2021,구의동,"100,000",e편한세상광진그랜드파크,12,0,9,84.9794, , ,680,11215,5
 ,1997, , ,2021,구의동,"65,000",현대프라임,12,0,10,59.82, , ,631-1,11215,3
 ,2017,신규,22.02~24.02,2021,구의동,"94,000",강변에스케이뷰,12,0,11,84.9, , ,667,11215,25
 ,2021,신규,22.01~24.01,2021,구의동,"70,000",e편한세상광진그랜드파크,12,220,11,115.9468, , ,680,11215,12
 ,1997,신규,22.02~24.02,2021,구의동,"20,000",현대프라임,12,65,11,59.82, , ,631-1,11215,11
 ,1996,갱신,22.03~24.03,2021,구의동,"2,000",구의현대2단지,12,170,11,84.88,"2,000",100,611,11215,15
사용,1996,갱신,22.01~24.01,2021,구의동,"55,650",구의현대2단지,12,0,11,84.86,"53,000", ,611,11215,24
 ,1996,갱신,22.03~24.03,2021,구의동,"20,000",구의현대2단지,12,170,11,84.88,"20,000",100,611,11215,15
 ,1996,갱신, ,2021,구의동,"72,000",구의현대2단지,12,0,13,84.88,"52,000", ,611,11215,15
사용,1996,갱신,21.12~23.12,2021,구의동,"60,900",구의현대2단지,12,0,13,84.75,"58,000", ,611,11215,22
사용,1996,갱신,22.01~24.01,2021,구의동,"57,750",구의현대2단지,12,0,15,84.86,"55,000", ,611,11215,11
사용,1992,갱신, ,2021,구의동,"2,000",구의강변우성아파트,12,165,15,84.76,"2,000",160,546-7,11215,14
사용,2015,갱신,22.01~24.01,2021,구의동,"26,770",솔렌시아2,12,0,15,32.87,"25,500", ,236-25,11215,8
 ,2002,신규,22.03~24.03,2021,구의동,"89,000",세양,12,0,16,84.32, , ,658,11215,6
사용,1994,갱신,21.12~23.12,2021,구의동,"57,750",구의현대6단지,12,0,16,84.93,"55,000", ,610,11215,7
 ,2015,갱신,21.12~23.12,2021,구의동,"14,000",강변힐하우스,12,0,17,13.27,"13,400", ,596-1,11215,4
사용,1996,갱신,22.02~24.02,2021,구의동,"58,800",구의현대2단지,12,0,17,84.91,"56,000", ,611,11215,2
 ,1996, , ,2021,구의동,"58,800",구의현대2단지,12,0,17,84.91, , ,611,11215,2
 ,2021, , ,2021,구의동,"50,000",e편한세상광진그랜드파크,12,175,17,84.9716, , ,680,11215,14
 ,2001,신규,22.02~24.02,2021,구의동,"69,000",성동강변파크빌101(강변타워),12,0,17,84.51, , ,657,11215,3
사용,2002,갱신,22.01~24.01,2021,구의동,"31,800",은진아파트5차,12,0,18,73.12,"31,800", ,57-3,11215,4
사용,2004,갱신,22.02~24.02,2021,구의동,"88,200",아크로리버,12,0,18,132.0263,"84,000", ,589-10,11215,6
사용,2004,갱신,22.02~24.02,2021,구의동,"88,200",아크로리버,12,0,18,132.0263,"84,000", ,589-10,11215,6
 ,1996,신규,22.02~24.02,2021,구의동,"95,000",구의현대2단지,12,0,18,84.75, , ,611,11215,27
사용,1997,갱신,22.03~24.03,2021,구의동,"46,200",현대프라임,12,0,18,59.82,"44,000", ,631-1,11215,4
 ,2021,신규,22.01~24.01,2021,구의동,"100,000",e편한세상광진그랜드파크,12,0,18,84.9716, , ,680,11215,14
 ,2005,신규,21.12~23.12,2021,구의동,"25,000",세림리오빌,12,0,20,84.67, , ,659,11215,12
 ,1996,갱신,22.03~24.03,2021,구의동,"54,000",구의현대2단지,12,30,21,84.88,"54,000", ,611,11215,6
 ,2002, , ,2021,구의동,"89,000",세양,12,0,22,84.32, , ,658,11215,6
 ,2002,신규,21.12~22.03,2021,구의동,"89,000",세양,12,0,22,84.32, , ,658,11215,6
 ,1996,신규,22.02~24.02,2021,구의동,"30,000",구의현대2단지,12,160,22,84.91, , ,611,11215,18
 ,1992,갱신,21.12~24.12,2021,구의동,"10,000",구의강변우성아파트,12,127,22,84.76,"10,000", ,546-7,11215,1
 ,1997,갱신,22.01~24.01,2021,구의동,"8,000",구의현대7단지현대홈타운,12,150,22,84.99,"5,000",150,587-54,11215,4
 ,1996,신규,22.02~24.02,2021,구의동,"50,000",구의현대2단지,12,100,23,84.86, , ,611,11215,22
 ,1992,신규,22.02~24.02,2021,구의동,"72,000",구의강변우성아파트,12,0,23,84.76, , ,546-7,11215,12
 ,2013, , ,2021,구의동,"2,000",스위트빌(71-1),12,40,23,15.42, , ,71-1,11215,3
 ,2009, , ,2021,구의동,"20,000",아차산한라아파트,12,60,23,60.39, , ,662,11215,2
 ,2018,신규,22.01~24.01,2021,구의동,"15,000",래미안파크스위트,12,180,23,59.98, , ,668,11215,13
 ,2021,신규,22.02~24.02,2021,구의동,"50,000",e편한세상광진그랜드파크,12,180,23,84.9957, , ,680,11215,10
사용,1996,갱신,22.01~24.01,2021,구의동,"56,700",구의현대2단지,12,0,24,84.91,"54,000", ,611,11215,7
사용,1996,갱신,22.03~24.03,2021,구의동,"59,850",구의현대2단지,12,0,24,84.91,"57,000", ,611,11215,17
 ,2017,신규,22.02~24.02,2021,구의동,"50,000",강변에스케이뷰,12,172,24,84.9, , ,667,11215,27
사용,1997,갱신,21.12~23.12,2021,구의동,"42,000",현대프라임,12,0,25,59.82,"40,000", ,631-1,11215,29
 ,2001,신규,22.03~24.03,2021,구의동,"20,000",삼성쉐르빌,12,150,25,84.94, , ,199-18,11215,16
 ,2004,신규,22.02~24.02,2021,구의동,"90,000",강변현대하이엘,12,60,26,154.15, , ,547,11215,2
 ,2021,신규,22.02~24.02,2021,구의동,"50,000",e편한세상광진그랜드파크,12,175,27,84.9716, , ,680,11215,14
 ,1997,신규,22.02~24.02,2021,구의동,"45,150",현대프라임,12,0,27,59.82, , ,631-1,11215,4
 ,2021,신규,22.01~24.01,2021,구의동,"50,000",e편한세상광진그랜드파크,12,180,27,84.9794, , ,680,11215,20
사용,2002,갱신,22.03~24.02,2021,구의동,"5,000",세양,12,179,28,84.32,"5,000",170,658,11215,12
 ,2012,갱신,22.04~24.04,2021,구의동,"38,500",리치캐슬,12,0,28,69.87,"36,700", ,27-10,11215,4
사용,2002,갱신,22.03~24.02,2021,구의동,"5,000",세양,12,179,28,84.32,"5,000",170,658,11215,12
 ,2012,갱신,22.03~24.03,2021,구의동,"31,900",리치캐슬,12,0,28,59.87,"30,400", ,27-10,11215,4
사용,1997,갱신,22.01~24.01,2021,구의동,"5,000",현대프라임,12,116,29,59.82,"5,000",110,631-1,11215,20
 ,2018,신규,22.02~24.02,2021,구의동,"40,000",래미안파크스위트,12,300,30,102.88, , ,668,11215,10
 ,2018,신규,22.02~24.02,2021,구의동,"30,000",래미안파크스위트,12,150,31,59.98, , ,668,11215,10
사용,1989,갱신,21.12~23.12,2021,광장동,"47,250",극동2,12,0,1,84.55,"45,000", ,218-1,11215,1
 ,2000, ,21.12~23.12,2021,광장동,"20,000",현대파크빌,12,200,1,59.76, , ,577,11215,12
사용,1999,갱신,22.01~24.01,2021,광장동,"54,600",광장현대9단지,12,0,2,59.97,"52,000", ,576,11215,12
 ,2008, , ,2021,광장동,"120,750",광장자이,12,0,2,125.89, , ,581,11215,8
 ,1989,갱신,21.12~23.12,2021,광장동,"56,170",극동2,12,0,2,84.55,"53,500", ,218-1,11215,8
 ,2008, ,21.12~23.12,2021,광장동,"120,750",광장자이,12,0,2,125.89, , ,581,11215,8
사용,1989,갱신,22.02~24.02,2021,광장동,"39,900",현대5,12,0,3,59.67,"38,000", ,554-7,11215,2
 ,1989,신규,22.02~25.04,2021,광장동,"60,000",극동2,12,45,4,75.55, , ,218-1,11215,4
 ,1989,신규,22.01~24.01,2021,광장동,"130,000",극동2,12,0,4,156.91, , ,218-1,11215,13
 ,1999,신규,22.02~24.02,2021,광장동,"73,000",광장현대9단지,12,0,4,59.97, , ,576,11215,16
사용,1999,갱신,22.01~24.01,2021,광장동,"70,000",광장현대9단지,12,0,4,84.96,"67,000", ,576,11215,22
사용,1987,갱신, ,2021,광장동,"51,400",워커힐푸르지오,12,0,4,69,"49,000", ,148-4,11215,6
사용,1996,갱신,21.12~23.12,2021,광장동,"66,150",청구,12,0,4,84.86,"63,000", ,566,11215,11
 ,1990,신규,22.01~24.01,2021,광장동,"50,000",현대3,12,120,4,84.97, , ,484,11215,14
사용,1990,갱신,21.12~23.12,2021,광장동,"61,950",현대3,12,0,4,84.97,"59,000", ,484,11215,15
사용,1990,갱신,21.12~23.12,2021,광장동,"63,000",현대3,12,0,4,84.97,"60,000", ,484,11215,12
사용,1996,갱신,22.01~24.01,2021,광장동,"59,850",청구,12,0,4,84.86,"57,000", ,566,11215,22
 ,2012,신규,22.02~24.02,2021,광장동,"100,000",광장힐스테이트,12,0,4,84.9, , ,582,11215,23
사용,2001,갱신,21.12~23.12,2021,광장동,"46,000",금호베스트빌,12,0,4,59.93,"44,000", ,578,11215,18
 ,1999,갱신,21.12~23.12,2021,광장동,"67,000",광장현대9단지,12,0,5,59.97,"48,000", ,576,11215,17
 ,1996,신규,22.02~24.02,2021,광장동,"90,000",청구,12,0,6,84.86, , ,566,11215,8
 ,1990,신규,22.10~24.01,2021,광장동,"65,000",현대3,12,0,6,59.67, , ,484,11215,8
 ,1990,신규,22.01~24.01,2021,광장동,"87,000",현대3,12,0,7,84.97, , ,484,11215,3
사용,1987,갱신,21.12~23.12,2021,광장동,"48,300",워커힐푸르지오,12,0,8,69,"46,000", ,148-4,11215,8
사용,1989,갱신,21.12~22.04,2021,광장동,"45,000",삼성광장2,12,0,8,84.66,"43,000", ,453-1,11215,4
 ,1995, , ,2021,광장동,"68,200","현대8(801동,802동)",12,0,8,84.92, , ,565,11215,16
사용,1995,갱신,22.03~24.03,2021,광장동,"68,200","현대8(801동,802동)",12,0,8,84.92,"65,000", ,565,11215,16
 ,1985,신규,22.01~24.01,2021,광장동,"130,000",극동1,12,0,9,156.92, , ,218-1,11215,11
 ,1990,갱신,22.02~24.02,2021,광장동,"15,000",현대3,12,77,9,59.67,"15,000",70,484,11215,13
