갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1984, , ,2021,명일동,"26,000",삼익가든,3,0,1,57.01, , ,270,11740,11
 ,1983, , ,2021,명일동,"47,000",삼익그린2차,3,0,1,54.81, , ,15,11740,8
 ,2019, , ,2021,명일동,"75,000",래미안솔베뉴,3,0,2,59.11, , ,359,11740,33
 ,1984, , ,2021,명일동,"45,000",삼익그린2차,3,0,2,54.81, , ,15,11740,13
 ,1983, , ,2021,명일동,"22,050",삼익그린2차,3,0,2,54.81, , ,15,11740,13
 ,1984, , ,2021,명일동,"45,000",삼익그린2차,3,0,2,54.81, , ,15,11740,13
 ,1986, , ,2021,명일동,"30,000",신동아,3,50,3,127.33, , ,44,11740,2
 ,1999, , ,2021,명일동,"45,000",명일지에스아파트,3,0,3,59.79, , ,332,11740,6
 ,2019, , ,2021,명일동,"5,300",래미안솔베뉴,3,44,3,49.68, , ,359,11740,8
 ,1983, , ,2021,명일동,"48,000",삼익그린2차,3,0,3,66.87, , ,15,11740,9
 ,2019, , ,2021,명일동,"5,165",래미안솔베뉴,3,48,3,49.68, , ,359,11740,2
 ,2020, , ,2021,명일동,"8,000",원일타워,3,65,4,21.48, , ,353-2,11740,15
 ,1984, , ,2021,명일동,"27,000",삼익가든,3,0,4,57.01, , ,270,11740,11
 ,2019, , ,2021,명일동,"30,000",래미안솔베뉴,3,105,4,59.11, , ,359,11740,19
 ,1983, , ,2021,명일동,"35,000",삼익그린2차,3,0,5,42.93, , ,15,11740,13
 ,1999, , ,2021,명일동,"50,000",명일지에스아파트,3,0,5,84.9, , ,332,11740,8
 ,2020, , ,2021,명일동,"8,000",원일타워,3,60,5,21.48, , ,353-2,11740,12
 ,2020, , ,2021,명일동,"5,000",원일타워,3,90,5,22.54, , ,353-2,11740,8
 ,1986, , ,2021,명일동,"56,500",신동아,3,0,5,127.33, , ,44,11740,6
 ,1983, , ,2021,명일동,"35,000",삼익그린2차,3,0,5,42.93, , ,15,11740,13
 ,1986, , ,2021,명일동,"43,050",삼익그린11차,3,0,6,84.51, , ,38,11740,8
 ,1984, , ,2021,명일동,"54,000",삼익가든,3,0,6,66.87, , ,270,11740,11
 ,2019, , ,2021,명일동,"42,000",래미안솔베뉴,3,0,6,59.11, , ,359,11740,12
 ,2019, , ,2021,명일동,"5,000",래미안솔베뉴,3,150,6,59.11, , ,359,11740,13
 ,1999, , ,2021,명일동,"38,850",명일지에스아파트,3,0,6,84.9, , ,332,11740,20
 ,1983, , ,2021,명일동,"56,000",삼익그린2차,3,0,6,66.87, , ,15,11740,12
