갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988,신규,21.09~23.09,2021,쌍문동,"7,000",기용,8,20,2,41.31, , ,153,11320,4
사용,1991,갱신,21.08~21.10,2021,쌍문동,"30,000",한양5,8,0,3,76.405,"28,800", ,59-3,11320,10
 ,1989, , ,2021,쌍문동,"25,200",성원,8,0,3,84.98, , ,53,11320,2
 ,1988,신규,21.11~23.11,2021,쌍문동,"15,000",한양2,8,25,4,84.9, , ,59,11320,10
 ,1988,신규,21.08~22.08,2021,쌍문동,"2,000",삼익세라믹,8,50,4,42.93, , ,56,11320,12
 ,1989,신규,21.08~23.08,2021,쌍문동,"16,000",한양2,8,0,5,28.71, , ,59,11320,7
 ,1995,갱신,21.08~23.08,2021,쌍문동,"25,000",현대3,8,0,5,84.08,"20,000", ,719,11320,9
 ,1990, , ,2021,쌍문동,"20,000",현대1,8,50,5,70.3, , ,54,11320,7
 ,1988, ,21.08~23.08,2021,쌍문동,"3,500",한양2,8,60,5,59.67, , ,59,11320,10
 ,1988,신규,21.10~23.10,2021,쌍문동,"43,000",한양2,8,0,6,84.9, , ,59,11320,11
 ,1990,신규,21.08~23.08,2021,쌍문동,"49,600",금호1,8,0,6,84.88, , ,199-1,11320,7
 ,1986,신규,21.08~23.08,2021,쌍문동,"27,000",한양1,8,0,6,66.33, , ,388-33,11320,12
 ,1988,신규,21.09~23.09,2021,쌍문동,"7,000",삼익세라믹,8,45,6,58.77, , ,56,11320,11
 ,1990,갱신,21.08~23.08,2021,쌍문동,"26,800",현대1,8,0,6,84.66,"25,500", ,54,11320,13
 ,2002,갱신,21.08~22.01,2021,쌍문동,"28,350",쌍문동삼성래미안,8,0,6,59.9899,"27,000", ,725,11320,3
사용,1989,갱신,21.09~23.09,2021,쌍문동,"24,000",성원,8,0,6,71.78,"23,000", ,53,11320,7
 ,1986,신규,21.10~23.10,2021,쌍문동,"3,000",한양1,8,70,7,50.58, , ,388-33,11320,8
 ,1996,신규,21.08~23.08,2021,쌍문동,"36,000",극동아파트,8,0,7,84.9, , ,721,11320,5
 ,1996,신규,21.08~23.08,2021,쌍문동,"36,000",극동아파트,8,0,7,84.9, , ,721,11320,5
 ,2002,신규,21.10~23.10,2021,쌍문동,"38,000",신일라이프,8,0,7,59.47, , ,726,11320,9
 ,2004,신규,21.09~23.09,2021,쌍문동,"55,000",대우파크힐(쌍문동이안),8,0,7,126.379, , ,730,11320,10
 ,1990,신규,21.09~23.09,2021,쌍문동,"27,000",금호1,8,0,7,84.88, , ,199-1,11320,4
 ,1988,신규,21.09~23.09,2021,쌍문동,"2,000",삼익세라믹,8,75,9,58.77, , ,56,11320,4
 ,1988,갱신,21.10~23.10,2021,쌍문동,"20,000",삼익세라믹,8,0,9,58.77,"18,000", ,56,11320,2
 ,1989,신규,21.08~23.08,2021,쌍문동,"15,000",한양2,8,0,9,28.71, , ,59,11320,3
 ,1989,신규,21.08~23.08,2021,쌍문동,"1,000",한양2,8,43,10,28.71, , ,59,11320,1
 ,1988, ,21.08~23.08,2021,쌍문동,"3,000",한양2,8,70,10,76.92, , ,59,11320,14
 ,1989,신규,21.09~23.09,2021,쌍문동,"1,000",한양2,8,50,11,35.1, , ,59,11320,13
사용,1987,갱신,21.08~23.08,2021,쌍문동,"24,150",동익미라벨,8,0,11,84.53,"23,000", ,285-5,11320,1
 ,1991,신규,21.10~23.10,2021,쌍문동,"39,500",금호2,8,0,11,71.98, , ,산69-1,11320,5
 ,1995,신규,21.09~23.09,2021,쌍문동,"35,000",현대3,8,0,11,77.24, , ,719,11320,7
사용,1988,갱신,21.09~23.09,2021,쌍문동,"25,200",한양2,8,0,11,76.92,"24,000", ,59,11320,12
 ,1995,신규,21.10~23.10,2021,쌍문동,"3,000",신원에벤에셀,8,80,11,84.9, , ,256,11320,8
사용,1989,갱신,21.08~23.08,2021,쌍문동,"22,000",성원,8,0,11,71.78,"21,000", ,53,11320,12
 ,2002,신규,21.10~22.10,2021,쌍문동,"27,000",쌍문동삼성래미안,8,0,11,59.9899, , ,725,11320,2
 ,1988,갱신,21.08~23.08,2021,쌍문동,"8,000",한양2,8,32,11,48.96,"8,000",30,59,11320,9
 ,1988,신규,21.09~23.09,2021,쌍문동,"23,000",삼익세라믹,8,0,12,42.93, , ,56,11320,1
사용,2014,갱신,21.08~23.08,2021,쌍문동,"38,800",북한산코오롱하늘채,8,0,12,84.98,"37,000", ,732,11320,13
 ,1988,신규,21.10~23.10,2021,쌍문동,"1,000",삼익세라믹,8,65,12,40.11, , ,56,11320,6
사용,1988,갱신,21.10~23.10,2021,쌍문동,"18,900",한양2,8,0,13,59.67,"18,000", ,59,11320,15
 ,1990,갱신,21.09~23.09,2021,쌍문동,"23,000",금호1,8,0,13,56.73,"21,000", ,199-1,11320,10
 ,1988,신규,21.12~23.12,2021,쌍문동,"20,000",한양2,8,0,13,48.96, , ,59,11320,8
 ,2021, , ,2021,쌍문동,"45,000",시티프라디움,8,0,16,68.9258, , ,734,11320,5
사용,1986,갱신,21.08~23.08,2021,쌍문동,"26,250",한양1,8,0,16,66.33,"25,000", ,388-33,11320,9
 ,1988,신규,21.08~23.08,2021,쌍문동,"3,500",삼익세라믹,8,40,17,42.93, , ,56,11320,4
사용,1988,갱신,21.08~23.08,2021,쌍문동,"25,200",삼익세라믹,8,0,17,79.98,"24,000", ,56,11320,1
 ,1988, , ,2021,쌍문동,"20,400",삼익세라믹,8,0,17,58.77, , ,56,11320,6
사용,1986,갱신,21.09~23.09,2021,쌍문동,"24,150",한양1,8,0,17,66.33,"23,000", ,388-33,11320,9
 ,1990,신규,21.09~23.09,2021,쌍문동,"20,000",금호1,8,0,18,36.36, , ,199-1,11320,3
 ,2003,신규,21.11~22.10,2021,쌍문동,"20,000",신일라이프(B동),8,0,18,73.1, , ,277-5,11320,5
 ,1989,신규,21.09~23.09,2021,쌍문동,"1,000",한양2,8,45,18,28.71, , ,59,11320,11
