갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1987,갱신,22.12~24.12,2022,월계동,"24,000",삼호4,12,0,1,50.18,"23,000", ,12,11350,5
 ,1998, , ,2022,월계동,"13,600",청백4,12,0,1,39.84, , ,781,11350,5
 ,1997,신규,23.01~25.01,2022,월계동,"5,000",초안2,12,55,1,39.6, , ,924,11350,5
 ,2000, , ,2022,월계동,"58,000",현대,12,0,2,114.99, , ,929,11350,25
 ,1992, , ,2022,월계동,264,월계1단지(임대),12,5,2,26.37, , ,556,11350,13
 ,2000,신규,23.01~25.01,2022,월계동,"58,000",현대,12,0,2,114.99, , ,929,11350,25
 ,1986,신규,23.01~25.01,2022,월계동,"23,000",미성,12,0,2,50.14, , ,13,11350,10
 ,1986,신규,22.12~24.12,2022,월계동,500,미성,12,50,2,33.28, , ,13,11350,4
 ,1998,신규,23.02~25.02,2022,월계동,"25,000",초안1,12,0,2,59.85, , ,923,11350,7
사용,1992,갱신,23.02~25.02,2022,월계동,"29,000",주공2,12,0,2,58.65,"31,000", ,556,11350,2
 ,1994,갱신,22.12~24.12,2022,월계동,"26,000",서광,12,0,2,59.96,"25,000", ,922,11350,6
 ,2005,갱신,23.02~25.02,2022,월계동,"2,000",풍림아이원,12,120,2,59.149,"2,000",100,944,11350,17
 ,2000,신규,23.01~25.01,2022,월계동,"2,000",현대,12,100,3,59.95, , ,929,11350,8
 ,1987,갱신,22.12~24.12,2022,월계동,"1,000",삼호4,12,78,3,50.18,"1,000",70,12,11350,14
 ,2006,신규,22.12~24.12,2022,월계동,"35,000",롯데캐슬루나,12,20,3,59.9927, , ,947,11350,10
 ,1986, , ,2022,월계동,"3,000",삼호3,12,110,3,59.22, , ,13,11350,12
 ,1986,신규,23.02~25.02,2022,월계동,"3,000",삼호3,12,110,3,59.22, , ,13,11350,12
 ,2002,갱신,22.12~24.12,2022,월계동,"5,000",한진한화그랑빌,12,116,3,84.97,"5,000",110,18,11350,21
 ,2002,갱신,23.02~25.02,2022,월계동,"38,000",한진한화그랑빌,12,0,3,59.94,"33,600", ,18,11350,16
 ,2000,갱신,22.12~23.01,2022,월계동,"50,000",한일2,12,0,3,84.846,"50,000", ,927,11350,10
 ,2016,신규,23.01~25.01,2022,월계동,"34,000",꿈의숲SKVIEW,12,0,3,59.92, , ,949,11350,2
 ,2016,신규,23.01~25.01,2022,월계동,"34,000",꿈의숲SKVIEW,12,0,3,59.92, , ,949,11350,2
사용,1997,갱신,22.12~24.12,2022,월계동,"27,300",초안2,12,0,3,49.6,"26,000", ,924,11350,9
 ,2020,신규,23.02~25.02,2022,월계동,"50,000",월계센트럴아이파크,12,0,3,84.99, , ,951,11350,3
 ,2020,신규,23.02~25.02,2022,월계동,"20,000",월계센트럴아이파크,12,140,3,84.99, , ,951,11350,11
 ,1997,신규,23.02~25.02,2022,월계동,"26,000",초안2,12,0,3,59.85, , ,924,11350,13
 ,2000,신규,23.01~25.01,2022,월계동,"2,000",현대,12,100,3,59.95, , ,929,11350,8
 ,2006,신규,22.12~24.12,2022,월계동,"25,000",롯데캐슬루나,12,120,3,127.0318, , ,947,11350,2
 ,1998, , ,2022,월계동,"2,944",청백(774),12,3,5,39.84, , ,774,11350,12
 ,2000,신규,23.02~25.02,2022,월계동,"10,000",현대,12,100,5,59.95, , ,929,11350,1
 ,2000,신규,23.02~25.02,2022,월계동,"10,000",현대,12,100,5,59.95, , ,929,11350,1
사용,1986,갱신,23.01~25.01,2022,월계동,"1,000",미륭,12,73,5,51.48,"1,000",70,13,11350,7
사용,1986,갱신,22.12~23.12,2022,월계동,"2,000",미륭,12,67,5,51.48,"2,000",63,13,11350,13
 ,1998,신규,22.12~24.12,2022,월계동,"2,000",청백3,12,60,6,39.84, , ,780,11350,15
 ,1992,신규,23.02~25.02,2022,월계동,"18,000",주공2,12,0,6,38.64, , ,556,11350,5
 ,1992,신규,23.01~25.01,2022,월계동,"2,000",주공2,12,65,6,44.52, , ,556,11350,6
 ,2006,신규,23.01~25.01,2022,월계동,"35,000",롯데캐슬루나,12,0,6,59.9927, , ,947,11350,9
 ,2005, , ,2022,월계동,"10,000",풍림아이원,12,85,6,84.303, , ,944,11350,5
 ,2006, , ,2022,월계동,"35,000",롯데캐슬루나,12,0,6,59.9927, , ,947,11350,9
 ,2002,신규,23.02~25.01,2022,월계동,"45,000",한진한화그랑빌,12,0,6,84.97, , ,18,11350,10
 ,2002,갱신,23.01~24.01,2022,월계동,"35,000",한진한화그랑빌,12,0,6,59.94,"29,000", ,18,11350,27
 ,1999,갱신,23.01~25.01,2022,월계동,"35,000",한일1,12,0,7,59.953,"25,000", ,926,11350,19
 ,1995,신규,23.01~25.01,2022,월계동,"1,000",사슴3,12,65,7,33.18, , ,320-11,11350,2
 ,1986,신규,23.01~25.01,2022,월계동,"3,000",미륭,12,85,7,51.48, , ,13,11350,5
사용,1986,갱신,23.01~25.01,2022,월계동,"18,700",미성,12,0,7,50.14,"17,850", ,13,11350,14
 ,2005,갱신,23.02~24.02,2022,월계동,"37,400",풍림아이원,12,0,7,59.149,"35,700", ,944,11350,4
 ,2006, , ,2022,월계동,"41,000",롯데캐슬루나,12,0,8,84.9852, , ,947,11350,5
 ,1992, , ,2022,월계동,"29,400",주공2,12,0,8,59.97, , ,556,11350,13
 ,2006,신규,23.02~24.02,2022,월계동,"41,000",롯데캐슬루나,12,0,8,84.9852, , ,947,11350,5
 ,2002,갱신,22.12~24.12,2022,월계동,"35,000",한진한화그랑빌,12,0,9,59.94,"30,000", ,18,11350,4
사용,1986,갱신,22.12~24.12,2022,월계동,"18,700",미륭,12,0,9,51.48,"17,850", ,13,11350,3
사용,2016,갱신, ,2022,월계동,"48,000",꿈의숲SKVIEW,12,0,9,59.92,"48,000", ,949,11350,8
사용,2002,갱신,22.12~24.12,2022,월계동,"60,900",한진한화그랑빌,12,0,9,114.97,"58,000", ,18,11350,6
 ,1986,신규,23.01~25.01,2022,월계동,"2,000",미륭,12,85,9,51.48, , ,13,11350,9
 ,1987,갱신,23.01~25.01,2022,월계동,"25,000",삼호4,12,0,9,59.49,"15,500",19,12,11350,6
 ,2006,신규,23.02~25.02,2022,월계동,"47,000",롯데캐슬루나,12,0,9,127.0318, , ,947,11350,11
 ,2002,신규,22.12~24.12,2022,월계동,"34,650",한진한화그랑빌,12,0,9,59.94, , ,18,11350,17
사용,2000,갱신,23.04~25.04,2022,월계동,"15,000",현대,12,55,10,59.95,"15,000",55,929,11350,14
 ,2000,신규,23.01~25.01,2022,월계동,"40,000",현대,12,0,10,84.98, , ,929,11350,23
사용,1986,갱신,23.01~25.01,2022,월계동,"26,500",삼호3,12,0,10,59.22,"28,000", ,13,11350,5
사용,1986,갱신,22.12~24.12,2022,월계동,"17,850",미성,12,0,10,50.14,"17,000", ,13,11350,5
 ,2002, , ,2022,월계동,"10,000",한진한화그랑빌,12,160,10,84.97, , ,18,11350,23
 ,1997,신규,23.01~25.01,2022,월계동,"35,000",대동,12,0,10,59.76, , ,925,11350,15
 ,1986,갱신,23.02~25.02,2022,월계동,"21,000",미륭,12,0,10,51.48,"15,750", ,13,11350,2
 ,2002,신규,23.01~25.01,2022,월계동,"10,000",한진한화그랑빌,12,160,10,84.97, , ,18,11350,23
 ,2000, , ,2022,월계동,"25,000",현대,12,0,12,59.95, , ,929,11350,3
 ,2000,신규,23.02~25.02,2022,월계동,"25,000",현대,12,0,12,59.95, , ,929,11350,3
 ,2006,갱신,22.12~24.12,2022,월계동,"29,000",롯데캐슬루나,12,27,12,59.9927,"29,000",20,947,11350,11
 ,1995,갱신,22.12~24.12,2022,월계동,"1,000",사슴3,12,60,12,39.6,"1,000",55,320-11,11350,9
 ,1995,신규,22.12~24.12,2022,월계동,"3,000",사슴3,12,60,12,39.6, , ,320-11,11350,13
 ,1995,갱신,22.12~24.12,2022,월계동,"3,000",성원(사슴4),12,50,12,39.6,"3,000",43,322-1,11350,9
 ,1995,갱신,22.12~24.12,2022,월계동,"3,000",성원(사슴4),12,46,12,39.6,"3,000",43,322-1,11350,9
 ,2000,신규,23.01~25.01,2022,월계동,"48,000",한일2,12,0,12,114.816, , ,927,11350,17
 ,1983,신규,23.01~23.08,2022,월계동,"2,000",동신,12,50,12,71.77, , ,436,11350,2
 ,1986,신규,22.12~24.12,2022,월계동,"19,000",미륭,12,0,12,51.48, , ,13,11350,2
 ,1986,신규,23.01~25.01,2022,월계동,"24,000",미성,12,0,12,50.14, , ,13,11350,9
 ,1993, , ,2022,월계동,"16,000",주공2,12,0,13,38.64, , ,556,11350,15
 ,2000,신규,23.02~25.02,2022,월계동,"33,000",현대,12,0,13,59.95, , ,929,11350,19
