갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2000, , ,2020,봉천동,"53,000",두산,1,0,1,114.99, , ,1708,11620,18
 ,2000, , ,2020,봉천동,"53,000",두산,1,0,1,114.99, , ,1708,11620,18
 ,2003, , ,2020,봉천동,"50,000",관악드림(동아),1,0,2,114.75, , ,1712,11620,11
 ,2016, , ,2020,봉천동,"12,000",Q타워,1,28,2,21.45, , ,861-6,11620,18
 ,2000, , ,2020,봉천동,"29,000",은천2단지아파트,1,20,2,59.93, , ,1707-1,11620,13
 ,2004, , ,2020,봉천동,"35,000",관악푸르지오,1,0,2,59.58, , ,1717,11620,2
 ,2000, , ,2020,봉천동,"48,000",두산,1,0,2,84.87, , ,1708,11620,21
 ,2000, , ,2020,봉천동,"3,000",두산,1,110,2,59.92, , ,1708,11620,8
 ,1992, , ,2020,봉천동,"29,000",현대(관악),1,0,3,58.59, , ,1000,11620,8
 ,2005, , ,2020,봉천동,"33,000",벽산블루밍,1,0,3,59.99, , ,1718,11620,12
 ,2004, , ,2020,봉천동,"39,000",관악동부센트레빌,1,0,3,59.75, , ,1719,11620,1
 ,2014, , ,2020,봉천동,"12,000",관악파크푸르지오,1,100,3,84.98, , ,1728,11620,14
 ,2003, , ,2020,봉천동,"45,500",관악드림(동아),1,0,3,84.96, , ,1712,11620,21
 ,2004, , ,2020,봉천동,"39,000",벽산블루밍3차,1,0,3,59.8, , ,1720,11620,8
 ,1992, , ,2020,봉천동,"43,000",현대(관악),1,0,3,116.72, , ,1000,11620,7
 ,2019, , ,2020,봉천동,"25,000",e편한세상서울대입구1단지,1,150,3,84.95, , ,1730,11620,14
 ,2018, , ,2020,봉천동,"16,800",서울대입구한양아이클래스,1,0,3,16.58, , ,1568-1,11620,13
 ,2000, , ,2020,봉천동,"40,000",봉천우성,1,0,3,84.96, , ,1706,11620,25
 ,2003, , ,2020,봉천동,"42,500",관악드림(동아),1,0,4,84.96, , ,1712,11620,17
 ,2003, , ,2020,봉천동,"45,000",관악드림(삼성),1,0,4,84.96, , ,1712,11620,19
 ,2000, , ,2020,봉천동,"53,000",두산,1,0,4,114.99, , ,1708,11620,9
 ,1998, , ,2020,봉천동,"32,000",인헌,1,0,4,59.75, , ,1725,11620,5
 ,1998, , ,2020,봉천동,"32,000",인헌,1,0,4,59.75, , ,1725,11620,5
 ,2005, , ,2020,봉천동,"20,000",벽산블루밍,1,45,4,59.99, , ,1718,11620,10
 ,2005, , ,2020,봉천동,"20,000",벽산블루밍,1,45,4,59.99, , ,1718,11620,10
 ,2005, , ,2020,봉천동,"46,000",벽산블루밍,1,0,4,101.95, , ,1718,11620,18
 ,2004, , ,2020,봉천동,"35,000",관악푸르지오,1,0,4,59.58, , ,1717,11620,8
 ,2004, , ,2020,봉천동,"36,000",관악푸르지오,1,0,4,59.58, , ,1717,11620,1
 ,2004, , ,2020,봉천동,"47,000",관악푸르지오,1,0,4,84.2, , ,1717,11620,9
 ,2000, , ,2020,봉천동,"5,000",봉천동아,1,140,4,114.69, , ,1703,11620,20
 ,2004, , ,2020,봉천동,"40,000",관악동부센트레빌,1,0,4,59.75, , ,1719,11620,1
 ,2011, , ,2020,봉천동,"20,000",아가토스9,1,0,4,21.32, , ,1595-7,11620,3
 ,2011, , ,2020,봉천동,"12,000",아가토스9,1,35,4,18.79, , ,1595-7,11620,6
 ,2015, , ,2020,봉천동,"46,000",서희스타힐스,1,0,4,84.58, , ,1729,11620,4
 ,2015, , ,2020,봉천동,"10,000",노들리안3,1,50,4,23.79, , ,1667-13,11620,9
 ,2016, , ,2020,봉천동,"18,750",Q타워,1,0,4,22.34, , ,861-6,11620,17
 ,2018, , ,2020,봉천동,"1,000",서울대입구한양아이클래스,1,70,4,15.96, , ,1568-1,11620,16
 ,2012, , ,2020,봉천동,"16,000",프라비다1,1,0,5,14.38, , ,869-3,11620,19
 ,2003, , ,2020,봉천동,"26,000",관악드림(동아),1,0,5,59.83, , ,1712,11620,18
 ,1996, , ,2020,봉천동,"35,000",해태보라매타워,1,0,6,59.94, , ,729-32,11620,18
 ,2012, , ,2020,봉천동,"1,000",마에스트로캠퍼스타운,1,55,6,14.49, , ,893-12,11620,6
 ,2003, , ,2020,봉천동,"40,000",벽산타운II,1,0,6,79.28, , ,1716,11620,5
 ,2000, , ,2020,봉천동,"33,000",봉천우성,1,0,7,59.76, , ,1706,11620,15
 ,2000, , ,2020,봉천동,"48,000",봉천우성,1,0,7,114.78, , ,1706,11620,18
 ,2005, , ,2020,봉천동,"48,000",벽산블루밍,1,0,7,114.97, , ,1718,11620,2
 ,2003, , ,2020,봉천동,"45,000",관악드림(삼성),1,0,7,114.75, , ,1712,11620,17
 ,2003, , ,2020,봉천동,"35,000",관악드림(동아),1,0,7,60, , ,1712,11620,4
 ,2012, , ,2020,봉천동,"2,500",마에스트로캠퍼스타운,1,47,8,14.49, , ,893-12,11620,7
 ,1998, , ,2020,봉천동,"30,000",인헌,1,0,8,59.75, , ,1725,11620,6
 ,2000, , ,2020,봉천동,"35,000",봉천우성,1,0,8,59.76, , ,1706,11620,20
 ,2000, , ,2020,봉천동,"41,000",두산,1,0,8,59.92, , ,1708,11620,6
 ,1996, , ,2020,봉천동,"41,000",보라매삼성,1,0,8,84.84, , ,1698-1,11620,7
 ,2003, , ,2020,봉천동,"44,000",관악드림(동아),1,0,8,84.96, , ,1712,11620,16
 ,2011, , ,2020,봉천동,"45,000",뉴그린아파트,1,0,8,83.84, , ,1598-49,11620,8
 ,2000, , ,2020,봉천동,"40,950",봉천동아,1,0,8,84.87, , ,1703,11620,12
 ,2004, , ,2020,봉천동,"47,000",관악푸르지오,1,0,8,84.75, , ,1717,11620,15
 ,1998, , ,2020,봉천동,"5,000",갑을,1,110,8,59.86, , ,1700,11620,4
 ,2000, , ,2020,봉천동,"32,000",봉천우성,1,0,9,59.76, , ,1706,11620,14
 ,2000, , ,2020,봉천동,"43,000",봉천우성,1,0,9,84.96, , ,1706,11620,14
 ,2004, , ,2020,봉천동,"36,000",관악푸르지오,1,0,9,59.58, , ,1717,11620,20
 ,2007, , ,2020,봉천동,"51,000",대우디오슈페리움1단지,1,0,9,78.4, , ,856-5,11620,4
 ,2005, , ,2020,봉천동,"42,000",벽산블루밍,1,0,9,84.99, , ,1718,11620,19
 ,2000, , ,2020,봉천동,"35,000",은천2단지아파트,1,0,9,59.93, , ,1707-1,11620,11
 ,2004, , ,2020,봉천동,"15,000",벽산블루밍3차,1,100,9,111.04, , ,1720,11620,10
 ,1992, , ,2020,봉천동,"28,000",현대(관악),1,0,9,58.59, , ,1000,11620,10
 ,2003, , ,2020,봉천동,"36,000",관악드림(동아),1,0,10,60, , ,1712,11620,9
 ,2000, , ,2020,봉천동,"40,000",두산,1,0,10,59.92, , ,1708,11620,1
 ,2000, , ,2020,봉천동,"35,000",봉천우성,1,0,10,59.76, , ,1706,11620,9
 ,2005, , ,2020,봉천동,"2,000",(685-103),1,40,10,61.67, , ,685-103,11620,3
 ,2004, , ,2020,봉천동,"38,000",관악푸르지오,1,0,10,59.58, , ,1717,11620,10
 ,2004, , ,2020,봉천동,"30,000",관악푸르지오,1,50,10,84.75, , ,1717,11620,19
 ,1988, , ,2020,봉천동,"23,000",낙성대현대아파트,1,30,10,61.74, , ,179-58,11620,12
 ,2003, , ,2020,봉천동,"36,000",관악드림(동아),1,0,11,60, , ,1712,11620,10
 ,2003, ,20.02~22.02,2020,봉천동,"35,000",관악드림(동아),1,0,11,60, , ,1712,11620,18
 ,2003, , ,2020,봉천동,"37,000",관악드림(동아),1,0,11,60, , ,1712,11620,7
 ,2003, , ,2020,봉천동,"47,000",관악드림(삼성),1,0,11,114.75, , ,1712,11620,23
 ,2000, , ,2020,봉천동,"40,000",두산,1,0,11,59.92, , ,1708,11620,14
 ,2000, , ,2020,봉천동,"54,000",두산,1,0,11,84.87, , ,1708,11620,12
 ,1996, , ,2020,봉천동,"42,000",보라매삼성,1,0,11,84.84, , ,1698-1,11620,6
 ,1996, , ,2020,봉천동,"42,000",보라매삼성,1,0,11,84.84, , ,1698-1,11620,6
 ,1996, , ,2020,봉천동,"43,000",보라매삼성,1,0,11,84.84, , ,1698-1,11620,5
 ,2000, , ,2020,봉천동,"41,000",봉천우성,1,0,11,84.96, , ,1706,11620,5
 ,2005, , ,2020,봉천동,"15,000",벽산블루밍,1,100,11,101.95, , ,1718,11620,7
 ,2005, , ,2020,봉천동,"40,000",벽산블루밍,1,0,11,84.99, , ,1718,11620,22
 ,2004, , ,2020,봉천동,"34,500",관악푸르지오,1,0,11,59.58, , ,1717,11620,5
 ,2004, , ,2020,봉천동,"47,000",관악푸르지오,1,0,11,59.58, , ,1717,11620,12
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,1,0,11,59.58, , ,1717,11620,16
 ,2004, , ,2020,봉천동,"46,000",관악푸르지오,1,0,11,84.75, , ,1717,11620,4
 ,2004, , ,2020,봉천동,"35,000",관악푸르지오,1,0,11,59.58, , ,1717,11620,17
 ,1978, , ,2020,봉천동,"8,000",해바라기,1,0,11,49.06, , ,1500,11620,1
 ,2000, , ,2020,봉천동,"49,000",봉천동아,1,0,11,114.69, , ,1703,11620,10
 ,2001, , ,2020,봉천동,"49,000",은천1,1,0,11,84.65, , ,1707,11620,15
 ,1998, , ,2020,봉천동,"1,000",관악캠퍼스타워,1,60,11,28.56, , ,875-1,11620,14
 ,2010, , ,2020,봉천동,"46,000",금강아미움(103동),1,0,11,71.1203, , ,1522-30,11620,7
 ,2010, , ,2020,봉천동,"46,500",금강아미움(106동),1,0,11,71.3453, , ,1522-31,11620,8
 ,2012, , ,2020,봉천동,"2,000",마에스트로캠퍼스타운,1,50,11,14.49, , ,893-12,11620,9
 ,2013, , ,2020,봉천동,"17,000",WS타워,1,0,11,25.12, , ,463-1,11620,8
 ,2006, , ,2020,봉천동,"36,000",낙성대에메랄드,1,0,12,76.91, , ,1690-158,11620,6
 ,1996, , ,2020,봉천동,"10,000",해태보라매타워,1,80,12,59.94, , ,729-32,11620,15
 ,1996, , ,2020,봉천동,"43,000",보라매삼성,1,0,12,84.84, , ,1698-1,11620,13
 ,1998, , ,2020,봉천동,"18,000",관악캠퍼스타워,1,0,12,35.76, , ,875-1,11620,16
 ,2001, , ,2020,봉천동,"44,000",은천1,1,0,12,84.83, , ,1707,11620,3
 ,2010, , ,2020,봉천동,"20,000",금강아미움(106동),1,70,12,71.3453, , ,1522-31,11620,9
 ,2000, , ,2020,봉천동,"31,000",은천2단지아파트,1,0,13,59.93, , ,1707-1,11620,1
 ,1999, , ,2020,봉천동,"40,000",서울대입구삼성,1,0,13,59.78, , ,1591-2,11620,18
 ,2004, , ,2020,봉천동,"42,000",관악동부센트레빌,1,0,13,59.75, , ,1719,11620,18
 ,2000, , ,2020,봉천동,"41,000",두산,1,0,13,59.92, , ,1708,11620,17
 ,2004, , ,2020,봉천동,"36,000",관악푸르지오,1,0,13,59.58, , ,1717,11620,18
 ,2004, , ,2020,봉천동,"35,000",관악푸르지오,1,0,13,59.58, , ,1717,11620,14
 ,2018, , ,2020,봉천동,"1,000",서울대입구한양아이클래스,1,65,13,16.58, , ,1568-1,11620,14
 ,2018, , ,2020,봉천동,500,서울대입구한양아이클래스,1,68,13,15.96, , ,1568-1,11620,17
 ,2004, , ,2020,봉천동,"42,000",관악동부센트레빌,1,0,13,59.75, , ,1719,11620,18
 ,2006, , ,2020,봉천동,"33,000",낙성대에메랄드,1,0,13,76.91, , ,1690-158,11620,6
 ,2000, , ,2020,봉천동,"30,000",은천2단지아파트,1,0,14,49.95, , ,1707-1,11620,6
 ,2000, , ,2020,봉천동,"50,000",두산,1,0,14,84.87, , ,1708,11620,10
 ,1988, , ,2020,봉천동,"4,000",낙성대현대아파트,1,100,14,61.74, , ,179-58,11620,9
 ,2013, , ,2020,봉천동,"12,600",라온,1,0,14,13.31, , ,868-8,11620,6
 ,1992, , ,2020,봉천동,"5,000",현대(관악),1,80,14,58.59, , ,1000,11620,1
 ,2003, , ,2020,봉천동,"36,000",관악드림(삼성),1,0,14,59.83, , ,1712,11620,4
 ,2000, , ,2020,봉천동,"40,000",두산,1,0,14,59.92, , ,1708,11620,15
 ,1985, , ,2020,봉천동,"10,000",일두(1021),1,20,14,38.92, , ,1021,11620,3
 ,2001, , ,2020,봉천동,"42,000",은천1,1,0,14,84.83, , ,1707,11620,2
 ,2013, , ,2020,봉천동,"2,000",골드하임,1,65,14,21.2, , ,1606-9,11620,4
 ,2003, , ,2020,봉천동,"45,000",관악드림(삼성),1,0,15,102, , ,1712,11620,3
 ,2000, , ,2020,봉천동,"50,000",두산,1,0,15,114.99, , ,1708,11620,14
 ,2000, , ,2020,봉천동,"52,000",두산,1,0,15,84.87, , ,1708,11620,23
 ,1999, , ,2020,봉천동,"2,448",신봉,1,5,15,35.24, , ,1705,11620,8
 ,2000, , ,2020,봉천동,"42,000",봉천우성,1,0,15,114.78, , ,1706,11620,26
 ,1985, , ,2020,봉천동,"1,500",일두(1021),1,50,15,38.92, , ,1021,11620,2
 ,2010, , ,2020,봉천동,"60,000",관악위버폴리스,1,0,15,107.08, , ,859-17,11620,17
 ,2010, , ,2020,봉천동,"60,000",관악위버폴리스,1,0,15,107.08, , ,859-17,11620,17
 ,2012, , ,2020,봉천동,500,마에스트로캠퍼스타운,1,60,15,14.49, , ,893-12,11620,15
 ,2013, , ,2020,봉천동,"1,000",WS타워,1,65,15,19.63, , ,463-1,11620,9
 ,2014, , ,2020,봉천동,"50,000",관악파크푸르지오,1,0,15,84.98, , ,1728,11620,10
 ,1992, , ,2020,봉천동,"39,000",현대(관악),1,0,15,105.84, , ,1000,11620,12
 ,1992, , ,2020,봉천동,"45,000",현대(관악),1,0,15,123.29, , ,1000,11620,10
 ,1998, , ,2020,봉천동,"1,000",관악캠퍼스타워,1,65,15,25.86, , ,875-1,11620,13
 ,2004, , ,2020,봉천동,"30,000",벽산블루밍3차,1,50,15,84.72, , ,1720,11620,18
 ,1992, , ,2020,봉천동,"37,000",현대(관악),1,0,16,84.74, , ,1000,11620,14
 ,1992, , ,2020,봉천동,"29,000",현대(관악),1,0,16,58.59, , ,1000,11620,8
 ,2014, , ,2020,봉천동,"3,000",프라비다M,1,85,16,30.01, , ,893-1,11620,2
 ,1999, , ,2020,봉천동,"25,000",서울대입구삼성,1,40,16,59.78, , ,1591-2,11620,2
 ,2014, , ,2020,봉천동,"2,260",프라비다M,1,85,16,30.01, , ,893-1,11620,2
 ,2013, , ,2020,봉천동,"3,000",라온,1,60,16,17.3, , ,868-8,11620,8
 ,1974, , ,2020,봉천동,"11,000",삼성,1,20,16,64.12, , ,941-2,11620,3
 ,2014, , ,2020,봉천동,"40,100",관악파크푸르지오,1,0,16,59.98, , ,1728,11620,13
 ,2013, , ,2020,봉천동,"1,000",프라비다2,1,55,16,15.64, , ,867-12,11620,5
 ,2005, , ,2020,봉천동,"1,208",벽산블루밍(임대),1,16,16,32.92, , ,1718-1,11620,9
 ,2005, , ,2020,봉천동,"2,390",벽산블루밍(임대),1,9,16,32.92, , ,1718-1,11620,6
