갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2022,신설동,"19,000",포레스트힐시티,1,0,7,15.25, , ,100-26,11230,18
 ,2018, , ,2022,신설동,"1,000",포레스트힐시티,1,63,12,14.75, , ,100-26,11230,16
 ,2017, , ,2022,신설동,"2,000",신설동지웰홈스,1,115,17,26.88, , ,117-9,11230,14
 ,2017,신규,22.02~22.08,2022,신설동,"1,000",신설동지웰홈스,1,73,18,18.59, , ,117-9,11230,14
 ,2018,갱신,22.01~23.01,2022,신설동,"14,330",포레스트힐시티,1,0,22,14.75,"13,650", ,100-26,11230,20
 ,2017, , ,2022,신설동,"2,000",신설동지웰홈스,1,115,28,26.88, , ,117-9,11230,16
 ,2011,신규,22.03~24.03,2022,용두동,"50,000",래미안 허브리츠,1,45,1,59.98, , ,792,11230,9
 ,2021,신규,22.01~24.01,2022,용두동,"30,000",이편한세상청계센트럴포레,1,150,2,59.96, , ,795,11230,22
 ,2021,신규,22.01~24.01,2022,용두동,"30,000",이편한세상청계센트럴포레,1,150,2,59.96, , ,795,11230,22
 ,2021,신규, ,2022,용두동,"6,721",이편한세상청계센트럴포레,1,9,3,51.96, , ,795,11230,5
 ,2011,신규,22.02~24.02,2022,용두동,"80,000",래미안 허브리츠,1,0,5,84.97, , ,792,11230,6
 ,2011,신규,22.02~25.02,2022,용두동,"5,000",래미안 허브리츠,1,180,5,59.98, , ,792,11230,13
 ,2009,신규,22.02~24.02,2022,용두동,"2,000",롯데캐슬피렌체,1,76,6,30.4, , ,790,11230,14
 ,2014,신규,22.01~23.01,2022,용두동,"1,000",한양아이클래스,1,50,6,14.19, , ,112-8,11230,4
 ,2017, , ,2022,용두동,"2,000",KYTOWER,1,65,7,19.93, , ,233-23,11230,12
 ,2015,신규,22.01~24.01,2022,용두동,"5,000",용두롯데캐슬리치,1,80,7,114.7715, , ,794,11230,9
 ,2016,갱신,22.01~23.01,2022,용두동,"3,000",동대문푸르지오시티(도시형생활주택),1,105,7,30.11,"3,000",100,104-3,11230,4
 ,2016,신규,22.01~23.01,2022,용두동,"2,000",동대문푸르지오시티(도시형생활주택),1,115,7,30.11, , ,104-3,11230,16
 ,2021,신규,22.01~24.01,2022,용두동,"25,000",이편한세상청계센트럴포레,1,135,7,59.96, , ,795,11230,9
