갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,갱신,22.08~24.08,2022,성북동1가,"150,000",스타팰리스,8,0,22,178.85,"94,500", ,115-5,11290,3
 ,1999,갱신,22.08~24.08,2022,돈암동,"34,000",돈암동삼성,8,0,1,59.4,"26,000", ,15-1,11290,2
 ,1999,신규,22.11~24.10,2022,돈암동,"5,000",돈암동삼성,8,100,3,59.4, , ,15-1,11290,16
 ,1999,신규,22.11~24.10,2022,돈암동,"5,000",돈암동삼성,8,100,3,59.4, , ,15-1,11290,16
 ,1998,갱신,22.08~24.08,2022,돈암동,"20,000",한신,8,200,3,152.25,"5,000",160,609-1,11290,13
 ,2013, , ,2022,돈암동,"70,000",돈암동해피트리,8,0,3,126.88, , ,642,11290,4
 ,2013,신규,22.09~24.09,2022,돈암동,"70,000",돈암동해피트리,8,0,3,126.88, , ,642,11290,4
 ,1998, , ,2022,돈암동,"1,606",한진임대아파트(301동)(609-1),8,0,4,32.49, , ,609-1,11290,6
 ,1991,신규,22.09~23.09,2022,돈암동,"2,000",돈암현대아파트,8,120,4,56.7, , ,1,11290,5
 ,2004,신규,22.10~24.10,2022,돈암동,"52,000",성일우리미,8,0,4,84.95, , ,637,11290,8
사용,2005,갱신,22.08~24.08,2022,돈암동,"49,350",일신건영휴먼빌아파트,8,0,4,84.98,"47,000", ,524,11290,16
 ,2007,신규,22.08~22.12,2022,돈암동,"42,000",돈암힐스테이트,8,0,5,84.54, , ,639,11290,1
 ,1998,신규,22.10~24.10,2022,돈암동,"30,000",한신,8,160,5,132.96, , ,609-1,11290,18
 ,1998,신규,22.10~24.10,2022,돈암동,"57,000",한진(609-1),8,0,5,84.87, , ,609-1,11290,4
 ,1998,신규,22.11~24.11,2022,돈암동,"35,000",한진(609-1),8,0,5,59.58, , ,609-1,11290,14
 ,1998,신규,22.11~24.11,2022,돈암동,"35,000",한진(609-1),8,0,5,59.58, , ,609-1,11290,14
사용,1999,갱신,22.08~24.08,2022,돈암동,"32,300",돈암동삼성,8,0,5,59.4,"30,800", ,15-1,11290,2
 ,1991,신규,22.09~24.09,2022,돈암동,"15,000",돈암현대아파트,8,0,6,84.8, , ,1,11290,9
사용,1999,갱신,22.08~24.08,2022,돈암동,"45,150",돈암동삼성,8,0,6,84.59,"43,000", ,15-1,11290,24
사용,1999,갱신,22.08~24.08,2022,돈암동,"5,000",돈암동삼성,8,130,6,114.66,"5,000",130,15-1,11290,7
 ,1991,신규,22.09~24.09,2022,돈암동,"15,000",돈암현대아파트,8,0,6,84.8, , ,1,11290,9
 ,1991,신규,22.08~24.08,2022,돈암동,"30,000",돈암현대아파트,8,0,7,41.58, , ,1,11290,11
 ,1991, , ,2022,돈암동,"30,000",돈암현대아파트,8,0,7,41.58, , ,1,11290,11
 ,2016,신규,22.10~24.10,2022,돈암동,"50,000",돈암코오롱하늘채,8,70,7,84.757, , ,644,11290,10
 ,1991,신규,22.08~24.08,2022,돈암동,"30,000",돈암현대아파트,8,0,7,41.58, , ,1,11290,11
 ,1998,갱신,22.08~24.08,2022,돈암동,"10,000",한진(609-1),8,130,8,84.87,"10,000",120,609-1,11290,4
 ,2003,신규,22.08~24.08,2022,돈암동,"5,000",동부센트레빌,8,170,9,80.54, , ,633,11290,8
 ,1999, , ,2022,돈암동,"2,262","돈암동삼성아파트(임대)108동,109동",8,5,9,32.49, , ,15-2,11290,13
 ,1999, , ,2022,돈암동,873,"돈암동삼성아파트(임대)108동,109동",8,13,9,32.49, , ,15-2,11290,3
 ,1998, , ,2022,돈암동,"1,606",한진임대아파트(301동)(609-1),8,0,9,32.49, , ,609-1,11290,7
사용,2004,갱신,22.08~24.08,2022,돈암동,"65,100",이수브라운스톤돈암,8,0,9,114.89,"62,000", ,636,11290,2
사용,1998,갱신,22.08~24.08,2022,돈암동,"36,500",한신,8,0,10,68.13,"35,000", ,609-1,11290,14
 ,1998,신규,22.08~24.08,2022,돈암동,"10,000",한진(609-1),8,200,10,113.67, , ,609-1,11290,12
사용,1998,갱신,22.09~24.08,2022,돈암동,"52,000",한신,8,0,10,152.25,"50,000", ,609-1,11290,11
 ,1999, , ,2022,돈암동,873,"돈암동삼성아파트(임대)108동,109동",8,13,10,32.49, , ,15-2,11290,18
 ,2004,신규,22.10~24.10,2022,돈암동,"50,000",이수브라운스톤돈암,8,0,10,59.99, , ,636,11290,4
