갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010,신규,22.09~24.09,2022,남대문로5가,0,남산트라팰리스,7,560,11,126.78, , ,827,11140,16
 ,1975,신규,22.07~24.07,2022,회현동1가,"2,000",삼풍,7,100,14,69.13, , ,146-1,11140,7
 ,2011, , ,2022,회현동1가,"31,500",남산롯데캐슬아이리스,7,294,18,133.98, , ,208,11140,8
사용,2011,갱신,22.07~24.07,2022,회현동1가,"31,500",남산롯데캐슬아이리스,7,294,18,133.98,"30,000",280,208,11140,8
사용,1975,갱신,22.07~24.07,2022,회현동1가,"18,900",삼풍,7,0,20,48.59,"18,000", ,146-1,11140,3
사용,2011,갱신,22.07~23.01,2022,회현동1가,"141,750",남산롯데캐슬아이리스,7,0,22,187.08,"135,000", ,208,11140,7
 ,2006, ,22.07~24.02,2022,회현동1가,"17,000",이지-빌,7,0,25,55.61, , ,100-12,11140,3
 ,1975,신규,22.07~24.07,2022,회현동1가,"1,000",삼풍,7,80,27,49.3, , ,146-1,11140,3
 ,2010,신규,22.10~24.10,2022,회현동1가,"40,000",SK리더스뷰남산,7,285,28,137.53, , ,206,11140,21
 ,2010,신규,22.09~24.09,2022,회현동2가,"175,000",쌍용남산플래티넘,7,0,12,166.24, , ,87,11140,27
 ,2010,갱신,22.07~23.07,2022,회현동2가,0,쌍용남산플래티넘,7,484,15,139.8, ,535,87,11140,19
 ,2010, , ,2022,회현동2가,0,쌍용남산플래티넘,7,530,15,139.8, , ,87,11140,19
사용,2009,갱신,22.09~24.09,2022,충무로4가,"47,000",남산센트럴자이,7,85,9,89.307,"67,000", ,306,11140,14
 ,1970, , ,2022,충무로4가,"23,000",진양상가,7,0,11,78.28, , ,120-3,11140,9
 ,1970,신규,22.07~24.07,2022,충무로4가,"15,000",진양상가,7,50,12,71.93, , ,120-3,11140,5
 ,1970,신규,22.09~24.09,2022,충무로4가,"33,000",진양상가,7,0,13,71.93, , ,120-3,11140,6
 ,2009,신규,22.08~24.07,2022,충무로4가,0,남산센트럴자이,7,500,15,137.166, , ,306,11140,21
사용,2009,갱신,22.09~24.09,2022,충무로4가,"66,000",남산센트럴자이,7,0,16,80.473,"63,000", ,306,11140,18
 ,1970,신규,22.08~24.08,2022,충무로4가,"25,000",진양상가,7,0,20,71.93, , ,120-3,11140,7
사용,2009,갱신,22.09~24.09,2022,충무로4가,"78,750",남산센트럴자이,7,0,29,89.307,"75,000", ,306,11140,28
 ,2016,신규,22.07~23.07,2022,충무로5가,"1,000",충무로엘크루메크로시티2차,7,70,2,22.75, , ,36-2,11140,2
 ,2016,신규,22.07~23.07,2022,충무로5가,"1,000",충무로엘크루메크로시티2차,7,80,2,22.75, , ,36-2,11140,11
 ,2016,신규,22.07~23.07,2022,충무로5가,"1,000",충무로엘크루메크로시티2차,7,75,6,22.75, , ,36-2,11140,11
 ,2020,신규,22.07~24.07,2022,충무로5가,"29,400",이지마루충무로,7,0,7,28.43, , ,36-19,11140,13
 ,2018,신규,22.07~24.07,2022,충무로5가,"19,000",충무로헤센스마트,7,15,8,19.76, , ,90,11140,2
 ,2018,신규,22.07~23.07,2022,충무로5가,"1,000",충무로헤센스마트,7,78,8,19.76, , ,90,11140,6
사용,2020,갱신,22.08~24.08,2022,충무로5가,"29,000",이지마루충무로,7,0,13,28.43,"28,000", ,36-19,11140,10
 ,2020, , ,2022,충무로5가,"29,400",이지마루충무로,7,0,15,27.8, , ,36-19,11140,14
 ,2020, , ,2022,충무로5가,"29,400",이지마루충무로,7,0,15,27.8, , ,36-19,11140,14
사용,2020,갱신,22.07~24.07,2022,충무로5가,"29,400",이지마루충무로,7,0,15,27.8,"28,000", ,36-19,11140,14
 ,2020,신규,22.08~24.08,2022,충무로5가,"28,800",이지마루충무로,7,0,16,28.43, , ,36-19,11140,8
 ,2020,신규,22.08~24.08,2022,충무로5가,"29,500",이지마루충무로,7,0,19,28.43, , ,36-19,11140,11
 ,2020,신규,22.08~24.08,2022,충무로5가,"29,500",이지마루충무로,7,0,19,28.43, , ,36-19,11140,11
 ,2016,신규,22.08~23.08,2022,충무로5가,"3,000",충무로엘크루메크로시티2차,7,65,25,22.75, , ,36-2,11140,13
