갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,신규,22.07~24.07,2022,월계동,"47,000",한진한화그랑빌,6,0,7,59.94, , ,18,11350,19
 ,2002,신규,22.07~24.07,2022,월계동,"45,000",한진한화그랑빌,6,0,7,59.94, , ,18,11350,9
 ,2002,신규,22.09~24.09,2022,월계동,"55,000",한진한화그랑빌,6,0,7,75.81, , ,18,11350,20
 ,1986,신규,22.06~24.06,2022,월계동,"2,000",미륭,6,58,7,51.48, , ,13,11350,4
 ,2005,갱신,22.06~24.06,2022,월계동,"27,300",동원베네스트,6,0,8,59.854,"26,000", ,940,11350,9
 ,2002,갱신,22.06~24.06,2022,월계동,"47,000",한진한화그랑빌,6,0,8,59.94,"34,000", ,18,11350,9
 ,2020,신규, ,2022,월계동,"12,640",월계센트럴아이파크,6,45,8,59.99, , ,951,11350,2
 ,2020,신규, ,2022,월계동,"17,170",월계센트럴아이파크,6,23,8,59.99, , ,951,11350,2
 ,2005, , ,2022,월계동,"27,300",동원베네스트,6,0,8,59.854, , ,940,11350,9
 ,1986,갱신,22.06~24.06,2022,월계동,"23,000",미성,6,0,8,50.14,"15,000", ,13,11350,11
 ,1992,신규,22.07~24.07,2022,월계동,"21,000",주공2,6,0,8,44.52, , ,556,11350,15
사용,1987,갱신,22.07~24.07,2022,월계동,"2,000",삼호4,6,60,9,50.18,"2,000",57,12,11350,4
 ,1992,신규,22.08~24.08,2022,월계동,"24,100",주공2,6,0,9,59.97, , ,556,11350,9
 ,1992, , ,2022,월계동,"24,100",주공2,6,0,9,59.97, , ,556,11350,9
 ,1998,신규,22.06~24.06,2022,월계동,"2,000",청백3,6,80,9,49.77, , ,780,11350,5
 ,2020,신규,22.07~24.07,2022,월계동,"70,000",월계센트럴아이파크,6,0,9,84.99, , ,951,11350,14
사용,1987,갱신,22.07~24.07,2022,월계동,"18,900",삼호4,6,0,9,50.18,"18,000", ,12,11350,8
 ,1995, , ,2022,월계동,"26,000",성원(사슴4),6,0,9,49.92, , ,322-1,11350,4
 ,2020,신규,22.08~24.08,2022,월계동,"69,000",월계센트럴아이파크,6,0,9,84.99, , ,951,11350,13
 ,1986,신규,22.07~24.07,2022,월계동,"29,000",삼호3,6,0,9,59.22, , ,13,11350,11
 ,2002,신규,22.09~24.09,2022,월계동,"58,000",한진한화그랑빌,6,0,10,84.97, , ,18,11350,13
사용,1995,갱신,22.07~24.07,2022,월계동,"14,000",사슴3,6,0,10,39.6,"14,000", ,320-11,11350,8
 ,1995, , ,2022,월계동,"14,000",사슴3,6,0,10,39.6, , ,320-11,11350,8
 ,1986, , ,2022,월계동,"10,000",미성,6,0,10,33.28, , ,13,11350,4
 ,1986,신규,22.08~24.08,2022,월계동,"15,000",삼호3,6,65,10,59.22, , ,13,11350,5
 ,2000,신규,22.08~24.08,2022,월계동,"10,000",현대,6,125,10,84.98, , ,929,11350,5
 ,1998, , ,2022,월계동,"1,000",청백4,6,65,10,39.84, , ,781,11350,3
 ,1998,신규,22.07~24.07,2022,월계동,"1,000",청백4,6,65,10,39.84, , ,781,11350,3
 ,1992,신규,22.07~23.07,2022,월계동,"1,000",주공2,6,60,10,38.64, , ,556,11350,8
사용,1986,갱신,22.07~24.07,2022,월계동,"10,000",미성,6,0,10,33.28,"10,000", ,13,11350,4
 ,2002,신규,22.07~24.07,2022,월계동,"47,000",한진한화그랑빌,6,0,11,59.94, , ,18,11350,13
 ,1987,신규,22.06~24.06,2022,월계동,"1,000",삼호4,6,75,11,59.49, , ,12,11350,13
 ,1987,신규,22.09~24.09,2022,월계동,"25,000",삼호4,6,0,11,50.18, , ,12,11350,14
사용,1987,갱신,22.07~24.07,2022,월계동,"17,850",삼호4,6,0,11,50.18,"17,000", ,12,11350,8
 ,1987,신규,22.07~24.07,2022,월계동,"26,000",삼호4,6,0,11,50.18, , ,12,11350,13
사용,1986,갱신,22.06~24.06,2022,월계동,"16,500",미성,6,0,11,50.14,"16,000", ,13,11350,9
 ,1986,신규,22.07~24.07,2022,월계동,"2,000",미성,6,80,11,50.14, , ,13,11350,3
 ,1986,신규,22.06~24.06,2022,월계동,"28,000",미성,6,0,11,50.14, , ,13,11350,3
 ,1986,갱신,22.07~24.07,2022,월계동,"16,800",미성,6,0,11,50.14,"16,000", ,13,11350,9
 ,1986,신규,22.07~24.07,2022,월계동,"25,000",미성,6,0,11,50.14, , ,13,11350,1
 ,1986, , ,2022,월계동,"28,000",미성,6,0,11,50.14, , ,13,11350,3
사용,2000,갱신,22.07~24.07,2022,월계동,"27,560",현대,6,0,11,59.95,"26,250", ,929,11350,3
 ,2016,신규,22.09~23.09,2022,월계동,"46,800",꿈의숲SKVIEW,6,0,11,84.96, , ,949,11350,10
 ,2016,신규,22.09~23.09,2022,월계동,"46,800",꿈의숲SKVIEW,6,0,11,84.96, , ,949,11350,10
사용,2005,갱신,22.06~24.06,2022,월계동,"26,250",풍림아이원,6,32,11,59.149,"25,000",30,944,11350,24
 ,1986,신규,22.07~24.07,2022,월계동,"25,000",삼호3,6,0,11,59.22, , ,13,11350,7
 ,1983,신규,22.08~24.08,2022,월계동,"2,000",동신,6,60,13,71.83, , ,436,11350,10
사용,1986,갱신,22.07~24.07,2022,월계동,"2,000",미륭,6,58,13,51.48,"2,000",55,13,11350,6
 ,2006,신규,22.07~24.07,2022,월계동,"49,000",삼능스페이스향,6,0,13,84.91, , ,380-1,11350,7
 ,1995,갱신,22.06~24.06,2022,월계동,"9,000",사슴3,6,23,13,33.18,"9,000",23,320-11,11350,6
 ,1986,신규,22.08~24.08,2022,월계동,"22,000",미륭,6,0,13,51.48, , ,13,11350,7
 ,1983,신규,22.08~24.08,2022,월계동,"2,000",동신,6,60,13,71.83, , ,436,11350,10
사용,1992,갱신,22.06~24.06,2022,월계동,"1,000",주공2,6,52,13,38.64,"1,000",50,556,11350,11
사용,1996,갱신,22.06~24.06,2022,월계동,"26,250",극동,6,0,13,80.28,"25,000", ,803-1,11350,2
 ,1995,신규,22.07~24.07,2022,월계동,"18,000",성원(사슴4),6,0,14,39.6, , ,322-1,11350,7
 ,1986,신규,22.07~24.07,2022,월계동,"10,500",미성,6,0,14,33.28, , ,13,11350,2
 ,1986,신규,22.07~24.07,2022,월계동,"28,000",미륭,6,0,14,51.48, , ,13,11350,8
 ,1986,신규,22.07~24.07,2022,월계동,"28,000",미륭,6,0,14,51.48, , ,13,11350,8
 ,1983,신규,22.07~24.01,2022,월계동,"4,000",동신,6,50,14,71.83, , ,436,11350,6
사용,1986,갱신,22.06~24.06,2022,월계동,"1,000",미성,6,42,14,33.28,"1,000",40,13,11350,2
 ,1998, , ,2022,월계동,"3,410",청백(774),6,0,14,39.84, , ,774,11350,2
사용,2002,갱신,22.07~24.07,2022,월계동,"14,000",한진한화그랑빌,6,86,14,84.97,"14,000",80,18,11350,5
 ,1983, , ,2022,월계동,"2,000",동신,6,60,14,71.83, , ,436,11350,6
 ,2002,신규,22.08~24.08,2022,월계동,"47,000",한진한화그랑빌,6,0,14,59.94, , ,18,11350,5
 ,1998,신규,22.08~24.08,2022,월계동,"26,500",청백4,6,0,14,49.77, , ,781,11350,10
 ,1986,신규,22.07~24.07,2022,월계동,"26,000",미륭,6,0,15,51.48, , ,13,11350,8
 ,2020,신규,22.07~24.08,2022,월계동,"10,000",월계센트럴아이파크,6,180,15,84.99, , ,951,11350,16
 ,1986, , ,2022,월계동,"26,000",미륭,6,0,15,51.48, , ,13,11350,8
 ,1986,신규,22.08~24.08,2022,월계동,"16,530",미성,6,0,15,50.14, , ,13,11350,12
 ,1987,갱신,22.06~24.06,2022,월계동,"1,000",삼호4,6,74,15,59.49,"1,000",70,12,11350,12
 ,2016, ,22.08~24.08,2022,월계동,"65,000",꿈의숲SKVIEW,6,0,15,84.96, , ,949,11350,2
사용,1992,갱신,22.08~24.08,2022,월계동,"14,500",주공2,6,23,15,58.65,"14,500",20,556,11350,3
 ,2016, ,22.08~24.08,2022,월계동,"65,000",꿈의숲SKVIEW,6,0,15,84.96, , ,949,11350,2
 ,2002, ,22.08~24.08,2022,월계동,"50,000",한진한화그랑빌,6,0,15,59.94, , ,18,11350,25
 ,2020, , ,2022,월계동,"10,000",월계센트럴아이파크,6,180,15,84.99, , ,951,11350,16
 ,2002, ,22.07~24.07,2022,월계동,"50,000",한진한화그랑빌,6,0,15,59.94, , ,18,11350,25
 ,2003,신규,22.09~24.09,2022,월계동,"40,000",건양노블레스빌,6,38,15,84.659, , ,938,11350,22
사용,1992,갱신,22.08~24.08,2022,월계동,"10,000",주공2,6,23,15,44.52,"10,000",20,556,11350,15
 ,2016, ,22.08~24.08,2022,월계동,"65,000",꿈의숲SKVIEW,6,0,15,84.96, , ,949,11350,2
 ,1994,신규,22.09~24.09,2022,월계동,"46,000",서광,6,0,16,84.61, , ,922,11350,7
 ,1986, , ,2022,월계동,"19,500",삼호3,6,0,16,59.22, , ,13,11350,14
사용,2017,갱신,22.06~24.06,2022,월계동,"10,000",녹천역두산위브아파트,6,107,16,84.9343,"10,000",100,950,11350,2
 ,1998,신규,22.07~24.07,2022,월계동,"20,000",초안1,6,0,16,39.6, , ,923,11350,14
 ,2000,신규,22.09~24.09,2022,월계동,"40,000",현대,6,0,16,59.95, , ,929,11350,12
 ,1984, , ,2022,월계동,"21,000",삼창,6,0,16,56.59, , ,448-3,11350,8
사용,1984,갱신,22.07~24.07,2022,월계동,"21,000",삼창,6,0,16,56.59,"20,000", ,448-3,11350,8
 ,1987, , ,2022,월계동,"28,000",삼호4,6,0,16,59.49, , ,12,11350,12
 ,1987,신규,22.08~24.08,2022,월계동,"28,000",삼호4,6,0,16,59.49, , ,12,11350,12
 ,1986,신규,22.07~24.07,2022,월계동,"18,000",미성,6,0,17,33.28, , ,13,11350,4
사용,2006,갱신,22.07~24.07,2022,월계동,"40,000",롯데캐슬루나,6,0,17,84.9852,"40,000", ,947,11350,11
 ,1987,갱신, ,2022,월계동,"20,000",삼호4,6,0,17,50.18,"17,000", ,12,11350,6
사용,2017,갱신,22.08~24.08,2022,월계동,"37,800",녹천역두산위브아파트,6,0,18,59.7828,"36,000", ,950,11350,1
 ,1998,신규,22.08~24.08,2022,월계동,"30,000",유원,6,0,18,59.93, , ,880,11350,16
 ,1992,갱신,22.07~24.07,2022,월계동,"2,450",주공2,6,55,18,44.94,"1,500",55,556,11350,11
 ,1992,신규,22.08~24.08,2022,월계동,"41,500",주공2,6,0,18,84.815, , ,556,11350,14
 ,1992,신규,22.08~24.08,2022,월계동,"30,000",주공2,6,0,18,59.97, , ,556,11350,6
 ,1998,신규,22.07~24.07,2022,월계동,"19,000",청백4,6,0,18,39.84, , ,781,11350,15
 ,1986,신규,22.08~24.08,2022,월계동,"28,000",미성,6,0,18,50.14, , ,13,11350,3
사용,1986,갱신, ,2022,월계동,"10,000",미성,6,0,18,33.28,"10,000", ,13,11350,4
 ,1995, , ,2022,월계동,"10,000",사슴3,6,30,18,33.18, , ,320-11,11350,10
사용,2016,갱신,22.09~24.09,2022,월계동,"51,000",꿈의숲SKVIEW,6,0,18,84.95,"50,000", ,949,11350,13
사용,2006,갱신,22.06~24.06,2022,월계동,"47,200",롯데캐슬루나,6,0,18,127.0318,"45,000", ,947,11350,6
사용,1995,갱신,22.06~24.06,2022,월계동,"2,500",사슴3,6,53,18,39.6,"2,500",50,320-11,11350,8
 ,1986,갱신,22.07~24.07,2022,월계동,"3,000",미륭,6,58,18,51.48,"3,000",55,13,11350,10
 ,2002, , ,2022,월계동,"35,280",한진한화그랑빌,6,0,20,59.94, , ,18,11350,23
사용,2002,갱신,22.09~24.09,2022,월계동,"35,280",한진한화그랑빌,6,0,20,59.94,"33,600", ,18,11350,23
사용,2002,갱신,22.06~24.06,2022,월계동,"4,000",한진한화그랑빌,6,89,20,59.94,"4,000",85,18,11350,25
사용,1998,갱신,22.10~24.10,2022,월계동,"31,500",대우,6,0,20,134.64,"30,000", ,775,11350,3
 ,1986,신규,22.08~24.08,2022,월계동,"25,000",미륭,6,0,20,51.48, , ,13,11350,6
사용,1986,갱신,22.07~24.07,2022,월계동,"21,000",삼호3,6,0,20,59.22,"21,000", ,13,11350,6
 ,1987,신규,22.07~24.07,2022,월계동,"22,050",삼호4,6,0,20,50.18, , ,12,11350,11
 ,1986,신규,22.08~24.08,2022,월계동,"30,000",삼호3,6,0,20,59.22, , ,13,11350,12
사용,2005,갱신,22.06~24.06,2022,월계동,"48,300",월계역신도브래뉴,6,0,20,123.6546,"46,000", ,942,11350,9
 ,2016,신규,22.07~24.07,2022,월계동,"10,000",꿈의숲SKVIEW,6,110,20,59.96, , ,949,11350,2
사용,2000,갱신,22.06~24.06,2022,월계동,"28,350",현대,6,0,20,59.95,"27,000", ,929,11350,15
사용,1986,갱신,22.06~23.07,2022,월계동,"13,650",미성,6,0,20,50.14,"13,000", ,13,11350,2
 ,1987,신규,22.09~24.09,2022,월계동,"2,000",삼호4,6,53,20,50.18, , ,12,11350,2
사용,1986,갱신,22.07~24.07,2022,월계동,"21,000",삼호3,6,0,20,59.22,"20,000", ,13,11350,12
 ,1983,신규,22.08~24.01,2022,월계동,"19,000",동신,6,0,21,71.83, , ,436,11350,3
사용,1986,갱신,22.07~23.07,2022,월계동,"16,800",미륭,6,0,21,51.48,"16,000", ,13,11350,3
 ,1986,신규,22.07~24.07,2022,월계동,"3,000",미륭,6,75,21,51.48, , ,13,11350,6
사용,1986,갱신,22.08~24.08,2022,월계동,"21,000",미륭,6,0,21,51.48,"20,000", ,13,11350,2
 ,1986,신규,22.06~23.06,2022,월계동,"2,000",삼호3,6,80,21,59.22, , ,13,11350,11
 ,1998,갱신,22.07~24.07,2022,월계동,"20,000",청백4,6,0,21,49.77,"18,000", ,781,11350,2
 ,2006,신규,22.08~24.08,2022,월계동,"50,000",롯데캐슬루나,6,0,21,59.9927, , ,947,11350,3
 ,1992,신규,22.07~24.07,2022,월계동,"17,000",주공2,6,0,21,38.64, , ,556,11350,1
사용,1993,갱신,22.06~24.06,2022,월계동,"1,000",주공2,6,50,21,38.64,"1,000",50,556,11350,6
 ,1992,갱신,22.06~24.06,2022,월계동,"13,000",주공2,6,0,21,38.64,"11,000", ,556,11350,13
 ,1992, , ,2022,월계동,"13,000",주공2,6,0,21,38.64, , ,556,11350,13
 ,2005,신규,22.07~24.07,2022,월계동,"12,000",성북역신도브래뉴,6,95,21,84.8437, , ,941,11350,8
 ,2002,신규,22.07~23.07,2022,월계동,"5,000",한진한화그랑빌,6,83,22,59.94, , ,18,11350,9
 ,1986,신규,22.08~24.08,2022,월계동,"28,000",삼호3,6,0,22,59.22, , ,13,11350,2
사용,2005,갱신,22.09~24.09,2022,월계동,"5,000",풍림아이원,6,122,22,84.303,"5,000",115,944,11350,11
사용,1986,갱신,22.06~24.06,2022,월계동,"2,000",미성,6,45,22,33.28,"2,000",43,13,11350,1
 ,1998,신규,22.06~24.06,2022,월계동,"2,000",초안1,6,55,22,39.6, , ,923,11350,1
사용,1986,갱신,22.08~24.08,2022,월계동,"17,600",미성,6,0,22,50.14,"17,000", ,13,11350,1
사용,1986,갱신,22.07~24.07,2022,월계동,"12,000",미성,6,0,22,33.28,"12,000", ,13,11350,1
 ,2016,갱신,22.07~24.07,2022,월계동,"52,500",꿈의숲SKVIEW,6,0,22,84.93,"50,000", ,949,11350,6
 ,2002, , ,2022,월계동,"5,000",한진한화그랑빌,6,150,23,59.94, , ,18,11350,28
 ,1984, , ,2022,월계동,"10,000",삼창,6,50,23,56.59, , ,448-3,11350,10
 ,2002,신규,22.08~24.08,2022,월계동,"59,000",한진한화그랑빌,6,0,23,84.97, , ,18,11350,15
 ,2002,신규,22.09~24.09,2022,월계동,"65,000",한진한화그랑빌,6,0,23,114.97, , ,18,11350,8
 ,2002,신규,22.07~24.07,2022,월계동,"5,000",한진한화그랑빌,6,150,23,59.94, , ,18,11350,28
 ,1986,신규,22.07~24.07,2022,월계동,"15,000",미륭,6,35,23,51.48, , ,13,11350,4
 ,2006, , ,2022,월계동,"56,000",롯데캐슬루나,6,0,23,84.9852, , ,947,11350,7
 ,2006,신규,22.09~24.09,2022,월계동,"56,000",롯데캐슬루나,6,0,23,84.9852, , ,947,11350,7
 ,1995,갱신,22.06~24.06,2022,월계동,"7,000",성원(사슴4),6,51,23,59.94,"7,000",48,322-1,11350,2
 ,1998,갱신,22.10~23.03,2022,월계동,"22,500",유원,6,0,23,59.93,"21,500", ,880,11350,2
 ,1998, , ,2022,월계동,"22,500",유원,6,0,23,59.93, , ,880,11350,2
 ,1995,신규,22.07~24.07,2022,월계동,"19,000",사슴3,6,0,23,33.18, , ,320-11,11350,2
사용,1995,갱신,22.07~24.07,2022,월계동,"14,700",사슴3,6,0,23,39.6,"14,000", ,320-11,11350,14
사용,1995,갱신,22.07~24.07,2022,월계동,"14,700",사슴3,6,0,23,39.6,"14,000", ,320-11,11350,14
 ,1995,신규,22.07~24.07,2022,월계동,"1,000",사슴3,6,60,23,39.6, , ,320-11,11350,10
사용,2002,갱신,22.06~24.06,2022,월계동,"45,150",한진한화그랑빌,6,0,23,84.97,"43,000", ,18,11350,19
 ,2002, , ,2022,월계동,"33,600",한진한화그랑빌,6,0,24,59.94, , ,18,11350,17
사용,2002,갱신,22.06~24.06,2022,월계동,"33,600",한진한화그랑빌,6,0,24,59.94,"32,000", ,18,11350,17
 ,1986,신규,22.07~24.07,2022,월계동,"31,000",삼호3,6,0,24,59.22, , ,13,11350,7
사용,1998,갱신,22.06~24.06,2022,월계동,"18,900",청백3,6,0,24,49.77,"18,000", ,780,11350,13
 ,1994,신규,22.08~24.08,2022,월계동,"40,000",서광,6,0,24,69.68, , ,922,11350,5
 ,1995,신규,22.09~24.09,2022,월계동,"32,000",성원(사슴4),6,0,24,49.92, , ,322-1,11350,13
사용,1992,갱신,22.06~24.06,2022,월계동,"13,650",주공2,6,0,24,44.94,"13,000", ,556,11350,6
 ,2006,신규,22.07~23.07,2022,월계동,"55,000",롯데캐슬루나,6,0,24,84.9852, , ,947,11350,7
 ,2002,신규,22.08~24.08,2022,월계동,"43,500",한진한화그랑빌,6,0,25,59.94, , ,18,11350,2
 ,2002,신규,22.09~24.09,2022,월계동,"50,000",한진한화그랑빌,6,0,25,84.97, , ,18,11350,9
사용,1986,갱신,22.07~24.07,2022,월계동,"10,000",미륭,6,20,25,51.48,"16,000", ,13,11350,10
 ,1986,신규,22.07~25.07,2022,월계동,"2,000",미륭,6,80,25,51.48, , ,13,11350,5
 ,1986,신규,22.08~24.08,2022,월계동,"2,000",미륭,6,85,25,51.48, , ,13,11350,11
사용,1986,갱신,22.06~24.06,2022,월계동,"16,500",미륭,6,0,25,51.48,"16,500", ,13,11350,6
 ,1984,갱신,22.07~24.07,2022,월계동,"18,900",삼창,6,0,25,56.59,"18,000", ,448-3,11350,12
 ,1986,신규,22.07~24.07,2022,월계동,"27,000",삼호3,6,0,25,59.22, , ,13,11350,13
사용,1995,갱신,22.07~24.07,2022,월계동,"14,700",성원(사슴4),6,0,25,39.6,"14,000", ,322-1,11350,1
 ,1986,신규,22.08~24.08,2022,월계동,"18,000",미성,6,35,25,50.14, , ,13,11350,10
 ,1986, , ,2022,월계동,"10,000",미성,6,0,25,33.28, , ,13,11350,4
사용,1986,갱신,22.07~24.07,2022,월계동,"18,370",미성,6,0,25,50.14,"17,500", ,13,11350,8
 ,1986,신규,22.08~24.08,2022,월계동,"2,000",미륭,6,80,25,51.48, , ,13,11350,4
 ,2005,신규,22.06~24.06,2022,월계동,"5,000",풍림아이원,6,110,27,59.149, , ,944,11350,7
 ,2020,신규,22.08~24.08,2022,월계동,"10,000",월계센트럴아이파크,6,150,27,59.99, , ,951,11350,23
 ,2020,신규,22.08~24.08,2022,월계동,"10,000",월계센트럴아이파크,6,150,27,59.99, , ,951,11350,23
 ,1992, , ,2022,월계동,"20,000",주공2,6,0,27,59.97, , ,556,11350,6
 ,1995,신규,22.08~24.08,2022,월계동,"19,000",사슴3,6,0,27,39.6, , ,320-11,11350,2
 ,1993, ,22.07~24.07,2022,월계동,"1,000",주공2,6,52,27,38.64, , ,556,11350,4
 ,1998,신규,22.08~24.08,2022,월계동,"1,000",초안1,6,55,27,39.6, , ,923,11350,5
사용,2000,갱신,22.08~24.08,2022,월계동,"44,100",현대,6,0,27,114.99,"42,000", ,929,11350,11
 ,1986,신규,22.07~24.07,2022,월계동,"7,000",미성,6,0,27,33.28, , ,13,11350,5
 ,1993, , ,2022,월계동,"1,000",주공2,6,52,27,38.64, , ,556,11350,4
사용,1987,갱신,22.08~24.08,2022,월계동,"15,750",삼호4,6,0,28,50.18,"15,000", ,12,11350,8
사용,2002,갱신,22.07~24.07,2022,월계동,"47,250",한진한화그랑빌,6,0,28,84.97,"45,000", ,18,11350,5
 ,2006,신규,22.06~24.06,2022,월계동,"50,000",롯데캐슬루나,6,0,28,59.9927, , ,947,11350,10
 ,2020,신규,22.07~24.07,2022,월계동,"36,500",월계센트럴아이파크,6,0,28,59.99, , ,951,11350,1
 ,1993, ,22.06~24.06,2022,월계동,"13,500",주공2,6,20,28,44.94, , ,556,11350,4
사용,2000,갱신,22.09~24.09,2022,월계동,"30,400",현대,6,0,28,59.95,"29,000", ,929,11350,9
사용,1995,갱신,22.06~24.05,2022,월계동,"11,500",사슴3,6,0,28,33.18,"11,000", ,320-11,11350,6
 ,1987, , ,2022,월계동,"12,500",삼호4,6,33,28,59.49, , ,12,11350,6
사용,2002,갱신,22.07~24.07,2022,월계동,"43,000",한진한화그랑빌,6,0,29,84.97,"41,000", ,18,11350,3
 ,1992, , ,2022,월계동,"14,175",주공2,6,0,29,44.52, , ,556,11350,8
 ,2005,갱신, ,2022,월계동,"37,000",성북역신도브래뉴,6,0,29,84.8437,"35,000", ,941,11350,11
 ,1986, ,22.09~24.09,2022,월계동,"28,000",삼호3,6,0,30,59.22, , ,13,11350,14
 ,1986, ,22.09~24.09,2022,월계동,"28,000",삼호3,6,0,30,59.22, , ,13,11350,14
 ,2006, , ,2022,월계동,"48,000",우남푸르미아,6,0,30,84.78, , ,946,11350,2
 ,2006, , ,2022,월계동,"48,000",우남푸르미아,6,0,30,84.78, , ,946,11350,2
 ,1986,신규,22.08~24.08,2022,월계동,"26,000",미륭,6,0,30,51.48, , ,13,11350,10
 ,1994,신규,22.06~24.06,2022,월계동,"32,000",서광,6,0,30,84.61, , ,922,11350,4
 ,1993,신규,22.07~24.07,2022,월계동,"1,000",주공2,6,60,30,38.64, , ,556,11350,12
사용,1986,갱신,22.07~24.07,2022,월계동,"12,600",미성,6,0,30,33.28,"12,000", ,13,11350,3
