갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2021,영등포동,"45,500",두산위브,2,0,1,83.98, , ,649,11560,15
 ,2004, , ,2021,영등포동,"45,500",두산위브,2,0,1,83.98, , ,649,11560,15
 ,2002, , ,2021,영등포동,"43,000",영등포푸르지오,2,0,2,73.133, , ,647,11560,10
 ,2002, , ,2021,영등포동,"38,000",영등포푸르지오,2,30,5,59.912, , ,647,11560,1
 ,2002, , ,2021,영등포동,"58,000",영등포푸르지오,2,0,5,73.133, , ,647,11560,8
 ,2002, , ,2021,영등포동,"60,000",영등포푸르지오,2,0,6,73.133, , ,647,11560,19
 ,2002, , ,2021,영등포동,"15,000",영등포푸르지오,2,100,6,73.133, , ,647,11560,19
 ,2002, , ,2021,영등포동,"44,100",영등포푸르지오,2,0,8,73.133, , ,647,11560,5
 ,2002, , ,2021,영등포동,"16,000",영등포푸르지오,2,70,17,59.912, , ,647,11560,4
 ,2002, , ,2021,영등포동,"50,000",영등포푸르지오,2,50,18,84.908, , ,647,11560,21
 ,2002, , ,2021,영등포동,"40,400",영등포푸르지오,2,0,20,59.912, , ,647,11560,1
 ,2002, , ,2021,영등포동,"45,000",영등포푸르지오,2,0,20,79.777, , ,647,11560,7
 ,2002, , ,2021,영등포동,"45,000",영등포푸르지오,2,0,20,79.777, , ,647,11560,4
 ,2002, , ,2021,영등포동,"45,000",영등포푸르지오,2,0,20,73.133, , ,647,11560,14
 ,2002, , ,2021,영등포동,"44,000",영등포푸르지오,2,0,22,79.777, , ,647,11560,21
 ,2002, , ,2021,영등포동,"20,000",영등포푸르지오,2,115,24,73.133, , ,647,11560,10
 ,2002, , ,2021,영등포동,"15,000",영등포푸르지오,2,77,24,59.912, , ,647,11560,13
 ,2002, , ,2021,영등포동,"65,000",영등포푸르지오,2,0,25,79.777, , ,647,11560,2
 ,2002, , ,2021,영등포동,"55,000",영등포푸르지오,2,0,26,79.777, , ,647,11560,20
 ,2002, , ,2021,영등포동,"15,000",영등포푸르지오,2,130,26,73.133, , ,647,11560,15
 ,2002, , ,2021,영등포동,"15,000",영등포푸르지오,2,130,26,73.133, , ,647,11560,15
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,2,0,27,79.777, , ,647,11560,5
 ,2002, , ,2021,영등포동,"10,000",영등포푸르지오,2,123,27,73.133, , ,647,11560,21
 ,2002, , ,2021,영등포동,"43,050",영등포푸르지오,2,0,27,79.777, , ,647,11560,10
 ,2013, , ,2021,영등포동1가,"12,075",여의도씨티아이,2,0,1,12.59, , ,113-1,11560,12
 ,2012, , ,2021,영등포동1가,500,내이처해밀,2,50,3,15.076, , ,145,11560,12
 ,2011, , ,2021,영등포동1가,"13,000",헤렌어반,2,0,6,13.488, , ,144,11560,9
 ,2013, , ,2021,영등포동1가,"13,000",여의도씨티아이,2,0,8,12.59, , ,113-1,11560,16
 ,2013, , ,2021,영등포동1가,"13,000",여의도씨티아이,2,0,8,12.59, , ,113-1,11560,16
 ,2013, , ,2021,영등포동1가,"7,000",스테이72여의도,2,30,10,12.4, , ,75-4,11560,7
 ,2013, , ,2021,영등포동1가,"13,000",여의도씨티아이,2,0,15,12.59, , ,113-1,11560,18
 ,2012, , ,2021,영등포동1가,"1,000",내이처해밀,2,45,18,14.89, , ,145,11560,8
 ,2012, , ,2021,영등포동1가,"1,000",내이처해밀,2,45,18,15.076, , ,145,11560,7
 ,2013, , ,2021,영등포동1가,"7,800",프라다,2,0,18,12.18, , ,44,11560,9
 ,2013, , ,2021,영등포동1가,"8,000",프라다,2,0,19,12.18, , ,44,11560,6
 ,2013, , ,2021,영등포동2가,500,이지리움S,2,50,1,12.12, , ,28-117,11560,10
 ,2013, , ,2021,영등포동2가,"13,100",이지리움S,2,0,3,12.12, , ,28-117,11560,9
 ,2016, , ,2021,영등포동2가,"23,100",현대팰리스,2,0,5,29.67, , ,28-138,11560,9
 ,2014, , ,2021,영등포동3가,"3,500",포레스트힐시티,2,33,4,13.53, , ,19-2,11560,10
 ,2014, , ,2021,영등포동3가,"12,500",포레스트힐시티,2,0,22,13.53, , ,19-2,11560,5
 ,2012, , ,2021,영등포동4가,"1,000",영등포그랑그루,2,55,8,12.1, , ,103,11560,8
 ,2012, , ,2021,영등포동4가,"1,000",영등포그랑그루,2,55,20,12.1, , ,103,11560,11
 ,2020, ,21.02~22.02,2021,영등포동7가,"1,000",엔비어스파크,2,67,2,16.645, , ,209,11560,12
 ,2017, , ,2021,영등포동7가,"95,000",아크로타워스퀘어,2,0,4,84.71, , ,203,11560,17
 ,1998, , ,2021,영등포동7가,"34,500",경남아너스빌,2,0,6,59.9, , ,46-1,11560,6
 ,2017, , ,2021,영등포동7가,"91,000",아크로타워스퀘어,2,0,7,84.69, , ,203,11560,27
 ,2020, , ,2021,영등포동7가,"40,000",포레나영등포센트럴,2,150,8,84.8025, , ,208,11560,26
 ,2020, ,21.02~22.02,2021,영등포동7가,"1,000",엔비어스파크,2,67,8,16.645, , ,209,11560,4
 ,2020, , ,2021,영등포동7가,"1,500",엔비어스파크,2,100,8,24.403, , ,209,11560,16
 ,2018, , ,2021,영등포동7가,"35,700",여의휴젠느,2,0,8,36.85, , ,94-99,11560,13
 ,1998, , ,2021,영등포동7가,"50,000",경남아너스빌,2,0,9,59.9, , ,46-1,11560,2
 ,2020, , ,2021,영등포동7가,"1,500",엔비어스파크,2,96,10,24.403, , ,209,11560,8
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,67,15,16.645, , ,209,11560,11
 ,2017, , ,2021,영등포동7가,"2,753",아크로타워스퀘어,2,4,15,26.78, , ,203,11560,27
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,66,15,16.557, , ,209,11560,8
 ,2017, , ,2021,영등포동7가,"2,444",아크로타워스퀘어,2,4,16,26.78, , ,203,11560,21
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,67,16,16.557, , ,209,11560,4
 ,2017, , ,2021,영등포동7가,"2,753",아크로타워스퀘어,2,4,18,26.78, , ,203,11560,11
 ,2004, , ,2021,영등포동7가,"35,000",브라운스톤영등포,2,0,19,84.9, , ,202,11560,11
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,67,20,16.645, , ,209,11560,12
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,67,20,16.557, , ,209,11560,12
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,66,20,16.557, , ,209,11560,9
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,68,21,16.645, , ,209,11560,13
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,68,22,16.645, , ,209,11560,13
 ,2020, , ,2021,영등포동7가,"1,500",엔비어스파크,2,98,22,24.403, , ,209,11560,15
 ,2020, , ,2021,영등포동7가,"1,500",엔비어스파크,2,94,23,24.403, , ,209,11560,3
 ,2017, ,21.02~23.02,2021,영등포동7가,"2,753",아크로타워스퀘어,2,4,23,26.78, , ,203,11560,12
 ,2020, , ,2021,영등포동7가,"1,500",엔비어스파크,2,98,26,24.403, , ,209,11560,14
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,68,26,16.645, , ,209,11560,14
 ,2017, , ,2021,영등포동7가,"68,250",아크로타워스퀘어,2,0,27,84.75, , ,203,11560,5
 ,1998, , ,2021,영등포동7가,"37,800",경남아너스빌,2,0,27,59.9, , ,46-1,11560,18
 ,2020, , ,2021,영등포동7가,"1,000",엔비어스파크,2,68,27,16.645, , ,209,11560,14
 ,1999, , ,2021,영등포동8가,"45,000",삼환,2,0,3,59.91, , ,76-1,11560,19
 ,1999, , ,2021,영등포동8가,"57,750",삼환,2,0,8,114.7, , ,76-1,11560,13
 ,2012, , ,2021,영등포동8가,"5,120",영등포메이준2011,2,0,10,12.11, , ,51-1,11560,15
 ,2012, , ,2021,영등포동8가,"4,120",영등포메이준2011,2,0,10,12.11, , ,51-1,11560,15
 ,2012, , ,2021,영등포동8가,"1,000",영등포메이준2011,2,50,16,12.11, , ,51-1,11560,16
 ,2004, , ,2021,영등포동8가,"100,000",당산푸르지오,2,0,17,133.34, , ,91,11560,16
 ,2004, , ,2021,영등포동8가,"30,000",당산푸르지오,2,150,17,79.33, , ,91,11560,17
 ,2004, , ,2021,영등포동8가,"51,000",당산푸르지오,2,0,24,84.98, , ,91,11560,7
 ,2012, , ,2021,영등포동8가,"13,500",영등포메이준2011,2,0,24,12.11, , ,51-1,11560,18
 ,2004, , ,2021,영등포동8가,"51,000",당산푸르지오,2,0,25,59.7, , ,91,11560,21
 ,2004, , ,2021,영등포동8가,"67,000",당산푸르지오,2,0,27,79.33, , ,91,11560,13
 ,1999, , ,2021,영등포동8가,"37,800",삼환,2,0,27,59.91, , ,76-1,11560,4
 ,1999, , ,2021,영등포동8가,"15,000",삼환,2,100,27,59.91, , ,76-1,11560,11
 ,1971, , ,2021,여의도동,"10,000",시범,2,70,1,118.12, , ,50,11560,7
 ,1975, , ,2021,여의도동,"46,000",대교,2,0,1,95.5, , ,41,11560,6
 ,1971, , ,2021,여의도동,"47,000",시범,2,31,1,118.12, , ,50,11560,4
 ,2005, , ,2021,여의도동,"10,000",롯데캐슬엠파이어,2,500,2,163.86, , ,36,11560,27
 ,1971, , ,2021,여의도동,"37,800",시범,2,0,3,118.12, , ,50,11560,7
 ,1977, , ,2021,여의도동,"73,000",목화,2,0,3,89.26, , ,30,11560,6
 ,1971, , ,2021,여의도동,"14,500",시범,2,70,3,79.24, , ,50,11560,8
 ,1975, , ,2021,여의도동,"45,000",대교,2,0,3,95.5, , ,41,11560,8
 ,1971, , ,2021,여의도동,"57,700",시범,2,0,4,156.99, , ,50,11560,2
 ,1975, , ,2021,여의도동,"109,000",한양,2,0,4,149.52, , ,42,11560,8
 ,1976, , ,2021,여의도동,"80,000",공작,2,0,4,132.73, , ,21-2,11560,1
 ,1976, , ,2021,여의도동,"70,000",공작,2,0,4,132.73, , ,21-2,11560,1
 ,1971, , ,2021,여의도동,"2,000",시범,2,105,4,79.24, , ,50,11560,5
 ,1971, , ,2021,여의도동,"28,000",시범,2,20,4,79.24, , ,50,11560,3
 ,1978, , ,2021,여의도동,"51,450",미성,2,0,4,91.87, , ,37,11560,3
