갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1971, , ,2020,성북동,"10,000",성북,8,0,13,37.36, , ,348-3,11290,1
 ,2006, , ,2020,성북동1가,"94,500",스타팰리스,8,0,21,178.85, , ,115-5,11290,3
 ,2003, , ,2020,돈암동,"30,000",동부센트레빌,8,40,1,80.54, , ,633,11290,11
 ,2005, , ,2020,돈암동,"47,000",일신건영휴먼빌아파트,8,0,1,84.98, , ,524,11290,7
 ,2004, , ,2020,돈암동,"70,000",이수브라운스톤돈암,8,0,3,114.89, , ,636,11290,9
 ,2016, , ,2020,돈암동,"10,000",돈암코오롱하늘채,8,130,3,84.8576, , ,644,11290,4
 ,1999, , ,2020,돈암동,"18,000",돈암동삼성,8,50,4,84.59, , ,15-1,11290,11
 ,2014, , ,2020,돈암동,"43,050",길음역금호어울림센터힐,8,0,6,59.84, , ,643,11290,18
 ,2014, , ,2020,돈암동,"5,000",길음역금호어울림센터힐,8,130,6,84.88, , ,643,11290,15
 ,2004, , ,2020,돈암동,"40,000",이수브라운스톤돈암,8,0,6,59.99, , ,636,11290,4
 ,1999, , ,2020,돈암동,"40,000",돈암동삼성,8,0,7,84.59, , ,15-1,11290,4
 ,1998, , ,2020,돈암동,"3,000",한신,8,100,7,68.13, , ,609-1,11290,4
 ,1998, , ,2020,돈암동,"45,000",한진(609-1),8,0,7,84.87, , ,609-1,11290,15
 ,1998, , ,2020,돈암동,"49,000",범양,8,0,7,84.92, , ,631,11290,20
 ,1998, , ,2020,돈암동,"47,000",범양,8,0,8,84.92, , ,631,11290,5
 ,1998, , ,2020,돈암동,"50,000",한신,8,0,8,152.25, , ,609-1,11290,11
 ,1998, , ,2020,돈암동,"35,000",한신,8,0,8,68.13, , ,609-1,11290,2
 ,1998, , ,2020,돈암동,"3,000",한진(609-1),8,90,8,59.58, , ,609-1,11290,6
 ,2004, , ,2020,돈암동,"47,200",이수브라운스톤돈암,8,0,8,84.97, , ,636,11290,4
 ,1998, , ,2020,돈암동,"34,000",범양,8,0,10,59.79, , ,631,11290,11
 ,2005, , ,2020,돈암동,"50,000",일신건영휴먼빌아파트,8,0,10,84.98, , ,524,11290,12
 ,1991, , ,2020,돈암동,"33,000",돈암현대아파트,8,0,12,84.39, , ,1,11290,15
 ,1998, , ,2020,돈암동,"50,000",한신,8,0,12,84.87, , ,609-1,11290,16
 ,1998, , ,2020,돈암동,"34,000",범양,8,0,12,59.79, , ,631,11290,9
 ,1998, , ,2020,돈암동,"34,000",범양,8,0,12,59.79, , ,631,11290,9
 ,1998, , ,2020,돈암동,"43,000",한진(609-1),8,0,13,84.87, , ,609-1,11290,1
 ,1991, , ,2020,돈암동,"21,000",돈암현대아파트,8,0,13,41.58, , ,1,11290,6
 ,1998, , ,2020,돈암동,"4,000",범양,8,79,13,59.79, , ,631,11290,12
 ,1998, , ,2020,돈암동,"5,000",한진(609-1),8,85,14,59.58, , ,609-1,11290,19
 ,2005, , ,2020,돈암동,"45,000",일신건영휴먼빌아파트,8,0,15,84.98, , ,524,11290,3
 ,2007, , ,2020,돈암동,"52,000",돈암힐스테이트,8,0,15,84.54, , ,639,11290,4
 ,1991, , ,2020,돈암동,"28,000",돈암현대아파트,8,20,15,68.76, , ,1,11290,3
 ,2005, , ,2020,돈암동,"10,000",일신건영휴먼빌아파트,8,130,15,117.16, , ,524,11290,9
 ,1991, , ,2020,돈암동,"43,000",돈암현대아파트,8,0,16,84.8, , ,1,11290,11
 ,1998, , ,2020,돈암동,"46,000",한신,8,0,17,132.96, , ,609-1,11290,8
 ,1991, , ,2020,돈암동,"19,950",돈암현대아파트,8,0,18,41.58, , ,1,11290,7
 ,1998, , ,2020,돈암동,"5,000",범양,8,76,19,59.79, , ,631,11290,13
 ,1998, , ,2020,돈암동,"48,000",한진(609-1),8,0,20,132.96, , ,609-1,11290,11
 ,1999, , ,2020,돈암동,"44,000",돈암동삼성,8,0,20,84.59, , ,15-1,11290,15
 ,2003, , ,2020,돈암동,"50,000",동부센트레빌,8,0,20,80.54, , ,633,11290,15
 ,2003, , ,2020,돈암동,"44,100",동부센트레빌,8,0,20,80.54, , ,633,11290,4
 ,2003, , ,2020,돈암동,"44,100",동부센트레빌,8,0,20,80.54, , ,633,11290,4
 ,1991, , ,2020,돈암동,"38,000",돈암현대아파트,8,0,20,84.8, , ,1,11290,6
 ,2016, , ,2020,돈암동,"10,000",돈암코오롱하늘채,8,140,21,84.9594, , ,644,11290,2
 ,1998, , ,2020,돈암동,"32,000",한진(609-1),8,0,21,59.58, , ,609-1,11290,13
 ,1998, , ,2020,돈암동,"39,000",한신,8,40,21,132.96, , ,609-1,11290,3
 ,1991, , ,2020,돈암동,"28,000",돈암현대아파트,8,0,22,56.7, , ,1,11290,9
 ,1998, , ,2020,돈암동,"32,000",범양,8,0,22,59.79, , ,631,11290,1
 ,1998, , ,2020,돈암동,"40,950",한진(609-1),8,0,22,84.87, , ,609-1,11290,18
 ,2016, , ,2020,돈암동,"75,000",돈암코오롱하늘채,8,0,22,84.8778, , ,644,11290,16
 ,2006, , ,2020,돈암동,"30,000",돈암동더샵아파트,8,0,22,84.723, , ,603,11290,6
 ,1991, , ,2020,돈암동,"5,000",돈암현대아파트,8,80,22,68.76, , ,1,11290,5
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),8,0,24,59.58, , ,609-1,11290,14
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),8,0,24,59.58, , ,609-1,11290,2
 ,1991, , ,2020,돈암동,"40,000",돈암현대아파트,8,0,24,68.76, , ,1,11290,8
 ,1998, , ,2020,돈암동,"40,950",한진(609-1),8,0,24,84.87, , ,609-1,11290,17
 ,1998, , ,2020,돈암동,"32,000",한진(609-1),8,0,25,59.58, , ,609-1,11290,8
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),8,0,25,59.58, , ,609-1,11290,15
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),8,0,25,59.58, , ,609-1,11290,15
 ,1991, , ,2020,돈암동,"1,500",돈암현대아파트,8,65,25,41.58, , ,1,11290,4
 ,1999, , ,2020,돈암동,"30,450",돈암동삼성,8,0,25,59.4, , ,15-1,11290,12
 ,2004, , ,2020,돈암동,"52,500",이수브라운스톤돈암,8,0,26,114.89, , ,636,11290,17
 ,1998, , ,2020,돈암동,"27,500",범양,8,0,26,59.79, , ,631,11290,14
 ,2007, , ,2020,돈암동,"55,000",돈암힐스테이트,8,0,26,84.74, , ,639,11290,6
 ,2003, , ,2020,돈암동,"55,000",동부센트레빌,8,0,26,80.54, , ,633,11290,17
 ,1999, , ,2020,돈암동,"25,000",돈암동삼성,8,0,27,59.4, , ,15-1,11290,6
 ,1999, , ,2020,돈암동,"25,000",돈암동삼성,8,0,27,59.4, , ,15-1,11290,6
 ,1999, , ,2020,돈암동,"43,000",돈암동삼성,8,0,28,84.59, , ,15-1,11290,4
 ,1998, , ,2020,돈암동,"59,000",한진(609-1),8,0,28,132.96, , ,609-1,11290,13
 ,2005, , ,2020,돈암동,"30,000",일신건영휴먼빌아파트,8,60,29,84.98, , ,524,11290,13
 ,1998, , ,2020,돈암동,"62,000",한진(609-1),8,0,29,132.96, , ,609-1,11290,8
 ,2016, , ,2020,돈암동,"21,000",돈암코오롱하늘채,8,105,29,84.757, , ,644,11290,13
 ,2007, , ,2020,돈암동,"10,000",돈암힐스테이트,8,100,29,84.54, , ,639,11290,9
 ,1998, , ,2020,돈암동,"65,000",한신,8,0,29,132.96, , ,609-1,11290,1
 ,2003, , ,2020,돈암동,"7,000",동부센트레빌,8,130,31,80.54, , ,633,11290,12
 ,1998, , ,2020,돈암동,"48,000",한신,8,0,31,152.25, , ,609-1,11290,8
 ,1998, , ,2020,돈암동,"41,400",범양,8,0,31,84.92, , ,631,11290,14
 ,1998, , ,2020,돈암동,"48,000",한신,8,0,31,152.25, , ,609-1,11290,8
 ,1998, , ,2020,동소문동4가,"32,500",송산아파트,8,0,8,58.59, , ,279,11290,10
 ,2008, , ,2020,동소문동4가,"40,000",삼보힐하우스,8,0,17,84.45, , ,103-20,11290,4
 ,2018, , ,2020,동소문동5가,500,성신여대역솔하임,8,80,11,14.093, , ,15,11290,15
 ,2013, , ,2020,동소문동6가,"2,000",하이얀,8,55,6,12.4, , ,138-1,11290,8
 ,2015, , ,2020,동소문동6가,"20,000",시티플레이스,8,0,17,14.01, , ,3-1,11290,18
 ,2012, , ,2020,동소문동6가,"1,000",보미리즌빌,8,80,20,17.15, , ,117-2,11290,14
 ,2012, , ,2020,동소문동6가,"1,000",보미리즌빌,8,80,20,17.15, , ,117-2,11290,14
 ,2004, , ,2020,동소문동7가,"40,000",한신플러스C,8,0,7,59.91, , ,23,11290,4
 ,2004, , ,2020,동소문동7가,"51,000",한신플러스C,8,0,8,84.95, , ,23,11290,18
 ,2004, , ,2020,동소문동7가,"5,000",한신플러스C,8,145,11,84.95, , ,23,11290,13
 ,2004, , ,2020,동소문동7가,"10,000",한신플러스C,8,90,14,59.91, , ,23,11290,10
 ,2010, , ,2020,동소문동7가,"58,000",브라운스톤동선,8,0,20,59.95, , ,120,11290,14
 ,2009, , ,2020,삼선동2가,"25,000",삼선현대힐스테이트,8,67,2,84.83, , ,420,11290,6
 ,2009, , ,2020,삼선동2가,"52,500",삼선현대힐스테이트,8,0,8,114.86, , ,420,11290,2
 ,2008, , ,2020,삼선동2가,"63,000",삼선푸르지오,8,0,14,114.65, , ,425,11290,8
 ,2008, , ,2020,삼선동2가,"67,000",삼선푸르지오,8,0,18,84.82, , ,425,11290,5
 ,2009, , ,2020,삼선동2가,"35,700",삼선현대힐스테이트,8,0,22,56.83, , ,420,11290,2
 ,2008, , ,2020,삼선동2가,"55,000",삼선푸르지오,8,0,22,84.83, , ,425,11290,12
 ,2009, , ,2020,삼선동2가,"52,000",삼선현대힐스테이트,8,0,23,114.86, , ,420,11290,6
 ,2009, , ,2020,삼선동2가,"30,000",삼선현대힐스테이트,8,60,24,84.71, , ,420,11290,9
 ,2008, , ,2020,삼선동2가,"50,000",삼선푸르지오,8,0,29,114.65, , ,425,11290,2
