갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016,신규,22.06~24.06,2022,역삼동,"10,000",역삼자이,4,480,1,84.993, , ,711-3,11680,11
사용,1998,갱신,22.04~24.04,2022,역삼동,"10,000",동부센트레빌,4,230,1,84.97,"10,000",220,716,11680,21
 ,2002, , ,2022,역삼동,"55,650",대우디오빌,4,0,1,59.145, , ,720-25,11680,12
 ,2006, , ,2022,역삼동,"50,000",역삼푸르지오,4,270,1,84.9097, , ,754-1,11680,3
 ,2006,신규,22.06~24.06,2022,역삼동,"50,000",역삼푸르지오,4,270,1,84.9097, , ,754-1,11680,3
 ,2021,신규,22.04~24.04,2022,역삼동,"106,000",시티프라디움더강남101동,4,0,1,59.93, , ,900,11680,18
 ,2006,신규,22.05~24.05,2022,역삼동,"100,000",역삼I'PARK,4,330,1,116.285, , ,713-11,11680,15
 ,2005,갱신,22.05~24.05,2022,역삼동,"110,000",역삼래미안,4,0,1,59.73,"80,000", ,757,11680,13
 ,2014, , ,2022,역삼동,"18,100",이스턴오피스텔,4,0,2,14.92, , ,735-15,11680,14
 ,2022, , ,2022,역삼동,"290,000",강남센트럴아이파크,4,0,2,155.144, , ,902,11680,15
 ,2022, , ,2022,역삼동,"290,000",강남센트럴아이파크,4,0,2,155.144, , ,902,11680,15
 ,2022, ,22.09~24.09,2022,역삼동,"290,000",강남센트럴아이파크,4,0,2,155.144, , ,902,11680,15
 ,2006,신규,22.06~24.06,2022,역삼동,"20,000",개나리래미안,4,390,2,84.94, , ,754,11680,4
 ,2014,신규,22.05~24.05,2022,역삼동,"18,000",이스턴오피스텔,4,0,2,15.25, , ,735-15,11680,9
 ,2002,갱신,22.04~24.04,2022,역삼동,"50,000",갤러리아트,4,60,2,99.56,"50,000",50,783-28,11680,5
 ,2004,신규,22.04~24.04,2022,역삼동,"57,000",역삼우정에쉐르2,4,0,2,49.38, , ,707-18,11680,6
 ,2003,신규,22.04~24.04,2022,역삼동,"20,000",진넥스빌2,4,0,2,23.85, , ,706-24,11680,6
 ,2004,신규,22.05~24.05,2022,역삼동,"57,000",역삼우정에쉐르2,4,0,2,49.38, , ,707-18,11680,6
 ,2005,신규,22.06~24.06,2022,역삼동,"10,000",e-편한세상,4,410,2,84.991, , ,755-4,11680,6
 ,2005,신규,22.05~24.05,2022,역삼동,"25,000",e-편한세상,4,250,2,59.606, , ,755-4,11680,16
사용,2005,갱신,22.06~24.06,2022,역삼동,"112,350",e-편한세상,4,0,2,84.991,"107,000", ,755-4,11680,9
 ,2005,신규,22.06~24.06,2022,역삼동,"10,000",e-편한세상,4,410,2,84.991, , ,755-4,11680,6
사용,2006,갱신,22.04~24.04,2022,역삼동,"50,000",역삼푸르지오,4,101,2,59.8848,"50,000",90,754-1,11680,16
 ,2006, , ,2022,역삼동,"130,000",개나리푸르지오,4,0,2,84.9876, , ,755-1,11680,4
 ,2005,신규,22.05~24.05,2022,역삼동,"82,000",역삼동월드메르디앙,4,0,2,83.27, , ,795-41,11680,3
 ,2012,갱신,22.04~24.04,2022,역삼동,0,대명벨리온,4,117,4,30.522, ,117,727-2,11680,2
사용,2001,갱신,22.05~23.05,2022,역삼동,"10,000",한화진넥스빌,4,56,4,43.58,"10,000",52,706-20,11680,12
 ,2022,신규,22.06~24.06,2022,역삼동,"20,000",강남센트럴아이파크,4,485,4,84.99, , ,902,11680,9
 ,1996,신규,22.04~23.04,2022,역삼동,"1,000",한스빌(836),4,80,4,31.78, , ,836,11680,11
 ,2021,신규,22.04~24.04,2022,역삼동,"94,000",시티프라디움더강남201동,4,0,5,70.54, , ,901,11680,10
 ,2005,신규,22.05~24.05,2022,역삼동,"50,000",역삼래미안,4,160,5,59.53, , ,757,11680,9
 ,2005,갱신,22.05~23.05,2022,역삼동,"10,000",역삼래미안,4,300,5,80.87,"10,000",280,757,11680,16
 ,2017,신규,22.04~24.04,2022,역삼동,"53,000",프리빌리지,4,0,5,42.34, , ,723-16,11680,5
 ,2009,신규,22.06~24.06,2022,역삼동,"70,000",래미안그레이튼,4,110,5,59.97, , ,763-16,11680,1
 ,2022,신규,22.06~24.06,2022,역삼동,"50,000",강남센트럴아이파크,4,350,6,84.99, , ,902,11680,17
 ,2007,신규,22.07~24.07,2022,역삼동,"180,000",롯데캐슬노블,4,0,6,176.03, , ,835-68,11680,4
사용,2006,갱신,22.05~24.04,2022,역삼동,"60,000",개나리래미안,4,254,6,129.8,"60,000",235,754,11680,21
 ,2006,갱신,22.06~24.06,2022,역삼동,"161,700",개나리래미안,4,0,6,144.98,"130,000",65,754,11680,14
 ,2002,신규,22.05~24.05,2022,역삼동,"3,000",역삼동하나빌,4,250,6,50.47, , ,681-26,11680,6
 ,2002,신규,22.04~23.04,2022,역삼동,"2,000",대우디오빌,4,80,7,30.03, , ,720-25,11680,4
 ,2022,신규,22.05~24.05,2022,역삼동,"40,000",강남센트럴아이파크,4,370,7,84.99, , ,902,11680,10
사용,2006,갱신,22.05~24.05,2022,역삼동,"74,500",역삼I'PARK,4,210,7,116.285,"71,000",200,713-11,11680,6
 ,2012,신규,22.05~24.05,2022,역삼동,"68,000",강남서해더블루,4,0,7,71.26, , ,796-29,11680,4
 ,2005,신규,22.06~23.05,2022,역삼동,"3,000",(828-76),4,200,7,70.39, , ,828-76,11680,5
사용,2004,갱신,22.05~24.05,2022,역삼동,"33,000",역삼우정에쉐르2,4,0,7,43.17,"31,500", ,707-18,11680,7
 ,2012, , ,2022,역삼동,"1,000",대명벨리온,4,80,8,17.684, , ,727-2,11680,6
 ,1999,갱신,22.05~24.05,2022,역삼동,"112,000",현대이스트빌,4,0,8,244.14,"97,000", ,728-45,11680,2
 ,2006,신규,22.05~24.05,2022,역삼동,"51,000",역삼I'PARK,4,0,8,28.246, , ,713-11,11680,6
 ,2022,신규,22.06~24.06,2022,역삼동,"165,000",강남센트럴아이파크,4,0,8,84.99, , ,902,11680,21
 ,2022,신규,22.05~24.05,2022,역삼동,"110,000",강남센트럴아이파크,4,180,8,84.92, , ,902,11680,12
 ,2006,신규,22.04~24.04,2022,역삼동,"15,000",개나리래미안,4,320,9,59.7, , ,754,11680,16
 ,2005,신규,22.06~24.06,2022,역삼동,"100,000",역삼래미안,4,0,9,59.4, , ,757,11680,22
 ,2010,신규,22.05~24.05,2022,역삼동,"192,000",래미안그레이튼(진달래2차),4,0,9,121.54, , ,762-3,11680,14
 ,2002, ,22.06~24.06,2022,역삼동,"50,000",역삼동하나빌,4,0,9,50.89, , ,681-26,11680,7
 ,2002,신규,22.06~24.06,2022,역삼동,"50,000",역삼동하나빌,4,0,9,50.89, , ,681-26,11680,7
 ,2002,신규,22.06~24.06,2022,역삼동,"50,000",역삼동하나빌,4,0,9,50.89, , ,681-26,11680,7
 ,2003,신규,22.05~24.05,2022,역삼동,"21,000",진넥스빌2,4,0,9,23.85, , ,706-24,11680,7
 ,1999,갱신,22.05~23.05,2022,역삼동,"24,000",현대휴먼터치빌,4,0,9,25.92,"23,100", ,606-18,11680,9
 ,1996,신규,22.05~24.05,2022,역삼동,"31,000",한스빌(836),4,0,9,39.89, , ,836,11680,4
