갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2020,충정로2가,"43,000",현대,1,0,14,99.97, , ,185-15,11410,5
 ,2001, , ,2020,충정로3가,"30,000",글로리,1,0,8,94.33, , ,32-10,11410,6
 ,2006, , ,2020,충정로3가,"18,000",행복한,1,0,8,32.01, , ,3-46,11410,4
 ,2004, , ,2020,충정로3가,"35,000",충정리시온,1,0,9,44.88, , ,465,11410,15
 ,1969, , ,2020,충정로3가,"3,000",미동,1,60,11,55.57, , ,189-8,11410,2
 ,2008, , ,2020,충정로3가,"47,000",우리유앤미,1,0,13,84.73, , ,466,11410,2
 ,1969, , ,2020,충정로3가,"11,000",미동,1,0,17,55.57, , ,189-8,11410,2
 ,2004, , ,2020,충정로3가,"10,000",충정리시온,1,50,18,33.32, , ,465,11410,17
 ,2004, , ,2020,충정로3가,"34,500",충정리시온,1,0,20,44.88, , ,465,11410,14
 ,1969, , ,2020,충정로3가,"14,500",미동,1,0,30,55.57, , ,189-8,11410,5
 ,2010, , ,2020,충정로3가,"43,000",충림예하임,1,0,31,84.6, , ,477,11410,4
 ,1971, , ,2020,미근동,"10,000",서소문,1,0,4,42.64, , ,215,11410,2
 ,1971, , ,2020,미근동,"12,000",서소문,1,0,23,39.67, , ,215,11410,6
 ,1971, , ,2020,미근동,"9,000",서소문,1,0,30,48.86, , ,215,11410,5
 ,2011, , ,2020,냉천동,"50,000",돈의문센트레빌,1,50,6,84.99, , ,261,11410,4
 ,2011, , ,2020,냉천동,"60,000",돈의문센트레빌,1,0,14,84.99, , ,261,11410,1
 ,2011, , ,2020,냉천동,"61,000",돈의문센트레빌,1,0,15,84.99, , ,261,11410,13
 ,2011, , ,2020,냉천동,"55,000",돈의문센트레빌,1,0,18,59.98, , ,261,11410,5
 ,2011, , ,2020,냉천동,"20,000",돈의문센트레빌,1,90,18,59.98, , ,261,11410,9
 ,2011, , ,2020,냉천동,"48,000",돈의문센트레빌,1,0,18,59.98, , ,261,11410,2
 ,2002, , ,2020,냉천동,"50,000",동부센트레빌,1,0,29,84.93, , ,260,11410,3
 ,2011, , ,2020,냉천동,"48,000",돈의문센트레빌,1,0,29,59.98, , ,261,11410,8
 ,2011, , ,2020,냉천동,"50,000",돈의문센트레빌,1,0,30,59.98, , ,261,11410,10
 ,2006, , ,2020,천연동,"39,000",천연뜨란채,1,0,2,55.82, , ,145,11410,12
 ,2006, , ,2020,천연동,"13,000",천연뜨란채,1,40,3,30.17, , ,145,11410,2
 ,2006, , ,2020,천연동,"37,000",천연뜨란채,1,40,8,84.95, , ,145,11410,9
 ,2006, , ,2020,천연동,"37,000",천연뜨란채,1,0,10,56.08, , ,145,11410,15
