갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1972,신규,21.11~23.11,2021,성북동,"16,000",주암,9,0,27,48.73, , ,286,11290,1
 ,1999, , ,2021,돈암동,"45,000",돈암동삼성,9,0,1,59.4, , ,15-1,11290,7
 ,2005,신규,21.11~23.11,2021,돈암동,"20,000",일신건영휴먼빌아파트,9,55,1,84.98, , ,524,11290,5
 ,1994,신규,21.11~23.11,2021,돈암동,"55,000",동소문현대,9,0,1,84.72, , ,630,11290,6
 ,2014, ,21.09~23.09,2021,돈암동,"40,950",길음역금호어울림센터힐,9,0,1,59.5, , ,643,11290,8
 ,1999,신규,21.10~23.10,2021,돈암동,"45,000",돈암동삼성,9,0,1,59.4, , ,15-1,11290,7
 ,1998,신규,21.10~23.10,2021,돈암동,"30,000",범양,9,40,2,59.79, , ,631,11290,6
 ,1998,신규,21.10~23.10,2021,돈암동,"3,000",한진(609-1),9,100,3,59.58, , ,609-1,11290,20
 ,1991,갱신,21.09~23.09,2021,돈암동,"26,250",돈암현대아파트,9,0,3,68.76,"25,000", ,1,11290,1
 ,1998,신규,21.11~23.11,2021,돈암동,"49,000",한신,9,0,3,68.13, , ,609-1,11290,6
 ,2004, ,21.10~23.10,2021,돈암동,"20,000",이수브라운스톤돈암,9,56,4,59.99, , ,636,11290,11
사용,2004,갱신,21.10~23.10,2021,돈암동,"38,850",이수브라운스톤돈암,9,0,4,59.99,"37,000", ,636,11290,4
 ,1998,신규,21.10~23.10,2021,돈암동,"10,000",한신,9,230,4,132.96, , ,609-1,11290,2
사용,1998,갱신,21.10~23.10,2021,돈암동,"52,500",한신,9,0,4,132.96,"50,000", ,609-1,11290,18
 ,1999,신규,21.11~23.11,2021,돈암동,"58,000",돈암동삼성,9,0,4,84.59, , ,15-1,11290,8
 ,1998,신규,21.10~23.10,2021,돈암동,"10,000",한신,9,155,7,84.87, , ,609-1,11290,13
사용,2013,갱신,21.09~23.09,2021,돈암동,"50,000",돈암동해피트리,9,0,7,84.98,"48,000", ,642,11290,10
 ,2013, , ,2021,돈암동,"50,000",돈암동해피트리,9,0,7,84.98, , ,642,11290,10
사용,2016,갱신,21.09~23.09,2021,돈암동,"44,100",길음역금호어울림센터힐,9,0,7,59.5,"42,000", ,643,11290,19
