갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,21.11~23.11,2021,충정로2가,"30,000",현대,8,70,27,83.63, , ,185-15,11410,7
 ,2004,신규,21.09~23.09,2021,충정로3가,"32,500",충정리시온,8,0,10,38.7, , ,465,11410,11
 ,1969,신규,21.10~23.10,2021,충정로3가,"26,000",미동,8,0,30,55.57, , ,189-8,11410,4
 ,1969,신규,21.10~23.10,2021,충정로3가,"26,000",미동,8,0,30,55.57, , ,189-8,11410,4
사용,2008,갱신,21.10~23.10,2021,합동,"57,750",에스케이뷰,8,0,14,84.98,"55,000", ,118,11410,13
 ,2008,신규,21.10~23.10,2021,합동,"63,500",에스케이뷰,8,0,14,59.956, , ,118,11410,8
 ,1971,신규,21.08~23.08,2021,미근동,"14,000",서소문,8,0,3,40.66, , ,215,11410,5
 ,1971,신규,21.08~24.08,2021,미근동,"9,400",서소문,8,0,11,39.67, , ,215,11410,6
 ,1971,신규,21.08~24.08,2021,미근동,"9,400",서소문,8,0,11,39.67, , ,215,11410,6
 ,1971,신규,21.08~23.08,2021,미근동,"8,400",서소문,8,0,20,48.86, , ,215,11410,4
 ,1971,신규,21.09~23.09,2021,미근동,"14,000",서소문,8,0,23,42.64, , ,215,11410,5
 ,1971,신규,21.09~23.09,2021,미근동,"12,000",서소문,8,0,29,51.74, , ,215,11410,5
 ,2011,신규,21.09~23.09,2021,냉천동,"71,500",돈의문센트레빌,8,0,3,59.98, , ,261,11410,2
 ,2011,신규,21.08~23.08,2021,냉천동,"55,000",돈의문센트레빌,8,60,3,84.99, , ,261,11410,15
 ,2002,신규,21.11~23.11,2021,냉천동,"10,000",동부센트레빌,8,90,12,59.86, , ,260,11410,11
 ,2002, ,21.11~23.11,2021,냉천동,"10,000",동부센트레빌,8,90,12,59.86, , ,260,11410,11
 ,2002,신규,21.12~23.12,2021,냉천동,"31,700",동부센트레빌,8,35,13,59.86, , ,260,11410,5
 ,2011, ,21.09~23.07,2021,냉천동,"52,500",돈의문센트레빌,8,20,14,84.99, , ,261,11410,8
사용,2011,갱신,21.09~23.07,2021,냉천동,"52,500",돈의문센트레빌,8,20,14,84.99,"50,000",20,261,11410,8
 ,2002, ,21.10~23.10,2021,냉천동,"49,000",동부센트레빌,8,0,16,59.86, , ,260,11410,3
 ,2002,신규,21.10~23.10,2021,냉천동,"49,000",동부센트레빌,8,0,16,59.86, , ,260,11410,3
 ,2002,신규,21.10~23.10,2021,냉천동,"45,000",동부센트레빌,8,0,25,59.86, , ,260,11410,5
사용,2011,갱신,21.09~23.09,2021,냉천동,"61,950",돈의문센트레빌,8,0,26,84.99,"59,000", ,261,11410,14
 ,2006,신규,21.09~23.09,2021,천연동,"52,000",천연뜨란채,8,0,2,57.78, , ,145,11410,12
 ,2006,신규,21.09~23.09,2021,천연동,"50,000",천연뜨란채,8,0,3,55.85, , ,145,11410,10
 ,2006,신규,21.09~23.09,2021,천연동,"57,000",천연뜨란채,8,0,7,57.78, , ,145,11410,10
사용,2006,갱신, ,2021,천연동,"10,000",천연뜨란채,8,80,7,55.82,"10,000",75,145,11410,12
 ,2006, , ,2021,천연동,"57,000",천연뜨란채,8,0,7,57.78, , ,145,11410,10
 ,2006,신규,21.11~23.11,2021,천연동,"53,000",천연뜨란채,8,0,7,56.02, , ,145,11410,11
 ,2006,신규,21.10~23.10,2021,천연동,"55,000",천연뜨란채,8,0,8,56.02, , ,145,11410,3
 ,2006, ,21.08~23.08,2021,천연동,"26,000",천연뜨란채,8,0,8,30.17, , ,145,11410,6
 ,2006,신규,21.12~23.12,2021,천연동,"39,900",천연뜨란채,8,0,9,57.78, , ,145,11410,17
사용,2006,갱신,21.10~23.10,2021,천연동,"17,000",천연뜨란채,8,60,11,57.78,"20,000",50,145,11410,17
 ,2006, ,21.11~23.11,2021,천연동,"26,250",천연뜨란채,8,0,12,30.17, , ,145,11410,3
 ,2006, , ,2021,천연동,"56,000",천연뜨란채,8,0,13,57.78, , ,145,11410,3
 ,2006,신규,21.10~23.10,2021,천연동,"56,000",천연뜨란채,8,0,13,57.78, , ,145,11410,3
 ,2006,신규,22.02~24.02,2021,천연동,"24,150",천연뜨란채,8,0,14,30.17, , ,145,11410,3
사용,2006,갱신,22.02~24.02,2021,천연동,"24,150",천연뜨란채,8,0,14,30.17,"24,150", ,145,11410,8
 ,2006,신규,21.11~23.11,2021,천연동,"54,000",천연뜨란채,8,0,21,55.85, , ,145,11410,5
사용,2006,갱신,21.10~23.10,2021,천연동,"39,900",천연뜨란채,8,0,21,55.82,"38,000", ,145,11410,15
