갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2021,충정로2가,"40,000",로얄패밀리아파트B동,3,0,24,82.48, , ,69-60,11410,4
 ,2004, , ,2021,충정로2가,"40,000",로얄패밀리아파트B동,3,0,24,82.48, , ,69-60,11410,4
 ,2004, , ,2021,충정로3가,"1,000",충정리시온,3,105,1,41.48, , ,465,11410,19
 ,2004, , ,2021,충정로3가,"2,000",충정리시온,3,105,2,41.48, , ,465,11410,12
 ,1987, , ,2021,충정로3가,"47,000",피어리스,3,0,3,84.24, , ,222,11410,13
 ,2004, , ,2021,충정로3가,"34,650",충정리시온,3,0,4,44.88, , ,465,11410,19
 ,2008, , ,2021,충정로3가,"49,300",우리유앤미,3,0,5,84.73, , ,466,11410,4
 ,2005, , ,2021,충정로3가,"40,000",충정솔레디움(101동),3,0,6,82.37, , ,30-17,11410,7
 ,2004, , ,2021,충정로3가,"1,000",충정리시온,3,95,6,33.32, , ,465,11410,13
 ,1987, , ,2021,충정로3가,"20,000",피어리스,3,100,9,84.24, , ,222,11410,11
 ,2020, , ,2021,충정로3가,"5,310",더스타일하우스디센트럴,3,34,16,17.6626, , ,480,11410,20
 ,2004, , ,2021,충정로3가,"32,500",충정리시온,3,0,17,41.48, , ,465,11410,13
 ,2020, , ,2021,충정로3가,"4,870",더스타일하우스디센트럴,3,29,17,16.0626, , ,480,11410,8
 ,2020, , ,2021,충정로3가,"3,640",더스타일하우스디센트럴,3,35,19,15.8101, , ,480,11410,19
 ,1969, , ,2021,충정로3가,"26,000",미동,3,0,20,55.57, , ,189-8,11410,3
 ,2020, , ,2021,충정로3가,"6,260",더스타일하우스디센트럴,3,37,22,21.056, , ,480,11410,22
 ,2004, , ,2021,충정로3가,"4,000",충정리시온,3,105,23,44.88, , ,465,11410,19
 ,2004, , ,2021,충정로3가,"4,000",충정리시온,3,105,23,44.88, , ,465,11410,19
 ,2008, , ,2021,합동,"30,000",에스케이뷰,3,80,17,59.956, , ,118,11410,11
 ,2011, , ,2021,냉천동,"100,000",돈의문센트레빌,3,0,3,84.99, , ,261,11410,5
 ,2011, , ,2021,냉천동,"77,500",돈의문센트레빌,3,0,13,84.99, , ,261,11410,12
 ,2002, , ,2021,냉천동,"1,436",동부센트레빌(임대),3,15,16,28.05, , ,260-1,11410,9
 ,2011, , ,2021,냉천동,"103,000",돈의문센트레빌,3,0,19,114.98, , ,261,11410,8
 ,2011, , ,2021,냉천동,"50,000",돈의문센트레빌,3,100,20,84.99, , ,261,11410,13
 ,2011, , ,2021,냉천동,"80,000",돈의문센트레빌,3,0,20,84.99, , ,261,11410,12
 ,2006, , ,2021,천연동,"47,000",천연뜨란채,3,10,6,56.02, , ,145,11410,15
 ,2006, , ,2021,천연동,"36,000",천연뜨란채,3,0,7,30.17, , ,145,11410,7
 ,2006, ,21.06~23.06,2021,천연동,"4,000",천연뜨란채,3,70,13,30.17, , ,145,11410,1
 ,2006, , ,2021,천연동,"43,000",천연뜨란채,3,0,19,75.42, , ,145,11410,1
 ,2006, , ,2021,천연동,"5,250",천연뜨란채,3,105,26,57.78, , ,145,11410,11
 ,2006, , ,2021,천연동,"47,000",천연뜨란채,3,0,29,57.78, , ,145,11410,10
 ,1995, , ,2021,영천동,"50,000",독립문삼호,3,0,3,108.63, , ,100,11410,15
 ,1995, , ,2021,영천동,"42,000",독립문삼호,3,0,6,75.66, , ,100,11410,11
 ,1995, , ,2021,영천동,"47,000",독립문삼호,3,15,7,108.63, , ,100,11410,3
 ,1995, , ,2021,영천동,"46,000",독립문삼호,3,35,10,108.63, , ,100,11410,14
 ,1995, , ,2021,영천동,"36,700",독립문삼호,3,0,13,75.66, , ,100,11410,2
 ,1995, , ,2021,영천동,"58,000",독립문삼호,3,0,18,84.78, , ,100,11410,4
 ,1995, , ,2021,영천동,"58,000",독립문삼호,3,0,18,84.78, , ,100,11410,4
 ,1995, , ,2021,영천동,"45,000",독립문삼호,3,0,19,75.66, , ,100,11410,13
 ,1995, , ,2021,영천동,"9,500",독립문삼호,3,110,22,75.66, , ,100,11410,9
 ,1995, , ,2021,영천동,"44,000",독립문삼호,3,0,26,75.66, , ,100,11410,9
 ,1998, , ,2021,현저동,"41,900",독립문극동(200-0),3,40,2,102.45, , ,200,11410,2
 ,1998, , ,2021,현저동,"45,000",독립문극동(200-0),3,0,2,59.58, , ,200,11410,18
 ,1998, ,21.05~23.05,2021,현저동,"37,800",독립문극동(200-0),3,0,3,59.58, , ,200,11410,2
 ,1998, , ,2021,현저동,"60,900",독립문극동(200-0),3,0,4,114.51, , ,200,11410,18
 ,1998, , ,2021,현저동,"40,000",독립문극동(200-0),3,0,6,59.58, , ,200,11410,3
