갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,23.02~25.02,2022,상왕십리동,"80,000",텐즈힐(2구역),12,0,1,84.9, , ,811,11200,19
 ,2014, ,22.12~24.03,2022,상왕십리동,"70,000",텐즈힐(2구역),12,0,2,84.92, , ,811,11200,13
 ,2014,갱신,22.12~24.12,2022,상왕십리동,"68,000",텐즈힐(2구역),12,0,3,59.96,"76,000", ,811,11200,5
 ,2014,신규,23.03~25.03,2022,상왕십리동,"78,000",텐즈힐(2구역),12,0,3,84.93, , ,811,11200,9
 ,2014, , ,2022,상왕십리동,"68,000",텐즈힐(2구역),12,0,3,59.96, , ,811,11200,5
 ,2014,신규,23.03~25.03,2022,상왕십리동,"52,000",텐즈힐(2구역),12,210,6,127.44, , ,811,11200,11
 ,2014,갱신,23.02~25.02,2022,상왕십리동,"81,000",텐즈힐(2구역),12,0,9,84.95,"68,200", ,811,11200,12
 ,2014,신규,23.01~25.01,2022,상왕십리동,"10,000",텐즈힐(2구역),12,290,10,84.92, , ,811,11200,7
사용,2014,갱신,23.01~25.01,2022,상왕십리동,"120,750",텐즈힐(2구역),12,0,10,157.29,"115,000", ,811,11200,13
 ,2014,신규, ,2022,상왕십리동,"6,942",텐즈힐(2구역),12,0,14,36.39, , ,811,11200,12
 ,2014, , ,2022,상왕십리동,"3,550",텐즈힐(2구역),12,19,15,36.39, , ,811,11200,10
 ,2014,신규,23.01~25.01,2022,상왕십리동,"73,000",텐즈힐(2구역),12,0,15,84.92, , ,811,11200,14
사용,2014,갱신,23.02~24.02,2022,상왕십리동,"52,900",텐즈힐(2구역),12,0,17,55.2,"50,400", ,811,11200,4
사용,2014,갱신,22.12~24.12,2022,상왕십리동,"70,000",텐즈힐(2구역),12,0,18,84.92,"90,000", ,811,11200,2
 ,2014, , ,2022,상왕십리동,"75,000",텐즈힐(2구역),12,180,21,127.44, , ,811,11200,10
 ,2014,신규,23.02~25.01,2022,상왕십리동,"35,000",텐즈힐(2구역),12,60,31,59.96, , ,811,11200,6
 ,2016,갱신,23.03~25.02,2022,하왕십리동,"48,000",센트라스,12,0,1,40.94,"43,000", ,1070,11200,7
 ,2001,신규,23.02~25.02,2022,하왕십리동,"36,000",극동미라주,12,0,1,59.4, , ,1058,11200,5
 ,2015,신규,22.12~24.12,2022,하왕십리동,"115,000",텐즈힐(1단지),12,0,1,129.34, , ,1066,11200,1
 ,2016,신규,23.03~25.03,2022,하왕십리동,"10,000",센트라스,12,222,1,84.96, , ,1070,11200,11
 ,2016, , ,2022,하왕십리동,"140,000",센트라스,12,0,1,115.99, , ,1070,11200,6
 ,2015,신규,23.02~25.02,2022,하왕십리동,"74,000",텐즈힐(1단지),12,0,2,84.96, , ,1066,11200,22
 ,2015,신규,23.02~25.02,2022,하왕십리동,"74,000",텐즈힐(1단지),12,0,2,84.96, , ,1066,11200,22
 ,2016,신규,22.12~24.12,2022,하왕십리동,"64,000",센트라스,12,0,2,59.93, , ,1070,11200,15
 ,2016, , ,2022,하왕십리동,"64,000",센트라스,12,0,2,59.93, , ,1070,11200,15
 ,2016,갱신,22.12~24.12,2022,하왕십리동,"79,380",센트라스,12,0,2,84.96,"75,600", ,1070,11200,5
 ,2013,신규,22.12~24.12,2022,하왕십리동,"1,000",상리제나우스,12,60,2,12.84, , ,966-18,11200,3
