갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,염창동,"6,000",월드메르디앙,8,130,1,84.98, , ,297,11500,14
 ,1990, , ,2020,염창동,"28,000",염창동한강우성,8,0,1,65.88, , ,66-9,11500,6
 ,1998, , ,2020,염창동,"50,000",동아,8,0,1,84.95, , ,292,11500,2
 ,1998, , ,2020,염창동,"30,000",한강동아,8,0,1,59.97, , ,293,11500,16
 ,1992, , ,2020,염창동,"42,000",삼천리,8,0,1,84.99, , ,70-20,11500,7
 ,2001, , ,2020,염창동,"50,000",삼정그린코아,8,0,1,84.358, , ,282,11500,10
 ,2008, , ,2020,염창동,"52,000",염창1차보람더하임,8,0,1,84.97, , ,305,11500,12
 ,1995, , ,2020,염창동,"46,500",신동아,8,0,2,84.9, , ,289,11500,1
 ,1995, , ,2020,염창동,"46,500",신동아,8,0,2,84.9, , ,289,11500,1
 ,2019, , ,2020,염창동,"8,000",아네스트염창,8,34,3,14.94, , ,310,11500,8
 ,2004, , ,2020,염창동,"23,000",월드메르디앙,8,80,4,84.98, , ,297,11500,14
 ,1998, , ,2020,염창동,"34,000",동아,8,0,4,59.97, , ,292,11500,6
 ,2019, , ,2020,염창동,"14,500",아네스트염창,8,7,4,14.94, , ,310,11500,11
 ,1997, , ,2020,염창동,"53,000",관음삼성,8,0,6,84.93, , ,268,11500,11
 ,2005, , ,2020,염창동,"42,500",염창2차보람,8,0,6,59.87, , ,271-4,11500,8
 ,2005, , ,2020,염창동,"40,000",염창동예성그린캐슬,8,0,6,84.99, , ,242-8,11500,9
 ,1994, , ,2020,염창동,"29,400",삼성하나로,8,0,6,59.26, , ,248-3,11500,7
 ,1994, , ,2020,염창동,"40,000",현대1,8,0,6,84.84, , ,288,11500,4
 ,1999, , ,2020,염창동,"37,000",동아3,8,0,7,59.7, , ,258-1,11500,5
 ,2005, , ,2020,염창동,"50,400",현대아이파크,8,0,7,84.84, , ,282-19,11500,7
 ,2000, , ,2020,염창동,"35,000",극동,8,0,7,59.9, , ,246-23,11500,11
 ,1998, , ,2020,염창동,"44,000",한강동아,8,40,7,114.78, , ,293,11500,4
 ,1994, , ,2020,염창동,"48,000",태진한솔,8,0,7,84.97, , ,263,11500,9
 ,1995, , ,2020,염창동,"33,000",신동아,8,0,7,59.82, , ,289,11500,7
 ,1994, , ,2020,염창동,"31,000",태진한솔,8,0,8,58.87, , ,263,11500,8
 ,1994, , ,2020,염창동,"32,000",태진한솔,8,0,8,58.87, , ,263,11500,4
 ,2004, , ,2020,염창동,"53,000",월드메르디앙,8,0,8,84.98, , ,297,11500,1
 ,1990, , ,2020,염창동,"42,000",염창동한강우성,8,0,8,84.7, , ,66-9,11500,9
 ,2006, , ,2020,염창동,"10,000",염창2차한화꿈에그린,8,135,8,84.99, , ,302,11500,4
 ,1999, , ,2020,염창동,"33,600",태영,8,0,10,59.97, , ,270-1,11500,17
 ,1993, , ,2020,염창동,"48,000",염창3우성,8,0,10,84.96, , ,272-28,11500,10
 ,2010, , ,2020,염창동,"60,000",강변월드메르디앙,8,0,10,84.9341, , ,240-1,11500,4
 ,1994, , ,2020,염창동,"44,000",현대1,8,0,10,84.34, , ,288,11500,1
 ,1994, , ,2020,염창동,"50,000",태진한솔,8,0,10,84.97, , ,263,11500,13
 ,1992, , ,2020,염창동,"44,000",우성2,8,0,11,84.7, , ,287-1,11500,15
 ,1999, , ,2020,염창동,"40,000",극동상록수,8,0,11,84.96, , ,280,11500,14
 ,1998, , ,2020,염창동,"29,000",동아,8,0,11,59.97, , ,292,11500,4
 ,2006, , ,2020,염창동,"20,000",염창2차한화꿈에그린,8,100,11,84.99, , ,302,11500,9
 ,2009, , ,2020,염창동,"55,000",염창힐스테이트,8,0,11,84.849, , ,306,11500,1
 ,2005, , ,2020,염창동,"56,000",염창1차한화꿈에그린,8,0,12,59.94, , ,281-22,11500,17
 ,1999, , ,2020,염창동,"49,000",길훈,8,0,12,84.8, , ,294,11500,15
 ,1999, , ,2020,염창동,"34,500",동아3,8,0,12,59.7, , ,258-1,11500,7
 ,1993, , ,2020,염창동,"39,900",염창3우성,8,0,12,84.93, , ,272-28,11500,4
 ,1995, , ,2020,염창동,"32,000",삼성한마음,8,0,12,59.94, , ,244-2,11500,2
 ,1999, , ,2020,염창동,"37,000",극동상록수,8,0,12,59.91, , ,280,11500,18
 ,1995, , ,2020,염창동,"50,000",신동아,8,0,12,84.9, , ,289,11500,4
 ,1999, , ,2020,염창동,"35,175",무학,8,0,13,59.38, , ,255,11500,9
 ,2019, , ,2020,염창동,"4,000",아네스트염창,8,52,13,14.94, , ,310,11500,11
 ,2008, , ,2020,염창동,"55,000",염창1차보람더하임,8,0,13,84.98, , ,305,11500,9
 ,1995, , ,2020,염창동,"34,000",신동아,8,0,13,59.82, , ,289,11500,10
 ,2006, , ,2020,염창동,"46,000",염창2차한화꿈에그린,8,0,13,84.99, , ,302,11500,7
 ,1998, , ,2020,염창동,"26,000",한강동아,8,0,13,59.97, , ,293,11500,2
 ,2005, , ,2020,염창동,"50,000",강변힐스테이트,8,20,13,84.99, , ,299,11500,8
 ,2004, , ,2020,염창동,"46,000",일신건영휴먼빌,8,0,13,84.93, , ,298,11500,14
 ,1994, , ,2020,염창동,"36,000",태진한솔,8,0,13,58.87, , ,263,11500,8
 ,2019, , ,2020,염창동,"8,000",아네스트염창,8,35,14,14.94, , ,310,11500,7
 ,2014, , ,2020,염창동,"55,000",강서쌍용예가,8,0,14,84.9025, , ,308,11500,7
 ,2000, , ,2020,염창동,"38,500",극동,8,0,14,79.465, , ,246-23,11500,1
 ,2000, , ,2020,염창동,"38,500",극동,8,0,14,79.465, , ,246-23,11500,1
 ,1998, , ,2020,염창동,"32,000",한강동아,8,0,14,59.97, , ,293,11500,1
 ,1995, , ,2020,염창동,"42,000",삼성한마음,8,0,14,84.87, , ,244-2,11500,4
 ,1998, , ,2020,염창동,"32,000",벽산늘푸른,8,0,14,59.97, , ,290,11500,14
 ,1995, , ,2020,염창동,"31,000",주상복합태진가람,8,0,15,58.86, , ,263-2,11500,10
 ,1999, , ,2020,염창동,"39,000",동아3,8,0,15,59.83, , ,258-1,11500,20
 ,1995, , ,2020,염창동,"35,000",삼성한마음,8,0,15,59.94, , ,244-2,11500,7
 ,1999, , ,2020,염창동,"35,000",무학,8,0,17,59.38, , ,255,11500,10
 ,2019, , ,2020,염창동,"6,000",아네스트염창,8,43,17,14.94, , ,310,11500,7
 ,2005, , ,2020,염창동,"55,000",강변힐스테이트,8,0,18,84.99, , ,299,11500,16
 ,2006, , ,2020,염창동,"30,000",염창2차보람,8,60,18,82.53, , ,271-5,11500,4
 ,2010, , ,2020,염창동,"30,000",강변월드메르디앙,8,100,18,84.9341, , ,240-1,11500,5
 ,1995, , ,2020,염창동,"38,000",삼성한마음,8,15,18,84.87, , ,244-2,11500,15
 ,1994, , ,2020,염창동,"50,000",태진한솔,8,0,18,84.97, , ,263,11500,4
 ,2002, , ,2020,염창동,"55,000",세왕네트빌,8,0,18,117.98, , ,276-12,11500,6
 ,2019, , ,2020,염창동,"14,000",아네스트염창,8,9,18,14.94, , ,310,11500,5
 ,2005, , ,2020,염창동,"62,000",염창1차한화꿈에그린,8,0,18,67.43, , ,281-22,11500,11
 ,1999, , ,2020,염창동,"35,000",태영,8,0,19,59.97, , ,270-1,11500,3
 ,1999, , ,2020,염창동,"54,000",대림,8,0,19,84.87, , ,262-2,11500,11
 ,1995, , ,2020,염창동,"5,000",주상복합태진가람,8,55,19,58.86, , ,263-2,11500,7
 ,1998, , ,2020,염창동,"33,000",벽산늘푸른,8,0,19,59.97, , ,290,11500,4
 ,1995, , ,2020,염창동,"32,500",삼성한마음,8,0,20,59.94, , ,244-2,11500,10
 ,2001, , ,2020,염창동,"60,000",삼정그린코아,8,0,20,108.255, , ,282,11500,7
 ,2001, , ,2020,염창동,"70,000",삼정그린코아,8,0,20,108.255, , ,282,11500,5
 ,1993, , ,2020,염창동,"44,000",삼성한아름,8,0,21,84.9, , ,264-27,11500,14
 ,1993, , ,2020,염창동,"37,000",삼성한아름,8,0,21,84.89, , ,264-27,11500,11
 ,1999, , ,2020,염창동,"28,500",동아3,8,0,21,59.7, , ,258-1,11500,1
 ,2005, , ,2020,염창동,"61,000",염창1차한화꿈에그린,8,0,22,84.93, , ,281-22,11500,20
 ,2005, , ,2020,염창동,"55,000",염창1차한화꿈에그린,8,0,22,59.94, , ,281-22,11500,13
 ,2005, , ,2020,염창동,"49,000",강변힐스테이트,8,0,22,84.99, , ,299,11500,9
 ,1990, , ,2020,염창동,"29,000",염창동한강우성,8,0,22,65.88, , ,66-9,11500,4
 ,2006, , ,2020,염창동,"49,000",염창2차한화꿈에그린,8,0,22,59.99, , ,302,11500,4
 ,1998, , ,2020,염창동,"35,000",동아,8,0,22,59.97, , ,292,11500,9
 ,1994, , ,2020,염창동,"8,000",삼성하나로,8,55,22,59.26, , ,248-3,11500,7
 ,1995, , ,2020,염창동,"50,000",삼성한마음,8,0,22,84.87, , ,244-2,11500,11
 ,1996, , ,2020,염창동,"15,000",현대3,8,55,22,59.92, , ,291,11500,10
 ,1996, , ,2020,염창동,"15,000",현대3,8,55,22,59.92, , ,291,11500,10
 ,1994, , ,2020,염창동,"45,000",현대1,8,0,22,84.34, , ,288,11500,12
 ,1994, , ,2020,염창동,"45,000",현대1,8,0,22,84.96, , ,288,11500,12
 ,2001, , ,2020,염창동,"35,000",성원,8,0,22,59.91, , ,295,11500,3
 ,2019, , ,2020,염창동,"13,000",아네스트염창,8,13,22,14.94, , ,310,11500,5
 ,2019, , ,2020,염창동,"16,500",아네스트염창,8,8,22,16.96, , ,310,11500,5
 ,1998, , ,2020,염창동,"31,000",동아,8,0,23,59.97, , ,292,11500,13
 ,2001, , ,2020,염창동,"5,000",리버펠리스4동,8,170,23,177.815, , ,257-4,11500,11
 ,1990, , ,2020,염창동,"40,000",염창동한강우성,8,20,24,84.7, , ,66-9,11500,11
 ,1998, , ,2020,염창동,"35,000",동아,8,0,24,59.97, , ,292,11500,9
 ,1999, , ,2020,염창동,"44,000",동아3,8,0,24,84.87, , ,258-1,11500,6
 ,1998, , ,2020,염창동,"47,000",동아,8,0,25,84.95, , ,292,11500,4
 ,2001, , ,2020,염창동,"15,000",성원,8,60,25,59.91, , ,295,11500,13
 ,1998, , ,2020,염창동,"40,400",벽산늘푸른,8,0,25,84.94, , ,290,11500,2
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,25,18.24, , ,312,11500,8
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,25,18.24, , ,312,11500,9
 ,2001, , ,2020,염창동,"15,000",성원,8,60,25,59.91, , ,295,11500,13
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,5
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,5
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,5
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,9
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,5
 ,2020, , ,2020,염창동,"3,120",센터스퀘어등촌,8,33,26,18.24, , ,312,11500,14
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,3
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,8,29,26,18.24, , ,312,11500,12
