갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1980, , ,2021,후암동,"26,250",후암미주,3,0,1,62.78, , ,423-1,11170,4
 ,1980, , ,2021,후암동,"30,000",후암미주,3,0,12,62.74, , ,423-1,11170,1
 ,1980, , ,2021,후암동,"15,000",후암미주,3,10,13,62.74, , ,423-1,11170,1
 ,1980, , ,2021,후암동,"2,000",후암미주,3,80,16,64.26, , ,423-1,11170,6
 ,2003, , ,2021,후암동,"30,000",남산애지앙,3,70,22,109.12, , ,1-10,11170,4
 ,2002, , ,2021,후암동,"60,000",화인,3,0,22,125.79, , ,244-99,11170,1
 ,1980, , ,2021,후암동,"21,500",후암미주,3,0,25,63.44, , ,423-1,11170,3
 ,1982, , ,2021,용산동2가,"40,000",용암한신,3,0,8,72.66, , ,47-5,11170,6
 ,2013, , ,2021,동자동,"5,000",센트레빌아스테리움서울,3,450,17,131.05, , ,45,11170,20
 ,2013, , ,2021,동자동,"120,000",센트레빌아스테리움서울,3,0,18,149.05, , ,45,11170,27
 ,2013, , ,2021,동자동,"94,500",센트레빌아스테리움서울,3,0,30,149.05, , ,45,11170,22
 ,2013, , ,2021,동자동,"80,000",센트레빌아스테리움서울,3,70,31,128.06, , ,45,11170,21
 ,2001, ,21.07~23.07,2021,청파동3가,"69,000",효창PALACEVILLE,3,0,19,128.68, , ,132-13,11170,3
 ,2006, , ,2021,원효로1가,500,로얄카운티-2,3,280,3,133.35, , ,17-5,11170,3
 ,2014, , ,2021,원효로1가,"61,950",용산더프라임,3,0,4,57.32, , ,41,11170,5
 ,2014, , ,2021,원효로1가,"99,750",용산더프라임,3,0,5,142.901, , ,41,11170,33
 ,2014, , ,2021,원효로1가,"10,000",용산더프라임,3,200,6,57.32, , ,41,11170,4
 ,2018, , ,2021,원효로1가,"28,300",용산파크뷰(46-3),3,0,13,27.57, , ,46-3,11170,12
 ,2014, , ,2021,원효로1가,"118,000",용산더프라임,3,0,13,123.673, , ,41,11170,14
 ,2014, , ,2021,원효로1가,"40,790",용산더프라임,3,0,15,38.61, , ,41,11170,3
 ,2018, , ,2021,원효로1가,"27,500",용산파크뷰(46-3),3,0,20,27.61, , ,46-3,11170,10
 ,2010, , ,2021,원효로1가,"65,000",리첸시아용산,3,0,23,107.05, , ,133-3,11170,19
 ,2010, , ,2021,원효로1가,"66,150",리첸시아용산,3,0,25,107.05, , ,133-3,11170,16
 ,2014, , ,2021,원효로1가,"140,000",용산더프라임,3,0,26,142.901, , ,41,11170,30
 ,2014, , ,2021,원효로1가,"99,750",용산더프라임,3,0,27,142.901, , ,41,11170,26
 ,2014, , ,2021,원효로1가,"48,300",용산더프라임,3,0,31,52.771, , ,41,11170,4
 ,2014, ,21.07~23.06,2021,원효로1가,"10,000",용산더프라임,3,369,31,142.901, , ,41,11170,9
 ,2001, , ,2021,산천동,"70,000",리버힐삼성,3,0,2,114.48, , ,193,11170,10
 ,2001, , ,2021,산천동,"40,000",리버힐삼성,3,0,5,84.98, , ,193,11170,7
 ,2001, , ,2021,산천동,"38,850",리버힐삼성,3,0,6,59.55, , ,193,11170,6
 ,2001, , ,2021,산천동,"29,400",한강타운,3,0,9,59.69, , ,204,11170,2
 ,2001, , ,2021,산천동,"1,000",리버힐삼성,3,35,9,114.48, , ,193,11170,14
 ,2001, , ,2021,산천동,"39,500",리버힐삼성,3,0,13,59.55, , ,193,11170,19
 ,2001, , ,2021,산천동,"2,368",리버힐삼성아파트(임대),3,4,17,32.99, , ,194,11170,4
 ,2001, , ,2021,산천동,"59,850",리버힐삼성,3,0,19,114.48, , ,193,11170,19
 ,2001, , ,2021,산천동,"38,800",리버힐삼성,3,0,19,59.55, , ,193,11170,12
 ,2001, , ,2021,산천동,"35,000",리버힐삼성,3,10,22,59.55, , ,193,11170,5
 ,2001, , ,2021,산천동,"44,000",리버힐삼성,3,0,26,84.98, , ,193,11170,6
 ,2001, ,21.06~23.06,2021,산천동,"60,000",리버힐삼성,3,35,27,84.98, , ,193,11170,10
 ,2001, ,21.06~23.06,2021,산천동,"60,000",리버힐삼성,3,35,27,84.98, , ,193,11170,10
 ,2001, ,21.06~23.06,2021,산천동,"30,000",리버힐삼성,3,95,27,84.98, , ,193,11170,12
 ,2001, , ,2021,산천동,"5,000",리버힐삼성,3,148,27,84.98, , ,193,11170,14
 ,2001, , ,2021,산천동,"72,000",리버힐삼성,3,0,30,84.98, , ,193,11170,9
 ,2001, , ,2021,산천동,"65,000",리버힐삼성,3,0,30,84.98, , ,193,11170,17
 ,2005, , ,2021,청암동,"50,000",GS자이,3,240,19,157.43, , ,181,11170,8
 ,1971, , ,2021,원효로4가,"20,000",풍전,3,0,5,67.04, , ,109-4,11170,1
 ,1971, ,21.06~23.06,2021,원효로4가,"20,000",풍전,3,0,5,67.04, , ,109-4,11170,1
 ,1977, ,21.05~23.05,2021,원효로4가,"27,300",산호,3,0,6,78.06, , ,118-16,11170,7
 ,1977, , ,2021,원효로4가,"7,000",산호,3,40,6,40.46, , ,118-16,11170,7
 ,1971, , ,2021,원효로4가,"21,000",풍전,3,0,7,88, , ,109-4,11170,6
 ,1977, ,21.06~23.06,2021,원효로4가,"20,000",산호,3,0,8,103.67, , ,118-16,11170,9
 ,1977, , ,2021,원효로4가,"26,200",산호,3,0,9,78.02, , ,118-16,11170,5
 ,1977, , ,2021,원효로4가,"3,000",산호,3,100,12,86.12, , ,118-16,11170,2
 ,1999, , ,2021,원효로4가,"56,100",강변삼성스위트,3,0,13,84.9, , ,178,11170,20
 ,1999, , ,2021,원효로4가,"53,500",강변삼성스위트,3,0,13,84.9, , ,178,11170,20
 ,1999, , ,2021,원효로4가,"78,000",강변삼성스위트,3,0,17,84.94, , ,178,11170,17
 ,1999, , ,2021,원효로4가,"45,000",강변삼성스위트,3,0,17,59.94, , ,178,11170,3
 ,1999, , ,2021,원효로4가,"45,000",강변삼성스위트,3,0,17,59.94, , ,178,11170,3
 ,1971, , ,2021,원효로4가,"30,000",풍전,3,0,20,88, , ,109-4,11170,1
 ,1971, , ,2021,원효로4가,"25,000",풍전,3,0,23,81.72, , ,109-4,11170,3
 ,1977, , ,2021,원효로4가,"48,000",산호,3,0,25,103.67, , ,118-16,11170,4
 ,1977, , ,2021,원효로4가,"32,000",산호,3,0,27,86.12, , ,118-16,11170,7
 ,1971, , ,2021,원효로4가,"1,000",풍전,3,83,30,67.04, , ,109-4,11170,6
 ,2019, ,21.05~23.05,2021,효창동,"60,000",용산롯데캐슬센터포레,3,0,5,59.9525, , ,287,11170,16
 ,1969, , ,2021,효창동,"25,200",효창맨션,3,0,6,59.5, , ,5-495,11170,3
 ,2019, , ,2021,효창동,"51,000",용산롯데캐슬센터포레,3,0,6,59.79, , ,287,11170,16
 ,2002, ,21.06~23.06,2021,효창동,"45,000",효창베네스,3,80,9,118.6, , ,272,11170,13
 ,2019, , ,2021,효창동,"95,000",용산롯데캐슬센터포레,3,0,9,84.909, , ,287,11170,11
 ,2018, , ,2021,효창동,"45,000",용산케이씨씨스위첸,3,0,11,59.97, , ,286,11170,9
 ,2019, , ,2021,효창동,"73,000",용산롯데캐슬센터포레,3,0,11,84.9204, , ,287,11170,15
 ,2018, , ,2021,효창동,"80,000",용산케이씨씨스위첸,3,0,13,59.95, , ,286,11170,4
 ,2019, ,21.06~23.06,2021,효창동,"97,000",용산롯데캐슬센터포레,3,0,15,84.9204, , ,287,11170,13
 ,2019, , ,2021,효창동,"5,000",용산롯데캐슬센터포레,3,240,15,59.79, , ,287,11170,3
 ,2019, , ,2021,효창동,"57,750",용산롯데캐슬센터포레,3,0,20,59.79, , ,287,11170,3
 ,2019, , ,2021,효창동,"81,000",용산롯데캐슬센터포레,3,0,20,59.79, , ,287,11170,2
 ,2012, , ,2021,효창동,"40,000",아인하우스,3,0,20,59.95, , ,5-42,11170,2
 ,2012, , ,2021,효창동,"40,000",아인하우스,3,0,20,59.95, , ,5-42,11170,2
