갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010,신규,21.10~23.10,2021,남대문로5가,"20,000",남산트라팰리스,9,500,9,148.47, , ,827,11140,18
 ,2010,신규,21.11~23.11,2021,남대문로5가,"5,000",남산트라팰리스,9,540,23,126.78, , ,827,11140,33
 ,2011,신규,21.11~23.11,2021,회현동1가,"5,000",남산롯데캐슬아이리스,9,190,7,40.9, , ,208,11140,20
 ,2010,신규,21.11~23.11,2021,회현동1가,"30,000",SK리더스뷰남산,9,650,8,205.62, , ,206,11140,8
 ,2010,신규,21.11~23.11,2021,회현동1가,"20,000",SK리더스뷰남산,9,370,10,115.04, , ,206,11140,24
 ,2010,신규,21.09~23.09,2021,회현동1가,730,SK리더스뷰남산,9,730,14,176.26, , ,206,11140,6
 ,1976,신규,21.09~23.09,2021,회현동1가,"1,000",평화,9,70,14,58.02, , ,97-2,11140,5
 ,1979, ,21.09~22.09,2021,회현동1가,500,회현제2시범아파트,9,30,25,38.34, , ,147-23,11140,7
 ,1975,신규,21.09~23.09,2021,회현동1가,"23,000",삼풍,9,0,25,63.88, , ,146-1,11140,9
사용,2011,갱신,22.01~24.01,2021,회현동1가,"43,050",남산롯데캐슬아이리스,9,0,28,33.81,"41,000", ,208,11140,5
 ,2010,신규,21.11~23.11,2021,회현동1가,"80,000",SK리더스뷰남산,9,450,28,176.26, , ,206,11140,11
 ,2011,신규,21.11~24.11,2021,회현동1가,"145,000",남산롯데캐슬아이리스,9,0,29,113.46, , ,208,11140,28
 ,2011,신규,21.11~23.10,2021,회현동1가,"2,000",남산롯데캐슬아이리스,9,212,29,44.99, , ,208,11140,10
 ,2009,신규,21.10~23.10,2021,충무로4가,"80,000",남산센트럴자이,9,70,4,114.84, , ,306,11140,6
 ,2009,신규,21.11~23.11,2021,충무로4가,"115,000",남산센트럴자이,9,0,11,114.84, , ,306,11140,31
 ,2009,신규,21.10~23.10,2021,충무로4가,"10,000",남산센트럴자이,9,430,22,135.533, , ,306,11140,6
 ,2016,신규,21.09~22.09,2021,충무로5가,"1,000",충무로엘크루메크로시티2차,9,75,6,22.75, , ,36-2,11140,11
 ,2016,신규,21.09~22.09,2021,충무로5가,"1,000",충무로엘크루메크로시티2차,9,70,9,22.75, , ,36-2,11140,2
 ,2016,신규, ,2021,충무로5가,"1,000",충무로엘크루메크로시티2차,9,75,11,22.75, , ,36-2,11140,13
 ,2016,신규,22.09~23.09,2021,충무로5가,"1,000",충무로엘크루메크로시티2차,9,78,16,22.75, , ,36-2,11140,12
 ,1981,신규,21.11~23.11,2021,묵정동,"15,000",묵정,9,80,14,52.46, , ,11-67,11140,7
 ,1981,신규,21.10~23.10,2021,장충동2가,500,장충,9,45,11,31.24, , ,193-29,11140,7
 ,2006,신규,21.11~23.10,2021,을지로5가,"15,000",삼성파크빌,9,125,15,84.96, , ,39-1,11140,14
 ,2021,신규,21.11~23.11,2021,오장동,"52,500",오장동오팰리오,9,0,1,39.69, , ,139-7,11140,12
 ,2020,신규,21.09~22.09,2021,오장동,"1,000",오렌지카운티을지로,9,60,2,12.43, , ,145-1,11140,9
 ,2020, , ,2021,오장동,"15,750",오렌지카운티을지로,9,0,11,12.43, , ,145-1,11140,13
 ,2020,신규,21.11~23.11,2021,오장동,"15,750",오렌지카운티을지로,9,0,11,12.43, , ,145-1,11140,13
 ,2020,신규,21.09~23.09,2021,오장동,"20,400",오렌지카운티을지로,9,0,15,14.54, , ,145-1,11140,10
 ,2020,신규,21.09~22.09,2021,오장동,"1,000",오렌지카운티을지로,9,60,17,12.43, , ,145-1,11140,11
 ,2020,신규,21.10~22.10,2021,오장동,"7,500",오렌지카운티을지로,9,28,27,12.26, , ,145-1,11140,9
 ,2019, , ,2021,신당동,"4,000",신당파인힐하나유보라,9,79,1,32.5619, , ,855,11140,1
사용,2002,갱신,21.10~23.10,2021,신당동,"10,000",남산타운,9,169,1,114.88,"10,000",160,844,11140,10
 ,2019,신규,21.09~23.09,2021,신당동,"4,000",신당파인힐하나유보라,9,73,2,30.4927, , ,855,11140,18
 ,2002,신규,21.12~23.12,2021,신당동,"85,000",남산타운,9,0,2,84.88, , ,844,11140,13
사용,1999,갱신,21.10~23.10,2021,신당동,"60,900",약수하이츠,9,0,2,84.88,"58,000", ,842,11140,13
 ,2019,신규,21.09~23.09,2021,신당동,"4,000",신당파인힐하나유보라,9,73,3,30.4927, , ,855,11140,6
 ,1993, ,21.10~23.10,2021,신당동,"52,000",현대,9,0,3,66.6, , ,840,11140,6
 ,2011, , ,2021,신당동,"5,000",래미안하이베르,9,180,3,59.95, , ,851,11140,8
사용,1993,갱신,21.10~23.10,2021,신당동,"36,200",현대,9,0,3,66.6,"34,500", ,840,11140,12
사용,2002,갱신,21.09~23.09,2021,신당동,"20,000",남산타운,9,55,4,59.94,"20,000",50,844,11140,12
 ,2000,신규,21.10~23.10,2021,신당동,"17,000",각산빌,9,0,4,57.69, , ,432-2008,11140,2
 ,2005,신규,21.11~23.11,2021,신당동,"90,000",신당푸르지오,9,0,4,145.1, , ,850,11140,1
 ,1999,신규,21.10~23.10,2021,신당동,"77,000",약수하이츠,9,0,4,84.88, , ,842,11140,12
 ,2014, , ,2021,신당동,"1,000",신당아르브,9,62,4,18.08, , ,160-5,11140,5
 ,2002, , ,2021,신당동,"50,000",남산타운,9,0,4,59.94, , ,844,11140,16
 ,2002,갱신,21.11~23.11,2021,신당동,"50,000",남산타운,9,0,4,59.94,"20,000", ,844,11140,16
사용,1999,갱신,21.10~23.10,2021,신당동,"5,000",약수하이츠,9,116,6,57.63,"5,000",110,842,11140,1
 ,2002,신규,21.09~23.09,2021,신당동,"2,000",남산타운,9,160,6,59.94, , ,844,11140,18
