갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.05~24.05,2022,가산동,"11,700",비즈트위트바이올렛5차,5,0,2,12.19, , ,140-36,11545,10
 ,1998, , ,2022,가산동,"32,550",삼익,5,0,2,84.69, , ,234-46,11545,8
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,61,2,16.95, , ,775,11545,13
 ,2020,신규,22.05~24.05,2022,가산동,"15,750",G밸리페트라힐스,5,0,2,13.76, , ,139-15,11545,20
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,61,3,16.95, , ,775,11545,8
 ,2018, , ,2022,가산동,"12,650",가산지웰에스테이트2차,5,0,3,14.12, , ,143-6,11545,11
 ,2013,갱신,22.05~24.05,2022,가산동,"13,500",가산지웰에스테이트,5,0,4,15.52,"12,500", ,140-9,11545,9
 ,2013,신규,22.05~24.05,2022,가산동,"14,000",가산양우내안에애플,5,0,6,12.04, , ,141-2,11545,14
 ,2017,신규,22.05~24.05,2022,가산동,"12,000",가산피어니빌,5,0,6,21.0829, , ,143-20,11545,3
 ,2018,신규,22.05~23.05,2022,가산동,"1,000",가산지웰에스테이트2차,5,52,7,14.12, , ,143-6,11545,7
 ,2014,신규,22.05~23.05,2022,가산동,500,비즈트위트바이올렛5차,5,42,7,12.31, , ,140-36,11545,14
 ,2013, , ,2022,가산동,"12,200",가산양우내안에애플,5,0,9,12.04, , ,141-2,11545,18
 ,2013,신규,22.06~23.06,2022,가산동,"1,000",가산양우내안에애플,5,45,9,12.04, , ,141-2,11545,10
 ,1998,신규,22.06~24.06,2022,가산동,"40,000",두산,5,0,9,59.84, , ,769,11545,17
 ,1998, , ,2022,가산동,"10,000",두산,5,64,10,59.84, , ,769,11545,22
 ,2013, , ,2022,가산동,561,가산양우내안에애플,5,16,12,12.04, , ,141-2,11545,11
 ,2013,신규,22.05~24.05,2022,가산동,"15,750",가산양우내안에애플,5,0,12,15.73, , ,141-2,11545,14
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,87,12,30, , ,775,11545,8
 ,2018,신규,22.06~23.06,2022,가산동,500,가산지웰에스테이트2차,5,52,13,14.12, , ,143-6,11545,9
 ,2017,신규,22.05~23.05,2022,가산동,"1,000",한국후지필름복합주거시설,5,87,13,30, , ,775,11545,12
 ,2017,신규,22.06~24.06,2022,가산동,"17,500",가산피어니빌,5,0,14,13.4669, , ,143-20,11545,3
 ,2017,신규,22.05~23.05,2022,가산동,"1,000",씨앤에스타워,5,79,14,23.47, , ,777,11545,2
 ,1998,신규,22.08~24.08,2022,가산동,"35,000",두산,5,70,14,84.9, , ,769,11545,25
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,89,16,30, , ,775,11545,16
 ,2017,신규,22.05~23.05,2022,가산동,"1,000",한국후지필름복합주거시설,5,63,18,16.95, , ,775,11545,15
 ,2014, , ,2022,가산동,"18,000",비즈트위트바이올렛5차,5,0,18,18.52, , ,140-36,11545,14
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,89,19,30, , ,775,11545,17
 ,1998,신규,22.07~24.07,2022,가산동,"45,000",두산,5,0,19,59.84, , ,769,11545,10
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,61,19,16.95, , ,775,11545,14
 ,1998,신규,22.07~24.07,2022,가산동,"45,000",두산,5,0,19,59.84, , ,769,11545,10
 ,2014, , ,2022,가산동,"12,000",비즈트위트바이올렛5차,5,0,20,12.19, , ,140-36,11545,10
 ,2014,신규,22.06~23.06,2022,가산동,"12,000",비즈트위트바이올렛5차,5,0,20,12.19, , ,140-36,11545,10
 ,2014,갱신,22.06~23.06,2022,가산동,"12,000",비즈트위트바이올렛5차,5,0,20,12.19,"12,000", ,140-36,11545,10
 ,2014,신규,22.05~23.05,2022,가산동,500,비즈트위트바이올렛5차,5,50,20,12.19, , ,140-36,11545,14
 ,1998, , ,2022,가산동,"4,000",두산,5,100,21,59.84, , ,769,11545,7
 ,2014,신규,22.05~23.05,2022,가산동,"3,000",비즈트위트바이올렛5차,5,37,21,12.19, , ,140-36,11545,10
 ,2017,신규,22.06~24.06,2022,가산동,"17,300",씨앤에스타워,5,0,23,17.8, , ,777,11545,5
사용,1998,갱신, ,2022,가산동,"40,500",두산,5,0,23,134.95,"39,000", ,769,11545,11
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,89,24,30, , ,775,11545,13
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,89,24,30, , ,775,11545,15
 ,2017,신규,22.06~23.06,2022,가산동,"1,000",한국후지필름복합주거시설,5,89,24,30, , ,775,11545,9
 ,1998,갱신,22.06~24.06,2022,가산동,"30,450",두산,5,0,24,59.84,"29,000", ,769,11545,18
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,5,87,24,30, , ,775,11545,11
 ,2013,갱신,22.06~23.06,2022,가산동,"1,000",가산지웰에스테이트,5,85,25,33.14,"1,000",80,140-9,11545,7
 ,2014,신규,22.06~24.06,2022,가산동,"17,000",비즈트위트바이올렛5차,5,0,25,12.19, , ,140-36,11545,13
 ,2017,신규,22.06~24.05,2022,가산동,500,가산피어니빌,5,50,26,14.0429, , ,143-20,11545,3
 ,1998,신규,22.07~24.07,2022,가산동,"31,000",두산,5,40,28,59.84, , ,769,11545,4
 ,2017,신규,22.05~23.05,2022,가산동,500,가산피어니빌,5,50,28,14.0429, , ,143-20,11545,6
사용,1998,갱신,22.07~24.07,2022,가산동,"32,800",두산,5,0,28,84.9,"31,300", ,769,11545,23
