갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010, , ,2020,남대문로5가,"40,000",남산트라팰리스,1,150,3,126.78, , ,827,11140,4
 ,2010, , ,2020,남대문로5가,"95,000",남산트라팰리스,1,0,23,126.78, , ,827,11140,7
 ,2011, , ,2020,회현동1가,"85,000",남산롯데캐슬아이리스,1,0,2,113.46, , ,208,11140,13
 ,2011, , ,2020,회현동1가,"41,000",남산롯데캐슬아이리스,1,0,4,33.81, , ,208,11140,5
 ,2011, , ,2020,회현동1가,"135,000",남산롯데캐슬아이리스,1,0,8,176.42, , ,208,11140,21
 ,2011, , ,2020,회현동1가,"45,000",남산롯데캐슬아이리스,1,0,11,40.9, , ,208,11140,22
 ,2011, , ,2020,회현동1가,"85,000",남산롯데캐슬아이리스,1,0,22,113.46, , ,208,11140,9
 ,2011, , ,2020,회현동1가,"108,000",남산롯데캐슬아이리스,1,0,23,133.98, , ,208,11140,31
 ,1975, , ,2020,회현동1가,"25,000",삼풍,1,0,27,63.88, , ,146-1,11140,7
 ,2011, , ,2020,회현동1가,"42,000",남산롯데캐슬아이리스,1,0,28,33.81, , ,208,11140,26
 ,2011, , ,2020,회현동1가,"47,000",남산롯데캐슬아이리스,1,0,30,40.9, , ,208,11140,9
 ,2011, , ,2020,회현동1가,"119,000",남산롯데캐슬아이리스,1,0,31,187.44, , ,208,11140,5
 ,2009, , ,2020,충무로4가,"64,000",남산센트럴자이,1,0,2,89.307, , ,306,11140,22
 ,2009, , ,2020,충무로4가,"65,000",남산센트럴자이,1,0,3,89.307, , ,306,11140,21
 ,2009, , ,2020,충무로4가,"75,000",남산센트럴자이,1,0,30,114.84, , ,306,11140,13
 ,2016, , ,2020,충무로5가,"1,000",충무로엘크루메크로시티2차,1,75,3,22.75, , ,36-2,11140,17
 ,2018, , ,2020,충무로5가,"1,000",충무로헤센스마트,1,84,6,21.04, , ,90,11140,7
 ,2018, , ,2020,충무로5가,"23,500",충무로헤센스마트,1,0,8,21.04, , ,90,11140,7
 ,2016, , ,2020,충무로5가,"19,000",충무로엘크루메크로시티2차,1,0,18,22.75, , ,36-2,11140,18
 ,1968, , ,2020,인현동2가,500,인현상가(신성아파트),1,47,10,41.62, , ,192-30,11140,8
 ,1968, , ,2020,인현동2가,"27,000",인현상가(신성아파트),1,0,10,82.61, , ,192-30,11140,6
 ,1981, , ,2020,묵정동,"10,000",묵정,1,0,18,52.46, , ,11-67,11140,10
 ,1999, , ,2020,예장동,"2,000",예장동삼익,1,100,23,59.58, , ,9,11140,4
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,60,8,13.51, , ,211,11140,7
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,70,11,20.01, , ,211,11140,3
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,60,14,13.51, , ,211,11140,8
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,60,16,13.51, , ,211,11140,5
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,60,17,13.51, , ,211,11140,3
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,65,22,13.12, , ,211,11140,3
 ,2011, , ,2020,장충동2가,"1,000",파크원빌,1,60,28,13.51, , ,211,11140,6
 ,1972, , ,2020,산림동,"12,000",대림상가,1,0,28,66.78, , ,207-2,11140,12
 ,1972, , ,2020,산림동,"12,000",대림상가,1,0,28,66.78, , ,207-2,11140,12
 ,2000, , ,2020,신당동,"17,000",청구103동,1,0,1,41.16, , ,841-12,11140,5
 ,1999, , ,2020,신당동,"40,000",약수하이츠,1,0,2,57.63, , ,842,11140,11
 ,2002, , ,2020,신당동,"41,000",남산타운,1,0,2,59.94, , ,844,11140,9
 ,2002, , ,2020,신당동,"5,000",남산타운,1,155,2,84.88, , ,844,11140,2
 ,1999, , ,2020,신당동,"35,000",약수하이츠,1,0,2,57.63, , ,842,11140,16
 ,2011, , ,2020,신당동,"68,000",청구e편한세상,1,0,2,84.95, , ,852,11140,12
 ,2002, , ,2020,신당동,"48,000",남산타운,1,0,3,84.88, , ,844,11140,14
 ,2002, , ,2020,신당동,"42,000",남산타운,1,0,4,59.94, , ,844,11140,16
 ,2002, , ,2020,신당동,"41,000",남산타운,1,0,4,59.94, , ,844,11140,2
 ,1993, , ,2020,신당동,"38,000",현대,1,0,4,83.97, , ,840,11140,3
 ,1999, , ,2020,신당동,"60,000",약수하이츠,1,0,4,84.88, , ,842,11140,17
 ,1999, , ,2020,신당동,"10,000",약수하이츠,1,100,4,57.63, , ,842,11140,8
 ,1999, , ,2020,신당동,"36,000",약수하이츠,1,0,4,57.63, , ,842,11140,7
 ,2011, , ,2020,신당동,"70,000",청구e편한세상,1,0,4,84.95, , ,852,11140,8
 ,2016, , ,2020,신당동,"16,800",신당역솔하임,1,20,4,14.01, , ,140-23,11140,19
 ,2002, , ,2020,신당동,"35,000",남산타운,1,60,4,84.88, , ,844,11140,1
 ,2002, , ,2020,신당동,"10,000",남산타운,1,125,4,84.88, , ,844,11140,10
 ,2002, , ,2020,신당동,"40,500",남산타운,1,0,4,59.94, , ,844,11140,13
 ,1999, , ,2020,신당동,"36,000",약수하이츠,1,0,5,57.63, , ,842,11140,6
 ,2011, , ,2020,신당동,"50,000",청구e편한세상,1,100,5,118.47, , ,852,11140,11
 ,2011, , ,2020,신당동,"50,000",청구e편한세상,1,100,5,118.47, , ,852,11140,11
 ,1999, , ,2020,신당동,"36,000",약수하이츠,1,0,5,57.63, , ,842,11140,6
 ,2011, , ,2020,신당동,"66,000",청구e편한세상,1,0,6,84.95, , ,852,11140,11
 ,2011, , ,2020,신당동,"20,000",래미안하이베르,1,0,6,59.95, , ,851,11140,14
 ,1999, , ,2020,신당동,"37,000",삼성,1,0,6,59.97, , ,843,11140,1
 ,2011, , ,2020,신당동,"50,000",래미안하이베르,1,0,7,59.74, , ,851,11140,6
 ,1999, , ,2020,신당동,"10,000",삼성,1,100,7,59.98, , ,843,11140,6
 ,2002, , ,2020,신당동,"10,000",남산타운,1,95,7,59.94, , ,844,11140,9
 ,2002, , ,2020,신당동,"60,000",남산타운,1,0,7,114.88, , ,844,11140,6
 ,2002, , ,2020,신당동,"41,000",남산타운,1,0,8,59.94, , ,844,11140,5
 ,1999, , ,2020,신당동,"23,000",삼성,1,40,8,59.97, , ,843,11140,11
 ,2011, , ,2020,신당동,"15,000",(340-127),1,0,8,16.38, , ,340-127,11140,9
