갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, ,21.08~23.08,2021,면목동,"4,000",두원,6,100,1,84.96, , ,1521,11260,5
 ,1998,신규,21.08~23.08,2021,면목동,"4,000",두원,6,100,1,84.96, , ,1521,11260,5
 ,1993, , ,2021,면목동,"13,000",두산1,6,100,1,59.76, , ,1500,11260,9
 ,1992, ,21.07~23.07,2021,면목동,"30,000",용마금호타운,6,60,2,84.9, , ,494,11260,13
 ,1992, ,21.07~23.07,2021,면목동,"30,000",용마금호타운,6,60,2,84.9, , ,494,11260,13
 ,2013,신규,21.06~23.06,2021,면목동,"2,000",현대휴온,6,60,2,29.6, , ,1535,11260,7
 ,2018,신규,21.07~23.07,2021,면목동,"27,500",킴스아파트,6,0,2,35.75, , ,126-1,11260,11
 ,2020,신규,21.08~23.08,2021,면목동,"93,000",사가정센트럴아이파크,6,0,2,114.853, , ,1545,11260,23
 ,2003,신규,21.07~23.07,2021,면목동,"15,000",대원칸타빌,6,100,3,79.5359, , ,581,11260,14
 ,1988,신규,21.07~23.07,2021,면목동,"1,000",면목한신,6,50,3,27, , ,193-1,11260,6
 ,1988,신규,21.08~23.08,2021,면목동,"15,000",면목한신,6,0,3,27, , ,193-1,11260,8
 ,1990,신규,21.06~23.06,2021,면목동,"23,000",용마한신,6,0,4,82.39, , ,1077-1,11260,10
 ,2020, ,21.06~23.06,2021,면목동,"16,500",주함해븐타워원(면목동),6,0,4,14.87, , ,1541,11260,3
 ,2020, , ,2021,면목동,"78,000",라온프라이빗,6,0,5,84.9672, , ,1544,11260,22
 ,2002, , ,2021,면목동,"30,000",늘푸른동아,6,30,5,84.97, , ,715,11260,9
사용,2006,갱신,21.06~23.06,2021,면목동,"23,100",용마,6,0,5,76.08,"22,000", ,354-12,11260,3
 ,1988, ,21.07~23.07,2021,면목동,"2,000",면목한신,6,45,5,27, , ,193-1,11260,14
사용,2000,갱신,21.08~23.08,2021,면목동,"37,200",두산4,6,0,5,84.86,"35,500", ,1522,11260,15
 ,2020, ,21.06~23.06,2021,면목동,"12,500",주함해븐타워원(면목동),6,10,5,14.87, , ,1541,11260,4
 ,1990,신규,21.08~23.08,2021,면목동,"20,000",용마한신,6,0,8,35.44, , ,1077-1,11260,6
 ,2013, , ,2021,면목동,"1,000",신영,6,40,8,14.43, , ,538,11260,6
 ,2003,신규,21.08~23.08,2021,면목동,"53,000",동원베네스트,6,0,8,84.86, , ,1508,11260,2
사용,1994,갱신,21.11~26.04,2021,면목동,"33,600",현대,6,0,8,84.99,"32,000", ,1502,11260,1
 ,2005, ,21.08~23.08,2021,면목동,"58,000",면목동금호어울림아파트,6,0,9,84.8726, , ,1528,11260,3
 ,2013,신규,21.06~22.06,2021,면목동,"1,500",신영,6,35,9,14.43, , ,538,11260,4
 ,2005,신규,21.08~23.08,2021,면목동,"58,000",면목동금호어울림아파트,6,0,9,84.8726, , ,1528,11260,3
 ,1992,신규,21.08~23.08,2021,면목동,"47,000",용마금호타운,6,0,9,84.9, , ,494,11260,3
 ,1992, ,21.08~23.08,2021,면목동,"47,000",용마금호타운,6,0,9,84.9, , ,494,11260,3
사용,1990,갱신,21.12~25.12,2021,면목동,"33,600",용마한신,6,0,9,82.39,"32,000", ,1077-1,11260,4
 ,1997, ,21.06~23.06,2021,면목동,"37,000",면목삼익아파트,6,0,10,111.94, , ,1516,11260,22
사용,1993,갱신,21.07~23.07,2021,면목동,"29,400",용마동아,6,0,10,84.88,"28,000", ,1499,11260,1
 ,2003,신규,21.09~23.09,2021,면목동,"37,000",대원칸타빌,6,0,11,56.9217, , ,581,11260,1
 ,1994,신규,21.09~23.09,2021,면목동,"45,000",현대,6,0,11,74.79, , ,1502,11260,7
 ,1994, ,21.09~23.09,2021,면목동,"45,000",현대,6,0,11,74.79, , ,1502,11260,7
 ,2019,신규,21.07~23.07,2021,면목동,"75,000",한양수자인사가정파크,6,0,11,74.9394, , ,1543,11260,2
 ,1993, , ,2021,면목동,"45,000",두산1,6,0,12,59.76, , ,1500,11260,10
 ,1993,신규,21.07~23.07,2021,면목동,"45,000",두산1,6,0,12,59.76, , ,1500,11260,10
 ,2000,신규,21.06~23.06,2021,면목동,"30,000",면목삼호101,6,0,12,59.67, , ,1513,11260,5
 ,2002,신규,21.07~23.07,2021,면목동,"40,000",늘푸른동아,6,0,12,59.65, , ,715,11260,16
 ,1994,신규,22.06~26.06,2021,면목동,"36,700",현대,6,0,13,84.99, , ,1502,11260,11
 ,1992, ,21.08~23.08,2021,면목동,"34,000",용마금호타운,6,0,14,84.9, , ,494,11260,7
 ,2006,신규,21.06~23.06,2021,면목동,"40,400",경남아너스빌,6,0,14,84.961, , ,1529,11260,1
 ,2005,신규,21.07~23.07,2021,면목동,"43,000",그린캐슬APT,6,0,14,88.39, , ,136-2,11260,6
 ,1988,신규,21.07~23.07,2021,면목동,"1,000",면목한신,6,70,15,44.5, , ,193-1,11260,13
사용,2000,갱신,21.06~23.07,2021,면목동,"31,500",면목삼호101,6,0,16,59.67,"30,000", ,1513,11260,13
 ,1998, , ,2021,면목동,"33,000",신우,6,20,16,59.92, , ,1518,11260,10
 ,1997,신규,21.08~23.08,2021,면목동,"40,000",성원상떼빌,6,0,17,59.91, , ,1515,11260,9
 ,2013, , ,2021,면목동,"2,000",신영,6,30,18,14.43, , ,538,11260,4
 ,1998, ,21.06~23.06,2021,면목동,"30,000",용마한신2,6,30,18,84.51, , ,1073,11260,6
