갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,갱신,21.11~23.11,2021,성북동,"42,000",성북좋은,11,0,18,83.7,"40,000", ,179-96,11290,3
 ,1998, , ,2021,돈암동,"67,000",한진(609-1),11,0,1,132.96, , ,609-1,11290,7
사용,1998,갱신,21.12~23.12,2021,돈암동,"32,550",한신,11,0,1,68.13,"31,000", ,609-1,11290,20
사용,2014,갱신,21.11~23.11,2021,돈암동,"5,000",길음역금호어울림센터힐,11,147,1,84.88,"5,000",140,643,11290,8
 ,2003,신규,22.01~24.01,2021,돈암동,"65,000",동부센트레빌,11,0,2,80.54, , ,633,11290,1
사용,2004,갱신,21.11~23.11,2021,돈암동,"38,800",이수브라운스톤돈암,11,0,3,59.99,"37,000", ,636,11290,5
 ,2004, , ,2021,돈암동,"38,800",이수브라운스톤돈암,11,0,3,59.99, , ,636,11290,5
 ,1998,신규,22.02~24.02,2021,돈암동,"44,500",범양,11,0,3,59.79, , ,631,11290,3
 ,1998,신규,21.12~23.12,2021,돈암동,"41,000",한진(609-1),11,0,3,59.58, , ,609-1,11290,9
 ,1998,갱신,22.01~24.01,2021,돈암동,"48,000",한진(609-1),11,85,3,132.96,"48,000", ,609-1,11290,17
 ,1998,신규,21.12~23.12,2021,돈암동,"60,000",한진(609-1),11,0,3,84.87, , ,609-1,11290,11
 ,1999,신규,22.03~24.03,2021,돈암동,"40,000",돈암동삼성,11,0,3,59.4, , ,15-1,11290,15
 ,1999,신규,22.01~24.01,2021,돈암동,"5,000",돈암동삼성,11,150,3,84.59, , ,15-1,11290,6
 ,1998, , ,2021,돈암동,"44,500",범양,11,0,3,59.79, , ,631,11290,3
 ,1998,신규,22.02~24.02,2021,돈암동,"44,500",범양,11,0,3,59.79, , ,631,11290,3
 ,2016,신규,21.12~23.12,2021,돈암동,"55,000",길음역금호어울림센터힐,11,0,4,59.84, , ,643,11290,10
 ,2004,갱신,21.11~23.11,2021,돈암동,"17,000",이수브라운스톤돈암,11,70,4,59.99,"12,000",70,636,11290,9
 ,2003,갱신,21.12~23.12,2021,돈암동,"53,000",동부센트레빌,11,0,4,80.54,"43,000", ,633,11290,6
사용,1998,갱신,21.11~23.11,2021,돈암동,"47,250",한진(609-1),11,0,5,132.96,"45,000", ,609-1,11290,15
 ,2016,신규,21.11~22.12,2021,돈암동,"47,400",길음역금호어울림센터힐,11,0,6,84.94, , ,643,11290,6
사용,2006,갱신,21.11~23.11,2021,돈암동,"42,000",돈암동더샵아파트,11,0,6,84.817,"40,000", ,603,11290,14
 ,1991,신규,21.12~23.12,2021,돈암동,"29,000",돈암현대아파트,11,0,6,41.58, , ,1,11290,8
 ,1999, , ,2021,돈암동,"38,300",돈암동삼성,11,0,6,84.59, , ,15-1,11290,16
