갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1985, , ,2020,방배동,"73,000",임광,5,0,19,136.38, , ,1015,11650,5
 ,2002, , ,2020,방배동,"110,000",현대멤피스,5,0,19,158.82, , ,772-13,11650,21
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,5,0,20,29.6, , ,866-20,11650,6
 ,2019, , ,2020,방배동,"84,000",방배 서리풀 그랑블,5,0,20,84.9969, , ,3279,11650,4
 ,2019, , ,2020,방배동,"84,000",방배 서리풀 그랑블,5,0,20,84.9969, , ,3279,11650,4
 ,1981, , ,2020,방배동,"30,000",삼익,5,0,20,88.26, , ,1018-1,11650,3
 ,2003, , ,2020,방배동,"76,000",삼성래미안1,5,0,21,84.91, , ,2626,11650,7
 ,1983, , ,2020,방배동,"68,000",방배신삼호,5,0,21,105.04, , ,725,11650,5
 ,2005, , ,2020,방배동,"60,000",방배래미안타워,5,100,21,134.36, , ,485-3,11650,9
 ,2001, , ,2020,방배동,"100,000",현대멤피스,5,0,21,158.99, , ,772-13,11650,5
 ,1991, , ,2020,방배동,"50,000",방배우성,5,7,21,84.99, , ,2525,11650,12
 ,2013, , ,2020,방배동,"10,000",롯데캐슬아르떼,5,325,21,84.9321, , ,424-28,11650,10
 ,1976, , ,2020,방배동,"75,000",삼호2,5,0,21,131.41, , ,758-4,11650,12
 ,2018, , ,2020,방배동,"85,000",방배아트자이,5,0,22,59.9938, , ,3278,11650,10
 ,2005, ,20.05~22.05,2020,방배동,"68,000",카사벨라(939-9),5,0,22,148.37, , ,939-9,11650,6
 ,2003, , ,2020,방배동,"48,000",방배타운하우스,5,0,22,68.33, , ,790-26,11650,6
 ,1992, , ,2020,방배동,"50,000",방배대우(562-1),5,0,22,84.76, , ,562-1,11650,9
 ,2019, , ,2020,방배동,"8,000",방배 서리풀 그랑블,5,280,22,84.9969, , ,3279,11650,7
 ,2005, , ,2020,방배동,"3,000",방배대우디오빌,5,80,23,29.6, , ,866-20,11650,16
 ,2018, , ,2020,방배동,"44,000",자현유하우스,5,0,23,41.74, , ,940-4,11650,4
 ,1975, , ,2020,방배동,"53,000",삼호1동~3동,5,0,24,116.13, , ,770-1,11650,2
 ,1975, , ,2020,방배동,"33,000",삼호1동~3동,5,30,25,81.39, , ,770-1,11650,4
 ,2020, , ,2020,방배동,"130,000",서리풀래디앙아파트,5,0,25,73.72, , ,805-14,11650,7
 ,2020, , ,2020,방배동,"130,000",서리풀래디앙아파트,5,0,25,73.72, , ,805-14,11650,7
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,5,85,25,29.6, , ,866-20,11650,17
 ,2006, , ,2020,방배동,"52,000",이연아마빌레,5,100,25,84.286, , ,814-31,11650,7
 ,2005, , ,2020,방배동,"20,000",방배래미안타워,5,200,25,134.96, , ,485-3,11650,4
 ,2001, , ,2020,방배동,"112,000",현대멤피스,5,0,25,133.31, , ,772-13,11650,12
 ,1996, , ,2020,방배동,"80,000",월드빌라트(798-5),5,250,25,201.71, , ,798-5,11650,1
 ,1991, , ,2020,방배동,"62,000",방배우성,5,0,25,84.99, , ,2525,11650,10
 ,1983, , ,2020,방배동,"51,000",방배신삼호,5,40,25,105.04, , ,725,11650,12
 ,2002, , ,2020,방배동,"37,000",서초이에스에이3차,5,0,26,59.4, , ,1006-1,11650,2
 ,1983, , ,2020,방배동,"23,000",방배신삼호,5,0,26,185.46, , ,725,11650,6
 ,2006, , ,2020,방배동,"80,000",방배브라운가,5,0,26,124.67, , ,930-1,11650,4
 ,2006, , ,2020,방배동,"100,000",롯데캐슬헤론,5,0,26,124.27, , ,754-1,11650,13
 ,1988, , ,2020,방배동,"40,000",방배임광,5,0,27,65.85, , ,1010-1,11650,6
 ,2004, , ,2020,방배동,"75,000",방배3차현대홈타운,5,100,27,122.825, , ,2233,11650,10
 ,1991, , ,2020,방배동,"58,000",방배우성,5,0,27,84.99, , ,2525,11650,8
 ,1991, , ,2020,방배동,"58,000",방배우성,5,0,27,84.99, , ,2525,11650,8
 ,2004, , ,2020,방배동,"40,000",뉴캐슬,5,0,27,84.97, , ,971-1,11650,5
 ,2013, , ,2020,방배동,"170,000",롯데캐슬아르떼,5,0,27,216.2766, , ,424-28,11650,6
 ,1977, , ,2020,방배동,"80,000",래미안방배에버뉴,5,110,28,181.481, , ,775-1,11650,7
 ,2003, , ,2020,방배동,"72,000",삼성래미안1,5,0,28,84.91, , ,2626,11650,3
 ,1975, , ,2020,방배동,"33,600",삼호1동~3동,5,0,28,81.39, , ,770-1,11650,9
 ,2005, , ,2020,방배동,"2,000",방배대우디오빌,5,75,29,29.6, , ,866-20,11650,9
 ,1988, , ,2020,방배동,"45,000",방배임광,5,0,29,82.34, , ,1010-1,11650,6
 ,2003, , ,2020,방배동,"10,000",노블하임,5,700,29,242.77, , ,807-5,11650,2
 ,2009, , ,2020,방배동,"182,000",방배롯데캐슬로제,5,0,29,204.41, , ,849-30,11650,6
 ,2002, , ,2020,방배동,"130,000",현대멤피스,5,0,29,186.53, , ,772-13,11650,3
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,5,85,30,29.6, , ,866-20,11650,11
 ,2013, , ,2020,방배동,"138,000",롯데캐슬아르떼,5,0,30,147.7221, , ,424-28,11650,1
 ,2003, , ,2020,방배동,"37,000",예림,5,0,30,67.56, , ,432-10,11650,3
 ,1983, , ,2020,방배동,"80,000",방배신삼호,5,0,30,185.46, , ,725,11650,9
 ,1988, , ,2020,방배동,"15,000",방배임광,5,60,30,51.84, , ,1010-1,11650,4
 ,1981, , ,2020,방배동,"65,000",신동아,5,0,30,105.86, , ,988-1,11650,8
 ,2002, , ,2020,양재동,"45,000",인랜드,5,0,6,73.28, , ,363-3,11650,2
 ,2001, , ,2020,양재동,"30,000",새티스(402-10),5,0,6,56.34, , ,402-10,11650,4
 ,1991, , ,2020,양재동,"37,000",우성,5,59,7,84.58, , ,154-2,11650,1
 ,2001, , ,2020,양재동,"49,000",양재,5,0,7,77.91, , ,8-24,11650,3
 ,1991, , ,2020,양재동,"52,000",우성,5,0,9,73.15, , ,154-2,11650,3
 ,2005, , ,2020,양재동,"50,000",길명오퍼스,5,0,12,108.2, , ,9-38,11650,1
 ,2005, , ,2020,양재동,"50,000",길명오퍼스,5,0,12,108.2, , ,9-38,11650,1
 ,1991, , ,2020,양재동,"55,000",우성,5,0,13,73.15, , ,154-2,11650,15
 ,2005, , ,2020,양재동,"5,000",양재한신휴플러스,5,210,14,84.92, , ,12-10,11650,11
 ,1991, , ,2020,양재동,"60,000",우성,5,0,16,84.58, , ,154-2,11650,13
 ,1991, , ,2020,양재동,"60,000",우성,5,0,16,84.58, , ,154-2,11650,13
 ,2003, , ,2020,양재동,"40,000",양재동현대,5,40,18,78.03, , ,306-11,11650,1
 ,2001, , ,2020,양재동,"47,000",아원데코빌,5,0,20,135.1, , ,206-8,11650,3
 ,2002, , ,2020,양재동,"65,000",양재테크노2차,5,0,21,129.23, , ,6-13,11650,3
 ,2000, , ,2020,양재동,"65,000",새티스,5,0,22,116.79, , ,359,11650,4
 ,1991, , ,2020,양재동,"53,000",우성,5,0,25,73.15, , ,154-2,11650,5
 ,1991, , ,2020,양재동,"58,000",우성,5,0,27,84.58, , ,154-2,11650,3
 ,1991, , ,2020,양재동,"38,000",우성,5,0,29,84.88, , ,154-2,11650,13
 ,2014, , ,2020,우면동,"23,500",서초리슈빌S,5,0,2,31.159, , ,764,11650,2
 ,2013, , ,2020,우면동,"75,000",서초호반써밋,5,0,4,101.0515, , ,753,11650,16
 ,1994, , ,2020,우면동,"37,000",코오롱,5,0,4,52.47, , ,70,11650,1
 ,2012, , ,2020,우면동,"67,000",서초힐스,5,0,4,84.98, , ,773,11650,7
 ,2013, , ,2020,우면동,"75,000",서초호반써밋,5,0,4,101.0515, , ,753,11650,16
 ,2013, , ,2020,우면동,"58,500",엘에이치서초5단지,5,0,6,84.95, , ,789,11650,19
 ,2013, , ,2020,우면동,"80,000",서초네이처힐3단지,5,0,7,114.79, , ,717,11650,3
 ,1995, , ,2020,우면동,"5,000",동고,5,145,7,77.14, , ,59,11650,13
 ,2013, , ,2020,우면동,"1,543",엘에이치서초3단지,5,19,7,26.68, , ,784,11650,2
 ,2012, , ,2020,우면동,"30,000",서초힐스,5,95,9,74.95, , ,773,11650,4
 ,1994, , ,2020,우면동,"39,000",코오롱,5,0,9,52.47, , ,70,11650,4
 ,2012, , ,2020,우면동,"10,000",서초힐스,5,160,11,74.97, , ,773,11650,5
 ,2013, , ,2020,우면동,"76,000",서초호반써밋,5,0,11,101.0515, , ,753,11650,14
 ,2014, , ,2020,우면동,"19,000",서초리슈빌S,5,0,12,21.5893, , ,764,11650,4
 ,2013, , ,2020,우면동,"50,000",엘에이치서초5단지,5,0,14,84.95, , ,789,11650,12
 ,1994, , ,2020,우면동,"39,000",코오롱,5,0,15,52.47, , ,70,11650,6
 ,1994, , ,2020,우면동,"4,000",코오롱,5,130,16,52.47, , ,70,11650,4
 ,1994, , ,2020,우면동,"40,000",코오롱,5,0,16,52.47, , ,70,11650,5
 ,2012, , ,2020,우면동,"54,000",서초힐스,5,0,16,59.89, , ,773,11650,14
 ,1995, , ,2020,우면동,"55,000",대림,5,75,17,130.89, , ,57,11650,7
 ,2012, , ,2020,우면동,"10,000",서초힐스,5,160,18,84.96, , ,773,11650,16
 ,2012, , ,2020,우면동,"56,000",서초네이처힐2단지,5,0,18,59.99, , ,712,11650,3
 ,2012, , ,2020,우면동,"62,000",서초힐스,5,0,18,74.96, , ,773,11650,4
 ,2012, , ,2020,우면동,"65,000",서초힐스,5,0,19,84.97, , ,773,11650,7
 ,1995, , ,2020,우면동,"53,000",동고,5,0,19,84.96, , ,59,11650,10
 ,2013, , ,2020,우면동,"50,000",서초네이처힐3단지,5,140,19,114.79, , ,717,11650,7
 ,2011, , ,2020,우면동,"9,812",서초네이처힐4단지,5,0,20,49.91, , ,720,11650,5
 ,2011, , ,2020,우면동,"9,812",서초네이처힐4단지,5,0,20,49.91, , ,720,11650,14
 ,2011, , ,2020,우면동,"3,904",서초네이처힐7단지,5,22,20,39.79, , ,735,11650,4
 ,2011, , ,2020,우면동,"6,019",서초네이처힐7단지,5,10,20,39.79, , ,735,11650,4
 ,2011, , ,2020,우면동,"10,608",서초네이처힐7단지,5,0,20,49.9, , ,735,11650,9
 ,2011, , ,2020,우면동,"7,115",서초네이처힐5단지,5,11,20,49.9, , ,730,11650,12
 ,1995, , ,2020,우면동,"80,000",대림,5,0,20,130.89, , ,57,11650,12
 ,2013, , ,2020,우면동,"7,801",서초네이처힐6단지,5,0,20,39.79, , ,737,11650,3
 ,1994, , ,2020,우면동,"41,000",한라,5,0,21,59.98, , ,67,11650,2
 ,2011, , ,2020,우면동,"25,000",서초네이처힐4단지,5,120,22,84.61, , ,720,11650,4
 ,2013, , ,2020,우면동,"55,000",엘에이치서초5단지,5,0,23,59.93, , ,789,11650,13
 ,1995, , ,2020,우면동,"83,000",대림,5,0,23,130.89, , ,57,11650,8
 ,2013, , ,2020,우면동,"4,902",엘에이치서초3단지,5,12,25,36.7, , ,784,11650,20
 ,2012, , ,2020,우면동,"70,000",서초힐스,5,0,26,84.95, , ,773,11650,4
 ,1994, , ,2020,우면동,"40,000",한라,5,0,26,59.98, , ,67,11650,5
 ,2013, , ,2020,우면동,"21,386",엘에이치서초3단지,5,0,26,59.88, , ,784,11650,5
 ,2013, , ,2020,우면동,"47,250",서초네이처힐3단지,5,0,27,84.84, , ,717,11650,5
 ,1995, , ,2020,우면동,"72,000",대림,5,0,28,130.89, , ,57,11650,13
 ,1994, , ,2020,우면동,"38,300",한라,5,0,30,59.98, , ,67,11650,6
 ,1995, , ,2020,우면동,"50,000",동고,5,0,30,77.14, , ,59,11650,6
 ,2012, , ,2020,우면동,"62,000",서초힐스,5,0,30,74.96, , ,773,11650,14
 ,2012, , ,2020,우면동,"58,000",서초힐스,5,30,30,84.97, , ,773,11650,9
 ,2013, , ,2020,우면동,"1,000",엘에이치서초5단지,5,30,31,84.95, , ,789,11650,22
 ,2012, , ,2020,우면동,"62,000",서초힐스,5,0,31,74.95, , ,773,11650,5
 ,1978, , ,2020,잠원동,"93,000",신반포2,5,0,1,135.97, , ,73,11650,4
 ,1978, , ,2020,잠원동,"70,000",신반포2,5,0,1,107.31, , ,73,11650,10
 ,2002, , ,2020,잠원동,"10,000",동아,5,250,1,84.91, , ,157,11650,13
 ,1993, , ,2020,잠원동,"65,000",현대,5,0,1,84.87, , ,53,11650,5
 ,1979, , ,2020,잠원동,"5,000",신반포4,5,200,1,100.11, , ,70,11650,12
 ,1979, , ,2020,잠원동,"68,000",신반포4,5,0,1,96.78, , ,70,11650,1
 ,1982, , ,2020,잠원동,"20,000",신반포19,5,110,1,81, , ,61-2,11650,4
 ,1984, , ,2020,잠원동,"80,000",신반포25,5,0,1,84.49, , ,61-1,11650,5
 ,1978, , ,2020,잠원동,"35,000",신반포2,5,45,1,68.91, , ,73,11650,8
 ,1978, , ,2020,잠원동,"50,000",신반포2,5,60,1,107.31, , ,73,11650,6
 ,1978, , ,2020,잠원동,"105,000",신반포2,5,0,1,150.58, , ,73,11650,10
 ,2020, , ,2020,잠원동,"15,000",반포센트럴자이,5,460,1,98.9622, , ,162,11650,25
 ,1983, , ,2020,잠원동,"35,000",신반포16,5,0,1,52.32, , ,55-12,11650,7
 ,2018, , ,2020,잠원동,"110,000",아크로리버뷰신반포,5,60,1,78.5, , ,159,11650,5
 ,2020, , ,2020,잠원동,"60,000",반포센트럴자이,5,240,2,84.9525, , ,162,11650,11
 ,2020, , ,2020,잠원동,"165,000",반포센트럴자이,5,0,2,98.9622, , ,162,11650,22
 ,2020, , ,2020,잠원동,"50,000",반포센트럴자이,5,350,2,98.9869, , ,162,11650,6
 ,1992, , ,2020,잠원동,"50,000",한신로얄,5,65,2,81.23, , ,63-34,11650,8
 ,2002, , ,2020,잠원동,"30,000",동아,5,180,2,84.91, , ,157,11650,8
 ,1987, , ,2020,잠원동,"55,000",강변,5,0,2,66.29, , ,53-15,11650,8
 ,1992, , ,2020,잠원동,"63,000",훼미리,5,0,2,84.9, , ,51,11650,12
 ,2016, , ,2020,잠원동,"135,000",래미안신반포팰리스,5,0,3,84.49, , ,158,11650,3
 ,2020, , ,2020,잠원동,"129,000",반포센트럴자이,5,0,4,59.9839, , ,162,11650,5
 ,1979, , ,2020,잠원동,"75,000",신반포4,5,0,4,107.39, , ,70,11650,3
 ,2016, , ,2020,잠원동,"30,000",래미안신반포팰리스,5,300,4,84.49, , ,158,11650,32
 ,2018, , ,2020,잠원동,"70,000",아크로리버뷰신반포,5,240,4,84.82, , ,159,11650,7
 ,2020, , ,2020,잠원동,"160,000",반포센트럴자이,5,0,4,98.9869, , ,162,11650,28
 ,1978, , ,2020,잠원동,"35,000",신반포2,5,120,4,107.31, , ,73,11650,8
 ,2004, , ,2020,잠원동,"10,000",롯데캐슬갤럭시(50-1),5,390,5,148.86, , ,50-1,11650,14
 ,2002, , ,2020,잠원동,"70,000",월드메르디앙,5,0,5,84.78, , ,33-11,11650,12
 ,2002, , ,2020,잠원동,"95,000",동아,5,0,5,84.91, , ,157,11650,13
 ,2002, , ,2020,잠원동,"85,000",대주피오레아파트,5,0,6,121.83, , ,31-14,11650,3
 ,1982, , ,2020,잠원동,"30,000",신반포19,5,80,6,81.88, , ,61-2,11650,1
 ,2002, , ,2020,잠원동,"20,000",동아,5,165,6,59.8, , ,157,11650,15
 ,2020, , ,2020,잠원동,"30,000",반포센트럴자이,5,500,6,114.9596, , ,162,11650,32
 ,2020, , ,2020,잠원동,"50,000",반포센트럴자이,5,410,6,114.9596, , ,162,11650,9
 ,1979, , ,2020,잠원동,"60,000",신반포4,5,0,6,96.48, , ,70,11650,2
 ,1979, , ,2020,잠원동,"5,000",신반포4,5,195,6,100.11, , ,70,11650,7
 ,2018, , ,2020,잠원동,"120,000",신반포자이,5,0,6,59.93, , ,160,11650,10
 ,2018, , ,2020,잠원동,"60,000",아크로리버뷰신반포,5,240,6,78.5, , ,159,11650,6
 ,2018, , ,2020,잠원동,"120,000",아크로리버뷰신반포,5,0,6,78.5, , ,159,11650,33
 ,2020, , ,2020,잠원동,"10,000",반포센트럴자이,5,380,7,84.9784, , ,162,11650,9
 ,2016, , ,2020,잠원동,"80,000",래미안신반포팰리스,5,100,7,84.49, , ,158,11650,7
 ,1989, , ,2020,잠원동,"73,000",한강,5,0,7,84.53, , ,49-8,11650,9
 ,1993, , ,2020,잠원동,"10,000",한신그린,5,210,7,84.89, , ,65-8,11650,11
 ,2016, , ,2020,잠원동,"155,000",래미안신반포팰리스,5,0,7,104.08, , ,158,11650,3
 ,2002, , ,2020,잠원동,"10,000",롯데캐슬갤럭시,5,300,7,106.15, , ,50,11650,17
 ,2020, , ,2020,잠원동,"60,000",반포센트럴자이,5,220,7,84.9784, , ,162,11650,16
 ,2020, , ,2020,잠원동,"150,000",반포센트럴자이,5,0,7,98.9622, , ,162,11650,12
 ,2018, , ,2020,잠원동,"135,000",아크로리버뷰신반포,5,0,7,78.48, , ,159,11650,20
 ,1978, , ,2020,잠원동,"60,000",신반포2,5,0,7,92.2, , ,73,11650,11
 ,1981, , ,2020,잠원동,"20,000",신반포10,5,0,8,54.11, , ,58-16,11650,7
 ,1982, , ,2020,잠원동,"2,000",신반포12,5,120,8,55.45, , ,50-5,11650,8
 ,1983, , ,2020,잠원동,"2,000",신반포16,5,115,8,52.32, , ,55-12,11650,5
 ,2018, , ,2020,잠원동,"90,000",아크로리버뷰신반포,5,150,8,78.48, , ,159,11650,8
 ,2018, , ,2020,잠원동,"100,000",아크로리버뷰신반포,5,150,8,78.5, , ,159,11650,26
 ,2020, , ,2020,잠원동,"10,000",반포센트럴자이,5,380,8,84.9432, , ,162,11650,14
 ,2016, , ,2020,잠원동,"120,000",래미안신반포팰리스,5,30,8,84.49, , ,158,11650,5
 ,1978, , ,2020,잠원동,"40,000",신반포2,5,70,8,92.2, , ,73,11650,3
 ,1981, , ,2020,잠원동,"1,000",신반포10,5,40,9,54.03, , ,58-16,11650,12
 ,1982, , ,2020,잠원동,"26,000",신반포12,5,0,9,55.45, , ,50-5,11650,5
 ,1983, , ,2020,잠원동,"25,000",신반포18(49-17),5,0,9,50.64, , ,49-17,11650,4
 ,2020, , ,2020,잠원동,"100,000",반포센트럴자이,5,120,9,84.9432, , ,162,11650,7
 ,2020, , ,2020,잠원동,"146,000",반포센트럴자이,5,0,9,84.9525, , ,162,11650,33
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,5,0,9,84.9784, , ,162,11650,16
 ,2002, , ,2020,잠원동,"75,000",동아,5,0,9,59.92, , ,157,11650,13
 ,1989, , ,2020,잠원동,"78,000",한강,5,0,9,84.53, , ,49-8,11650,6
 ,1989, , ,2020,잠원동,"40,000",한강,5,85,9,76.68, , ,49-8,11650,10
 ,1992, , ,2020,잠원동,"96,000",한신,5,0,9,84.52, , ,56-3,11650,15
 ,1978, , ,2020,잠원동,"43,000",신반포2,5,0,9,68.91, , ,73,11650,1
 ,1979, , ,2020,잠원동,"65,000",신반포4,5,0,9,96.48, , ,70,11650,6
 ,2020, , ,2020,잠원동,"10,000",반포센트럴자이,5,380,9,84.9784, , ,162,11650,2
 ,1985, , ,2020,잠원동,"15,000",신반포27,5,60,10,53.46, , ,56-2,11650,1
 ,2018, , ,2020,잠원동,"120,000",아크로리버뷰신반포,5,40,10,78.48, , ,159,11650,30
 ,1998, , ,2020,잠원동,"78,000",신반포청구,5,0,10,59.55, , ,63-2,11650,9
 ,2002, , ,2020,잠원동,"88,000",동아,5,0,11,84.91, , ,157,11650,8
 ,2002, , ,2020,잠원동,"75,000",동아,5,0,11,59.92, , ,157,11650,19
 ,2001, , ,2020,잠원동,"28,350",대우아이빌,5,0,11,35.38, , ,42-13,11650,5
 ,2002, , ,2020,잠원동,"100,000",금호베스트빌,5,0,11,84.97, , ,58,11650,4
 ,1996, , ,2020,잠원동,"21,000",킴스빌리지,5,0,11,23.7, , ,71-12,11650,2
 ,1996, , ,2020,잠원동,"21,000",킴스빌리지,5,0,11,23.7, , ,71-12,11650,12
 ,2018, , ,2020,잠원동,"127,000",아크로리버뷰신반포,5,0,11,78.48, , ,159,11650,3
 ,2018, , ,2020,잠원동,"200,000",신반포자이,5,0,11,114.94, , ,160,11650,12
 ,1981, , ,2020,잠원동,500,신반포10,5,40,11,54.03, , ,58-16,11650,12
 ,2002, , ,2020,잠원동,"5,000",동아,5,185,11,59.8, , ,157,11650,20
 ,1978, , ,2020,잠원동,"67,000",신반포2,5,0,12,107.31, , ,73,11650,10
 ,1983, , ,2020,잠원동,"31,500",신반포16,5,0,12,52.26, , ,55-12,11650,11
 ,1983, , ,2020,잠원동,"48,000",신반포16,5,30,12,83.11, , ,55-12,11650,5
 ,2002, , ,2020,잠원동,"70,000",동아,5,90,12,84.91, , ,157,11650,11
 ,2002, , ,2020,잠원동,"80,000",동아,5,0,12,59.8, , ,157,11650,4
 ,1984, , ,2020,잠원동,"35,000",신반포21,5,80,12,117.07, , ,59-10,11650,4
 ,1978, , ,2020,잠원동,"55,000",신반포2,5,33,12,93.71, , ,73,11650,4
 ,2018, , ,2020,잠원동,"95,000",아크로리버뷰신반포,5,40,13,78.48, , ,159,11650,18
 ,2003, , ,2020,잠원동,"80,000",브라운스톤잠원,5,30,13,84.94, , ,67-2,11650,6
 ,1982, , ,2020,잠원동,"73,000",신반포19,5,0,13,109.06, , ,61-2,11650,1
 ,2018, , ,2020,잠원동,"128,000",아크로리버뷰신반포,5,0,13,78.48, , ,159,11650,22
 ,1978, , ,2020,잠원동,"75,000",신반포2,5,0,13,107.31, , ,73,11650,9
 ,1982, , ,2020,잠원동,"20,000",신반포12,5,30,13,55.45, , ,50-5,11650,7
 ,2020, , ,2020,잠원동,"110,000",반포센트럴자이,5,0,13,84.9432, , ,162,11650,29
 ,2020, , ,2020,잠원동,"138,000",반포센트럴자이,5,0,13,84.9784, , ,162,11650,24
