갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1997,갱신,22.11~24.11,2022,신도림동,"47,200",신성은하수,10,0,1,59.88,"45,000", ,640,11530,5
 ,1989, ,22.12~23.12,2022,신도림동,"19,845",미성,10,0,1,37.91, , ,290,11530,4
 ,1997, , ,2022,신도림동,"47,200",신성은하수,10,0,1,59.88, , ,640,11530,5
 ,2000,신규,22.10~24.10,2022,신도림동,"31,000",동아2,10,0,2,59.595, , ,644,11530,4
 ,2001,신규,22.10~24.10,2022,신도림동,"25,000",대림3,10,120,3,84.51, , ,691,11530,13
 ,2018, , ,2022,신도림동,"1,000",신도림 아르디에,10,72,4,21.38, , ,695,11530,3
 ,2011,신규,22.10~23.10,2022,신도림동,"34,400",디큐브시티,10,60,4,59.16, , ,692,11530,9
 ,2011,신규,23.02~25.02,2022,신도림동,"120,000",디큐브시티,10,0,4,128.41, , ,692,11530,34
 ,1999,신규,22.10~23.03,2022,신도림동,"10,000",현대홈타운아파트,10,55,4,59.73, , ,641,11530,7
 ,1987,신규,22.12~24.12,2022,신도림동,"40,000",미성,10,0,4,83.67, , ,290,11530,10
 ,2004,신규,22.12~24.12,2022,신도림동,"60,000",대림e-편한세상7,10,0,4,84.928, , ,649,11530,3
사용,1996,갱신,22.11~24.11,2022,신도림동,"48,000",우성2,10,0,4,84.82,"46,000", ,639,11530,4
 ,1999, , ,2022,신도림동,"35,000",동아1,10,60,5,59.978, , ,643,11530,25
 ,1999,신규,22.11~24.11,2022,신도림동,"35,000",동아1,10,60,5,59.978, , ,643,11530,25
 ,1999,신규,22.10~24.11,2022,신도림동,"30,000",동아1,10,90,6,84.908, , ,643,11530,18
 ,2018,신규,22.11~23.11,2022,신도림동,"1,000",신도림 아르디에,10,73,6,21.38, , ,695,11530,4
 ,2018,신규,22.12~23.12,2022,신도림동,"1,000",신도림 아르디에,10,74,6,23.67, , ,695,11530,2
 ,1994,신규,22.12~24.12,2022,신도림동,"20,000",우성5,10,70,6,59.91, , ,638,11530,8
 ,1999,갱신,22.11~24.11,2022,신도림동,"27,000",대림1,10,55,7,59.9,"27,000",40,642,11530,7
 ,2001,갱신,22.10~25.05,2022,신도림동,"70,000",대림2,10,45,7,134.99,"59,000", ,642,11530,3
 ,1989,갱신,22.10~24.10,2022,신도림동,"26,460",미성,10,0,8,52.45,"25,200", ,290,11530,4
 ,2003,갱신,22.10~24.10,2022,신도림동,"57,750",대림e-편한세상6,10,0,8,84.816,"55,000", ,648,11530,13
 ,2006,신규,22.11~24.11,2022,신도림동,"55,000",SKVIEW,10,0,8,84.96, , ,432-1,11530,24
사용,2003,갱신,22.11~24.11,2022,신도림동,"84,000",대림e-편한세상4,10,0,8,117.74,"80,000", ,646,11530,11
 ,1999,신규,22.12~24.12,2022,신도림동,"39,500",대림1,10,0,8,59.88, , ,642,11530,23
사용,2000,갱신,22.10~24.10,2022,신도림동,"94,500",동아3,10,0,10,138.412,"90,000", ,645,11530,2
 ,2006,신규,22.10~24.10,2022,신도림동,"35,000",SKVIEW,10,100,10,84.96, , ,432-1,11530,2
 ,2011,신규,22.10~23.02,2022,신도림동,100,디큐브시티,10,40,11,59.84, , ,692,11530,3
 ,2000,신규,23.01~25.01,2022,신도림동,"50,000",동아3,10,110,11,84.99, , ,645,11530,17
 ,2015,신규,22.11~23.11,2022,신도림동,"32,000",신도림아이파크,10,41,11,56.2646, , ,693,11530,12
 ,2018,갱신,22.11~24.11,2022,신도림동,"2,000",신도림 아르디에,10,147,11,43.35,"2,000",140,695,11530,9
사용,2015,갱신,22.11~23.11,2022,신도림동,"32,000",신도림아이파크,10,41,11,57.2934,"31,500",40,693,11530,12
 ,2015,갱신,22.11~23.11,2022,신도림동,"31,600",신도림아이파크,10,40,11,57.2934,"31,100",38,693,11530,4
 ,2001, , ,2022,신도림동,"47,000",대림2,10,0,12,59.9, , ,642,11530,11
 ,2001,신규,22.11~24.11,2022,신도림동,"5,000",대림2,10,165,12,84.95, , ,642,11530,11
 ,2001,갱신,22.10~24.10,2022,신도림동,"40,200",대림2,10,0,12,59.88,"37,200", ,642,11530,6
 ,1987,신규,22.12~24.12,2022,신도림동,"36,000",미성,10,0,12,83.67, , ,290,11530,2
 ,2001,신규,22.12~24.12,2022,신도림동,"47,000",대림2,10,0,12,59.9, , ,642,11530,11
 ,2011,신규,23.02~25.02,2022,신도림동,"118,000",디큐브시티,10,0,12,125.36, , ,692,11530,16
 ,2011,신규,22.11~24.11,2022,신도림동,"79,000",디큐브시티,10,0,13,84.96, , ,692,11530,25
사용,1987,갱신,22.12~24.12,2022,신도림동,"37,000",미성,10,7,13,66.03,"37,000", ,290,11530,6
 ,2001,신규,22.11~24.11,2022,신도림동,"42,000",대림2,10,85,13,84.95, , ,642,11530,12
 ,1999, , ,2022,신도림동,"52,000",대림1,10,0,14,59.9, , ,642,11530,24
 ,2001, , ,2022,신도림동,"44,100",대림2,10,0,14,59.88, , ,642,11530,6
 ,2001,신규,23.01~25.01,2022,신도림동,"55,000",대림2,10,70,14,101.48, , ,642,11530,19
 ,1989,신규,22.10~24.10,2022,신도림동,"15,000",미성,10,20,14,37.91, , ,290,11530,4
사용,1999,갱신,22.10~24.10,2022,신도림동,"39,375",대림1,10,0,14,59.88,"37,500", ,642,11530,21
 ,1994,신규,22.11~24.11,2022,신도림동,"34,000",우성5,10,0,14,59.91, , ,638,11530,7
사용,2003,갱신,22.10~24.10,2022,신도림동,"86,000",대림e-편한세상4,10,0,14,152.07,"82,000", ,646,11530,14
 ,1999,신규,22.12~24.12,2022,신도림동,"52,000",대림1,10,0,14,59.9, , ,642,11530,24
 ,1994,갱신,22.11~24.11,2022,신도림동,"41,500",우성5,10,0,14,59.91,"34,500", ,638,11530,6
 ,1999,갱신,22.11~24.11,2022,신도림동,"47,500",현대홈타운아파트,10,0,15,59.73,"36,750", ,641,11530,8
