갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,갱신,21.08~23.06,2021,수색동,"27,300",진흥엣세벨,8,0,2,57.5033,"26,000", ,416-1,11380,7
 ,2000,신규,21.11~23.11,2021,수색동,"55,000",청구,8,0,4,126.65, , ,413,11380,6
 ,2009,신규,21.11~23.11,2021,수색동,"90,000",DMC자이1단지,8,0,7,124.1, , ,75,11380,16
 ,2021,신규,21.11~23.11,2021,수색동,"78,000",DMCSKVIEW,8,0,7,84.99, , ,30,11380,5
 ,2021,신규,21.11~23.11,2021,수색동,"20,000",DMCSKVIEW,8,140,7,59.99, , ,30,11380,12
사용,2003,갱신,21.08~23.08,2021,수색동,"28,875",e편한세상 수색 에코포레,8,0,9,59.895,"27,500", ,415-1,11380,15
 ,2021,신규,21.10~23.10,2021,수색동,"65,000",DMC롯데캐슬더퍼스트,8,0,10,59.96, , ,417,11380,4
 ,2003, , ,2021,수색동,"6,000",e편한세상 수색 에코포레,8,60,11,84.951, , ,415-1,11380,11
 ,2021,신규,21.11~23.10,2021,수색동,"78,000",DMCSKVIEW,8,0,11,84.99, , ,30,11380,14
 ,2021,신규,21.12~23.12,2021,수색동,"20,000",DMCSKVIEW,8,145,12,59.99, , ,30,11380,8
 ,2021,신규,21.12~23.12,2021,수색동,"20,000",DMCSKVIEW,8,140,14,59.99, , ,30,11380,17
 ,2021,신규,21.12~23.12,2021,수색동,"20,000",DMCSKVIEW,8,140,14,59.99, , ,30,11380,17
 ,2021,신규,21.11~23.11,2021,수색동,"75,000",DMC롯데캐슬더퍼스트,8,0,14,84.97, , ,417,11380,11
 ,2021,신규,21.12~23.12,2021,수색동,"30,000",DMCSKVIEW,8,100,16,59.99, , ,30,11380,16
 ,2021,신규,21.11~23.11,2021,수색동,"20,000",DMCSKVIEW,8,150,19,59.99, , ,30,11380,8
 ,2003,신규,21.11~23.11,2021,수색동,"33,000",e편한세상 수색 에코포레,8,60,20,84.951, , ,415-1,11380,7
 ,2003,갱신,21.10~23.10,2021,수색동,"30,450",e편한세상 수색 에코포레,8,0,21,84.951,"29,000", ,415-1,11380,10
사용,2003,갱신,21.10~23.10,2021,수색동,"26,250",e편한세상 수색 에코포레,8,0,21,59.895,"25,000", ,415-1,11380,6
 ,2021,신규,21.11~23.11,2021,수색동,"70,000",DMCSKVIEW,8,0,22,59.99, , ,30,11380,19
 ,2003, ,21.10~23.10,2021,수색동,"30,450",e편한세상 수색 에코포레,8,0,24,84.951, , ,415-1,11380,10
 ,2020,신규,21.10~23.10,2021,수색동,"79,000",DMC롯데캐슬더퍼스트,8,0,25,84.87, , ,417,11380,11
 ,2021,신규,21.10~23.10,2021,수색동,"65,000",DMC롯데캐슬더퍼스트,8,0,27,59.96, , ,417,11380,17
사용,2009,갱신,21.08~23.08,2021,수색동,"36,700",DMC자이1단지,8,74,27,123.67,"35,000",70,75,11380,12
 ,2021,신규,21.10~23.10,2021,수색동,"65,000",DMC롯데캐슬더퍼스트,8,0,27,59.96, , ,417,11380,17
 ,2021,신규,21.11~23.11,2021,수색동,"100,000",DMCSKVIEW,8,0,28,112.87, , ,30,11380,4
 ,2021,신규,21.11~23.11,2021,수색동,"105,000",DMCSKVIEW,8,0,28,112.87, , ,30,11380,7
 ,2021,신규,21.11~23.11,2021,수색동,"105,000",DMCSKVIEW,8,0,28,112.87, , ,30,11380,7
 ,2021, , ,2021,수색동,"50,000",DMC롯데캐슬더퍼스트,8,0,30,59.96, , ,417,11380,13
 ,2003,신규,21.11~23.11,2021,수색동,"55,000",e편한세상 수색 에코포레,8,0,30,84.951, , ,415-1,11380,9
 ,2021,신규,21.11~23.11,2021,수색동,"50,000",DMC롯데캐슬더퍼스트,8,0,30,59.96, , ,417,11380,13
 ,2021,신규,21.11~23.11,2021,수색동,"70,000",DMCSKVIEW,8,0,31,59.99, , ,30,11380,13
 ,2003, , ,2021,수색동,"3,651",e편한세상 수색 에코포레,8,0,31,32.78, , ,415-1,11380,2
 ,2019,신규, ,2021,녹번동,"7,924",힐스테이트녹번,8,30,2,39.006, , ,282,11380,19
 ,2019, ,21.08~23.08,2021,녹번동,"41,300",힐스테이트녹번,8,0,3,59.938, , ,282,11380,6
 ,2002,신규,21.09~23.09,2021,녹번동,"44,000",녹번JR아파트,8,0,6,59.866, , ,280-1,11380,8
사용,2015,갱신,21.09~23.09,2021,녹번동,"50,400",북한산푸르지오,8,0,6,84.99,"48,000", ,281,11380,17
 ,2002, , ,2021,녹번동,"44,000",녹번JR아파트,8,0,6,59.866, , ,280-1,11380,8
 ,2015,신규,21.10~23.10,2021,녹번동,"69,000",북한산푸르지오,8,0,7,84.99, , ,281,11380,1
 ,1993,신규,21.10~23.10,2021,녹번동,"37,275",대림아파트(276),8,0,7,84.94, , ,276,11380,6
 ,1993, ,21.10~23.10,2021,녹번동,"37,275",대림아파트(276),8,0,7,84.94, , ,276,11380,6
 ,2015,갱신,21.09~23.09,2021,녹번동,"44,100",북한산푸르지오,8,0,7,59.99,"42,000", ,281,11380,3
 ,2015,신규,21.10~23.10,2021,녹번동,"69,000",북한산푸르지오,8,0,7,84.99, , ,281,11380,1
사용,2015,갱신,21.08~23.08,2021,녹번동,"44,100",북한산푸르지오,8,0,7,59.99,"42,000", ,281,11380,11
 ,2006,신규,21.08~22.11,2021,녹번동,"28,000",시니어캐슬클라시온,8,0,7,56.34, , ,91-7,11380,8
 ,2015, ,21.08~23.08,2021,녹번동,"57,700",북한산푸르지오,8,0,7,114.98, , ,281,11380,15
사용,2019,갱신,21.12~23.12,2021,녹번동,"57,750",힐스테이트녹번,8,0,7,84.9,"55,000", ,282,11380,17
 ,1989, ,21.08~22.08,2021,녹번동,"2,600",녹번현대아파트,8,29,9,62.36, , ,100-55,11380,1
 ,2002,신규,21.11~23.11,2021,녹번동,"42,000",녹번JR아파트,8,0,9,59.866, , ,280-1,11380,12
사용,2019,갱신,21.08~23.08,2021,녹번동,"53,000",힐스테이트녹번,8,10,9,84.898,"53,000", ,282,11380,5
사용,2019,갱신,21.08~23.08,2021,녹번동,"53,000",힐스테이트녹번,8,10,9,84.898,"53,000", ,282,11380,5
사용,2015,갱신,21.09~23.09,2021,녹번동,"47,250",북한산푸르지오,8,0,10,84.99,"45,000", ,281,11380,12
 ,2019,신규, ,2021,녹번동,"10,824",래미안베라힐즈,8,29,10,38.28, , ,283,11380,13
 ,2015, , ,2021,녹번동,"2,000",북한산푸르지오,8,16,12,38.02, , ,281,11380,14
 ,2015,갱신, ,2021,녹번동,"49,350",북한산푸르지오,8,0,13,84.99,"47,000", ,281,11380,14
 ,2015,갱신,21.09~21.12,2021,녹번동,"44,500",북한산푸르지오,8,0,13,59.99,"42,500", ,281,11380,16
 ,2002,신규,21.10~23.10,2021,녹번동,"40,000",녹번JR아파트,8,0,14,59.866, , ,280-1,11380,6
 ,2019,신규,21.09~23.09,2021,녹번동,"81,000",래미안베라힐즈,8,0,14,84.98, , ,283,11380,4
 ,1993, ,21.08~23.08,2021,녹번동,"35,000",대림아파트(276),8,0,14,84.94, , ,276,11380,14
 ,2015, ,21.08~23.08,2021,녹번동,"10,000",북한산푸르지오,8,116,14,84.99, , ,281,11380,7
 ,2019,신규,21.09~23.09,2021,녹번동,"81,000",래미안베라힐즈,8,0,14,84.98, , ,283,11380,4
 ,2019,신규,21.11~23.10,2021,녹번동,"55,000",힐스테이트녹번,8,95,14,84.9, , ,282,11380,18
 ,2019,신규,21.10~23.10,2021,녹번동,"20,000",힐스테이트녹번,8,120,16,59.9, , ,282,11380,11
 ,2019,신규,21.11~23.11,2021,녹번동,"75,000",힐스테이트녹번,8,0,17,84.9, , ,282,11380,9
 ,2015,신규,21.11~23.11,2021,녹번동,"5,000",북한산푸르지오,8,180,18,59.99, , ,281,11380,3
 ,2019,신규,21.12~23.12,2021,녹번동,"80,000",래미안베라힐즈,8,0,18,84.93, , ,283,11380,19
사용,2019,갱신,21.10~23.10,2021,녹번동,"54,500",힐스테이트녹번,8,0,18,84.898,"52,000", ,282,11380,1
 ,2019,신규, ,2021,녹번동,"9,081",힐스테이트녹번,8,25,18,39.006, , ,282,11380,4
사용,2002,갱신,21.08~23.08,2021,녹번동,"10,500",녹번JR아파트,8,50,19,59.866,"10,000",50,280-1,11380,9
 ,2019,신규,21.11~23.11,2021,녹번동,"85,000",래미안베라힐즈,8,0,19,84.93, , ,283,11380,4
 ,2019,신규, ,2021,녹번동,"7,924",힐스테이트녹번,8,30,20,39.006, , ,282,11380,6
 ,2002, , ,2021,녹번동,"44,000",녹번JR아파트,8,0,20,59.866, , ,280-1,11380,11
 ,2002,갱신,21.08~23.08,2021,녹번동,"29,400",녹번JR아파트,8,0,20,59.866,"28,000", ,280-1,11380,18
 ,2002,신규,21.10~23.10,2021,녹번동,"44,000",녹번JR아파트,8,0,20,59.866, , ,280-1,11380,11
 ,2002,신규,21.10~23.10,2021,녹번동,"63,000",녹번JR아파트,8,0,21,84.923, , ,280-1,11380,3
 ,2019,신규,21.11~23.11,2021,녹번동,"20,000",힐스테이트녹번,8,120,21,59.938, , ,282,11380,5
 ,2002,신규,22.10~23.10,2021,녹번동,"63,000",녹번JR아파트,8,0,21,84.923, , ,280-1,11380,3
 ,2015,신규,21.10~23.10,2021,녹번동,"63,000",북한산푸르지오,8,0,23,59.99, , ,281,11380,3
 ,2015, ,21.09~23.09,2021,녹번동,"43,000",북한산푸르지오,8,0,23,59.99, , ,281,11380,16
 ,2019,신규,21.10~23.10,2021,녹번동,"10,000",힐스테이트녹번,8,220,24,84.9, , ,282,11380,3
사용,2015,갱신,21.09~23.09,2021,녹번동,"48,500",북한산푸르지오,8,0,25,84.99,"46,500", ,281,11380,17
