갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.12~24.12,2022,아현동,"5,000",마포래미안푸르지오4단지,9,260,1,59.9656, , ,777,11440,7
 ,2014,신규,22.12~24.12,2022,아현동,"5,000",마포래미안푸르지오4단지,9,260,1,59.9656, , ,777,11440,7
 ,2015,신규,22.11~24.11,2022,아현동,"60,000",공덕자이,9,100,1,84.99, , ,800,11440,7
 ,2014,신규,22.10~24.10,2022,아현동,"76,500",마포래미안푸르지오2단지,9,0,2,59.9656, , ,777,11440,2
 ,2014,신규,22.09~24.09,2022,아현동,"60,000",마포래미안푸르지오4단지,9,70,2,59.9656, , ,777,11440,12
 ,2014,신규,22.11~24.11,2022,아현동,"64,900",마포래미안푸르지오4단지,9,0,2,59.9656, , ,777,11440,3
 ,2014, , ,2022,아현동,"76,500",마포래미안푸르지오2단지,9,0,2,59.9656, , ,777,11440,2
 ,2014, , ,2022,아현동,"80,000",마포래미안푸르지오3단지,9,0,2,59.9236, , ,777,11440,18
 ,2014,신규,22.10~24.10,2022,아현동,"80,000",마포래미안푸르지오3단지,9,0,2,59.9236, , ,777,11440,18
 ,2015,신규,22.10~24.10,2022,아현동,"40,000",공덕자이,9,165,2,84.99, , ,800,11440,5
사용,2014,갱신,22.09~24.09,2022,아현동,"73,500",마포래미안푸르지오4단지,9,0,3,59.9656,"71,000", ,777,11440,4
사용,2014,갱신,22.11~24.11,2022,아현동,"86,100",마포래미안푸르지오4단지,9,0,3,84.5978,"82,000", ,777,11440,9
사용,2014,갱신,22.10~24.10,2022,아현동,"78,750",마포래미안푸르지오4단지,9,0,3,59.9452,"75,000", ,777,11440,4
사용,2014,갱신,22.10~24.10,2022,아현동,"94,500",마포래미안푸르지오4단지,9,0,3,84.8919,"90,000", ,777,11440,11
사용,2014,갱신,22.10~24.10,2022,아현동,"10,000",마포래미안푸르지오4단지,9,200,3,84.8919,"10,000",190,777,11440,4
사용,2014,갱신,22.12~24.12,2022,아현동,"99,750",마포래미안푸르지오1단지,9,0,3,84.5978,"95,000", ,777,11440,3
사용,2014,갱신,22.12~24.12,2022,아현동,"99,750",마포래미안푸르지오1단지,9,0,3,84.5978,"95,000", ,777,11440,3
 ,2014,갱신,22.11~24.11,2022,아현동,"69,300",마포래미안푸르지오3단지,9,0,3,59.9236,"66,000", ,777,11440,3
