갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2022,후암동,"20,000",브라운스톤남산,7,300,2,168.41, , ,458,11170,3
 ,2004,신규,22.08~24.08,2022,후암동,"20,000",브라운스톤남산,7,300,2,168.41, , ,458,11170,3
 ,1980,신규,22.07~24.07,2022,후암동,"30,000",후암미주,7,0,9,63.44, , ,423-1,11170,5
 ,2006,갱신,22.07~24.07,2022,후암동,"26,000",명남아띠팰리스,7,30,11,76.27,"23,000", ,244-90,11170,2
 ,2004,신규,22.08~24.08,2022,후암동,"30,000",삼안리치8차,7,60,25,84.78, , ,143-23,11170,3
 ,1980,신규,22.11~24.11,2022,후암동,"34,000",후암미주,7,0,29,62.78, , ,423-1,11170,5
 ,1980,신규,22.10~24.10,2022,후암동,"35,000",후암미주,7,0,29,64.26, , ,423-1,11170,4
 ,1980, , ,2022,후암동,"23,100",후암미주,7,0,30,62.28, , ,423-1,11170,6
사용,1980,갱신,22.08~24.08,2022,후암동,"23,100",후암미주,7,0,30,62.28,"22,000", ,423-1,11170,6
 ,2002,신규,22.10~24.10,2022,후암동,"75,000",화인,7,0,30,143.25, , ,244-99,11170,3
 ,2013,갱신,22.09~24.09,2022,동자동,"20,000",센트레빌아스테리움서울,7,590,12,149.05, ,470,45,11170,23
사용,2013,갱신,22.07~24.07,2022,동자동,"91,350",센트레빌아스테리움서울,7,0,18,149.05,"87,000", ,45,11170,7
 ,2022,신규,22.08~24.08,2022,원효로1가,"13,875",용산원효루미니,7,88,1,43.9656, , ,134,11170,9
 ,2014,신규,22.09~24.09,2022,원효로1가,"145,000",용산더프라임,7,0,2,142.901, , ,41,11170,30
 ,2014,신규,22.08~24.07,2022,원효로1가,"3,000",용산더프라임,7,400,2,84.976, , ,41,11170,16
 ,2014, , ,2022,원효로1가,"145,000",용산더프라임,7,0,2,142.901, , ,41,11170,30
 ,2022,신규,22.08~24.08,2022,원효로1가,"12,106",용산원효루미니,7,51,5,33.9588, , ,134,11170,12
 ,2014,신규,22.09~24.09,2022,원효로1가,"115,000",용산더프라임,7,0,9,114.218, , ,41,11170,27
 ,2014, , ,2022,원효로1가,"115,000",용산더프라임,7,0,9,114.218, , ,41,11170,27
 ,2014,신규,22.09~24.09,2022,원효로1가,"100,000",용산더프라임,7,0,11,114.218, , ,41,11170,8
 ,2006,신규,22.08~24.06,2022,원효로1가,"20,000",로얄카운티-2,7,300,11,133.35, , ,17-5,11170,-1
 ,2014,갱신,22.08~24.08,2022,원효로1가,"93,660",용산더프라임,7,0,12,142.901,"89,200", ,41,11170,13
 ,2014,신규,22.10~24.09,2022,원효로1가,"37,300",용산더프라임,7,60,16,46.004, , ,41,11170,3
 ,2022, , ,2022,원효로1가,"4,507",용산원효루미니,7,6,18,17.9822, , ,134,11170,14
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,18,17.9822, , ,134,11170,6
 ,2014, , ,2022,원효로1가,"87,000",용산더프라임,7,0,18,114.218, , ,41,11170,28
 ,2014,신규,22.08~24.07,2022,원효로1가,"1,300",용산더프라임,7,650,18,142.901, , ,41,11170,31
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,18,17.9822, , ,134,11170,20
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,18,17.9822, , ,134,11170,7
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,18,17.9822, , ,134,11170,20
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,18,17.9822, , ,134,11170,7
 ,2022, , ,2022,원효로1가,"4,507",용산원효루미니,7,6,18,17.9822, , ,134,11170,6
 ,2022, , ,2022,원효로1가,"4,507",용산원효루미니,7,6,18,17.9822, , ,134,11170,17
 ,2022, , ,2022,원효로1가,"4,507",용산원효루미니,7,6,18,17.9822, , ,134,11170,9
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,19,17.9822, , ,134,11170,13
 ,2022, , ,2022,원효로1가,"3,297",용산원효루미니,7,12,20,17.9822, , ,134,11170,3
 ,2022,신규,22.08~24.08,2022,원효로1가,"6,826",용산원효루미니,7,9,20,29.9626, , ,134,11170,13
 ,2022,신규,22.08~24.08,2022,원효로1가,"13,533",용산원효루미니,7,57,20,33.9588, , ,134,11170,14
 ,2014, , ,2022,원효로1가,"94,500",용산더프라임,7,0,23,114.218, , ,41,11170,27
 ,2014,신규,22.08~24.08,2022,원효로1가,"40,000",용산더프라임,7,100,23,84.976, , ,41,11170,10
사용,2014,갱신,22.08~24.08,2022,원효로1가,"94,500",용산더프라임,7,0,23,114.218,"90,000", ,41,11170,27
사용,2010,갱신,22.10~24.10,2022,원효로1가,"36,750",리첸시아용산,7,137,24,107.05,"35,000",130,133-3,11170,12
사용,2014,갱신,22.08~24.08,2022,원효로1가,"71,400",용산더프라임,7,0,25,84.976,"68,000", ,41,11170,11
 ,1970,신규,22.07~24.07,2022,원효로2가,"1,000",원효,7,75,1,54.55, , ,94-2,11170,3
 ,1970, , ,2022,원효로2가,"17,000",원효,7,0,18,72.73, , ,94-2,11170,3
사용,2001,갱신,22.07~24.06,2022,산천동,"45,000",리버힐삼성,7,0,1,59.55,"44,000", ,193,11170,19
 ,2001, , ,2022,산천동,"1,014",리버힐삼성아파트(임대),7,14,5,32.99, , ,194,11170,9
 ,2001,신규,22.08~24.08,2022,산천동,"74,000",리버힐삼성,7,0,6,84.98, , ,193,11170,12
사용,2001,갱신,22.09~23.09,2022,산천동,"35,000",한강타운,7,0,9,59.69,"33,500", ,204,11170,7
 ,2001,신규,22.09~24.09,2022,산천동,"53,000",한강타운,7,0,9,59.69, , ,204,11170,11
 ,2001,신규,22.10~24.10,2022,산천동,"25,000",리버힐삼성,7,56,9,59.55, , ,193,11170,20
사용,2001,갱신,22.08~24.08,2022,산천동,"7,500",한강타운,7,95,12,59.69,"7,500",90,204,11170,8
 ,2001, , ,2022,산천동,"3,795",리버힐삼성아파트(임대),7,3,17,32.99, , ,194,11170,7
 ,2001,신규,22.09~24.09,2022,산천동,"56,000",리버힐삼성,7,0,22,59.55, , ,193,11170,4
 ,2001,신규,22.09~24.09,2022,산천동,"55,000",리버힐삼성,7,0,23,59.55, , ,193,11170,3
 ,2001, ,22.08~24.08,2022,산천동,"39,900",리버힐삼성,7,0,23,59.55, , ,193,11170,14
 ,2001, , ,2022,산천동,"1,014",리버힐삼성아파트(임대),7,14,25,32.99, , ,194,11170,16
사용,2001,갱신,22.07~24.07,2022,산천동,"10,000",리버힐삼성,7,126,27,84.98,"10,000",120,193,11170,16
 ,1971,신규,22.07~24.07,2022,원효로3가,"1,000",금성,7,70,18,35.14, , ,124-1,11170,5
 ,2022,신규, ,2022,원효로3가,"35,000",용산소미글로벌리버파크,7,0,30,24.68, , ,277-8,11170,20
 ,2022, , ,2022,원효로3가,"35,000",용산소미글로벌리버파크,7,0,30,24.68, , ,277-8,11170,20
사용,1999,갱신,22.09~24.09,2022,원효로4가,"42,000",강변삼성스위트,7,0,2,59.92,"40,000", ,178,11170,11
 ,1977,신규,22.08~24.08,2022,원효로4가,"43,000",산호,7,0,2,103.67, , ,118-16,11170,11
 ,1977,신규,22.07~23.11,2022,원효로4가,"27,000",산호,7,33,2,78.06, , ,118-16,11170,10
사용,1999,갱신,22.10~24.10,2022,원효로4가,"42,000",강변삼성스위트,7,0,4,59.94,"40,000", ,178,11170,13
 ,1999,신규,22.08~24.08,2022,원효로4가,"81,900",강변삼성스위트,7,0,5,84.9, , ,178,11170,21
 ,1977,신규,22.08~24.08,2022,원효로4가,"42,500",산호,7,0,9,78.02, , ,118-16,11170,5
 ,1977, , ,2022,원효로4가,"5,000",산호,7,50,10,40.46, , ,118-16,11170,10
 ,1977,신규,22.08~24.08,2022,원효로4가,"5,000",산호,7,50,10,40.46, , ,118-16,11170,10
 ,1977, , ,2022,원효로4가,"15,000",산호,7,0,12,40.46, , ,118-16,11170,12
 ,1977, ,22.08~24.08,2022,원효로4가,"15,000",산호,7,0,12,40.46, , ,118-16,11170,12
사용,1999,갱신,22.08~23.12,2022,원효로4가,"47,200",강변삼성스위트,7,0,14,59.94,"45,000", ,178,11170,19
사용,1977,갱신,22.07~24.07,2022,원효로4가,"38,850",산호,7,0,16,113.77,"37,000", ,118-16,11170,7
 ,1999,신규,22.08~24.08,2022,원효로4가,"5,000",강변삼성스위트,7,138,19,72.84, , ,178,11170,12
 ,1999,신규,22.08~24.08,2022,원효로4가,"5,000",강변삼성스위트,7,138,19,72.84, , ,178,11170,12
 ,1977,갱신,22.08~24.08,2022,원효로4가,"33,000",산호,7,0,23,78.06,"30,000", ,118-16,11170,3
사용,1999,갱신,22.08~24.08,2022,원효로4가,"52,500",강변삼성스위트,7,0,25,84.9,"50,000", ,178,11170,5
사용,1999,갱신,22.08~24.08,2022,원효로4가,"48,300",강변삼성스위트,7,0,28,59.92,"46,000", ,178,11170,8
 ,1977,신규,22.07~24.07,2022,원효로4가,"30,000",산호,7,30,29,78.06, , ,118-16,11170,6
 ,1971,신규,22.08~24.08,2022,원효로4가,"37,500",풍전,7,0,29,81.72, , ,109-4,11170,2
 ,1977,신규,22.11~24.11,2022,원효로4가,"41,000",산호,7,0,31,100.56, , ,118-16,11170,3
사용,2002,갱신, ,2022,효창동,"44,100",효창팰리스2차,7,0,1,81.83,"42,000", ,5-49,11170,5
 ,2019,신규,22.07~23.07,2022,효창동,"2,000",용산롯데캐슬센터포레,7,80,2,84.8757, , ,287,11170,3
 ,2010,신규,22.08~24.08,2022,효창동,"25,000",효창파크푸르지오,7,150,5,59.41, , ,274,11170,3
사용,2019,갱신,22.09~24.09,2022,효창동,"86,100",용산롯데캐슬센터포레,7,0,6,84.909,"82,000", ,287,11170,9
 ,2004,신규,22.09~23.09,2022,효창동,"3,000",효삼골드빌,7,120,7,43.92, , ,3-3,11170,7
 ,2019,신규,22.07~23.07,2022,효창동,"5,000",용산롯데캐슬센터포레,7,230,8,59.8677, , ,287,11170,6
 ,2022,신규,22.07~24.07,2022,효창동,"60,000",용산데시앙포레,7,100,8,84.9, , ,3-250,11170,7
 ,2019,신규,22.08~24.08,2022,효창동,"80,000",용산롯데캐슬센터포레,7,0,10,84.909, , ,287,11170,6
