갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,21.08~23.08,2021,하왕십리동,"30,000",텐즈힐(1단지),8,300,7,129.34, , ,1066,11200,17
 ,2004, ,22.01~24.02,2021,하왕십리동,"40,000",왕십리풍림아이원,8,40,7,59.936, , ,1061,11200,9
 ,2004,갱신,22.01~24.02,2021,하왕십리동,"40,000",왕십리풍림아이원,8,40,7,59.936,"40,000", ,1061,11200,9
 ,2004,신규,21.10~23.10,2021,하왕십리동,"60,000",왕십리풍림아이원,8,0,7,59.936, , ,1061,11200,7
 ,2016,신규,21.10~23.09,2021,하왕십리동,"110,000",센트라스,8,0,7,84.96, , ,1070,11200,4
 ,2020,신규,21.08~23.08,2021,하왕십리동,"18,000",왕십리지음재,8,0,9,13.72, , ,966-19,11200,9
 ,2004,신규,21.10~23.10,2021,하왕십리동,"67,000",왕십리풍림아이원,8,0,9,59.936, , ,1061,11200,6
 ,2009,신규, ,2021,하왕십리동,"21,910",왕십리모노퍼스주상복합,8,0,9,47.822, , ,286-2,11200,14
 ,1989,신규,21.08~23.08,2021,하왕십리동,"10,000",한신무학,8,135,9,75.2, , ,990,11200,12
 ,1996,신규,21.09~23.09,2021,하왕십리동,"10,000",청계벽산,8,250,9,114.46, , ,258,11200,10
 ,1996, , ,2021,하왕십리동,"10,000",청계벽산,8,250,9,114.46, , ,258,11200,10
 ,2020, , ,2021,하왕십리동,"18,000",왕십리지음재,8,0,9,13.72, , ,966-19,11200,9
 ,1989,신규,21.12~23.12,2021,하왕십리동,"70,000",한신무학,8,0,10,114.59, , ,990,11200,3
 ,1989, ,21.12~23.12,2021,하왕십리동,"70,000",한신무학,8,0,10,114.59, , ,990,11200,3
 ,2015,갱신,21.08~23.08,2021,하왕십리동,"25,000",텐즈힐(1단지),8,215,10,129.34,"25,000",160,1066,11200,20
 ,2015, ,22.01~24.01,2021,하왕십리동,"71,400",텐즈힐(1단지),8,0,10,84.88, , ,1066,11200,1
사용,2015,갱신,21.10~23.10,2021,하왕십리동,"71,400",텐즈힐(1단지),8,0,11,84.96,"68,000", ,1066,11200,10
사용,2004,갱신,21.08~22.07,2021,하왕십리동,"45,000",왕십리풍림아이원,8,0,11,84.417,"45,000", ,1061,11200,12
 ,2004, ,21.08~22.07,2021,하왕십리동,"45,000",왕십리풍림아이원,8,0,11,84.417, , ,1061,11200,12
 ,2001, ,21.10~22.04,2021,하왕십리동,"35,000",극동미라주,8,0,11,84.33, , ,1058,11200,16
 ,2016,신규,21.09~23.09,2021,하왕십리동,"90,000",센트라스,8,0,13,59.94, , ,1070,11200,2
 ,2016, ,21.11~23.11,2021,하왕십리동,"85,050",센트라스,8,0,13,84.96, , ,1070,11200,6
 ,2016,갱신,21.12~23.12,2021,하왕십리동,"53,700",센트라스,8,50,13,59.93,"50,000",50,1070,11200,9
 ,2016,신규,21.09~23.09,2021,하왕십리동,"40,000",센트라스,8,150,13,59.95, , ,1070,11200,10
 ,2017, ,21.09~23.08,2021,하왕십리동,"49,000",왕십리자이,8,0,13,59.99, , ,1071,11200,4
 ,1996, ,21.11~23.11,2021,하왕십리동,"33,600",청계벽산,8,37,13,84.94, , ,258,11200,2
사용,2015,갱신,21.10~23.10,2021,하왕십리동,"68,250",텐즈힐(1단지),8,0,13,84.96,"65,000", ,1066,11200,4
사용,2015,갱신,21.09~23.09,2021,하왕십리동,"69,000",텐즈힐(1단지),8,7,13,84.88,"69,000", ,1066,11200,7
 ,2016, ,21.09~23.09,2021,하왕십리동,"40,000",센트라스,8,150,13,59.95, , ,1070,11200,10
 ,2016,신규,21.09~23.09,2021,하왕십리동,"40,000",센트라스,8,360,14,115.99, , ,1070,11200,20
 ,2016, ,21.08~23.08,2021,하왕십리동,"5,000",센트라스,8,150,14,40.94, , ,1070,11200,26
 ,1996,신규,21.11~23.11,2021,하왕십리동,"80,000",청계벽산,8,0,14,114.46, , ,258,11200,2
 ,1989, ,21.09~23.09,2021,하왕십리동,"35,700",한신무학,8,0,14,62.41, , ,990,11200,1
사용,2015,갱신,21.08~23.08,2021,하왕십리동,"89,250",텐즈힐(1단지),8,0,14,129.34,"85,000", ,1066,11200,18
 ,2017, , ,2021,하왕십리동,"3,000",왕십리자이,8,149,14,51.94, , ,1071,11200,5
 ,2017, , ,2021,하왕십리동,"14,000",왕십리자이,8,155,14,59.99, , ,1071,11200,6
 ,2015, , ,2021,하왕십리동,"73,500",텐즈힐(1단지),8,0,14,84.88, , ,1066,11200,16
사용,2015,갱신,21.11~23.11,2021,하왕십리동,"73,500",텐즈힐(1단지),8,0,14,84.88,"70,000", ,1066,11200,16
 ,2016,신규,21.10~23.10,2021,하왕십리동,"60,000",센트라스,8,150,14,84.96, , ,1070,11200,11
 ,2016,신규,21.08~23.08,2021,하왕십리동,"5,000",센트라스,8,150,14,40.94, , ,1070,11200,26
 ,2017,갱신,21.09~23.09,2021,하왕십리동,"55,650",왕십리자이,8,0,15,59.99,"53,000", ,1071,11200,17
 ,2017,신규,21.10~23.10,2021,하왕십리동,"81,000",왕십리자이,8,0,16,59.99, , ,1071,11200,4
 ,2015, ,21.10~22.09,2021,하왕십리동,"3,000",텐즈힐(1단지),8,280,16,84.88, , ,1066,11200,2
 ,2015,신규,21.10~22.09,2021,하왕십리동,"3,000",텐즈힐(1단지),8,280,16,84.88, , ,1066,11200,2
 ,2016, ,22.10~23.10,2021,하왕십리동,"46,305",센트라스,8,0,16,40.94, , ,1070,11200,25
 ,2016, ,21.10~22.10,2021,하왕십리동,"44,100",센트라스,8,0,16,40.94, , ,1070,11200,25
 ,2016,신규,21.09~23.09,2021,하왕십리동,"70,500",왕십리KCC스위첸,8,0,16,64.236, , ,1002,11200,15
 ,2016, ,21.09~23.09,2021,하왕십리동,"70,500",왕십리KCC스위첸,8,0,16,64.236, , ,1002,11200,15
 ,2016,신규,21.11~23.11,2021,하왕십리동,"74,550",센트라스,8,0,17,84.98, , ,1070,11200,11
사용,2017,갱신,21.09~23.09,2021,하왕십리동,"50,400",왕십리자이,8,0,18,59.99,"48,000", ,1071,11200,16
 ,2004,신규,21.09~23.09,2021,하왕십리동,"64,000",왕십리풍림아이원,8,0,18,59.936, , ,1061,11200,15
 ,2015,신규,21.10~23.10,2021,하왕십리동,"7,000",텐즈힐(1단지),8,305,19,84.96, , ,1066,11200,15
 ,1996,갱신,21.08~23.08,2021,하왕십리동,"62,000",청계벽산,8,0,20,114.46,"52,000", ,258,11200,9
 ,2004, ,21.09~22.09,2021,하왕십리동,"40,000",왕십리풍림아이원,8,0,20,59.936, , ,1061,11200,14
 ,1996,신규,21.11~23.11,2021,하왕십리동,"80,000",청계벽산,8,0,20,114.46, , ,258,11200,6
사용,2015,갱신,21.08~23.08,2021,하왕십리동,"97,650",텐즈힐(1단지),8,0,21,148.94,"93,000", ,1066,11200,20
 ,2015, ,21.10~23.12,2021,하왕십리동,"60,000",텐즈힐(1단지),8,120,21,84.96, , ,1066,11200,15
 ,2015,신규,21.10~23.12,2021,하왕십리동,"60,000",텐즈힐(1단지),8,120,21,84.96, , ,1066,11200,15
 ,2016,신규,21.11~23.11,2021,하왕십리동,"50,000",센트라스,8,140,21,59.94, , ,1070,11200,4
 ,1989,신규,21.11~23.11,2021,하왕십리동,"43,050",한신무학,8,0,21,75.2, , ,990,11200,8
 ,1989, , ,2021,하왕십리동,"43,050",한신무학,8,0,21,75.2, , ,990,11200,8
 ,2015,신규,21.11~23.11,2021,하왕십리동,"100,000",텐즈힐(1단지),8,0,23,84.96, , ,1066,11200,11
 ,2016,갱신,21.08~23.08,2021,하왕십리동,"49,500",왕십리KCC스위첸,8,0,23,59.851,"46,500", ,1002,11200,12
 ,2016,신규,21.10~23.10,2021,하왕십리동,"50,000",센트라스,8,5,24,59.99, , ,1070,11200,8
사용,2016,갱신,21.09~23.09,2021,하왕십리동,"76,650",센트라스,8,0,24,84.99,"73,000", ,1070,11200,22
 ,2016, ,21.09~23.09,2021,하왕십리동,"21,500",센트라스,8,150,25,59.66, , ,1070,11200,10
사용,2017,갱신,21.08~23.08,2021,하왕십리동,"49,350",왕십리자이,8,0,25,59.99,"47,000", ,1071,11200,12
 ,2017,신규,21.09~23.09,2021,하왕십리동,"46,000",왕십리자이,8,0,25,59.99, , ,1071,11200,13
 ,1996, , ,2021,하왕십리동,"50,000",무학현대,8,0,26,84.495, , ,992,11200,8
 ,2004,신규,21.11~23.11,2021,하왕십리동,"73,000",왕십리풍림아이원,8,0,27,84.417, , ,1061,11200,11
 ,2017,신규,21.10~23.10,2021,하왕십리동,"77,000",왕십리자이,8,0,27,59.99, , ,1071,11200,6
 ,2017, ,21.10~23.10,2021,하왕십리동,"77,000",왕십리자이,8,0,27,59.99, , ,1071,11200,6
 ,2004,신규,21.10~23.10,2021,하왕십리동,"25,000",왕십리풍림아이원,8,80,28,59.936, , ,1061,11200,5
 ,1996, ,21.08~23.07,2021,하왕십리동,"31,500",청계벽산,8,0,28,71.33, , ,258,11200,12
 ,1996, ,21.08~23.07,2021,하왕십리동,"31,500",청계벽산,8,0,28,71.33, , ,258,11200,12
 ,2004,신규,21.10~23.10,2021,하왕십리동,"25,000",왕십리풍림아이원,8,80,28,59.936, , ,1061,11200,5
 ,2016, , ,2021,하왕십리동,"50,000",센트라스,8,300,29,115.99, , ,1070,11200,3
 ,2001,신규,21.10~23.10,2021,하왕십리동,"5,000",극동미라주,8,106,29,59.4, , ,1058,11200,20
 ,2016, ,21.11~23.11,2021,하왕십리동,"50,000",센트라스,8,300,29,115.99, , ,1070,11200,3
 ,2016,신규,21.11~23.11,2021,하왕십리동,"47,250",왕십리KCC스위첸,8,0,30,64.236, , ,1002,11200,13
 ,2015, ,21.08~23.08,2021,하왕십리동,"135,000",텐즈힐(1단지),8,0,31,129.34, , ,1066,11200,13
 ,2016,신규,21.09~23.09,2021,하왕십리동,"61,000",센트라스,8,0,31,40.94, , ,1070,11200,26
 ,2017, ,21.09~23.09,2021,하왕십리동,"43,000",왕십리자이,8,20,31,59.99, , ,1071,11200,10
사용,2015,갱신,21.10~23.10,2021,하왕십리동,"10,000",텐즈힐(1단지),8,189,31,84.96,"10,000",180,1066,11200,23
 ,1975,신규,21.09~23.09,2021,홍익동,"40,000",홍익한신,8,0,4,71.21, , ,119-1,11200,3
 ,2005, ,22.01~24.01,2021,홍익동,"46,000",청계대주파크빌,8,0,11,84.94, , ,53,11200,8
 ,2014, ,21.08~23.08,2021,도선동,"2,000",트윈빌,8,60,6,15.56, , ,105,11200,9
 ,2014, ,21.08~23.08,2021,도선동,"12,600",트윈빌,8,0,12,12.82, , ,105,11200,3
 ,2014,갱신,21.08~23.08,2021,도선동,"12,600",트윈빌,8,0,12,12.82,"12,000", ,105,11200,3
 ,2014,신규,21.09~23.09,2021,도선동,"12,600",트윈빌,8,0,17,12.82, , ,105,11200,5
 ,2014, , ,2021,도선동,"12,600",트윈빌,8,0,17,12.82, , ,105,11200,5
 ,2006,신규,21.10~23.10,2021,도선동,"78,000",삼성쉐르빌,8,0,19,84.93, , ,69,11200,17
 ,2006, ,21.10~23.10,2021,도선동,"45,000",삼성쉐르빌,8,65,29,71.34, , ,69,11200,15
 ,2006,신규,21.10~23.10,2021,도선동,"45,000",삼성쉐르빌,8,65,29,71.34, , ,69,11200,15
 ,1996, , ,2021,마장동,"50,000",삼성,8,0,1,134.97, , ,817,11200,6
 ,1998,신규,21.08~23.08,2021,마장동,"10,000",현대,8,100,2,84.91, , ,818,11200,12
 ,1986,신규,21.08~23.08,2021,마장동,"1,000",세림,8,80,2,40.86, , ,784,11200,6
 ,1998,신규,21.08~23.08,2021,마장동,"22,500",현대,8,20,4,59.94, , ,818,11200,1
 ,1986,신규,21.08~23.08,2021,마장동,"5,000",세림,8,90,4,72.84, , ,784,11200,3
 ,1998, ,21.09~23.09,2021,마장동,"35,700",현대,8,0,5,59.91, , ,818,11200,7
사용,1998,갱신,21.09~23.09,2021,마장동,"35,700",현대,8,0,5,59.91,"34,000", ,818,11200,7
 ,1998,신규,21.10~23.10,2021,마장동,"55,000",현대,8,0,6,59.91, , ,818,11200,27
 ,2006,갱신,22.02~24.02,2021,마장동,"75,600",금호어울림,8,0,7,114.97,"72,000", ,820,11200,4
 ,2004,신규,22.01~24.01,2021,마장동,"50,000",대성유니드,8,50,7,84.71, , ,825,11200,10
 ,1986,신규,21.09~23.09,2021,마장동,"10,000",세림,8,110,7,72.84, , ,784,11200,12
 ,1986, ,21.08~22.08,2021,마장동,"22,000",세림,8,0,7,40.86, , ,784,11200,12
 ,1986,신규,21.09~23.09,2021,마장동,"1,000",세림,8,70,8,40.86, , ,784,11200,1
 ,2006, , ,2021,마장동,"1,915",마장에스에이치빌,8,24,9,39.84, , ,831,11200,6
 ,2006, , ,2021,마장동,"1,915",마장에스에이치빌,8,24,10,39.84, , ,831,11200,12
 ,2006,신규, ,2021,마장동,"6,299",마장에스에이치빌,8,0,10,39.84, , ,831,11200,6
 ,1996, , ,2021,마장동,"87,000",삼성,8,0,10,134.97, , ,817,11200,5
 ,1996,신규,21.10~23.10,2021,마장동,"87,000",삼성,8,0,10,134.97, , ,817,11200,5
 ,1996, ,21.10~23.10,2021,마장동,"87,000",삼성,8,0,10,134.97, , ,817,11200,5
 ,2015,신규,21.09~23.09,2021,마장동,"5,000",삼성홈타운,8,50,11,13.59, , ,834,11200,6
 ,1999,신규,21.11~23.11,2021,마장동,"71,000",마장동중앙하이츠,8,0,11,84.8, , ,819,11200,5
 ,1986,신규,21.09~23.09,2021,마장동,"4,000",세림,8,60,11,40.86, , ,784,11200,7
 ,1996, ,21.08~23.08,2021,마장동,"45,150",삼성,8,0,11,84.93, , ,817,11200,12
 ,1998, ,21.11~23.11,2021,마장동,"55,000",현대,8,0,13,59.91, , ,818,11200,17
 ,1998, ,21.08~21.10,2021,마장동,"34,000",현대,8,0,13,59.91, , ,818,11200,9
 ,2006, ,21.10~23.10,2021,마장동,"58,800",금호어울림,8,0,13,84.97, , ,820,11200,3
 ,1986,갱신,21.08~23.08,2021,마장동,"20,940",세림,8,0,13,40.86,"19,000", ,784,11200,2
 ,1996, ,21.09~23.09,2021,마장동,"43,000",삼성,8,0,14,84.93, , ,817,11200,3
 ,1999, ,21.08~23.08,2021,마장동,"38,000",마장동중앙하이츠,8,0,14,60, , ,819,11200,9
 ,1999,신규,21.11~23.11,2021,마장동,"68,000",마장동중앙하이츠,8,0,14,84.8, , ,819,11200,6
 ,2006, ,21.10~23.10,2021,마장동,"60,900",금호어울림,8,0,14,84.97, , ,820,11200,5
사용,1996,갱신,21.08~23.08,2021,마장동,"47,000",삼성,8,0,17,84.93,"45,000", ,817,11200,6
 ,1998,신규,21.08~23.08,2021,마장동,"75,000",현대,8,0,17,134.79, , ,818,11200,13
 ,2004,갱신,21.08~23.08,2021,마장동,"40,000",아트리움,8,0,18,92.57,"30,000", ,768-1,11200,5
 ,1998, , ,2021,마장동,"55,000",현대,8,0,21,59.94, , ,818,11200,12
 ,1998,신규,21.10~23.10,2021,마장동,"55,000",현대,8,0,21,59.94, , ,818,11200,12
 ,1986,신규,21.10~23.10,2021,마장동,"25,000",세림,8,0,23,40.86, , ,784,11200,3
 ,1986, , ,2021,마장동,"5,000",세림,8,100,25,72.84, , ,784,11200,6
 ,1986, ,21.09~22.09,2021,마장동,"5,000",세림,8,95,25,72.84, , ,784,11200,6
 ,1986, ,21.09~23.09,2021,마장동,"5,000",세림,8,0,25,72.84, , ,784,11200,6
 ,1998, ,21.10~23.10,2021,마장동,"2,000",현대,8,130,25,84.91, , ,818,11200,20
 ,1986,갱신,21.08~22.02,2021,마장동,"32,000",세림,8,0,26,40.86,"14,000", ,784,11200,6
 ,1998,신규,21.08~23.08,2021,마장동,"57,000",현대,8,0,26,59.91, , ,818,11200,16
 ,1998, , ,2021,마장동,"57,000",현대,8,0,26,59.91, , ,818,11200,16
 ,1996,신규,21.10~23.10,2021,마장동,"70,000",삼성,8,0,29,84.93, , ,817,11200,9
 ,1998,갱신,21.08~23.08,2021,마장동,"51,450",현대,8,0,30,134.79,"47,000", ,818,11200,21
 ,2018, , ,2021,사근동,"15,750",한양마이라움,8,0,6,17.99, , ,315,11200,6
 ,2018, , ,2021,사근동,"1,000",어반큐브,8,84,8,35.49, , ,231-28,11200,5
 ,2018,신규,21.08~22.08,2021,사근동,"1,000",어반큐브,8,85,13,35.49, , ,231-28,11200,7
 ,2018, , ,2021,사근동,"1,000",어반큐브,8,57,14,17.81, , ,231-28,11200,6
 ,2017,신규,21.09~23.09,2021,사근동,"24,000",J앤PVill,8,0,19,42.35, , ,231-24,11200,2
사용,1989,갱신,21.08~23.08,2021,사근동,"33,600",중앙하이츠,8,0,19,71.85,"32,000", ,199,11200,12
사용,2000,갱신,21.12~25.12,2021,행당동,"37,800",행당한진타운,8,0,2,84.71,"36,000", ,346,11200,6
 ,2014,신규,21.08~23.08,2021,행당동,"110,000",서울숲더샵,8,0,2,92.24, , ,377,11200,28
 ,1998,신규,21.09~23.09,2021,행당동,"72,000",서울숲삼부아파트,8,0,2,84.09, , ,147,11200,3
 ,2000,신규,21.10~23.10,2021,행당동,"61,000",행당한진타운,8,0,2,59.96, , ,346,11200,23
 ,2000,신규,21.09~23.09,2021,행당동,"5,000",대림e-편한세상,8,180,2,84.87, , ,347,11200,14
 ,2014, , ,2021,행당동,"110,000",서울숲더샵,8,0,2,92.24, , ,377,11200,28
 ,2018,신규,21.08~23.02,2021,행당동,"80,000",서울숲리버뷰자이(임대),8,0,2,36.06, , ,380,11200,21
 ,1998,신규,21.09~23.09,2021,행당동,"72,000",서울숲삼부아파트,8,0,2,84.09, , ,147,11200,3
 ,2000, , ,2021,행당동,"3,391",대림e-편한세상(임대),8,0,3,32.76, , ,347,11200,15
 ,2011,신규,21.10~23.10,2021,행당동,"85,000",서울숲행당푸르지오,8,0,3,84.74, , ,376,11200,4
 ,2000,갱신,21.11~23.11,2021,행당동,"40,950",대림e-편한세상,8,0,4,59.96,"39,000", ,347,11200,13
 ,2000,신규,21.10~23.10,2021,행당동,"60,000",대림e-편한세상,8,0,4,59.96, , ,347,11200,14
 ,2000,신규,21.08~23.08,2021,행당동,"20,000",행당한진타운,8,165,4,84.71, , ,346,11200,4
 ,2000,신규,21.09~23.09,2021,행당동,"30,000",대림e-편한세상,8,80,4,59.96, , ,347,11200,12
 ,2000,신규,21.08~23.08,2021,행당동,"10,000",대림e-편한세상,8,240,4,114.94, , ,347,11200,14
 ,2003,신규,21.08~23.08,2021,행당동,"5,000",서울숲 한신 더 휴,8,150,5,59.94, , ,349,11200,6
 ,2000,갱신,21.11~23.11,2021,행당동,"55,650",대림e-편한세상,8,0,5,84.87,"53,000", ,347,11200,15
 ,2000, ,21.08~23.08,2021,행당동,"54,600",행당한진타운,8,0,5,84.71, , ,346,11200,14
 ,1995,신규,21.09~23.09,2021,행당동,"50,000",신동아,8,0,5,59.97, , ,344,11200,10
사용,2014,갱신,21.10~23.10,2021,행당동,"15,000",서울숲더샵,8,212,6,84.06,"15,000",200,377,11200,13
사용,2018,갱신,21.08~23.08,2021,행당동,"25,000",서울숲리버뷰자이,8,315,6,108.82,"25,000",300,380,11200,28
 ,2000, , ,2021,행당동,"53,000",행당한진타운,8,0,6,84.71, , ,346,11200,8
사용,2000,갱신,21.09~23.09,2021,행당동,"53,500",행당한진타운,8,0,6,84.71,"51,000", ,346,11200,22
사용,2000,갱신,21.10~23.09,2021,행당동,"10,000",대림e-편한세상,8,153,7,114.94,"10,000",145,347,11200,9
 ,2000, , ,2021,행당동,"10,000",대림e-편한세상,8,153,7,114.94, , ,347,11200,9
사용,2000,갱신,21.09~23.09,2021,행당동,"42,500",대림e-편한세상,8,0,7,59.96,"40,500", ,347,11200,4
 ,2020,신규,21.09~22.08,2021,행당동,"1,000",지웰홈스왕십리,8,125,7,21.81, , ,387,11200,9
 ,2011,갱신,21.09~23.09,2021,행당동,"57,000",서울숲행당푸르지오,8,60,7,84.74,"57,000", ,376,11200,13
사용,2009,갱신,21.11~23.11,2021,행당동,"60,900",두산위브,8,0,7,84.99,"58,000", ,375,11200,1
 ,2000, , ,2021,행당동,"1,120",행당한진타운(임대),8,14,7,32.96, , ,346-1,11200,21
 ,2003,신규,21.09~23.09,2021,행당동,"59,500",서울숲 한신 더 휴,8,0,7,59.94, , ,349,11200,2
 ,2003,갱신,21.11~23.11,2021,행당동,"25,000",서울숲 한신 더 휴,8,97,7,84.95,"25,000",90,349,11200,16
사용,2000,갱신,21.08~23.08,2021,행당동,"53,550",행당한진타운,8,0,7,84.71,"51,000", ,346,11200,23
사용,1995,갱신,21.08~23.08,2021,행당동,"3,000",신동아,8,95,7,59.97,"3,000",90,344,11200,13
 ,2000, , ,2021,행당동,"41,000",행당한진타운,8,0,8,59.96, , ,346,11200,10
사용,2000,갱신,21.08~23.08,2021,행당동,"64,050",행당한진타운,8,0,9,114.62,"61,000", ,346,11200,12
 ,2000,신규,21.10~23.10,2021,행당동,"60,000",대림e-편한세상,8,0,10,59.96, , ,347,11200,13
사용,1995,갱신,21.08~23.08,2021,행당동,"33,600",신동아,8,0,10,59.97,"32,000", ,344,11200,14
 ,2000,신규,21.10~23.10,2021,행당동,"95,000",대림e-편한세상,8,0,10,114.94, , ,347,11200,12
사용,2000,갱신,21.08~23.08,2021,행당동,"38,850",행당한진타운,8,0,10,59.96,"37,000", ,346,11200,1
 ,2000,신규,21.09~23.09,2021,행당동,"5,000",행당한진타운,8,157,10,59.96, , ,346,11200,10
 ,2000, ,21.08~23.08,2021,행당동,"3,001",대림e-편한세상(임대),8,2,10,32.76, , ,347,11200,7
 ,2011, ,21.08~23.08,2021,행당동,"33,000",서울숲행당푸르지오,8,55,11,59.68, , ,376,11200,6
 ,2011,갱신,21.08~23.08,2021,행당동,"33,000",서울숲행당푸르지오,8,55,11,59.68,"30,000",55,376,11200,6
사용,2000,갱신,21.08~23.08,2021,행당동,"43,000",행당한진타운,8,0,12,59.96,"41,000", ,346,11200,10
 ,2003,신규,21.09~23.09,2021,행당동,"59,000",서울숲 한신 더 휴,8,0,12,59.91, , ,349,11200,1
 ,2003,신규,21.11~23.11,2021,행당동,"92,000",서울숲 한신 더 휴,8,0,12,114.97, , ,349,11200,18
 ,2000, ,21.12~23.12,2021,행당동,"66,000",대림e-편한세상,8,0,12,114.94, , ,347,11200,3
사용,2000,갱신,21.09~23.09,2021,행당동,"40,000",대림e-편한세상,8,0,12,59.96,"40,000", ,347,11200,14
사용,2000,갱신,22.02~24.02,2021,행당동,"67,200",대림e-편한세상,8,0,12,114.94,"64,000", ,347,11200,9
 ,2000, ,21.12~23.12,2021,행당동,"66,000",대림e-편한세상,8,0,12,114.94, , ,347,11200,3
 ,2003,신규,21.09~23.09,2021,행당동,"63,000",서울숲 한신 더 휴,8,0,13,59.91, , ,349,11200,14
 ,2000,신규,21.10~23.10,2021,행당동,"60,000",행당한진타운,8,0,14,59.96, , ,346,11200,17
 ,2011,신규,21.09~23.09,2021,행당동,"40,000",서울숲행당푸르지오,8,155,14,84.81, , ,376,11200,8
 ,2011,신규,21.08~23.08,2021,행당동,"5,000",서울숲행당푸르지오,8,250,14,84.74, , ,376,11200,8
 ,2014, ,21.08~23.02,2021,행당동,"73,500",서울숲더샵,8,0,14,92.08, , ,377,11200,11
 ,2018,신규,21.08~23.08,2021,행당동,"105,000",서울숲리버뷰자이,8,0,14,84.9, , ,380,11200,28
사용,2018,갱신,21.09~23.09,2021,행당동,"10,000",서울숲리버뷰자이(임대),8,274,14,36.06,"10,000",260,380,11200,18
 ,2000,갱신,21.12~23.12,2021,행당동,"54,600",대림e-편한세상,8,0,14,84.87,"52,000", ,347,11200,12
 ,2000, , ,2021,행당동,"40,000",대림e-편한세상,8,40,14,59.96, , ,347,11200,1
 ,2000,갱신,21.09~23.09,2021,행당동,"68,000",대림e-편한세상,8,0,14,84.87,"46,000", ,347,11200,8
 ,2000,신규,21.10~23.10,2021,행당동,"40,000",대림e-편한세상,8,0,14,59.96, , ,347,11200,1
