갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016, , ,2020,역삼동,"100,000",역삼자이,11,0,1,59.9977, , ,711-3,11680,29
 ,2012, , ,2020,역삼동,"67,000",강남서해더블루,11,0,2,71.26, , ,796-29,11680,4
 ,2009, , ,2020,역삼동,"80,000",래미안그레이튼,11,210,2,84.97, , ,763-16,11680,15
 ,2007, , ,2020,역삼동,"140,000",롯데캐슬노블,11,0,2,154.26, , ,835-68,11680,9
 ,2001, , ,2020,역삼동,"10,000",한화진넥스빌,11,65,2,43.58, , ,706-20,11680,16
 ,2006, , ,2020,역삼동,"128,993",역삼I'PARK,11,0,2,116.285, , ,713-11,11680,9
 ,2004, , ,2020,역삼동,"5,000",포스틸빌라트,11,140,2,69.97, , ,741-22,11680,4
 ,2002, , ,2020,역삼동,"28,000",대우디오빌,11,0,2,39.13, , ,720-25,11680,13
 ,2002, , ,2020,역삼동,"1,000",대우디오빌,11,90,2,30.03, , ,720-25,11680,16
 ,2002, , ,2020,역삼동,"60,000",대우디오빌,11,0,2,59.15, , ,720-25,11680,19
 ,2006, , ,2020,역삼동,"40,000",역삼푸르지오,11,180,2,59.8848, , ,754-1,11680,11
 ,2002, , ,2020,역삼동,"24,150",대우디오빌,11,0,2,30.03, , ,720-25,11680,14
 ,2006, , ,2020,역삼동,"122,850",역삼I'PARK,11,0,2,116.285, , ,713-11,11680,9
 ,2001, , ,2020,역삼동,"25,000",한화진넥스빌,11,0,3,43.58, , ,706-20,11680,25
 ,2010, , ,2020,역삼동,"150,000",래미안그레이튼(진달래2차),11,0,4,84.81, , ,762-3,11680,7
 ,2005, , ,2020,역삼동,"64,000",역삼동월드메르디앙,11,0,4,83.27, , ,795-41,11680,2
 ,2004, , ,2020,역삼동,"9,000",대우디오빌플러스,11,80,4,43.99, , ,824-25,11680,2
 ,2009, , ,2020,역삼동,"135,000",래미안그레이튼,11,0,4,70.98, , ,763-16,11680,3
 ,2006, , ,2020,역삼동,"120,000",개나리래미안,11,260,5,144.55, , ,754,11680,13
 ,2012, ,21.01~23.01,2020,역삼동,"8,000",개나리SK뷰,11,450,5,84.98, , ,716-3,11680,20
 ,2005, , ,2020,역삼동,"75,600",역삼래미안,11,0,5,59.4, , ,757,11680,2
 ,2005, , ,2020,역삼동,"78,000",에스케이허브젠,11,0,5,84.99, , ,831-45,11680,11
 ,2003, , ,2020,역삼동,"21,000",진넥스빌2,11,0,5,23.85, , ,706-24,11680,11
 ,2003, , ,2020,역삼동,"21,000",진넥스빌2,11,0,5,23.85, , ,706-24,11680,11
 ,2002, , ,2020,역삼동,"31,000",트레벨,11,0,5,36.74, , ,766-8,11680,1
 ,2014, , ,2020,역삼동,"115,500",테헤란아이파크,11,0,6,92.6232, , ,709-5,11680,4
 ,2002, , ,2020,역삼동,"55,000",경남아너스빌,11,0,6,84.688, , ,722,11680,17
 ,2006, , ,2020,역삼동,"10,000",개나리래미안,11,160,6,59.93, , ,754,11680,18
 ,2014, , ,2020,역삼동,"125,000",테헤란아이파크,11,0,6,92.6232, , ,709-5,11680,19
 ,2009, , ,2020,역삼동,"30,000",래미안그레이튼,11,220,6,70.98, , ,763-16,11680,4
 ,2002, , ,2020,역삼동,"30,000",대우디오빌,11,0,6,30.03, , ,720-25,11680,13
 ,2002, , ,2020,역삼동,"26,200",대우디오빌,11,0,7,30.03, , ,720-25,11680,15
 ,2002, , ,2020,역삼동,"25,200",대우디오빌,11,0,7,30.03, , ,720-25,11680,15
 ,2005, , ,2020,역삼동,"85,000",역삼래미안,11,0,7,59.4, , ,757,11680,1
 ,2005, , ,2020,역삼동,"120,000",e-편한세상,11,0,7,59.606, , ,755-4,11680,15
 ,2014, , ,2020,역삼동,"96,600",테헤란아이파크,11,0,7,70.8333, , ,709-5,11680,22
 ,2014, , ,2020,역삼동,"121,000",테헤란아이파크,11,0,7,92.6232, , ,709-5,11680,18
 ,2006, , ,2020,역삼동,"5,000",역삼푸르지오,11,253,7,84.9097, , ,754-1,11680,4
 ,2006, , ,2020,역삼동,"56,700",역삼푸르지오,11,80,7,59.8848, , ,754-1,11680,10
 ,1996, , ,2020,역삼동,"25,000",한스빌(836),11,0,8,39.89, , ,836,11680,3
 ,2017, , ,2020,역삼동,"68,250",동원스위트뷰역삼,11,0,8,76.91, , ,745-13,11680,7
 ,2001, , ,2020,역삼동,"25,000",한화진넥스빌,11,0,9,34.82, , ,706-20,11680,20
 ,2002, , ,2020,역삼동,"21,500",대우디오빌,11,0,10,30.03, , ,720-25,11680,4
 ,2013, , ,2020,역삼동,"3,000",에레프,11,65,10,14.31, , ,831-29,11680,10
 ,2006, , ,2020,역삼동,"50,000",역삼I'PARK,11,450,10,116.285, , ,713-11,11680,16
 ,2014, , ,2020,역삼동,"112,500",테헤란아이파크,11,0,10,92.6232, , ,709-5,11680,16
 ,2014, , ,2020,역삼동,"80,000",테헤란아이파크,11,260,11,92.6232, , ,709-5,11680,18
 ,2007, , ,2020,역삼동,"200,000",래미안펜타빌,11,0,11,136.28, , ,713-7,11680,11
 ,2005, , ,2020,역삼동,"100,000",역삼래미안,11,0,11,59.53, , ,757,11680,8
 ,2005, , ,2020,역삼동,"60,000",에스케이허브젠,11,65,11,84.99, , ,831-45,11680,6
 ,2004, , ,2020,역삼동,"68,000",역삼동우정에쉐르1,11,0,11,71.78, , ,826-29,11680,9
 ,2003, , ,2020,역삼동,"50,000",금호어울림,11,200,11,133.77, , ,835-67,11680,9
 ,1999, , ,2020,역삼동,"24,150",현대휴먼터치빌,11,0,11,35.88, , ,606-18,11680,16
 ,2006, , ,2020,역삼동,"160,000",역삼I'PARK,11,0,11,130.156, , ,713-11,11680,12
 ,2008, , ,2020,역삼동,"63,000",역삼2차아이파크,11,116,12,84.587, , ,765-32,11680,6
 ,2006, , ,2020,역삼동,"120,000",개나리푸르지오,11,0,12,59.6851, , ,755-1,11680,8
 ,2006, , ,2020,역삼동,"90,000",역삼디오슈페리움,11,0,13,84.92, , ,832-5,11680,14
 ,2012, , ,2020,역삼동,"200,000",개나리SK뷰,11,0,13,127.27, , ,716-3,11680,14
 ,2006, , ,2020,역삼동,"77,700",역삼푸르지오,11,0,13,59.8848, , ,754-1,11680,11
 ,2005, , ,2020,역삼동,"78,700",e-편한세상,11,0,13,59.606, , ,755-4,11680,11
 ,2005, , ,2020,역삼동,"3,000",역삼래미안,11,280,13,59.4, , ,757,11680,16
 ,2005, , ,2020,역삼동,"10,000",e-편한세상,11,250,13,59.606, , ,755-4,11680,15
