갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.09~24.09,2022,충정로2가,"45,000",로얄훼미리아파트A동,6,0,22,81.43, , ,69-23,11410,3
 ,2020,갱신,22.06~23.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,2,26.5236,"7,886",47,480,11410,3
 ,2020, , ,2022,충정로3가,"8,380",더스타일하우스디센트럴,6,10,3,35.3732, , ,480,11410,8
 ,2020,신규,22.07~23.07,2022,충정로3가,"7,720",더스타일하우스디센트럴,6,73,3,36.1962, , ,480,11410,14
 ,2020,갱신,22.07~23.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,7,26.5236,"7,886",48,480,11410,23
 ,2020,갱신,22.07~24.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,7,26.5236,"7,886",47,480,11410,6
 ,2020,갱신,22.06~23.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,7,26.5236,"7,886",47,480,11410,14
 ,2020,신규,22.06~24.06,2022,충정로3가,"5,914",더스타일하우스디센트럴,6,57,7,26.5236, , ,480,11410,10
 ,2020,신규,22.06~23.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,6,32,8,17.6626, , ,480,11410,8
 ,2004,신규,22.08~24.08,2022,충정로3가,"2,000",충정리시온,6,90,8,33.32, , ,465,11410,15
 ,2020,신규,22.07~23.07,2022,충정로3가,"5,310",더스타일하우스디센트럴,6,34,9,17.6626, , ,480,11410,5
 ,2020,신규,22.07~23.07,2022,충정로3가,"7,720",더스타일하우스디센트럴,6,71,9,36.1962, , ,480,11410,11
 ,2020,신규,22.07~23.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,6,33,10,17.6626, , ,480,11410,9
 ,2004,갱신,22.07~24.07,2022,충정로3가,"2,000",충정리시온,6,115,10,45.89,"2,000",110,465,11410,19
 ,2020,신규,22.07~23.07,2022,충정로3가,"11,280",더스타일하우스디센트럴,6,68,10,39.8291, , ,480,11410,12
 ,2020,신규,22.07~23.07,2022,충정로3가,"6,260",더스타일하우스디센트럴,6,39,13,21.056, , ,480,11410,4
 ,2020,신규,22.07~23.07,2022,충정로3가,"10,200",더스타일하우스디센트럴,6,63,13,35.858, , ,480,11410,15
 ,2020,신규,22.07~23.07,2022,충정로3가,"6,260",더스타일하우스디센트럴,6,39,14,21.056, , ,480,11410,23
 ,2020,신규,22.07~23.07,2022,충정로3가,"6,260",더스타일하우스디센트럴,6,39,14,21.056, , ,480,11410,23
 ,1969,신규,22.06~24.06,2022,충정로3가,"24,000",미동,6,0,14,56.2, , ,189-8,11410,3
 ,2020,갱신,22.07~24.07,2022,충정로3가,"5,310",더스타일하우스디센트럴,6,34,15,17.6626,"5,310",32,480,11410,25
 ,2020,갱신,22.07~24.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,15,26.5236,"7,886",47,480,11410,4
 ,2020,갱신,22.07~23.07,2022,충정로3가,"7,550",더스타일하우스디센트럴,6,74,15,35.3732,"7,550",70,480,11410,12
 ,2020,갱신,22.07~23.07,2022,충정로3가,"5,310",더스타일하우스디센트럴,6,34,15,17.6626,"5,310",33,480,11410,26
 ,2020,갱신,22.07~23.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,15,26.5236,"7,886",48,480,11410,25
 ,2020,신규,22.07~23.07,2022,충정로3가,"10,090",더스타일하우스디센트럴,6,62,16,35.3732, , ,480,11410,16
 ,2010,신규,22.08~24.08,2022,충정로3가,"50,000",충림예하임,6,0,16,84.6, , ,477,11410,2
 ,2010,신규,22.08~24.08,2022,충정로3가,"50,000",충림예하임,6,0,16,84.6, , ,477,11410,2
 ,2020,신규,22.07~23.07,2022,충정로3가,"10,090",더스타일하우스디센트럴,6,62,16,35.3732, , ,480,11410,16
 ,2020,신규,22.07~23.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,16,26.5236, , ,480,11410,22
 ,2020,갱신,22.07~23.07,2022,충정로3가,"8,980",더스타일하우스디센트럴,6,69,16,36.1962,"8,980",68,480,11410,18
사용,2004,갱신,22.08~24.08,2022,충정로3가,"35,175",충정리시온,6,0,16,45.75,"33,500", ,465,11410,12
 ,2020,신규,22.07~23.07,2022,충정로3가,"5,310",더스타일하우스디센트럴,6,34,17,17.6626, , ,480,11410,10
 ,2008,갱신,22.09~24.09,2022,충정로3가,"43,000",우리유앤미,6,47,18,84.73,"43,000",18,466,11410,10
 ,2020,신규,22.07~23.07,2022,충정로3가,"3,990",더스타일하우스디센트럴,6,39,20,17.6626, , ,480,11410,3
 ,2020, , ,2022,충정로3가,"2,438",더스타일하우스디센트럴,6,4,20,16.0626, , ,480,11410,3
 ,2020,신규,22.07~24.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,21,26.5236, , ,480,11410,10
 ,2004,신규,22.06~24.06,2022,충정로3가,"2,000",충정리시온,6,115,23,45.75, , ,465,11410,21
 ,1969,신규,22.06~24.06,2022,충정로3가,"24,000",미동,6,0,24,56.2, , ,189-8,11410,3
 ,2020,신규,22.07~23.07,2022,충정로3가,"8,925",더스타일하우스디센트럴,6,65,24,35.858, , ,480,11410,16
사용,2010,갱신,22.06~24.06,2022,충정로3가,"45,000",충림예하임,6,0,25,84.6,"45,000", ,477,11410,3
 ,2020,신규,22.07~24.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,6,50,27,26.5236, , ,480,11410,8
 ,2002, ,22.08~24.08,2022,냉천동,"10,000",동부센트레빌,6,85,4,59.86, , ,260,11410,9
 ,2011,신규,22.08~24.08,2022,냉천동,"80,000",돈의문센트레빌,6,0,8,114.98, , ,261,11410,7
 ,2011,신규,22.06~25.06,2022,냉천동,"78,000",돈의문센트레빌,6,0,10,59.98, , ,261,11410,8
 ,2011,신규,22.07~24.02,2022,냉천동,"50,000",돈의문센트레빌,6,120,21,84.99, , ,261,11410,12
 ,2011,신규,22.07~24.07,2022,냉천동,"50,000",돈의문센트레빌,6,150,22,84.99, , ,261,11410,15
사용,2011,갱신,22.07~24.07,2022,냉천동,"50,400",돈의문센트레빌,6,0,30,59.98,"48,000", ,261,11410,3
 ,2006,신규,22.06~24.06,2022,천연동,"30,000",천연뜨란채,6,0,1,30.17, , ,145,11410,2
 ,2006,신규,22.07~24.07,2022,천연동,"5,000",천연뜨란채,6,125,6,57.78, , ,145,11410,6
 ,2006,신규,22.07~24.07,2022,천연동,"55,000",천연뜨란채,6,0,7,55.85, , ,145,11410,17
 ,2006,신규,22.06~24.06,2022,천연동,"2,000",천연뜨란채,6,90,9,30.17, , ,145,11410,3
사용,2006,갱신,22.06~24.06,2022,천연동,"5,250",천연뜨란채,6,89,11,57.78,"5,000",85,145,11410,2
 ,2006,갱신,22.08~24.08,2022,천연동,"46,000",천연뜨란채,6,0,12,56.02,"40,000", ,145,11410,18
 ,2006, , ,2022,천연동,"46,000",천연뜨란채,6,0,12,56.02, , ,145,11410,18
 ,2006,신규,22.08~24.08,2022,천연동,"30,000",천연뜨란채,6,85,15,57.78, , ,145,11410,10
 ,2006,신규,22.08~24.08,2022,천연동,"58,000",천연뜨란채,6,0,18,55.85, , ,145,11410,18
 ,2006,신규,22.08~24.08,2022,천연동,"20,000",천연뜨란채,6,60,18,30.17, , ,145,11410,8
 ,2006,신규,22.09~24.09,2022,천연동,"40,000",천연뜨란채,6,50,28,55.82, , ,145,11410,8
 ,2006, , ,2022,천연동,"40,000",천연뜨란채,6,50,28,55.82, , ,145,11410,8
 ,2006,갱신,22.07~24.07,2022,천연동,"39,500",천연뜨란채,6,40,28,84.95,"37,000",40,145,11410,9
 ,2006,신규,22.08~24.08,2022,천연동,"44,000",천연뜨란채,6,50,30,75.8, , ,145,11410,9
사용,1995,갱신,22.06~24.06,2022,영천동,"57,700",독립문삼호,6,0,2,108.63,"55,000", ,100,11410,18
 ,1995,신규,22.08~24.08,2022,영천동,"50,000",독립문삼호,6,70,4,84.78, , ,100,11410,8
사용,1995,갱신,22.08~24.08,2022,영천동,"57,750",독립문삼호,6,0,25,108.63,"55,000", ,100,11410,16
