갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,상왕십리동,"15,000",텐즈힐(2구역),10,150,2,59.96, , ,811,11200,4
 ,2014, , ,2020,상왕십리동,"100,000",텐즈힐(2구역),10,0,6,127.44, , ,811,11200,5
 ,2014, , ,2020,상왕십리동,"80,000",텐즈힐(2구역),10,0,8,84.92, , ,811,11200,11
 ,2014, , ,2020,상왕십리동,"88,000",텐즈힐(2구역),10,0,8,84.93, , ,811,11200,5
 ,2014, , ,2020,상왕십리동,"71,400",텐즈힐(2구역),10,0,12,84.9, , ,811,11200,12
 ,2014, , ,2020,상왕십리동,"70,000",텐즈힐(2구역),10,0,14,84.9, , ,811,11200,5
 ,2014, , ,2020,상왕십리동,"85,000",텐즈힐(2구역),10,0,16,84.95, , ,811,11200,14
 ,2014, , ,2020,상왕십리동,"75,000",텐즈힐(2구역),10,180,21,127.44, , ,811,11200,10
 ,2014, ,20.11~22.11,2020,상왕십리동,"86,000",텐즈힐(2구역),10,0,21,127.44, , ,811,11200,24
 ,2014, , ,2020,상왕십리동,"69,000",텐즈힐(2구역),10,0,22,55.2, , ,811,11200,4
 ,2014, , ,2020,상왕십리동,"70,000",텐즈힐(2구역),10,0,24,59.98, , ,811,11200,4
 ,2014, , ,2020,상왕십리동,"20,000",텐즈힐(2구역),10,265,29,127.44, , ,811,11200,21
 ,2013, , ,2020,하왕십리동,"2,000",상리제나우스,10,50,4,12.84, , ,966-18,11200,9
 ,2015, , ,2020,하왕십리동,"95,000",텐즈힐(1단지),10,0,5,129.34, , ,1066,11200,1
 ,2017, , ,2020,하왕십리동,"52,500",왕십리자이,10,0,6,59.99, , ,1071,11200,5
 ,2017, , ,2020,하왕십리동,"65,000",왕십리자이,10,0,6,59.99, , ,1071,11200,2
 ,2004, , ,2020,하왕십리동,"45,000",왕십리풍림아이원,10,0,6,84.417, , ,1061,11200,2
 ,1996, , ,2020,하왕십리동,"37,800",무학현대,10,0,7,84.675, , ,992,11200,3
 ,2016, , ,2020,하왕십리동,"47,250",센트라스,10,0,7,40.94, , ,1070,11200,18
 ,2015, , ,2020,하왕십리동,"81,500",텐즈힐(1단지),10,0,7,84.96, , ,1066,11200,2
 ,2013, , ,2020,하왕십리동,"1,000",상리제나우스,10,55,8,12.84, , ,966-18,11200,8
 ,2016, , ,2020,하왕십리동,"120,000",센트라스,10,0,8,115.99, , ,1070,11200,5
 ,2016, , ,2020,하왕십리동,"20,000",센트라스,10,360,8,115.99, , ,1070,11200,9
 ,2015, , ,2020,하왕십리동,"97,650",텐즈힐(1단지),10,0,8,148.94, , ,1066,11200,13
 ,1996, , ,2020,하왕십리동,"20,000",청계벽산,10,120,8,84.94, , ,258,11200,12
 ,2016, , ,2020,하왕십리동,"42,000",센트라스,10,0,9,40.94, , ,1070,11200,25
 ,2009, , ,2020,하왕십리동,"52,500",왕십리지웰,10,0,9,84.981, , ,1064,11200,8
 ,2017, , ,2020,하왕십리동,"20,000",왕십리자이,10,150,9,59.99, , ,1071,11200,11
 ,1996, , ,2020,하왕십리동,"5,000",청계벽산,10,130,9,71.33, , ,258,11200,11
 ,1996, , ,2020,하왕십리동,"45,150",청계벽산,10,0,9,71.33, , ,258,11200,11
 ,2015, , ,2020,하왕십리동,"85,000",텐즈힐(1단지),10,0,9,72.52, , ,1066,11200,15
 ,2016, , ,2020,하왕십리동,"30,000",센트라스,10,200,9,84.96, , ,1070,11200,12
 ,2017, , ,2020,하왕십리동,"69,000",왕십리자이,10,0,9,59.99, , ,1071,11200,7
 ,2004, , ,2020,하왕십리동,"44,000",왕십리풍림아이원,10,0,10,59.936, , ,1061,11200,5
 ,2001, , ,2020,하왕십리동,"70,000",금호베스트빌,10,0,10,114.93, , ,1052,11200,11
 ,2001, , ,2020,하왕십리동,"36,700",금호베스트빌,10,0,10,59.79, , ,1052,11200,10
 ,2013, , ,2020,하왕십리동,"1,000",상리제나우스,10,55,10,12.84, , ,966-18,11200,8
 ,2016, , ,2020,하왕십리동,"55,500",센트라스,10,30,10,59.93, , ,1070,11200,14
 ,2016, , ,2020,하왕십리동,"100,000",센트라스,10,0,10,84.96, , ,1070,11200,14
 ,2016, , ,2020,하왕십리동,"105,000",센트라스,10,0,10,84.77, , ,1070,11200,19
 ,2016, , ,2020,하왕십리동,"70,000",센트라스,10,20,11,84.96, , ,1070,11200,8
 ,2004, , ,2020,하왕십리동,"57,000",왕십리풍림아이원,10,0,11,59.936, , ,1061,11200,14
 ,2004, , ,2020,하왕십리동,"59,000",왕십리풍림아이원,10,0,12,59.936, , ,1061,11200,7
 ,2016, , ,2020,하왕십리동,"98,000",센트라스,10,0,12,84.99, , ,1070,11200,18
 ,1996, , ,2020,하왕십리동,"55,000",청계벽산,10,0,13,84.94, , ,258,11200,10
 ,2016, , ,2020,하왕십리동,"105,000",센트라스,10,0,13,84.98, , ,1070,11200,28
 ,1996, , ,2020,하왕십리동,"49,870",청계벽산,10,0,14,84.94, , ,258,11200,20
 ,1989, , ,2020,하왕십리동,"16,000",한신무학,10,80,15,75.2, , ,990,11200,3
 ,2015, , ,2020,하왕십리동,"40,000",텐즈힐(1단지),10,300,15,148.94, , ,1066,11200,21
 ,1996, , ,2020,하왕십리동,"43,000",청계벽산,10,15,15,71.33, , ,258,11200,9
 ,2016, , ,2020,하왕십리동,"94,000",센트라스,10,0,15,84.99, , ,1070,11200,18
 ,2016, , ,2020,하왕십리동,"65,000",센트라스,10,0,16,59.94, , ,1070,11200,9
