갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,미아동,"21,500",에스케이북한산시티,6,20,1,59.98, , ,1353,11305,2
 ,2004, , ,2020,미아동,"34,600",에스케이북한산시티,6,0,1,84.86, , ,1353,11305,7
 ,2010, , ,2020,미아동,"1,000",삼성래미안트리베라2단지,6,30,1,59.33, , ,812,11305,5
 ,2010, , ,2020,미아동,"38,000",삼성래미안트리베라2단지,6,0,1,59.38, , ,812,11305,7
 ,2006, , ,2020,미아동,"37,500",미아1차래미안,6,0,1,59.9, , ,797,11305,4
 ,2006, , ,2020,미아동,"34,000",미아1차래미안,6,0,1,59.9, , ,797,11305,7
 ,2004, , ,2020,미아동,"26,000",벽산라이브파크,6,0,1,60, , ,1354,11305,14
 ,2003, , ,2020,미아동,"4,000",동아하이빌14차,6,50,3,46.5, , ,192-16,11305,5
 ,2010, , ,2020,미아동,"39,000",삼성래미안트리베라2단지,6,0,3,58.99, , ,812,11305,8
 ,2004, , ,2020,미아동,"4,733",벽산라이브파크(임대),6,0,3,32.94, , ,1354-1,11305,5
 ,2003, , ,2020,미아동,"35,000",삼각산아이원,6,0,3,84.705, , ,1357,11305,10
 ,2010, , ,2020,미아동,"59,000",송천센트레빌,6,0,4,84.867, , ,461,11305,3
 ,2010, , ,2020,미아동,"36,750",삼성래미안트리베라2단지,6,0,4,59.33, , ,812,11305,3
 ,2010, , ,2020,미아동,"20,000",래미안트리베라1단지,6,50,4,59.6, , ,813,11305,15
 ,2011, , ,2020,미아동,"15,000",두산위브트레지움,6,60,4,59.54, , ,811,11305,2
 ,2003, , ,2020,미아동,"43,000",경남아너스빌(1356-0),6,0,4,84.873, , ,1356,11305,17
 ,2004, , ,2020,미아동,"35,000",벽산라이브파크,6,0,4,84.89, , ,1354,11305,7
 ,2004, , ,2020,미아동,"38,000",에스케이북한산시티,6,0,4,84.76, , ,1353,11305,13
 ,2010, , ,2020,미아동,"46,000",래미안트리베라1단지,6,0,5,84.97, , ,813,11305,7
 ,2003, , ,2020,미아동,"35,000",삼각산아이원,6,0,5,59.758, , ,1357,11305,4
 ,2003, , ,2020,미아동,"3,295",삼각산아이원(임대),6,0,5,24.053, , ,1357-2,11305,7
 ,2003, , ,2020,미아동,"45,000",삼각산아이원,6,0,5,114.88, , ,1357,11305,6
 ,2011, , ,2020,미아동,"10,000",두산위브트레지움,6,110,5,84.97, , ,811,11305,9
 ,2010, , ,2020,미아동,"50,000",송천센트레빌,6,0,5,74.628, , ,461,11305,4
 ,1990, , ,2020,미아동,"13,000",한일,6,0,6,54.99, , ,258-732,11305,4
 ,2010, , ,2020,미아동,"19,000",래미안트리베라1단지,6,0,7,84.97, , ,813,11305,7
 ,2004, , ,2020,미아동,"41,000",에스케이북한산시티,6,0,8,114.85, , ,1353,11305,2
 ,2004, , ,2020,미아동,"40,000",에스케이북한산시티,6,0,8,114.85, , ,1353,11305,19
 ,2019, , ,2020,미아동,"53,000",꿈의숲해링턴플레이스,6,0,8,84.67, , ,1369,11305,5
 ,2003, , ,2020,미아동,"39,000",경남아너스빌(1356-0),6,0,8,84.873, , ,1356,11305,13
 ,2003, , ,2020,미아동,"42,000",삼각산아이원,6,0,8,84.705, , ,1357,11305,9
 ,2010, , ,2020,미아동,"50,000",래미안트리베라1단지,6,0,8,84.97, , ,813,11305,4
 ,2004, , ,2020,미아동,"34,000",벽산라이브파크,6,0,8,84.89, , ,1354,11305,3
 ,2010, , ,2020,미아동,"55,000",송천센트레빌,6,0,8,74.628, , ,461,11305,6
 ,2003, , ,2020,미아동,"10,000",경남아너스빌(1356-0),6,0,9,59.964, , ,1356,11305,12
 ,2004, , ,2020,미아동,"8,000",에스케이북한산시티,6,70,9,59.98, , ,1353,11305,4
 ,2004, , ,2020,미아동,"35,000",에스케이북한산시티,6,0,9,84.76, , ,1353,11305,2
 ,2004, , ,2020,미아동,"4,000",벽산라이브파크,6,95,9,84.89, , ,1354,11305,9
 ,2011, , ,2020,미아동,"5,260",두산위브트레지움,6,0,9,39.98, , ,811,11305,13
 ,2017, , ,2020,미아동,"53,000",꿈의숲롯데캐슬,6,0,10,84.98, , ,4,11305,6
 ,2011, , ,2020,미아동,"46,000",두산위브트레지움,6,0,10,84.97, , ,811,11305,4
 ,2011, , ,2020,미아동,"46,000",두산위브트레지움,6,0,10,84.97, , ,811,11305,4
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,6,0,11,59.98, , ,1353,11305,18
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,6,0,11,59.98, , ,1353,11305,10
 ,2010, , ,2020,미아동,"46,000",래미안트리베라1단지,6,0,11,84.97, , ,813,11305,5
 ,2011, , ,2020,미아동,"48,500",두산위브트레지움,6,0,11,84.97, , ,811,11305,16
 ,2013, , ,2020,미아동,"35,000",이너스내안에,6,0,11,84.63, , ,1361,11305,3
 ,2004, , ,2020,미아동,"39,000",에스케이북한산시티,6,0,12,84.92, , ,1353,11305,18
 ,2004, , ,2020,미아동,"29,000",벽산라이브파크,6,0,12,60, , ,1354,11305,9
 ,2011, , ,2020,미아동,"23,000",두산위브트레지움,6,0,12,59.82, , ,811,11305,10
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,6,0,12,59.98, , ,1353,11305,19
 ,2004, , ,2020,미아동,"40,000",에스케이북한산시티,6,0,12,114.85, , ,1353,11305,17
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,6,0,12,59.98, , ,1353,11305,19
 ,2004, , ,2020,미아동,"29,000",에스케이북한산시티,6,0,12,59.98, , ,1353,11305,16
 ,2010, , ,2020,미아동,"38,000",삼성래미안트리베라2단지,6,0,12,59.33, , ,812,11305,2
 ,2011, , ,2020,미아동,"23,000",두산위브트레지움,6,40,12,59.82, , ,811,11305,10
 ,2003, , ,2020,미아동,"37,000",삼각산아이원,6,0,12,84.705, , ,1357,11305,12
 ,2004, , ,2020,미아동,"36,000",에스케이북한산시티,6,0,13,84.86, , ,1353,11305,10
 ,2004, , ,2020,미아동,"37,000",에스케이북한산시티,6,0,13,84.86, , ,1353,11305,16
 ,2004, , ,2020,미아동,"31,500",에스케이북한산시티,6,0,13,59.98, , ,1353,11305,11
 ,2004, , ,2020,미아동,"33,000",에스케이북한산시티,6,0,13,59.98, , ,1353,11305,7
 ,2004, , ,2020,미아동,"21,000",에스케이북한산시티,6,30,13,59.98, , ,1353,11305,22
 ,2004, , ,2020,미아동,"30,000",에스케이북한산시티,6,0,13,59.98, , ,1353,11305,4
 ,2010, , ,2020,미아동,"60,000",래미안트리베라1단지,6,0,13,114.98, , ,813,11305,24
 ,2010, , ,2020,미아동,"40,000",래미안트리베라1단지,6,20,13,84.97, , ,813,11305,6
 ,2010, , ,2020,미아동,"5,000",래미안트리베라1단지,6,0,13,59.6, , ,813,11305,15
 ,2010, , ,2020,미아동,"10,000",래미안트리베라1단지,6,150,13,114.98, , ,813,11305,2
 ,2003, , ,2020,미아동,"36,000",삼각산아이원,6,0,13,84.705, , ,1357,11305,15
 ,2004, , ,2020,미아동,"30,000",벽산라이브파크,6,0,13,59.67, , ,1354,11305,11
 ,1992, , ,2020,미아동,"38,000",현대(190-2),6,0,13,84.91, , ,190-2,11305,8
 ,2010, , ,2020,미아동,"50,000",삼성래미안트리베라2단지,6,0,15,84.15, , ,812,11305,9
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,6,0,15,59.98, , ,1353,11305,14
 ,2004, , ,2020,미아동,"45,000",에스케이북한산시티,6,0,15,114.85, , ,1353,11305,22
 ,2004, , ,2020,미아동,"30,000",에스케이북한산시티,6,0,15,59.98, , ,1353,11305,1
 ,2010, , ,2020,미아동,"60,000",삼성래미안트리베라2단지,6,0,15,113.89, , ,812,11305,3
 ,2004, , ,2020,미아동,"42,000",에스케이북한산시티,6,0,16,114.85, , ,1353,11305,1
