갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,면목동,"14,270",사가정센트럴아이파크,11,20,2,59.78, , ,1545,11260,5
 ,2020, , ,2020,면목동,"16,500",주함해븐타워원(면목동),11,0,2,14.87, , ,1541,11260,7
 ,2020, , ,2020,면목동,"16,000",주함해븐타워원(면목동),11,0,2,14.87, , ,1541,11260,4
 ,2020, , ,2020,면목동,"17,000",주함해븐타워원(면목동),11,0,3,14.87, , ,1541,11260,8
 ,2020, , ,2020,면목동,"75,000",사가정센트럴아이파크,11,0,3,84.87, , ,1545,11260,4
 ,2010, , ,2020,면목동,"40,000",동진노블클래스,11,0,4,77.94, , ,353-55,11260,7
 ,2013, ,20.11~22.11,2020,면목동,"1,000",신영,11,40,5,14.43, , ,538,11260,7
 ,2007, , ,2020,면목동,"11,000",마젤란21,11,100,6,78.941, , ,1531,11260,5
 ,2020, , ,2020,면목동,"12,000",주함해븐타워원(면목동),11,23,6,14.87, , ,1541,11260,6
 ,1990, , ,2020,면목동,"43,000",용마한신,11,0,7,82.39, , ,1077-1,11260,9
 ,2006, , ,2020,면목동,"10,000",경남아너스빌,11,130,7,84.961, , ,1529,11260,7
 ,2002, , ,2020,면목동,"23,000",강호,11,0,7,60.91, , ,624-5,11260,5
 ,2003, , ,2020,면목동,"38,800",동원베네스트,11,0,7,84.86, , ,1508,11260,12
 ,2002, , ,2020,면목동,"15,000",늘푸른동아,11,70,7,84.97, , ,715,11260,3
 ,1988, , ,2020,면목동,"21,000",면목한신,11,0,7,58.46, , ,193-1,11260,12
 ,1990, , ,2020,면목동,"17,000",용마한신,11,0,8,35.44, , ,1077-1,11260,3
 ,2005, , ,2020,면목동,"20,000",SM해그린,11,50,9,84.87, , ,668-1,11260,5
 ,2018, , ,2020,면목동,"26,500",킴스아파트,11,0,10,38.91, , ,126-1,11260,11
 ,1997, , ,2020,면목동,"17,000",풍림,11,30,11,59.4, , ,1514,11260,11
 ,2015, , ,2020,면목동,"51,000",용마산하늘채,11,0,12,59.9636, , ,1537,11260,8
 ,1987, , ,2020,면목동,"25,000",면목한신,11,0,14,45.44, , ,193-1,11260,4
 ,2002, , ,2020,면목동,"40,000",늘푸른동아,11,20,14,84.97, , ,715,11260,11
 ,2002, , ,2020,면목동,"32,000",늘푸른동아,11,0,14,59.65, , ,715,11260,12
 ,1998, , ,2020,면목동,"27,300",신우,11,0,16,84.66, , ,1518,11260,11
 ,2004, , ,2020,면목동,"30,000",온세솔내움,11,0,16,69.6946, , ,1524,11260,2
 ,2020, , ,2020,면목동,"10,500",주함해븐타워원(면목동),11,20,17,14.87, , ,1541,11260,4
 ,2002, , ,2020,면목동,"12,000",늘푸른동아,11,115,17,84.97, , ,715,11260,18
 ,2002, ,21.10~23.09,2020,면목동,"12,000",늘푸른동아,11,115,17,84.97, , ,715,11260,18
 ,2002, , ,2020,면목동,"10,000",늘푸른동아,11,75,18,59.65, , ,715,11260,7
 ,2019, , ,2020,면목동,"45,000",한양수자인사가정파크,11,0,18,74.03, , ,1543,11260,2
 ,2020, , ,2020,면목동,"13,440",라온프라이빗,11,18,18,50.7366, , ,1544,11260,7
 ,2020, , ,2020,면목동,"30,000",쌍용더플래티넘용마산,11,100,19,59.9676, , ,1548,11260,6
 ,1995, , ,2020,면목동,"56,000",두산3,11,0,20,84.77, , ,1511,11260,25
 ,2005, , ,2020,면목동,"8,000",면목동금호어울림아파트,11,75,20,84.0827, , ,1528,11260,6
 ,1988, , ,2020,면목동,"21,000",면목한신,11,0,20,44.5, , ,193-1,11260,2
 ,1993, , ,2020,면목동,"30,000",두산6,11,55,20,84.94, , ,1501,11260,19
 ,2020, , ,2020,면목동,"13,440",라온프라이빗,11,18,20,50.7366, , ,1544,11260,4
 ,2013, , ,2020,면목동,"1,500",신영,11,38,21,14.43, , ,538,11260,5
 ,1990, , ,2020,면목동,"2,000",용마한신,11,60,21,35.44, , ,1077-1,11260,4
 ,1997, , ,2020,면목동,"38,000",면목삼익아파트,11,0,21,59.5, , ,1516,11260,13
 ,2000, , ,2020,면목동,"29,000",면목삼호101,11,50,22,83.27, , ,1513,11260,3
 ,2013, , ,2020,면목동,"10,000",현대휴온,11,0,23,18.17, , ,1535,11260,4
 ,2013, , ,2020,면목동,"10,000",현대휴온,11,0,23,18.17, , ,1535,11260,4
 ,2007, , ,2020,면목동,"35,000",동일스카이씨티(37차),11,0,23,84.88, , ,1286-1,11260,4
 ,1992, , ,2020,면목동,"35,000",용마금호타운,11,30,23,84.9, , ,494,11260,5
 ,1998, , ,2020,면목동,"40,000",용마한신2,11,0,23,84.51, , ,1073,11260,6
 ,2002, , ,2020,면목동,"40,000",늘푸른동아,11,0,24,59.65, , ,715,11260,6
 ,2013, , ,2020,면목동,"13,000",신영,11,0,24,14.43, , ,538,11260,6
 ,1993, , ,2020,면목동,"40,000",두산1,11,0,24,59.76, , ,1500,11260,12
 ,2007, , ,2020,면목동,"38,500",마젤란21,11,0,24,78.941, , ,1531,11260,11
 ,2006, , ,2020,면목동,"55,000",경남아너스빌,11,0,25,84.961, , ,1529,11260,9
 ,1998, , ,2020,면목동,"27,300",두원,11,0,25,59.31, , ,1521,11260,12
 ,2020, , ,2020,면목동,"17,000",주함해븐타워원(면목동),11,0,25,14.87, , ,1541,11260,8
