갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2001,갱신,22.09~24.09,2022,노량진동,"42,000",신동아리버파크,9,0,1,59.67,"40,000", ,325,11590,24
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,1,14.23, , ,37-1,11590,7
 ,2020, , ,2022,노량진동,"4,564",더클래식동작,9,45,1,14.23, , ,37-1,11590,11
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,9,43,1,16.25, , ,37-1,11590,7
 ,2020,갱신,22.10~24.10,2022,노량진동,"5,318",더클래식동작,9,42,1,14.23,"5,318",40,37-1,11590,14
 ,2020,신규,22.10~24.10,2022,노량진동,"5,318",더클래식동작,9,42,1,14.23, , ,37-1,11590,7
 ,2020, , ,2022,노량진동,"5,022",더클래식동작,9,38,1,16.25, , ,37-1,11590,4
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,2,14.23, , ,37-1,11590,17
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,9,36,2,14.17, , ,37-1,11590,6
 ,2020,신규,22.11~24.11,2022,노량진동,"5,967",더클래식동작,9,46,2,16.25, , ,37-1,11590,16
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,3,14.23, , ,37-1,11590,17
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,3,14.17, , ,37-1,11590,15
 ,2020,갱신,22.12~24.11,2022,노량진동,"5,967",더클래식동작,9,46,3,16.25,"5,967",43,37-1,11590,18
 ,2001,신규,22.10~24.10,2022,노량진동,"44,600",신동아리버파크,9,0,3,59.67, , ,325,11590,12
사용,2001,갱신,22.10~24.10,2022,노량진동,"63,000",신동아리버파크,9,0,3,114.75,"60,000", ,325,11590,16
사용,2001,갱신,22.09~24.09,2022,노량진동,"60,500",신동아리버파크,9,0,3,114.75,"58,000", ,325,11590,10
사용,2001,갱신,22.10~24.10,2022,노량진동,"63,000",신동아리버파크,9,0,3,114.75,"60,000", ,325,11590,16
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,9,36,5,14.23, , ,37-1,11590,4
 ,1997,신규,22.10~24.10,2022,노량진동,"50,000",우성,9,0,5,59.82, , ,323,11590,5
 ,2020,신규,22.10~24.10,2022,노량진동,"4,564",더클래식동작,9,45,6,14.17, , ,37-1,11590,8
사용,2001,갱신,22.10~25.08,2022,노량진동,"38,500",신동아리버파크,9,0,6,59.67,"36,700", ,325,11590,26
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,9,46,6,16.25, , ,37-1,11590,11
 ,2020, , ,2022,노량진동,"3,360",더클래식동작,9,40,6,14.17, , ,37-1,11590,3
 ,2020, , ,2022,노량진동,"4,564",더클래식동작,9,45,6,14.17, , ,37-1,11590,8
 ,2020, , ,2022,노량진동,"5,022",더클래식동작,9,38,6,16.25, , ,37-1,11590,3
사용,2001,갱신,22.09~24.09,2022,노량진동,"49,300",신동아리버파크,9,0,7,84.88,"47,000", ,325,11590,1
 ,1997,갱신,22.09~24.09,2022,노량진동,"70,000",우성,9,0,7,124.77,"55,000", ,323,11590,14
 ,2010,신규,22.10~24.10,2022,노량진동,"6,000",쌍용예가,9,160,8,59.957, , ,332,11590,11
 ,2001,신규,22.11~24.11,2022,노량진동,"47,500",신동아리버파크,9,0,13,59.67, , ,325,11590,16
사용,2001,갱신,22.10~23.10,2022,노량진동,"15,000",신동아리버파크,9,70,13,59.67,"15,000",65,325,11590,18
 ,2012, , ,2022,노량진동,"5,000",필하우스(OH빌딩),9,45,13,12.0444, , ,56-14,11590,7
 ,2001, ,22.11~24.11,2022,노량진동,"70,000",신동아리버파크,9,0,14,114.75, , ,325,11590,3
 ,2001,신규,22.11~24.11,2022,노량진동,"70,000",신동아리버파크,9,0,14,114.75, , ,325,11590,3
 ,2015, , ,2022,노량진동,"3,000",메가스터디타워,9,55,14,15.974, , ,57-1,11590,20
 ,1997, , ,2022,노량진동,"65,000",우성,9,0,15,124.77, , ,323,11590,4
 ,1997,신규,22.11~24.11,2022,노량진동,"65,000",우성,9,0,15,124.77, , ,323,11590,4
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,15,14.17, , ,37-1,11590,7
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,15,14.23, , ,37-1,11590,12
 ,2001, , ,2022,노량진동,"46,200",신동아리버파크,9,0,16,84.88, , ,325,11590,11
 ,2001,갱신,22.10~24.05,2022,노량진동,"5,000",신동아리버파크,9,90,16,59.67,"5,000",90,325,11590,15
 ,1997, , ,2022,노량진동,"39,000",우성,9,0,17,59.82, , ,323,11590,7
 ,1997,갱신,22.09~24.09,2022,노량진동,"67,000",우성,9,0,19,124.77,"47,000", ,323,11590,18
 ,2001,신규,22.10~24.10,2022,노량진동,"10,000",삼익,9,160,19,84.68, , ,330,11590,15
 ,2001, , ,2022,노량진동,"36,750",신동아리버파크,9,0,20,59.67, , ,325,11590,17
 ,2001,갱신,22.12~24.12,2022,노량진동,"10,000",신동아리버파크,9,170,20,84.88,"6,000",140,325,11590,16
사용,1974,갱신,22.10~24.10,2022,노량진동,"15,700",노량진맨션,9,0,21,57.06,"15,000", ,227-5,11590,3
 ,2001,갱신,22.12~24.12,2022,노량진동,"59,000",신동아리버파크,9,0,21,84.88,"47,000", ,325,11590,6
사용,1997,갱신,22.09~23.09,2022,노량진동,"37,480",우성,9,0,21,59.82,"35,700", ,323,11590,9
 ,2020, , ,2022,노량진동,"14,232",더클래식동작,9,56,21,31.77, , ,37-1,11590,17
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,21,14.17, , ,37-1,11590,14
 ,2020, , ,2022,노량진동,"14,232",더클래식동작,9,56,21,31.77, , ,37-1,11590,17
 ,2020, , ,2022,노량진동,"14,250",더클래식동작,9,56,21,31.77, , ,37-1,11590,4
 ,2001,신규,22.10~24.10,2022,노량진동,"10,000",삼익,9,120,22,84.68, , ,330,11590,14
 ,2001, ,22.10~24.10,2022,노량진동,"39,000",신동아리버파크,9,0,23,59.67, , ,325,11590,8
 ,2001,신규,22.10~24.10,2022,노량진동,"10,000",신동아리버파크,9,170,25,84.88, , ,325,11590,17
 ,2018,신규,22.09~23.09,2022,노량진동,"2,000",고려교육타워-어바니엘한강,9,91,26,23.74, , ,333,11590,18
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,9,42,27,14.17, , ,37-1,11590,17
 ,1997,신규,22.11~24.11,2022,노량진동,"50,000",우성,9,0,27,59.82, , ,323,11590,17
 ,1997, ,22.12~24.12,2022,노량진동,"66,000",건영(103동-106동),9,0,27,84.94, , ,324,11590,3
사용,2010,갱신, ,2022,노량진동,"64,000",쌍용예가,9,0,28,84.913,"61,000", ,332,11590,10
 ,2020, , ,2022,노량진동,"8,581",더클래식동작,9,77,28,31.77, , ,37-1,11590,6
 ,1997,신규,22.10~24.10,2022,노량진동,"10,000",우성,9,110,29,59.82, , ,323,11590,6
사용,1997,갱신,22.09~25.02,2022,노량진동,"20,100",우성,9,63,29,59.82,"20,000",60,323,11590,4
 ,2001,신규,22.11~24.11,2022,노량진동,"43,000",신동아리버파크,9,0,30,59.67, , ,325,11590,12
 ,2001,신규,22.11~24.11,2022,노량진동,"15,000",신동아리버파크,9,110,30,59.67, , ,325,11590,4
 ,2001,신규,22.11~24.11,2022,노량진동,"15,000",신동아리버파크,9,110,30,59.67, , ,325,11590,4
 ,2018,신규,22.11~24.11,2022,상도동,"55,000",e편한세상상도노빌리티,9,125,1,84.8746, , ,903,11590,18
 ,2018, , ,2022,상도동,"50,000",e편한세상상도노빌리티,9,125,1,84.8746, , ,903,11590,18
사용,2007,갱신,22.09~24.09,2022,상도동,"57,700",이수브라운스톤상도(527-0),9,0,1,59.94,"55,000", ,527,11590,1
 ,2004,갱신,22.12~24.02,2022,상도동,"50,000",래미안상도3차,9,75,1,84.96,"60,900", ,431,11590,15
 ,2013,신규,22.11~24.11,2022,상도동,"79,000",힐스테이트 상도 프레스티지,9,0,2,84.884, , ,533,11590,4
 ,2016, , ,2022,상도동,"37,248",두산위브트레지움2차,9,0,2,59.7852, , ,535,11590,17
사용,2016,갱신,22.10~24.10,2022,상도동,"40,000",상도파크자이,9,112,2,84.918,"40,000",100,900,11590,5
 ,2010,갱신,22.09~24.09,2022,상도동,"65,600",상도두산위브,9,30,2,84.99,"55,600", ,529,11590,3
사용,2004,갱신,22.09~24.09,2022,상도동,"57,000",상도동래미안1차,9,0,2,84.959,"55,000", ,450,11590,18
 ,2013, ,22.10~24.10,2022,상도동,"79,000",힐스테이트 상도 프레스티지,9,0,2,84.884, , ,533,11590,4
 ,2012, , ,2022,상도동,"72,450",힐스테이트 상도 센트럴파크,9,0,3,84.7835, , ,531,11590,18
 ,2012,신규,22.11~24.11,2022,상도동,"85,000",힐스테이트 상도 센트럴파크,9,0,3,84.7835, , ,531,11590,4
 ,2007,신규,22.10~23.10,2022,상도동,"10,500",이수브라운스톤상도(527-0),9,158,3,84.91, , ,527,11590,10
 ,2007,갱신,22.09~24.09,2022,상도동,"47,408",포스코더샵,9,0,3,59.99,"45,150", ,521,11590,2
 ,2021, , ,2022,상도동,"30,000",상도역롯데캐슬파크엘,9,160,3,59.9818, , ,904,11590,15
 ,2021,신규,22.11~24.11,2022,상도동,"30,000",상도역롯데캐슬파크엘,9,160,3,59.9818, , ,904,11590,15
 ,1995, , ,2022,상도동,"40,000",대림아파트,9,15,3,66.59, , ,411,11590,6
 ,2002,갱신,22.10~24.12,2022,상도동,"47,000",경향렉스빌,9,0,3,84.5802,"45,000", ,445,11590,2
사용,1995,갱신,22.09~24.09,2022,상도동,"40,000",대림아파트,9,15,3,66.59,"40,000",10,411,11590,6
사용,1995,갱신,22.09~24.09,2022,상도동,"43,050",대림아파트,9,0,3,84.89,"41,000", ,411,11590,2
 ,2016,갱신,22.10~24.10,2022,상도동,"75,000",상도파크자이,9,0,3,71.252,"68,250", ,900,11590,5
 ,1997,갱신,22.09~23.09,2022,상도동,"69,000",건영,9,0,3,114.96,"49,000", ,414,11590,9
 ,2016,갱신,22.11~24.11,2022,상도동,"83,000",두산위브트레지움2차,9,0,3,84.8032,"65,000", ,535,11590,18
 ,2018,갱신,23.02~25.02,2022,상도동,"93,000",e편한세상상도노빌리티,9,0,5,84.9704,"54,600", ,903,11590,18
 ,1997, , ,2022,상도동,891,건영,9,9,5,32.8, , ,414,11590,3
 ,2016,신규,22.09~24.09,2022,상도동,"3,000",상도휴엔하임,9,50,5,14.7, , ,363-164,11590,11
 ,2006, , ,2022,상도동,697,상도에스에이치빌,9,20,5,32.43, , ,430,11590,3
 ,2012,신규,22.10~24.10,2022,상도동,"1,000",씨티아모리움,9,75,5,17.4395, , ,532,11590,6
 ,2012,신규,22.11~24.11,2022,상도동,"40,000",힐스테이트 상도 센트럴파크,9,165,5,84.6099, , ,531,11590,10
 ,1997, , ,2022,상도동,"75,000",건영,9,0,6,114.96, , ,414,11590,14
 ,1997,신규,22.11~24.11,2022,상도동,"75,000",건영,9,0,6,114.96, , ,414,11590,14
 ,2008, , ,2022,상도동,"72,000",동원베네스트,9,0,6,84.958, , ,528,11590,11
 ,2008,신규,22.10~24.10,2022,상도동,"72,000",동원베네스트,9,0,6,84.958, , ,528,11590,11
사용,2007,갱신,22.09~24.09,2022,상도동,"45,000",포스코더샵,9,113,6,132.735,"45,000",100,521,11590,13
 ,2016,신규,22.09~23.09,2022,상도동,"1,000",상도휴엔하임,9,60,6,14.7, , ,363-164,11590,11
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,6,32.43, , ,430,11590,10
 ,2018,신규,22.09~24.09,2022,상도동,"2,000",e편한세상상도노빌리티,9,100,7,108.9843, , ,903,11590,3
사용,1994,갱신,22.09~24.09,2022,상도동,"47,000",상도동삼호아파트,9,0,7,114.63,"47,000", ,408,11590,12
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,8,32.43, , ,430,11590,7
 ,1997, , ,2022,상도동,891,건영,9,9,13,32.8, , ,414,11590,8
사용,2012,갱신,22.11~24.11,2022,상도동,"73,000",힐스테이트 상도 센트럴파크,9,14,13,84.6099,"73,000", ,531,11590,12
 ,2018,신규,22.10~24.10,2022,상도동,"40,000",e편한세상상도노빌리티,9,150,13,59.7827, , ,903,11590,13
 ,2016, , ,2022,상도동,"43,312",상도효성해링턴플레이스,9,0,14,84.8136, , ,536,11590,4
 ,2012, , ,2022,상도동,"1,000",씨티아모리움,9,60,14,14.1881, , ,532,11590,1
 ,2006, , ,2022,상도동,"3,067",상도에스에이치빌,9,7,14,32.43, , ,430,11590,11
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,14,32.43, , ,430,11590,9
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,14,32.43, , ,430,11590,1
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,14,32.43, , ,430,11590,3
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,14,32.43, , ,430,11590,11
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,14,32.43, , ,430,11590,6
 ,2004,신규,22.12~24.12,2022,상도동,"53,000",상도동래미안1차,9,0,14,59.828, , ,450,11590,8
 ,2004,신규,22.12~24.12,2022,상도동,"53,000",상도동래미안1차,9,0,14,59.828, , ,450,11590,8
 ,1997, , ,2022,상도동,"1,833",건영,9,4,14,32.8, , ,414,11590,4
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,14,32.43, , ,430,11590,6
 ,2007,신규,22.12~24.12,2022,상도동,"90,000",포스코더샵,9,0,14,152.222, , ,521,11590,1
 ,2021,갱신,22.09~24.09,2022,상도동,"70,000",상도역롯데캐슬파크엘,9,75,14,110.9878,"90,000", ,904,11590,10
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,15,32.43, , ,430,11590,11
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,9,17,15,32.43, , ,430,11590,7
 ,2016, ,22.09~24.09,2022,상도동,"72,450",상도파크자이,9,0,15,72.328, , ,900,11590,9
 ,2016,신규,22.11~23.11,2022,상도동,"3,000",상도휴엔하임,9,50,15,14.7, , ,363-164,11590,11
사용,2016,갱신,22.09~24.09,2022,상도동,"64,500",두산위브트레지움2차,9,0,15,84.8032,"61,500", ,535,11590,8
 ,2008,신규,22.11~24.11,2022,상도동,"20,000",동원베네스트,9,155,15,84.958, , ,528,11590,4
 ,2002,갱신,22.10~24.10,2022,상도동,"49,350",경향렉스빌,9,0,15,84.5802,"47,000", ,445,11590,12
사용,2004,갱신,22.10~24.10,2022,상도동,"30,000",래미안상도3차,9,147,15,84.96,"30,000",135,431,11590,10
 ,2004,신규,22.09~24.09,2022,상도동,"96,000",래미안상도3차,9,0,15,114.97, , ,431,11590,4
 ,2018,신규,22.11~24.11,2022,상도동,"83,000",e편한세상상도노빌리티,9,0,16,59.7827, , ,903,11590,6
 ,2003,갱신,22.09~24.09,2022,상도동,"63,000",중앙하이츠빌,9,0,16,84.9883,"55,000", ,415,11590,14
 ,2018,신규,22.11~24.11,2022,상도동,"83,000",e편한세상상도노빌리티,9,0,16,59.7827, , ,903,11590,6
 ,2012,갱신,22.09~23.09,2022,상도동,"2,000",씨티아모리움,9,55,16,14.1881,"14,000", ,532,11590,6
사용,2007,갱신,22.09~24.09,2022,상도동,"58,800",이수브라운스톤상도(527-0),9,0,16,59.94,"56,000", ,527,11590,12
사용,1997,갱신,23.01~25.01,2022,상도동,"83,000",건영,9,0,16,114.96,"80,000", ,414,11590,14
 ,2006, , ,2022,상도동,"3,080",상도에스에이치빌,9,10,16,32.43, , ,430,11590,3
사용,2004,갱신,22.11~24.11,2022,상도동,"73,500",상도동래미안1차,9,0,16,114.171,"70,000", ,450,11590,10
 ,2007,신규,22.10~24.10,2022,상도동,"71,000",이수브라운스톤상도(527-0),9,0,17,84.99, , ,527,11590,6
사용,2007,갱신, ,2022,상도동,"56,100",이수브라운스톤상도(527-0),9,0,17,84.84,"53,500", ,527,11590,10
 ,2004,신규,22.10~24.10,2022,상도동,"74,000",래미안상도3차,9,0,17,84.96, , ,431,11590,11
