갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2003,갱신,22.07~24.07,2022,신도림동,"73,500",대림e-편한세상4,5,0,2,84.78,"70,000", ,646,11530,20
 ,1999,갱신,22.05~24.05,2022,신도림동,"8,000",현대홈타운아파트,5,80,2,84.69,"8,000",70,641,11530,4
사용,1999,갱신,22.08~25.08,2022,신도림동,"51,000",동아1,5,0,2,84.908,"51,000", ,643,11530,21
사용,2011,갱신,22.05~24.05,2022,신도림동,"10,000",디큐브시티,5,360,2,125.36,"10,000",350,692,11530,32
 ,2001,신규,22.05~24.05,2022,신도림동,"10,000",대림2,5,104,3,84.95, , ,642,11530,5
 ,2001,신규,22.07~24.07,2022,신도림동,"20,000",대림2,5,100,3,59.88, , ,642,11530,8
사용,2011,갱신,22.05~24.05,2022,신도림동,"115,000",디큐브시티,5,0,4,128.41,"110,000", ,692,11530,46
 ,1999,신규,22.06~24.06,2022,신도림동,"48,000",대림1,5,0,4,59.88, , ,642,11530,11
 ,2000,갱신,22.05~24.05,2022,신도림동,"20,000",동아3,5,100,4,60,"10,000",100,645,11530,13
 ,1989,신규,22.08~24.08,2022,신도림동,"17,000",미성,5,0,4,37.91, , ,290,11530,6
 ,2007,신규,22.06~24.06,2022,신도림동,"65,000",신도림3차푸르지오,5,0,5,82.8, , ,435-10,11530,9
 ,1999, , ,2022,신도림동,"49,000",현대홈타운아파트,5,0,5,59.73, , ,641,11530,4
 ,1999,신규,22.06~24.06,2022,신도림동,"49,000",현대홈타운아파트,5,0,5,59.73, , ,641,11530,4
 ,1989,신규,22.07~24.07,2022,신도림동,"2,000",미성,5,85,5,52.45, , ,290,11530,7
 ,1999,신규,22.06~24.06,2022,신도림동,"50,000",대림1,5,0,5,59.88, , ,642,11530,17
 ,1999,신규,22.05~24.05,2022,신도림동,"12,000",대림1,5,120,5,59.88, , ,642,11530,15
 ,2015, , ,2022,신도림동,"32,500",신도림아이파크,5,39,6,56.2646, , ,693,11530,21
사용,2007,갱신,22.05~24.05,2022,신도림동,"50,900",신도림3차푸르지오,5,0,6,82.8,"48,500", ,435-10,11530,5
 ,1987, ,22.06~24.06,2022,신도림동,"45,000",미성,5,0,6,83.67, , ,290,11530,10
 ,1987, ,22.06~24.06,2022,신도림동,"45,000",미성,5,0,6,83.67, , ,290,11530,10
사용,2000,갱신,22.05~24.05,2022,신도림동,"47,250",동아3,5,0,6,60,"45,000", ,645,11530,26
 ,2001, , ,2022,신도림동,"68,000",대림2,5,0,6,84.95, , ,642,11530,27
 ,2001,신규,22.06~24.06,2022,신도림동,"68,000",대림2,5,0,6,84.95, , ,642,11530,27
 ,2001,신규,22.06~24.06,2022,신도림동,"68,000",대림2,5,0,6,84.95, , ,642,11530,27
 ,2018,신규,22.08~24.08,2022,신도림동,"20,000",신도림 아르디에,5,0,6,18.95, , ,695,11530,6
 ,1999,신규,22.06~24.06,2022,신도림동,"53,000",대림1,5,0,6,59.9, , ,642,11530,21
 ,2000,신규,22.06~24.06,2022,신도림동,"35,000",동아2,5,65,7,59.595, , ,644,11530,18
 ,2015, , ,2022,신도림동,"32,500",신도림아이파크,5,39,7,57.9753, , ,693,11530,10
사용,2003,갱신,22.05~24.05,2022,신도림동,"30,000",대림e-편한세상4,5,136,9,84.78,"30,000",125,646,11530,5
 ,1999,신규,22.08~24.08,2022,신도림동,"65,000",동아1,5,0,9,59.978, , ,643,11530,19
 ,2021,신규,22.05~23.05,2022,신도림동,"1,200",상림빌딩,5,89,9,17.9146, , ,328-4,11530,2
 ,1999,신규,22.08~24.08,2022,신도림동,"50,000",동아1,5,50,9,84.908, , ,643,11530,27
 ,2021, , ,2022,신도림동,"1,200",상림빌딩,5,89,9,17.9146, , ,328-4,11530,2
사용,2000,갱신,22.05~24.05,2022,신도림동,"52,500",동아2,5,0,9,84.908,"50,000", ,644,11530,19
 ,1996,갱신, ,2022,신도림동,"60,000",우성2,5,0,10,84.82,"60,000", ,639,11530,2
사용,2001,갱신,22.05~24.05,2022,신도림동,"38,850",대림2,5,0,10,59.88,"37,000", ,642,11530,5
사용,2011,갱신,22.07~24.07,2022,신도림동,"55,100",디큐브시티,5,0,10,59.88,"52,500", ,692,11530,7
 ,1987,갱신,22.05~24.05,2022,신도림동,"25,800",미성,5,0,11,66.03,"24,500", ,290,11530,2
사용,2011,갱신,22.06~24.06,2022,신도림동,"30,000",디큐브시티,5,98,11,59.88,"30,000",90,692,11530,3
사용,1999,갱신,22.06~23.04,2022,신도림동,"36,750",대림1,5,0,12,59.93,"35,000", ,642,11530,1
 ,1999,신규,22.07~24.07,2022,신도림동,"49,613",대림1,5,0,12,84.95, , ,642,11530,22
 ,2003,갱신,22.05~24.05,2022,신도림동,"52,000",대림e-편한세상5,5,0,13,84.789,"49,000", ,647,11530,6
 ,2001, , ,2022,신도림동,"55,000",대림2,5,0,13,59.82, , ,642,11530,6
 ,2000,신규,22.07~24.07,2022,신도림동,"10,000",동아3,5,130,13,60, , ,645,11530,10
 ,2000,신규,22.08~24.08,2022,신도림동,"110,000",동아3,5,0,13,138.412, , ,645,11530,17
 ,2001, , ,2022,신도림동,"5,000",대림2,5,135,13,59.88, , ,642,11530,9
 ,2001,신규,22.07~24.07,2022,신도림동,"5,000",대림2,5,135,13,59.88, , ,642,11530,9
 ,2001,신규,22.06~24.06,2022,신도림동,"55,000",대림2,5,0,13,59.82, , ,642,11530,6
 ,1999,신규,22.08~24.08,2022,신도림동,"53,000",대림1,5,0,13,59.88, , ,642,11530,7
 ,2000,신규,22.06~24.06,2022,신도림동,"60,000",동아3,5,0,14,60, , ,645,11530,10
 ,2000,신규,22.06~24.06,2022,신도림동,"60,000",동아3,5,0,14,60, , ,645,11530,10
 ,1999, , ,2022,신도림동,"42,000",동아1,5,0,14,59.978, , ,643,11530,25
사용,1999,갱신,22.05~24.05,2022,신도림동,"42,000",동아1,5,0,14,59.978,"40,000", ,643,11530,25
 ,1989,신규,22.06~24.06,2022,신도림동,"2,000",미성,5,60,14,37.91, , ,290,11530,3
 ,1992,갱신,22.05~24.05,2022,신도림동,"42,000",우성1,5,0,14,84.96,"40,000", ,312-17,11530,14
사용,1999,갱신,22.05~24.05,2022,신도림동,"40,400",대림1,5,0,14,59.93,"38,500", ,642,11530,12
사용,2006,갱신,22.06~24.06,2022,신도림동,"40,000",신도림팰러티움,5,0,14,84.95,"38,500", ,412-3,11530,17
사용,1989,갱신,22.05~24.05,2022,신도림동,"19,400",미성,5,0,16,37.91,"18,500", ,290,11530,13
사용,2011,갱신,22.06~24.06,2022,신도림동,"76,020",디큐브시티,5,0,18,84.96,"72,400", ,692,11530,41
사용,2011,갱신,22.05~22.11,2022,신도림동,"43,000",디큐브시티,5,150,19,105.45,"40,000",150,692,11530,17
 ,2000,신규,22.07~24.07,2022,신도림동,"10,000",동아2,5,130,19,59.595, , ,644,11530,21
 ,2001,신규,22.07~24.07,2022,신도림동,"35,000",대림2,5,60,20,59.88, , ,642,11530,6
 ,2006,신규,22.07~24.07,2022,신도림동,"40,000",SKVIEW,5,100,20,84.96, , ,432-1,11530,6
사용,2007,갱신,22.05~24.05,2022,신도림동,"53,550",신도림3차푸르지오,5,0,20,82.8,"51,000", ,435-10,11530,4
사용,2004,갱신,22.08~24.08,2022,신도림동,"72,450",대림e-편한세상7,5,0,20,116.308,"69,000", ,649,11530,2
 ,2021,신규,22.05~22.10,2022,신도림동,"1,200",상림빌딩,5,89,20,17.9146, , ,328-4,11530,2
 ,1989,신규,22.06~24.06,2022,신도림동,"33,000",미성,5,0,21,52.45, , ,290,11530,9
 ,1999,신규,22.08~24.08,2022,신도림동,"52,000",대림1,5,0,21,59.88, , ,642,11530,9
사용,1999,갱신,22.05~24.05,2022,신도림동,"24,000",동아1,5,66,21,84.908,"24,000",60,643,11530,24
 ,1999,신규,22.08~24.08,2022,신도림동,"52,000",대림1,5,0,21,59.88, , ,642,11530,9
사용,1999,갱신,22.05~24.05,2022,신도림동,"24,000",동아1,5,66,21,84.908,"24,000",60,643,11530,24
사용,1989,갱신,22.06~24.06,2022,신도림동,"23,000",미성,5,0,23,52.45,"22,000", ,290,11530,13
 ,1989,신규,22.09~24.09,2022,신도림동,"26,500",미성,5,0,23,37.91, , ,290,11530,1
 ,1994,신규,22.07~24.07,2022,신도림동,"53,000",우성5,5,0,23,79.56, , ,638,11530,7
 ,1999,신규,22.06~24.06,2022,신도림동,"88,500",대림1,5,0,25,101.48, , ,642,11530,8
사용,1999,갱신,22.06~24.06,2022,신도림동,"38,850",대림1,5,0,25,59.88,"37,000", ,642,11530,12
 ,1999,신규,22.06~24.06,2022,신도림동,"47,000",현대홈타운아파트,5,0,25,59.73, , ,641,11530,3
 ,1994, , ,2022,신도림동,"5,000",우성5,5,100,25,59.91, , ,638,11530,7
 ,1994,신규,22.07~24.07,2022,신도림동,"5,000",우성5,5,100,25,59.91, , ,638,11530,7
 ,1997,신규,22.05~22.08,2022,신도림동,"50,000",신성은하수,5,0,25,59.88, , ,640,11530,17
 ,2006,신규,22.08~24.08,2022,신도림동,"70,000",SKVIEW,5,0,26,84.98, , ,432-1,11530,27
사용,2003,갱신,22.07~24.07,2022,신도림동,"7,000",대림e-편한세상6,5,148,26,84.816,"7,000",140,648,11530,8
사용,1987,갱신,22.06~24.06,2022,신도림동,"35,700",미성,5,0,26,83.67,"34,000", ,290,11530,6
 ,2006,신규,22.08~24.08,2022,신도림동,"70,000",SKVIEW,5,0,26,84.98, , ,432-1,11530,27
 ,2000, , ,2022,신도림동,"10,000",동아3,5,105,26,60, , ,645,11530,12
사용,2000,갱신,22.05~24.05,2022,신도림동,"23,000",동아3,5,50,27,60,"23,000",45,645,11530,13
 ,2001, , ,2022,신도림동,"55,000",대림2,5,0,28,59.88, , ,642,11530,15
 ,1996,신규,22.09~24.09,2022,신도림동,"50,000",우성2,5,0,28,84.82, , ,639,11530,5
 ,2001,신규,22.08~24.08,2022,신도림동,"55,000",대림2,5,0,28,59.88, , ,642,11530,15
사용,1999,갱신,22.06~24.06,2022,신도림동,"58,800",동아1,5,0,28,84.908,"56,000", ,643,11530,14
 ,1999, , ,2022,신도림동,"58,800",동아1,5,0,28,84.908, , ,643,11530,14
사용,2011,갱신,22.07~24.07,2022,신도림동,"84,000",디큐브시티,5,0,28,105.45,"80,000", ,692,11530,14
 ,2006,갱신,22.06~24.06,2022,신도림동,"11,500",SKVIEW,5,135,29,84.96,"10,000",130,432-1,11530,11
 ,1999,갱신,22.05~24.02,2022,신도림동,"40,000",현대홈타운아파트,5,0,30,84.69,"27,000", ,641,11530,4
 ,1992, , ,2022,신도림동,"20,000",우성1,5,130,30,84.96, , ,312-17,11530,2
 ,1992,신규,22.07~24.07,2022,신도림동,"20,000",우성1,5,130,30,84.96, , ,312-17,11530,2
사용,1999,갱신,22.05~24.05,2022,신도림동,"50,500",대림1,5,30,30,134.99,"48,000",30,642,11530,26
사용,2001,갱신,22.05~24.05,2022,신도림동,"60,900",대림2,5,0,30,134.99,"58,000", ,642,11530,13
사용,2001,갱신, ,2022,신도림동,"60,900",대림2,5,0,31,101.48,"58,000", ,642,11530,25
 ,2005,신규,22.06~24.06,2022,구로동,"40,000",순영웰라이빌2차,5,0,2,66.63, , ,97-2,11530,20
 ,1998,신규,22.06~24.06,2022,구로동,"37,000",구로두산,5,0,2,51.84, , ,1265,11530,20
사용,2006,갱신,22.05~24.05,2022,구로동,"24,600",구로두산위브,5,0,2,36.88,"23,500", ,1278,11530,2
 ,1987,신규,22.06~24.06,2022,구로동,"20,000",주공2,5,0,2,32.39, , ,685-223,11530,6
 ,2007,신규,22.06~24.06,2022,구로동,"20,000",한신휴플러스(1280-0),5,78,3,58.03, , ,1280,11530,13
 ,2000,신규,22.05~24.05,2022,구로동,"30,000",신도림태영타운,5,120,3,84.87, , ,1267,11530,14
 ,1998, ,22.05~24.05,2022,구로동,"18,000",황산(780-55),5,0,3,59.9, , ,780-55,11530,3
 ,1998,신규,22.09~24.09,2022,구로동,"17,000",신안타워,5,55,3,59.43, , ,100-8,11530,7
 ,1998,신규,22.09~24.09,2022,구로동,"17,000",신안타워,5,55,3,59.43, , ,100-8,11530,7
 ,1987,갱신,22.05~23.05,2022,구로동,"14,000",주공2,5,10,3,32.39,"13,000", ,685-223,11530,10
 ,1989,신규,22.06~24.06,2022,구로동,"3,000",현대연예인,5,70,4,54.86, , ,685-70,11530,9
 ,2000, , ,2022,구로동,"15,000",신도림태영타운,5,150,4,84.87, , ,1267,11530,18
 ,1999, , ,2022,구로동,"38,850",신도림롯데아파트,5,0,4,84.93, , ,1263,11530,1
 ,2000,신규,22.06~24.06,2022,구로동,"15,000",신도림태영타운,5,150,4,84.87, , ,1267,11530,18
 ,1992,신규,22.07~24.07,2022,구로동,"30,000",럭키,5,30,4,71.4, , ,1257,11530,13
사용,1985,갱신,22.05~24.05,2022,구로동,"42,000",우성(23),5,0,4,84.95,"40,000", ,23,11530,2
 ,1998,신규,22.06~24.06,2022,구로동,"19,000",에덴,5,0,4,53.31, , ,762-11,11530,3
 ,1987, , ,2022,구로동,"24,500",주공2,5,0,4,41.3, , ,685-223,11530,1
 ,1987,신규,22.07~24.07,2022,구로동,"24,450",주공2,5,0,4,41.3, , ,685-223,11530,1
사용,1987,갱신,22.06~24.05,2022,구로동,"1,000",주공2,5,49,4,32.39,"1,000",47,685-223,11530,9
사용,2006,갱신,22.05~24.05,2022,구로동,"15,000",구로두산위브,5,32,4,36.88,"15,000",30,1278,11530,15
사용,2004,갱신,22.05~24.05,2022,구로동,"42,000",삼성래미안,5,10,4,78.665,"40,000",10,256-1,11530,3
사용,2004,갱신,22.05~24.05,2022,구로동,"26,000",삼성래미안,5,66,4,78.665,"26,000",60,256-1,11530,18
 ,1988,신규,22.07~24.07,2022,구로동,"1,000",한신,5,70,4,35.277, , ,642-9,11530,8
 ,1988,신규,22.07~24.07,2022,구로동,"1,000",한신,5,70,4,35.277, , ,642-9,11530,8
 ,2001,신규,22.06~24.06,2022,구로동,"55,000",중앙하이츠(1269),5,0,4,82.3019, , ,1269,11530,22
 ,1985,갱신,22.06~24.06,2022,구로동,"37,000",우성(23),5,0,4,84.95,"35,000", ,23,11530,4
 ,2005,신규,22.06~24.06,2022,구로동,"45,000",순영웰라이빌2차,5,0,4,64.45, , ,97-2,11530,11
 ,1985, ,22.08~24.08,2022,구로동,"31,000",우성(23),5,0,4,51.44, , ,23,11530,8
 ,1998,갱신,22.07~24.07,2022,구로동,"15,000",(747-52),5,0,4,46.53,"13,000", ,747-52,11530,2
 ,1988, , ,2022,구로동,"17,000",한신,5,0,5,44.78, , ,642-9,11530,15
 ,2016,신규,22.06~24.06,2022,구로동,"17,400",비즈트위트레드,5,0,5,20.75, , ,104-8,11530,2
사용,1987,갱신,22.06~24.06,2022,구로동,"17,850",주공2,5,0,6,41.3,"17,000", ,685-223,11530,8
 ,2014,신규,22.05~23.05,2022,구로동,500,해담채3,5,50,6,13.39, , ,104-3,11530,11
 ,2013, , ,2022,구로동,"2,000",비즈트위트오렌지,5,45,6,15.6, , ,44-8,11530,4
 ,2009,갱신,22.05~24.05,2022,구로동,"36,500",SR친오애,5,0,6,84.961,"34,000", ,97-5,11530,7
 ,2000, ,22.05~24.10,2022,구로동,"62,000",신도림태영타운,5,0,6,84.87, , ,1267,11530,21
사용,1999,갱신,22.05~24.05,2022,구로동,"36,500",신도림롯데아파트,5,0,6,59.96,"35,000", ,1263,11530,2
 ,1992,신규,22.05~24.05,2022,구로동,"3,000",럭키,5,90,6,59.98, , ,1257,11530,5
 ,1998,신규,22.05~24.05,2022,구로동,"40,000",희훈타워빌,5,0,6,127.05, , ,110-1,11530,15
 ,1987, , ,2022,구로동,"29,400",중앙하이츠,5,0,7,79.97, , ,685-124,11530,2
 ,1996,신규,22.06~24.06,2022,구로동,"4,000",삼호빌라,5,60,7,47.1, , ,747-17,11530,3
사용,1998,갱신,22.05~24.05,2022,구로동,"31,500",일신건영,5,0,7,59.97,"30,000", ,1261,11530,14
 ,2006,신규,22.07~24.07,2022,구로동,"3,000",구로두산위브,5,80,7,36.88, , ,1278,11530,4
사용,1999,갱신,22.05~24.05,2022,구로동,"50,400",신도림롯데아파트,5,0,7,131.3,"48,000", ,1263,11530,8
사용,2006,갱신,22.05~24.05,2022,구로동,"2,000",구로두산위브,5,78,7,36.88,"2,000",75,1278,11530,10
사용,2007,갱신,22.05~24.05,2022,구로동,"45,150",신구로자이,5,0,7,84.91,"43,000", ,501,11530,10
사용,2004,갱신,22.06~24.06,2022,구로동,"28,350",우리유앤미,5,0,7,59.45,"27,000", ,1277,11530,16
 ,2001,신규,22.10~24.10,2022,구로동,"3,000",중앙하이츠(1269),5,95,7,66.1665, , ,1269,11530,5
 ,2004, , ,2022,구로동,"27,500",우리유앤미,5,0,7,53.51, , ,1277,11530,9
사용,2004,갱신,22.05~24.04,2022,구로동,"44,100",삼성래미안,5,0,7,78.665,"42,000", ,256-1,11530,21
 ,2006,신규,22.06~24.06,2022,구로동,"53,000",구로에스케이뷰,5,0,7,84.999, , ,567-4,11530,8
 ,2011,신규,22.05~24.05,2022,구로동,500,하나세인스톤2차,5,60,7,19.33, , ,97-4,11530,17
 ,1998, , ,2022,구로동,"21,500",구로두산,5,0,7,44.64, , ,1265,11530,6
 ,1998,갱신,22.05~24.05,2022,구로동,"22,000",구로두산,5,0,7,44.64,"21,000", ,1265,11530,25
 ,2000,신규,22.07~24.07,2022,구로동,"15,000",신도림태영타운,5,160,8,84.87, , ,1267,11530,16
 ,2012,신규,22.05~23.05,2022,구로동,500,비즈트위트블루,5,55,8,16.04, , ,107-4,11530,7
 ,2003,신규,22.05~24.05,2022,구로동,"20,000",순영웰라이빌1차,5,60,9,59.5, , ,106-10,11530,9
사용,2006,갱신,22.05~24.05,2022,구로동,"37,800",한일유앤아이,5,0,9,84.962,"36,000", ,1281,11530,3
 ,1995, , ,2022,구로동,200,(770-23),5,30,9,53.8, , ,770-23,11530,2
 ,1996,신규,22.05~24.05,2022,구로동,"2,000",(780-62),5,50,9,39.36, , ,780-62,11530,4
 ,1986, , ,2022,구로동,"36,000",주공1,5,0,9,73.68, , ,685-222,11530,14
 ,2000,신규,22.07~24.07,2022,구로동,"70,000",신도림태영타운,5,0,10,84.87, , ,1267,11530,6
 ,1996, , ,2022,구로동,"8,500",대영빌라,5,0,10,45.72, , ,796-37,11530,1
 ,1984,신규,22.07~24.06,2022,구로동,"25,000",극동,5,0,10,55.57, , ,314,11530,1
 ,2002, , ,2022,구로동,"14,000",성호메이플라워멤버스빌,5,0,10,31.75, , ,104-9,11530,4
 ,2004, ,22.05~24.05,2022,구로동,"37,000",삼성래미안,5,20,10,110.188, , ,256-1,11530,4
 ,1998,신규,22.07~24.07,2022,구로동,"5,000",일신건영,5,110,11,60, , ,1261,11530,15
 ,1996,신규,22.07~24.07,2022,구로동,"35,000",새솔금호,5,0,11,59.9, , ,108-2,11530,20
 ,1988,신규,22.07~24.07,2022,구로동,"14,000",현대,5,60,11,72.33, , ,74-30,11530,6
사용,1998,갱신,22.05~24.05,2022,구로동,"33,000",월드,5,0,11,84.94,"32,000", ,1262,11530,5
 ,2004, , ,2022,구로동,"35,280",삼성래미안,5,0,11,56.036, , ,256-1,11530,13
 ,1984,신규,22.05~24.05,2022,구로동,"3,000",(792-9),5,55,12,45.18, , ,792-9,11530,1
 ,2006,신규,22.06~24.06,2022,구로동,"30,000",구로두산위브,5,0,12,36.88, , ,1278,11530,7
사용,1998,갱신,22.06~24.05,2022,구로동,"22,000",구로두산,5,0,12,44.64,"21,000", ,1265,11530,12
 ,2012,갱신,22.06~24.06,2022,구로동,"13,650",종인아네스트,5,0,12,16.04,"13,000", ,110,11530,20
 ,2006,신규,22.06~24.06,2022,구로동,"30,000",구로두산위브,5,0,12,36.88, , ,1278,11530,7
사용,1987,갱신,22.06~24.06,2022,구로동,"16,750",주공2,5,0,12,41.3,"16,000", ,685-223,11530,5
 ,2000,갱신,22.05~24.04,2022,구로동,"78,000",신도림태영타운,5,0,13,134.88,"68,000", ,1267,11530,13
사용,2000,갱신,22.05~24.05,2022,구로동,"63,000",신도림태영타운,5,0,13,101.74,"60,000", ,1267,11530,26
 ,1995,신규,22.05~24.05,2022,구로동,"3,000",(770-50),5,50,13,43.77, , ,770-50,11530,3
 ,2000, , ,2022,구로동,"11,000",(717-23)함양주택,5,0,13,44.04, , ,717-23,11530,5
 ,2009,신규, ,2022,구로동,"24,806",대림역경남아너스빌,5,0,13,65.7595, , ,1285,11530,1
사용,2020,갱신,22.06~24.06,2022,구로동,"3,000",승윤노블리안,5,90,13,58.109,"3,000",85,1289,11530,9
 ,1984,신규,22.10~24.10,2022,구로동,"43,000",극동,5,0,13,91.09, , ,314,11530,11
 ,1987,신규,22.06~24.06,2022,구로동,"21,000",현대로얄,5,0,13,68.63, , ,701-76,11530,2
사용,1987,갱신,22.05~24.05,2022,구로동,"22,050",주공2,5,0,14,49.94,"21,000", ,685-223,11530,2
사용,1989,갱신,22.07~24.07,2022,구로동,"7,000",현대연예인,5,85,14,84.91,"7,000",80,685-70,11530,3
사용,1998,갱신,22.06~24.06,2022,구로동,"40,950",희훈타워빌,5,0,14,127.05,"39,000", ,110-1,11530,18
사용,2004,갱신,22.05~24.05,2022,구로동,"45,000",삼성래미안,5,0,14,110.188,"43,000", ,256-1,11530,21
사용,2004,갱신,22.05~23.05,2022,구로동,"7,000",삼성래미안,5,116,14,78.665,"7,000",110,256-1,11530,12
사용,2003,갱신, ,2022,구로동,"38,000",대림아르빌,5,5,14,84.76,"38,000", ,1273,11530,3
사용,1988,갱신,22.06~24.06,2022,구로동,"21,000",한신,5,0,14,45.563,"20,000", ,642-9,11530,10
사용,1992,갱신,22.06~24.06,2022,구로동,"31,500",럭키,5,0,14,71.4,"30,000", ,1257,11530,11
 ,1998,갱신,22.05~24.05,2022,구로동,"20,895",구로두산,5,0,14,44.64,"19,900", ,1265,11530,10
 ,1987,신규,22.06~24.06,2022,구로동,"25,000",주공2,5,0,14,41.3, , ,685-223,11530,3
 ,1998,신규,22.08~24.08,2022,구로동,"58,000",일신건영,5,0,14,84.66, , ,1261,11530,5
 ,1988,신규,22.06~24.06,2022,구로동,"24,000",한신,5,0,14,35.277, , ,642-9,11530,1
 ,1986,신규,22.08~24.08,2022,구로동,"40,000",주공1,5,0,14,73.08, , ,685-222,11530,12
 ,1987,신규,22.05~24.05,2022,구로동,"17,000",대림우성2,5,0,15,43.79, , ,120,11530,6
사용,2006,갱신,22.06~24.06,2022,구로동,"25,700",구로두산위브,5,0,16,36.88,"24,500", ,1278,11530,12
 ,2007,신규,22.08~24.08,2022,구로동,"45,000",한신휴플러스(1280-0),5,0,16,50.03, , ,1280,11530,13
사용,1987,갱신,22.06~24.06,2022,구로동,"2,000",주공2,5,42,16,32.39,"2,000",40,685-223,11530,6
사용,1987,갱신,22.06~24.06,2022,구로동,"25,200",주공2,5,0,16,64.62,"24,000", ,685-223,11530,4
 ,1993,신규,22.07~24.07,2022,구로동,"44,000",우방,5,0,16,84.9, , ,642-46,11530,11
 ,1998,신규,22.08~24.08,2022,구로동,"41,000",이화우성,5,0,16,59.82, , ,1260,11530,2
 ,2002,신규,22.06~23.06,2022,구로동,"15,000",성호메이플라워멤버스빌,5,25,16,41.4, , ,104-9,11530,15
 ,1996,신규,22.06~24.06,2022,구로동,"30,000",대림오페라타워,5,30,16,96.4, , ,98,11530,19
 ,1996,신규,22.06~24.06,2022,구로동,"30,000",대림오페라타워,5,30,16,96.4, , ,98,11530,19
사용,1988,갱신,22.05~24.05,2022,구로동,"15,075",성락,5,21,16,63.27,"15,000",20,145-23,11530,8
 ,2000,갱신,22.05~24.05,2022,구로동,"44,100",신도림태영타운,5,0,16,59.88,"42,000", ,1267,11530,16
 ,1999,신규,22.06~24.06,2022,구로동,"10,000",신도림롯데아파트,5,170,17,84.93, , ,1263,11530,20
 ,2015,신규,22.06~23.05,2022,구로동,500,대림역포스큐,5,50,17,14.579, , ,106-2,11530,14
사용,2006,갱신,22.05~24.05,2022,구로동,"34,650",구로두산위브,5,0,17,57.1,"33,000", ,1278,11530,1
 ,1987,신규,22.07~24.07,2022,구로동,"38,000",주공2,5,0,17,64.62, , ,685-223,11530,5
 ,1987,신규,22.08~24.08,2022,구로동,"13,700",주공2,5,0,17,32.39, , ,685-223,11530,4
 ,1984,신규,22.06~24.06,2022,구로동,"44,000",극동,5,0,17,91.09, , ,314,11530,5
 ,1984,신규,22.06~24.06,2022,구로동,"44,000",극동,5,0,17,91.09, , ,314,11530,5
 ,1987,신규,22.07~24.07,2022,구로동,"38,000",주공2,5,0,17,64.62, , ,685-223,11530,5
사용,1988,갱신,22.06~24.06,2022,구로동,"29,400",현대,5,0,17,72.33,"28,000", ,74-30,11530,2
사용,2001,갱신,22.06~24.05,2022,구로동,"37,275",중앙하이츠(1269),5,0,18,82.3019,"35,500", ,1269,11530,24
 ,2012, , ,2022,구로동,"12,000",비즈트위트블루,5,0,18,16.04, , ,107-4,11530,8
사용,2020,갱신,22.07~24.07,2022,구로동,"30,450",승윤노블리안,5,0,18,58.109,"29,000", ,1289,11530,4
 ,1988,신규,22.08~24.08,2022,구로동,"35,000",현대,5,0,18,56.49, , ,74-30,11530,8
 ,2004,신규,22.07~24.07,2022,구로동,"57,000",삼성래미안,5,0,18,78.665, , ,256-1,11530,2
 ,1998,신규,22.08~24.08,2022,구로동,"35,000",구로두산,5,0,18,51.84, , ,1265,11530,24
사용,1988,갱신,22.06~24.06,2022,구로동,"25,700",성락,5,0,18,63.27,"24,500", ,145-23,11530,10
 ,1998,갱신,22.05~24.05,2022,구로동,"2,000",구로두산,5,75,18,44.64,"2,000",70,1265,11530,5
 ,1994,신규,22.06~24.06,2022,구로동,500,(797-25),5,55,18,37.08, , ,797-25,11530,2
 ,2000,신규,22.07~24.07,2022,구로동,"40,000",신도림태영타운,5,80,18,84.87, , ,1267,11530,25
 ,2004,갱신,22.05~24.05,2022,구로동,"51,500",삼성래미안,5,0,18,110.188,"49,000", ,256-1,11530,3
사용,1986,갱신,22.06~24.06,2022,구로동,"30,450",주공1,5,0,18,83.87,"29,000", ,685-222,11530,4
 ,1998,신규,22.06~24.06,2022,구로동,"36,000",구로두산,5,0,18,51.84, , ,1265,11530,1
 ,1992, , ,2022,구로동,"34,000",럭키,5,0,19,56.11, , ,1257,11530,14
 ,1992,갱신,22.06~24.05,2022,구로동,"34,000",럭키,5,0,19,56.11,"26,000", ,1257,11530,14
