갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오4단지,10,170,5,59.9656, , ,777,11440,17
 ,2015, , ,2020,아현동,"40,000",공덕자이,10,250,5,114.99, , ,800,11440,17
 ,2015, , ,2020,아현동,"5,000",공덕자이,10,270,5,84.99, , ,800,11440,13
 ,1998, , ,2020,아현동,"5,000",서서울삼성,10,100,6,48.92, , ,692,11440,10
 ,2015, , ,2020,아현동,"70,000",공덕자이,10,0,6,59.99, , ,800,11440,15
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오4단지,10,200,8,59.9656, , ,777,11440,4
 ,2014, , ,2020,아현동,"95,000",마포래미안푸르지오1단지,10,0,9,84.5978, , ,777,11440,3
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오2단지,10,0,10,84.3884, , ,777,11440,10
 ,2014, , ,2020,아현동,"60,200",마포래미안푸르지오4단지,10,0,10,59.9452, , ,777,11440,3
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오4단지,10,230,10,114.7267, , ,777,11440,3
 ,2014, , ,2020,아현동,"56,700",마포래미안푸르지오3단지,10,0,10,59.9796, , ,777,11440,9
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오4단지,10,0,10,84.3884, , ,777,11440,8
 ,2014, , ,2020,아현동,"93,000",마포래미안푸르지오2단지,10,0,10,84.5978, , ,777,11440,14
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오4단지,10,57,11,59.9452, , ,777,11440,7
 ,2014, , ,2020,아현동,"73,500",마포래미안푸르지오2단지,10,0,12,84.5978, , ,777,11440,4
 ,2015, , ,2020,아현동,"5,748",공덕자이(임대),10,8,12,36.4, , ,799,11440,8
 ,2015, , ,2020,아현동,"3,599",공덕자이(임대),10,20,12,36.4, , ,799,11440,8
 ,2014, , ,2020,아현동,"30,000",마포래미안푸르지오1단지,10,94,13,59.9236, , ,777,11440,4
 ,2014, , ,2020,아현동,"46,000",마포래미안푸르지오4단지,10,70,13,84.5978, , ,777,11440,20
 ,2014, , ,2020,아현동,"50,100",마포래미안푸르지오3단지,10,21,14,59.9236, , ,777,11440,21
 ,2008, , ,2020,아현동,"85,000",마포트라팰리스2차,10,0,14,99.56, , ,738,11440,9
 ,2014, , ,2020,아현동,"62,700",마포래미안푸르지오4단지,10,0,14,59.9656, , ,777,11440,18
 ,2014, , ,2020,아현동,"59,850",마포래미안푸르지오4단지,10,0,14,59.9656, , ,777,11440,12
 ,2016, , ,2020,아현동,"25,000",애오개아이파크,10,45,14,30.01, , ,780,11440,3
 ,2014, , ,2020,아현동,"73,500",마포래미안푸르지오1단지,10,0,15,84.8919, , ,777,11440,1
 ,2015, , ,2020,아현동,"70,000",공덕자이,10,0,16,59.99, , ,800,11440,8
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오2단지,10,230,16,84.3884, , ,777,11440,12
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오3단지,10,26,16,59.9452, , ,777,11440,15
 ,2014, , ,2020,아현동,"70,350",마포래미안푸르지오1단지,10,0,16,84.5978, , ,777,11440,16
 ,2015, , ,2020,아현동,"90,000",공덕자이,10,0,17,84.99, , ,800,11440,19
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오4단지,10,138,17,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"100,000",마포래미안푸르지오4단지,10,0,17,114.2802, , ,777,11440,18
 ,2014, , ,2020,아현동,"52,500",마포래미안푸르지오4단지,10,79,17,84.5978, , ,777,11440,22
 ,2014, , ,2020,아현동,"59,325",마포래미안푸르지오3단지,10,0,18,59.9236, , ,777,11440,6
 ,2014, , ,2020,아현동,"59,000",마포래미안푸르지오4단지,10,6,19,59.9452, , ,777,11440,6
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오1단지,10,0,19,59.9452, , ,777,11440,15
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오1단지,10,0,19,59.9796, , ,777,11440,3
 ,2015, , ,2020,아현동,"90,000",공덕자이,10,0,19,84.99, , ,800,11440,20
 ,2014, , ,2020,아현동,"78,750",마포래미안푸르지오4단지,10,0,19,84.8919, , ,777,11440,5
 ,2015, , ,2020,아현동,"73,500",공덕자이,10,0,20,84.99, , ,800,11440,7
 ,2014, , ,2020,아현동,"74,550",마포래미안푸르지오3단지,10,0,20,84.8919, , ,777,11440,1
 ,2014, , ,2020,아현동,"45,000",마포래미안푸르지오4단지,10,110,21,84.8919, , ,777,11440,15
 ,2015, , ,2020,아현동,"73,500",공덕자이,10,0,21,84.99, , ,800,11440,2
 ,2014, , ,2020,아현동,"33,000",마포래미안푸르지오4단지,10,80,21,59.9656, , ,777,11440,10
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오2단지,10,50,22,59.9452, , ,777,11440,15
 ,2014, , ,2020,아현동,"81,900",마포래미안푸르지오1단지,10,0,22,84.8919, , ,777,11440,16
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오3단지,10,190,22,59.9796, , ,777,11440,8
 ,1998, , ,2020,아현동,"44,000",서서울삼성,10,0,23,48.92, , ,692,11440,12
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오4단지,10,100,23,59.9656, , ,777,11440,3
 ,2014, , ,2020,아현동,"56,600",마포래미안푸르지오2단지,10,0,23,59.9796, , ,777,11440,14
 ,2014, , ,2020,아현동,"73,500",마포래미안푸르지오1단지,10,0,23,84.5978, , ,777,11440,15
 ,2015, , ,2020,아현동,"65,000",공덕자이,10,0,24,59.99, , ,800,11440,2
 ,2015, , ,2020,아현동,"78,750",공덕자이,10,0,24,84.99, , ,800,11440,16
 ,2015, , ,2020,아현동,"75,600",공덕자이,10,0,24,84.99, , ,800,11440,13
 ,2015, , ,2020,아현동,"75,600",공덕자이,10,0,24,84.99, , ,800,11440,13
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오2단지,10,78,24,59.9656, , ,777,11440,12
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오2단지,10,0,24,59.9452, , ,777,11440,8
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오2단지,10,0,24,59.9656, , ,777,11440,22
 ,2014, , ,2020,아현동,"99,750",마포래미안푸르지오2단지,10,0,24,114.7267, , ,777,11440,2
 ,2014, , ,2020,아현동,"100,000",마포래미안푸르지오1단지,10,0,24,84.5978, , ,777,11440,5
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오3단지,10,0,24,59.9236, , ,777,11440,13
 ,2014, , ,2020,아현동,"30,500",마포래미안푸르지오4단지,10,85,24,59.9656, , ,777,11440,17
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오4단지,10,0,24,84.5978, , ,777,11440,1
 ,2014, , ,2020,아현동,"100,000",마포래미안푸르지오1단지,10,0,25,84.5978, , ,777,11440,2
 ,2014, , ,2020,아현동,"76,000",마포래미안푸르지오4단지,10,0,26,59.9656, , ,777,11440,4
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오1단지,10,0,27,59.9452, , ,777,11440,15
 ,2015, , ,2020,아현동,"40,000",공덕자이,10,90,27,59.99, , ,800,11440,1
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오2단지,10,90,27,84.5978, , ,777,11440,2
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,10,0,28,59.9452, , ,777,11440,11
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오2단지,10,83,29,84.5978, , ,777,11440,11
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오2단지,10,0,29,59.9656, , ,777,11440,2
 ,2017, , ,2020,아현동,"85,000",마포센트럴아이파크,10,0,29,84.9668, , ,802,11440,6
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오4단지,10,75,29,59.9656, , ,777,11440,9
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오4단지,10,0,29,84.5978, , ,777,11440,16
 ,2015, , ,2020,아현동,"75,000",공덕자이,10,0,30,59.99, , ,800,11440,15
 ,2014, , ,2020,아현동,"130,000",마포래미안푸르지오4단지,10,0,30,114.2802, , ,777,11440,27
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,10,0,30,59.9796, , ,777,11440,6
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오1단지,10,0,30,84.8919, , ,777,11440,1
 ,2018, , ,2020,공덕동,"50,000",공덕더샵,10,150,6,84.96, , ,478,11440,22
 ,2004, , ,2020,공덕동,"15,000",공덕2삼성래미안,10,200,6,114.87, , ,43,11440,10
 ,2004, , ,2020,공덕동,"100,000",공덕3삼성래미안,10,0,6,84.98, , ,457,11440,14
 ,1999, , ,2020,공덕동,"40,000",공덕1삼성래미안,10,80,8,84.94, , ,371,11440,3
 ,1988, , ,2020,공덕동,"5,000",마포현대,10,74,8,59.95, , ,188-108,11440,13
 ,1988, , ,2020,공덕동,"5,000",마포현대,10,140,8,84.87, , ,188-108,11440,12
 ,2004, , ,2020,공덕동,"60,900",한화꿈에그린,10,0,9,84.939, , ,460,11440,2
 ,2005, , ,2020,공덕동,"60,000",래미안공덕4차,10,0,9,59.9, , ,464,11440,16
 ,2004, , ,2020,공덕동,"10,000",공덕2삼성래미안,10,160,9,84.94, , ,43,11440,16
 ,1999, , ,2020,공덕동,"3,000",공덕1삼성래미안,10,140,10,59.74, , ,371,11440,9
 ,2015, , ,2020,공덕동,"84,000",공덕파크자이,10,0,10,84.9027, , ,476,11440,7
 ,2005, , ,2020,공덕동,"60,000",래미안공덕4차,10,0,10,83.42, , ,464,11440,6
 ,1999, , ,2020,공덕동,"79,000",공덕1삼성래미안,10,0,12,114.88, , ,371,11440,3
 ,1989, , ,2020,공덕동,"50,000",공덕현대,10,0,13,74.34, , ,370-9,11440,9
