갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,방배동,"107,500",롯데캐슬헤론,4,30,1,169.08, , ,754-1,11650,13
 ,2006, , ,2020,방배동,"99,000",세양아르비채101동,4,0,2,191.669, , ,421-1,11650,6
 ,2004, , ,2020,방배동,"100,000",방배아크로리버,4,0,2,149.225, , ,752-36,11650,10
 ,1988, , ,2020,방배동,"55,000",방배임광,4,0,2,84, , ,1010-1,11650,7
 ,2001, , ,2020,방배동,"68,000",금강프리빌,4,0,2,81.73, , ,940-8,11650,3
 ,2018, , ,2020,방배동,"151,500",방배아트자이,4,0,2,126.6226, , ,3278,11650,6
 ,2013, , ,2020,방배동,"98,000",롯데캐슬아르떼,4,0,2,84.974, , ,424-28,11650,7
 ,2001, , ,2020,방배동,"40,000",방배한화,4,100,3,84.7, , ,169-24,11650,2
 ,2013, , ,2020,방배동,"129,000",롯데캐슬아르떼,4,0,3,121.6356, , ,424-28,11650,11
 ,2005, ,20.04~22.04,2020,방배동,"1,000",방배대우디오빌,4,85,3,29.6, , ,866-20,11650,12
 ,2004, , ,2020,방배동,"27,000",한신트리플,4,0,3,39.31, , ,816-1,11650,4
 ,2019, , ,2020,방배동,"75,000",방배 서리풀 그랑블,4,0,3,84.979, , ,3279,11650,7
 ,2020, , ,2020,방배동,"93,000",서리풀래디앙아파트,4,0,4,72.36, , ,805-14,11650,3
 ,1977, , ,2020,방배동,"100,000",래미안방배에버뉴,4,0,4,181.481, , ,775-1,11650,6
 ,1999, , ,2020,방배동,"59,000",방배1차현대홈타운,4,0,4,59.94, , ,1344,11650,13
 ,1981, , ,2020,방배동,"50,000",신동아,4,50,4,105.86, , ,988-1,11650,13
 ,1982, , ,2020,방배동,"30,000",삼익,4,0,4,89.12, , ,1018-1,11650,4
 ,2001, , ,2020,방배동,"57,000",방배2차현대홈타운,4,30,4,59.86, , ,2001,11650,7
 ,2010, , ,2020,방배동,"75,000",서리풀e편한세상,4,0,4,59.97, , ,906-13,11650,8
 ,2013, , ,2020,방배동,"86,000",롯데캐슬아르떼,4,0,4,59.9742, , ,424-28,11650,3
 ,2010, , ,2020,방배동,"75,000",서리풀e편한세상,4,0,4,59.97, , ,906-13,11650,3
 ,1983, , ,2020,방배동,"68,000",방배신삼호,4,0,4,105.04, , ,725,11650,3
 ,1988, , ,2020,방배동,"48,000",방배임광,4,0,4,82.34, , ,1010-1,11650,3
 ,1983, , ,2020,방배동,"68,000",방배신삼호,4,0,4,105.04, , ,725,11650,3
 ,1996, , ,2020,방배동,"37,000",두원,4,0,6,59.53, , ,473-1,11650,6
 ,1992, , ,2020,방배동,"50,000",방배대우(562-1),4,0,6,84.76, , ,562-1,11650,8
 ,2006, , ,2020,방배동,"75,000",방배디오슈페리움Ⅰ,4,0,6,84.76, , ,3001-2,11650,23
 ,1988, , ,2020,방배동,"50,000",방배임광,4,0,6,82.34, , ,1010-1,11650,8
 ,1988, , ,2020,방배동,"30,000",방배임광,4,0,6,44.61, , ,1010-1,11650,5
 ,2003, , ,2020,방배동,"70,000",삼성래미안1,4,0,7,84.91, , ,2626,11650,8
 ,1981, , ,2020,방배동,"95,000",신동아,4,0,8,139.74, , ,988-1,11650,6
 ,2004, , ,2020,방배동,"27,000",한신트리플,4,0,8,39.31, , ,816-1,11650,3
 ,2005, , ,2020,방배동,"85,000",브라운스톤방배,4,0,8,84.96, , ,899-16,11650,1
 ,1975, , ,2020,방배동,"40,000",삼호1동~3동,4,0,9,80.33, , ,770-1,11650,11
 ,2014, , ,2020,방배동,"40,000",UPPERHOUSE2,4,"1,000",9,244.72, , ,12-5,11650,1
 ,2018, , ,2020,방배동,"90,000",방배아트자이,4,0,9,59.9938, , ,3278,11650,10
 ,2004, , ,2020,방배동,"50,000",래미안방배아트힐(1008-2),4,140,9,127.31, , ,1008-2,11650,1
 ,1985, , ,2020,방배동,"80,000",임광,4,0,10,136.38, , ,1015,11650,5
 ,1991, , ,2020,방배동,"70,000",방배우성,4,0,10,117.19, , ,2525,11650,3
 ,1999, , ,2020,방배동,"50,000",방배1차현대홈타운,4,0,10,59.94, , ,1344,11650,1
 ,1999, , ,2020,방배동,"50,000",방배1차현대홈타운,4,0,10,59.94, , ,1344,11650,1
 ,1999, , ,2020,방배동,"95,000",청광(761-5),4,0,10,172.39, , ,761-5,11650,7
 ,2003, , ,2020,방배동,"53,000",대성유니드,4,0,10,98.31, , ,957-7,11650,7
 ,2004, , ,2020,방배동,"50,000",용성빌리지,4,0,10,95.93, , ,593-51,11650,4
 ,1998, , ,2020,방배동,"53,000",삼호한숲,4,0,11,59.98, , ,1030-1,11650,6
 ,2018, ,20.04~22.04,2020,방배동,"5,000",자현유하우스,4,200,11,46.25, , ,940-4,11650,2
 ,2018, , ,2020,방배동,"10,000",자현유하우스,4,180,11,47.47, , ,940-4,11650,3
 ,2013, , ,2020,방배동,"95,000",롯데캐슬아르떼,4,0,11,84.9321, , ,424-28,11650,1
 ,2013, , ,2020,방배동,"105,000",롯데캐슬아르떼,4,0,11,84.9321, , ,424-28,11650,8
 ,2010, , ,2020,방배동,"100,000",서리풀e편한세상,4,40,12,84.97, , ,906-13,11650,14
 ,2002, , ,2020,방배동,"110,000",방배호원,4,0,12,209.31, , ,593-32,11650,3
 ,2002, , ,2020,방배동,"110,000",방배호원,4,0,12,209.31, , ,593-32,11650,3
 ,2004, , ,2020,방배동,"50,000",동부센트레빌,4,225,12,134.04, , ,3275,11650,18
 ,2010, , ,2020,방배동,"75,000",서리풀e편한세상,4,0,13,59.97, , ,906-13,11650,2
 ,1981, , ,2020,방배동,"70,000",신동아,4,0,13,139.74, , ,988-1,11650,9
 ,1992, , ,2020,방배동,"65,000",대우(효령),4,0,13,84.91, , ,1038,11650,7
 ,2004, , ,2020,방배동,"130,000",포렛힐,4,0,14,178.47, , ,803-4,11650,8
 ,2002, , ,2020,방배동,"75,000",방배홈타운(479-11),4,0,14,113.67, , ,479-11,11650,3
 ,2003, , ,2020,방배동,500,방배승원아트빌,4,40,14,80.1, , ,970-13,11650,6
 ,2006, , ,2020,방배동,"90,000",쌍용예가클래식,4,0,15,89.844, , ,776-3,11650,1
 ,2004, , ,2020,방배동,"47,000",한신트리플,4,0,15,62.75, , ,816-1,11650,3
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,4,0,15,29.6, , ,866-20,11650,7
 ,2001, , ,2020,방배동,"80,000",방배한화,4,0,15,84.74, , ,169-24,11650,7
 ,2017, , ,2020,방배동,"63,000",서초훼미리하우스,4,0,16,59.57, , ,917-4,11650,4
 ,2017, , ,2020,방배동,"63,000",서초훼미리하우스,4,0,16,59.57, , ,917-4,11650,4
 ,2005, , ,2020,방배동,"72,000",설록,4,0,16,121.78, , ,815-22,11650,4
 ,2006, , ,2020,방배동,"65,000",방배서리풀힐스,4,0,17,84.992, , ,915-16,11650,7
 ,2001, , ,2020,방배동,"145,000",라파예트,4,0,17,244.8, , ,1-43,11650,2
 ,2005, , ,2020,방배동,"55,000",방배갤러리,4,80,18,116.15, , ,806-3,11650,3
 ,2004, , ,2020,방배동,"56,000",프리우스,4,0,18,73.25, , ,846-1,11650,1
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,4,85,18,29.6, , ,866-20,11650,7
 ,1988, , ,2020,방배동,"31,000",방배임광,4,40,18,67.47, , ,1010-1,11650,8
 ,2003, , ,2020,방배동,"32,500",삼성래미안1,4,130,18,84.91, , ,2626,11650,4
 ,2006, , ,2020,방배동,"83,000",쌍용예가클래식,4,0,20,89.844, , ,776-3,11650,10
 ,2019, , ,2020,방배동,"30,000",방배 서리풀 그랑블,4,200,20,84.9969, , ,3279,11650,3
 ,2004, , ,2020,방배동,"115,000",방배3차현대홈타운,4,0,21,123.345, , ,2233,11650,8
 ,2006, , ,2020,방배동,"70,000",방배아이파크,4,0,21,84.32, , ,3277,11650,8
 ,1981, , ,2020,방배동,"33,000",삼익,4,0,21,88.26, , ,1018-1,11650,11
 ,1981, , ,2020,방배동,"60,000",신동아,4,0,21,105.86, , ,988-1,11650,10
 ,1981, , ,2020,방배동,"31,000",삼익,4,0,21,88.26, , ,1018-1,11650,11
 ,2013, , ,2020,방배동,"51,450",롯데캐슬아르떼,4,0,22,59.9742, , ,424-28,11650,12
 ,1999, , ,2020,방배동,"60,000",방배1차현대홈타운,4,90,22,84.96, , ,1344,11650,10
 ,2002, , ,2020,방배동,"150,000",렉스빌,4,40,23,243.25, , ,847-25,11650,7
 ,1992, , ,2020,방배동,"65,000",대우(효령),4,0,23,84.91, , ,1038,11650,2
 ,2002, , ,2020,방배동,"160,000",렉스빌,4,0,23,243.25, , ,847-25,11650,7
 ,1976, , ,2020,방배동,"75,000",삼호2,4,0,25,127.94, , ,758-4,11650,8
 ,2006, , ,2020,방배동,"75,000",방배브라운가,4,0,25,124.67, , ,930-1,11650,11
 ,2004, , ,2020,방배동,"90,000",래미안방배아트힐(1008-2),4,0,25,114.09, , ,1008-2,11650,8
 ,2001, , ,2020,방배동,"88,000",방배2차현대홈타운,4,0,25,84.94, , ,2001,11650,13
 ,2007, , ,2020,방배동,"5,000",방배아크로타워,4,140,25,56.22, , ,923-6,11650,7
 ,2019, , ,2020,방배동,"15,000",방배마에스트로,4,71,25,25.48, , ,866-10,11650,23
 ,2001, , ,2020,방배동,"30,000",방배2차현대홈타운,4,80,25,59.86, , ,2001,11650,12
 ,2006, , ,2020,방배동,"75,000",방배디오슈페리움Ⅰ,4,0,25,84.46, , ,3001-2,11650,6
 ,2004, , ,2020,방배동,"90,000",래미안방배아트힐(1008-2),4,0,26,127.31, , ,1008-2,11650,19
 ,1991, , ,2020,방배동,"52,000",방배우성,4,0,26,84.95, , ,2525,11650,2
 ,2007, , ,2020,방배동,"20,000",방배아크로타워,4,110,27,75.26, , ,923-6,11650,7
 ,2003, , ,2020,방배동,"50,000",방배승원아트빌,4,0,27,111.33, , ,970-13,11650,6
 ,2005, , ,2020,방배동,"10,000",방배대우디오빌,4,50,27,28.84, , ,866-20,11650,3
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,4,0,27,29.6, , ,866-20,11650,6
 ,1975, , ,2020,방배동,"30,000",삼호1동~3동,4,14,28,81.39, , ,770-1,11650,10
 ,2006, , ,2020,방배동,"76,000",방배브라운가,4,0,28,124.67, , ,930-1,11650,4
 ,2001, , ,2020,방배동,"75,000",방배한화,4,0,28,84.7, , ,169-24,11650,4
 ,2001, , ,2020,방배동,"83,000",방배2차현대홈타운,4,0,29,84.94, , ,2001,11650,14
 ,1981, , ,2020,방배동,"63,000",신동아,4,0,29,105.86, , ,988-1,11650,7
 ,2018, , ,2020,방배동,"56,000",자현유하우스,4,0,29,47.47, , ,940-4,11650,8
 ,2019, , ,2020,방배동,"80,000",방배 서리풀 그랑블,4,40,29,84.9969, , ,3279,11650,1
 ,2019, , ,2020,방배동,"85,000",방배 서리풀 그랑블,4,0,29,84.9969, , ,3279,11650,5
 ,2005, , ,2020,방배동,"20,000",방배대우디오빌,4,0,29,28.84, , ,866-20,11650,10
 ,2003, , ,2020,방배동,"75,000",삼성래미안1,4,0,29,84.91, , ,2626,11650,8
 ,1983, , ,2020,방배동,"90,000",방배신삼호,4,0,30,164.97, , ,725,11650,5
 ,2013, , ,2020,방배동,"60,000",롯데캐슬아르떼,4,80,30,84.9145, , ,424-28,11650,9
 ,1991, , ,2020,방배동,"60,000",방배우성,4,0,30,80.2, , ,2525,11650,12
 ,2002, , ,2020,방배동,"54,000",서초이에스에이3차,4,0,30,59.4, , ,1006-1,11650,3
 ,1991, , ,2020,방배동,"54,000",방배우성,4,0,30,80.2, , ,2525,11650,1
 ,2002, , ,2020,양재동,"32,000",신영체르니,4,0,3,39.1, , ,90,11650,2
 ,2006, , ,2020,양재동,"120,000",현대테라하임102동,4,0,4,174.76, , ,11-74,11650,1
 ,2003, , ,2020,양재동,"13,000",우면파크아파트,4,120,4,74.52, , ,385-9,11650,4
 ,1991, , ,2020,양재동,"47,000",우성,4,0,6,73.15, , ,154-2,11650,12
 ,1991, , ,2020,양재동,"55,000",우성,4,0,8,84.58, , ,154-2,11650,6
 ,2002, , ,2020,양재동,"41,000",프라임,4,0,11,78.87, , ,402-13,11650,4
 ,2001, , ,2020,양재동,"32,000",새티스(402-10),4,0,13,56.34, , ,402-10,11650,4
 ,1996, , ,2020,양재동,"52,000",우성KBS(113동),4,0,14,84.69, , ,160-2,11650,1
 ,2014, , ,2020,양재동,"42,375",양재리본타워2단지,4,0,14,84.97, , ,212,11650,31
 ,2014, , ,2020,양재동,"42,375",양재리본타워2단지,4,0,14,84.97, , ,212,11650,31
 ,2014, , ,2020,양재동,"42,375",양재리본타워,4,0,14,84.97, , ,102,11650,22
 ,2014, , ,2020,양재동,"42,375",양재리본타워,4,0,14,84.97, , ,102,11650,27
 ,2014, , ,2020,양재동,"35,025",양재리본타워,4,0,14,59.77, , ,102,11650,19
 ,1991, , ,2020,양재동,"53,000",우성,4,0,16,84.58, , ,154-2,11650,1
 ,2020, , ,2020,양재동,"18,000",리시본하우스,4,146,17,58.583, , ,15-11,11650,6
 ,2014, , ,2020,양재동,"42,375",양재리본타워2단지,4,0,17,84.97, , ,212,11650,26
 ,1991, , ,2020,양재동,"48,000",우성,4,0,18,73.15, , ,154-2,11650,11
 ,1991, , ,2020,양재동,"47,500",우성,4,0,18,73.15, , ,154-2,11650,7
 ,2002, , ,2020,양재동,"35,000",선경에버빌,4,0,21,58.28, , ,382,11650,5
 ,1991, , ,2020,양재동,"55,600",우성,4,0,22,84.88, , ,154-2,11650,13
 ,1991, , ,2020,양재동,"56,000",우성,4,0,22,84.88, , ,154-2,11650,13
 ,2014, , ,2020,양재동,"42,375",양재리본타워2단지,4,0,23,84.97, , ,212,11650,6
 ,2005, , ,2020,양재동,"13,000",양재한신휴플러스,4,200,23,84.89, , ,12-10,11650,9
 ,2001, , ,2020,양재동,"41,000",양재테크노빌,4,0,24,78.31, , ,286-6,11650,1
 ,2004, , ,2020,양재동,"15,000",광정,4,100,25,75.8, , ,7-17,11650,5
 ,2005, , ,2020,양재동,"67,000",양재한신휴플러스,4,0,25,84.92, , ,12-10,11650,4
 ,1991, , ,2020,양재동,"5,000",우성,4,150,27,73.15, , ,154-2,11650,9
 ,1991, , ,2020,양재동,"50,000",우성,4,0,29,73.15, , ,154-2,11650,12
 ,1991, , ,2020,양재동,"48,000",우성,4,0,30,84.58, , ,154-2,11650,1
 ,2011, , ,2020,우면동,"58,125",서초네이처힐5단지,4,0,1,114.98, , ,730,11650,12
 ,2012, , ,2020,우면동,"63,500",서초힐스,4,0,1,84.96, , ,773,11650,9
 ,2012, , ,2020,우면동,"65,000",서초힐스,4,0,2,84.95, , ,773,11650,17
 ,2012, , ,2020,우면동,"64,000",서초힐스,4,0,2,84.96, , ,773,11650,16
 ,1994, , ,2020,우면동,"38,000",코오롱,4,0,3,52.47, , ,70,11650,5
 ,2012, , ,2020,우면동,"30,000",서초힐스,4,100,3,84.97, , ,773,11650,24
 ,1995, , ,2020,우면동,"50,000",동고,4,0,3,84.96, , ,59,11650,5
 ,2012, , ,2020,우면동,"27,000",서초힐스,4,120,3,84.95, , ,773,11650,10
