갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1984, , ,2021,명일동,"30,000",삼익가든,2,0,1,66.87, , ,270,11740,13
 ,1985, , ,2021,명일동,"59,000",고덕주공9,2,0,2,83.34, , ,257,11740,15
 ,1983, , ,2021,명일동,"42,500",삼익그린2차,2,0,3,84.755, , ,15,11740,3
 ,1983, , ,2021,명일동,"25,000",삼익그린2차,2,35,3,66.87, , ,15,11740,10
 ,1984, , ,2021,명일동,"35,000",삼익그린2차,2,80,3,84.76, , ,15,11740,9
 ,1986, , ,2021,명일동,"80,000",신동아,2,0,3,112.93, , ,44,11740,8
 ,1988, , ,2021,명일동,"37,800",현대(명일),2,0,4,84.66, , ,251-1,11740,4
 ,1984, , ,2021,명일동,"45,800",삼익그린2차,2,0,4,54.81, , ,15,11740,8
 ,1984, , ,2021,명일동,"26,250",삼익가든,2,0,4,57.01, , ,270,11740,6
 ,1986, , ,2021,명일동,"45,000",삼익그린11차,2,0,4,84.51, , ,38,11740,2
 ,1985, , ,2021,명일동,"52,000",고덕주공9,2,0,4,83.93, , ,257,11740,4
 ,1984, , ,2021,명일동,"26,000",삼익가든,2,40,4,57.01, , ,270,11740,9
 ,1983, , ,2021,명일동,"32,500",삼익그린2차,2,0,5,66.87, , ,15,11740,7
 ,1985, , ,2021,명일동,"60,000",삼익그린2차,2,0,5,107.56, , ,15,11740,15
 ,1983, , ,2021,명일동,"45,000",삼익그린2차,2,0,6,66.87, , ,15,11740,13
 ,1983, , ,2021,명일동,"35,700",삼익그린2차,2,0,6,66.87, , ,15,11740,11
 ,1983, , ,2021,명일동,"22,050",삼익그린2차,2,0,6,42.93, , ,15,11740,6
 ,1984, , ,2021,명일동,"35,000",삼익가든,2,30,6,72.55, , ,270,11740,9
 ,1986, , ,2021,명일동,"52,500",한양,2,0,6,84.92, , ,54,11740,5
 ,1986, , ,2021,명일동,"52,500",명일우성,2,0,6,133.65, , ,42,11740,12
 ,1985, , ,2021,명일동,"56,500",고덕주공9,2,0,8,83.52, , ,257,11740,11
 ,2020, ,21.02~22.02,2021,명일동,"5,000",원일타워,2,90,8,22.54, , ,353-2,11740,11
 ,1984, , ,2021,명일동,"44,000",삼익그린2차,2,0,8,54.81, , ,15,11740,14
 ,1985, , ,2021,명일동,"57,000",고덕주공9,2,0,8,83.52, , ,257,11740,3
 ,1984, , ,2021,명일동,"85,000",삼익가든,2,0,9,82.45, , ,270,11740,7
 ,2019, , ,2021,명일동,"80,000",래미안솔베뉴,2,0,9,59.11, , ,359,11740,16
 ,1983, , ,2021,명일동,"25,000",삼익그린2차,2,55,9,54.81, , ,15,11740,8
 ,1985, , ,2021,명일동,"34,000",고덕주공9,2,30,9,83.34, , ,257,11740,11
 ,2019, , ,2021,명일동,"5,250",래미안솔베뉴,2,126,10,59.25, , ,359,11740,3
 ,1986, , ,2021,명일동,"53,500",한양,2,0,10,106.64, , ,54,11740,1
 ,1999, , ,2021,명일동,"10,000",명일지에스아파트,2,100,10,59.79, , ,332,11740,14
 ,1999, , ,2021,명일동,"36,225",명일지에스아파트,2,0,10,59.79, , ,332,11740,5
 ,1999, , ,2021,명일동,"44,000",명일지에스아파트,2,0,15,59.79, , ,332,11740,1
 ,1986, , ,2021,명일동,"50,000",신동아,2,100,15,127.33, , ,44,11740,10
 ,1985, , ,2021,명일동,"23,000",고덕주공9,2,0,15,83.52, , ,257,11740,3
 ,1984, , ,2021,명일동,"65,000",삼익가든,2,0,15,106.65, , ,270,11740,6
 ,1983, , ,2021,명일동,"37,000",삼익그린2차,2,40,16,66.87, , ,15,11740,11
 ,2020, , ,2021,명일동,"8,000",원일타워,2,30,16,14.25, , ,353-2,11740,6
 ,1985, , ,2021,명일동,"21,000",고덕주공9,2,0,16,83.21, , ,257,11740,13
 ,2019, , ,2021,명일동,"37,500",래미안솔베뉴,2,0,17,49.66, , ,359,11740,9
 ,1999, , ,2021,명일동,"43,000",명일지에스아파트,2,0,18,59.79, , ,332,11740,9
 ,1985, , ,2021,명일동,"36,750",고덕주공9,2,0,19,83.52, , ,257,11740,3
 ,2019, , ,2021,명일동,"66,000",래미안솔베뉴,2,0,19,49.68, , ,359,11740,17
 ,2019, , ,2021,명일동,"75,000",래미안솔베뉴,2,0,19,59.11, , ,359,11740,28
 ,1986, , ,2021,명일동,"48,000",한양,2,0,19,84.92, , ,54,11740,2
 ,1983, , ,2021,명일동,"62,000",삼익그린2차,2,0,19,84.755, , ,15,11740,5
 ,1984, , ,2021,명일동,"45,675",삼익그린2차,2,0,19,107.56, , ,15,11740,14
 ,1985, , ,2021,명일동,"37,800",고덕주공9,2,0,20,83.52, , ,257,11740,3
 ,2019, , ,2021,명일동,"40,900",래미안솔베뉴,2,0,20,49.66, , ,359,11740,6
 ,1983, , ,2021,명일동,"20,000",삼익그린2차,2,30,20,42.93, , ,15,11740,11
 ,2019, , ,2021,명일동,"83,000",래미안솔베뉴,2,0,20,78.84, , ,359,11740,3
 ,2019, , ,2021,명일동,"75,000",래미안솔베뉴,2,0,20,59.11, , ,359,11740,10
 ,2019, ,21.09~23.09,2021,명일동,"75,000",래미안솔베뉴,2,0,20,59.11, , ,359,11740,10
 ,1984, , ,2021,명일동,"31,500",삼익가든,2,0,20,66.87, , ,270,11740,14
 ,1986, ,21.07~23.07,2021,명일동,"10,000",명일우성,2,200,21,133.65, , ,42,11740,9
 ,1985, , ,2021,명일동,"31,500",고덕주공9,2,11,22,83.52, , ,257,11740,1
 ,2019, , ,2021,명일동,"75,000",래미안솔베뉴,2,0,22,59.11, , ,359,11740,5
 ,1992, , ,2021,명일동,"10,000",삼환,2,106,23,84.92, , ,47,11740,8
 ,1986, , ,2021,명일동,"43,000",명일우성,2,30,23,84.93, , ,42,11740,2
 ,1985, , ,2021,명일동,"39,900",고덕주공9,2,0,23,83.52, , ,257,11740,13
 ,1985, , ,2021,명일동,"31,500",고덕주공9,2,0,23,83.52, , ,257,11740,15
 ,1984, , ,2021,명일동,"40,950",삼익그린2차,2,0,23,107.56, , ,15,11740,11
 ,1983, , ,2021,명일동,"50,000",삼익그린2차,2,0,23,66.87, , ,15,11740,13
 ,1983, , ,2021,명일동,"10,000",삼익그린2차,2,60,23,42.93, , ,15,11740,7
 ,1983, , ,2021,명일동,"50,000",삼익그린2차,2,0,23,66.87, , ,15,11740,13
 ,1983, , ,2021,명일동,"70,000",삼익그린2차,2,0,24,84.755, , ,15,11740,8
 ,2002, , ,2021,명일동,"43,000",형인허브빌,2,0,24,83.02, , ,354,11740,9
 ,1983, , ,2021,명일동,"38,000",삼익그린2차,2,0,24,42.93, , ,15,11740,5
 ,1992, , ,2021,명일동,"57,000",삼환,2,0,24,84.92, , ,47,11740,6
 ,1983, , ,2021,명일동,"58,000",삼익그린2차,2,0,25,84.755, , ,15,11740,5
 ,1984, , ,2021,명일동,"94,000",삼익그린2차,2,0,25,107.56, , ,15,11740,11
 ,1986, , ,2021,명일동,"80,000",한양,2,0,25,119.37, , ,54,11740,15
 ,1985, , ,2021,명일동,"55,000",고덕주공9,2,0,25,83.52, , ,257,11740,14
 ,1983, , ,2021,명일동,"25,000",삼익그린2차,2,35,25,66.87, , ,15,11740,8
 ,1983, , ,2021,명일동,"35,000",삼익그린2차,2,60,25,84.755, , ,15,11740,8
 ,1986, , ,2021,명일동,"80,000",한양,2,0,25,106.64, , ,54,11740,10
 ,1983, ,21.08~23.08,2021,명일동,"25,000",삼익그린2차,2,35,25,66.87, , ,15,11740,8
 ,1983, , ,2021,명일동,"93,000",삼익그린2차,2,0,25,84.755, , ,15,11740,14
 ,1999, , ,2021,명일동,"45,000",명일지에스아파트,2,0,25,59.79, , ,332,11740,8
 ,1999, , ,2021,명일동,"10,000",명일지에스아파트,2,90,26,84.9, , ,332,11740,18
 ,1983, , ,2021,명일동,"10,000",삼익그린2차,2,55,26,54.81, , ,15,11740,4
 ,1983, , ,2021,명일동,"37,800",삼익그린2차,2,0,26,66.87, , ,15,11740,4
 ,1984, , ,2021,명일동,"55,000",삼익가든,2,0,27,82.45, , ,270,11740,1
 ,1984, , ,2021,명일동,"55,000",삼익가든,2,0,27,82.45, , ,270,11740,1
 ,1983, , ,2021,명일동,"10,000",삼익그린2차,2,85,27,54.81, , ,15,11740,14
 ,2020, , ,2021,명일동,"8,000",원일타워,2,60,27,21.48, , ,353-2,11740,8
 ,2019, ,21.02~23.02,2021,명일동,"44,100",래미안솔베뉴,2,0,27,59.11, , ,359,11740,10
 ,2019, , ,2021,명일동,"92,000",래미안솔베뉴,2,0,27,84.63, , ,359,11740,13
 ,2019, , ,2021,명일동,"20,000",래미안솔베뉴,2,100,27,49.66, , ,359,11740,17
 ,1988, , ,2021,명일동,"31,500",현대(명일),2,0,27,84.66, , ,251-1,11740,7
 ,1986, , ,2021,명일동,"77,000",현대(고덕),2,0,27,131.83, , ,56,11740,4
 ,1999, , ,2021,명일동,"47,000",명일지에스아파트,2,0,27,59.79, , ,332,11740,17
 ,1983, , ,2021,명일동,"3,000",삼익그린2차,2,70,27,42.93, , ,15,11740,7
 ,1984, , ,2021,명일동,"24,250",삼익그린2차,2,0,27,54.81, , ,15,11740,6
 ,1985, , ,2021,명일동,"100,000",삼익그린2차,2,0,27,128.16, , ,15,11740,9
 ,2004, , ,2021,명일동,"30,000",태천해오름101동,2,20,28,84.76, , ,355,11740,2
 ,1985, , ,2021,명일동,"38,500",고덕주공9,2,4,28,83.34, , ,257,11740,7
 ,2019, , ,2021,고덕동,"10,000",고덕그라시움,2,220,2,73.873, , ,693,11740,9
 ,2016, ,21.06~22.11,2021,고덕동,"50,000",래미안힐스테이트고덕,2,100,2,84.83, , ,688,11740,20
 ,2016, , ,2021,고덕동,"60,000",래미안힐스테이트고덕,2,0,2,84.9, , ,688,11740,3
 ,2020, , ,2021,고덕동,"9,120",고덕센트럴푸르지오,2,29,3,40.09, , ,210-1,11740,17
 ,2020, , ,2021,고덕동,"12,010",고덕센트럴푸르지오,2,14,3,40.09, , ,210-1,11740,14
 ,2016, , ,2021,고덕동,"62,000",래미안힐스테이트고덕,2,0,4,84.94, , ,688,11740,20
 ,2016, , ,2021,고덕동,"59,850",래미안힐스테이트고덕,2,0,4,84.88, , ,688,11740,16
 ,2016, , ,2021,고덕동,"70,000",래미안힐스테이트고덕,2,0,4,84.88, , ,688,11740,4
 ,2020, , ,2021,고덕동,"5,120",고덕센트럴푸르지오,2,37,4,40.09, , ,210-1,11740,15
 ,2016, , ,2021,고덕동,"75,000",래미안힐스테이트고덕,2,60,5,97, , ,688,11740,13
 ,1996, , ,2021,고덕동,"37,275",아남1,2,0,5,84.91, , ,486,11740,1
 ,2019, , ,2021,고덕동,"72,000",고덕그라시움,2,0,5,84.24, , ,693,11740,4
 ,2016, , ,2021,고덕동,"49,870",래미안힐스테이트고덕,2,0,5,59.96, , ,688,11740,14
 ,2011, , ,2021,고덕동,"125,000",고덕 아이파크,2,0,5,177.99, , ,499,11740,18
 ,2020, , ,2021,고덕동,"68,000",고덕센트럴푸르지오,2,0,6,59.14, , ,210-1,11740,27
 ,2019, , ,2021,고덕동,"5,000",고덕그라시움,2,260,6,84.244, , ,693,11740,20
 ,2019, , ,2021,고덕동,"60,000",고덕그라시움,2,70,6,73.873, , ,693,11740,16
 ,2016, , ,2021,고덕동,"47,000",래미안힐스테이트고덕,2,0,6,59.35, , ,688,11740,10
 ,2016, , ,2021,고덕동,"44,100",래미안힐스테이트고덕,2,21,6,59.96, , ,688,11740,4
 ,2016, , ,2021,고덕동,"49,000",래미안힐스테이트고덕,2,0,6,59.35, , ,688,11740,16
 ,2016, , ,2021,고덕동,"40,000",래미안힐스테이트고덕,2,100,6,59.23, , ,688,11740,22
 ,2016, , ,2021,고덕동,"50,000",래미안힐스테이트고덕,2,95,6,84.88, , ,688,11740,9
 ,2016, , ,2021,고덕동,"52,500",래미안힐스테이트고덕,2,0,6,59.23, , ,688,11740,27
 ,2016, , ,2021,고덕동,"50,400",래미안힐스테이트고덕,2,0,6,59.96, , ,688,11740,24
 ,2016, , ,2021,고덕동,"57,700",래미안힐스테이트고덕,2,0,6,84.9, , ,688,11740,10
 ,2016, , ,2021,고덕동,"49,350",래미안힐스테이트고덕,2,0,6,59.35, , ,688,11740,15
 ,2016, , ,2021,고덕동,"53,550",래미안힐스테이트고덕,2,0,6,59.35, , ,688,11740,18
 ,2016, , ,2021,고덕동,"45,150",래미안힐스테이트고덕,2,0,6,59.35, , ,688,11740,16
 ,2016, , ,2021,고덕동,"56,700",래미안힐스테이트고덕,2,0,6,84.9, , ,688,11740,7
 ,2016, , ,2021,고덕동,"55,650",래미안힐스테이트고덕,2,0,6,59.96, , ,688,11740,4
 ,2016, , ,2021,고덕동,"48,300",래미안힐스테이트고덕,2,0,6,59.96, , ,688,11740,13
 ,2016, , ,2021,고덕동,"68,200",래미안힐스테이트고덕,2,0,7,84.83, , ,688,11740,23
 ,2019, , ,2021,고덕동,"50,000",고덕그라시움,2,130,7,84.046, , ,693,11740,19
 ,2016, , ,2021,고덕동,"53,000",래미안힐스테이트고덕,2,75,8,84.9, , ,688,11740,10
 ,2016, , ,2021,고덕동,"66,000",래미안힐스테이트고덕,2,0,8,84.94, , ,688,11740,7
 ,2016, , ,2021,고덕동,"81,000",래미안힐스테이트고덕,2,0,9,84.9, , ,688,11740,4
