갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2020,잠실동,"46,000",리센츠,6,0,1,27.68, , ,22,11710,22
 ,1990, , ,2020,잠실동,"55,120",현대,6,0,1,84.67, , ,331,11710,11
 ,2005, , ,2020,잠실동,"125,000",갤러리아팰리스,6,0,1,151.999, , ,40,11710,16
 ,2005, , ,2020,잠실동,"125,000",갤러리아팰리스,6,0,1,151.999, , ,40,11710,32
 ,2006, , ,2020,잠실동,"45,000",레이크팰리스,6,60,1,59.97, , ,44,11710,20
 ,2006, , ,2020,잠실동,"93,000",레이크팰리스,6,0,1,84.82, , ,44,11710,24
 ,2008, , ,2020,잠실동,"40,000",잠실엘스,6,120,1,59.96, , ,19,11710,18
 ,2008, , ,2020,잠실동,"85,000",잠실엘스,6,0,1,84.8, , ,19,11710,8
 ,2008, , ,2020,잠실동,"87,000",잠실엘스,6,0,1,84.97, , ,19,11710,18
 ,2008, , ,2020,잠실동,"70,000",잠실엘스,6,90,1,84.8, , ,19,11710,4
 ,2008, , ,2020,잠실동,"50,000",리센츠,6,160,1,84.99, , ,22,11710,19
 ,2007, , ,2020,잠실동,"95,000",트리지움,6,0,1,84.83, , ,35,11710,12
 ,2007, , ,2020,잠실동,"87,000",트리지움,6,0,1,84.83, , ,35,11710,17
 ,2008, , ,2020,잠실동,"112,000",리센츠,6,0,1,84.99, , ,22,11710,18
 ,2008, , ,2020,잠실동,"85,000",리센츠,6,75,1,84.99, , ,22,11710,11
 ,2006, , ,2020,잠실동,"20,000",레이크팰리스,6,0,2,84.82, , ,44,11710,19
 ,2006, , ,2020,잠실동,"102,500",레이크팰리스,6,0,2,84.82, , ,44,11710,19
 ,2006, , ,2020,잠실동,"10,000",레이크팰리스,6,220,2,84.82, , ,44,11710,14
 ,1981, , ,2020,잠실동,"59,000",우성아파트,6,0,2,96.65, , ,101-1,11710,1
 ,1981, , ,2020,잠실동,"58,000",우성아파트,6,0,2,96.65, , ,101-1,11710,7
 ,2007, , ,2020,잠실동,"95,000",트리지움,6,0,2,84.83, , ,35,11710,6
 ,2008, , ,2020,잠실동,"43,000",리센츠,6,0,2,27.68, , ,22,11710,7
 ,2008, , ,2020,잠실동,"70,000",리센츠,6,100,2,84.99, , ,22,11710,5
 ,2008, , ,2020,잠실동,"40,000",리센츠,6,150,2,84.99, , ,22,11710,22
 ,2008, , ,2020,잠실동,"52,000",리센츠,6,0,2,27.68, , ,22,11710,26
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,6,180,2,84.8, , ,19,11710,5
 ,2006, , ,2020,잠실동,"20,000",레이크팰리스,6,320,3,116.19, , ,44,11710,2
 ,2008, , ,2020,잠실동,"10,000",잠실엘스,6,220,3,84.88, , ,19,11710,18
 ,1982, , ,2020,잠실동,"68,000",우성아파트,6,0,3,96.04, , ,101-1,11710,3
 ,1982, , ,2020,잠실동,"75,000",우성아파트,6,0,3,136.34, , ,101-1,11710,1
 ,2006, , ,2020,잠실동,"95,000",레이크팰리스,6,0,4,84.82, , ,44,11710,3
 ,2008, , ,2020,잠실동,"64,000",잠실엘스,6,85,4,84.8, , ,19,11710,23
 ,2008, , ,2020,잠실동,"37,000",리센츠,6,0,4,27.68, , ,22,11710,7
 ,2007, , ,2020,잠실동,"129,000",트리지움,6,0,4,114.7, , ,35,11710,3
 ,2008, , ,2020,잠실동,"50,000",리센츠,6,150,4,84.99, , ,22,11710,20
 ,2008, , ,2020,잠실동,"50,000",리센츠,6,150,4,84.99, , ,22,11710,18
 ,2007, , ,2020,잠실동,"92,000",트리지움,6,0,4,84.95, , ,35,11710,15
 ,2008, , ,2020,잠실동,"80,000",리센츠,6,30,4,84.99, , ,22,11710,19
 ,2006, , ,2020,잠실동,"122,000",레이크팰리스,6,0,5,116.19, , ,44,11710,10
 ,1978, , ,2020,잠실동,"10,000",주공아파트 5단지,6,130,5,82.51, , ,27,11710,7
 ,1978, , ,2020,잠실동,"43,000",주공아파트 5단지,6,0,5,76.5, , ,27,11710,13
 ,2008, , ,2020,잠실동,"10,000",잠실엘스,6,250,5,84.8, , ,19,11710,22
 ,2008, , ,2020,잠실동,"95,000",잠실엘스,6,0,5,84.8, , ,19,11710,10
 ,2008, , ,2020,잠실동,"101,000",잠실엘스,6,0,5,84.8, , ,19,11710,21
 ,2007, , ,2020,잠실동,"100,000",트리지움,6,0,5,84.83, , ,35,11710,7
 ,2008, , ,2020,잠실동,"98,000",리센츠,6,0,5,84.99, , ,22,11710,10
 ,2007, , ,2020,잠실동,"93,000",트리지움,6,0,5,84.95, , ,35,11710,30
 ,2007, , ,2020,잠실동,"100,000",트리지움,6,0,5,84.95, , ,35,11710,9
 ,2007, , ,2020,잠실동,"85,000",트리지움,6,0,5,59.88, , ,35,11710,10
 ,2007, , ,2020,잠실동,"50,000",트리지움,6,230,5,114.7, , ,35,11710,4
 ,2007, , ,2020,잠실동,"95,000",트리지움,6,0,5,84.95, , ,35,11710,15
 ,2008, , ,2020,잠실동,"70,000",리센츠,6,90,5,84.99, , ,22,11710,7
 ,2005, , ,2020,잠실동,"3,000",잠실월드메르디앙,6,150,6,59.23, , ,175-4,11710,5
 ,2007, , ,2020,잠실동,"95,000",트리지움,6,0,6,84.95, , ,35,11710,8
 ,2006, , ,2020,잠실동,"25,000",레이크팰리스,6,175,6,59.97, , ,44,11710,19
 ,1981, , ,2020,잠실동,"43,000",우성아파트,6,0,6,80.78, , ,101-1,11710,1
 ,1978, , ,2020,잠실동,"35,000",주공아파트 5단지,6,0,6,76.5, , ,27,11710,3
 ,1978, , ,2020,잠실동,"47,000",주공아파트 5단지,6,0,6,76.5, , ,27,11710,9
 ,2008, , ,2020,잠실동,"20,000",잠실엘스,6,210,6,84.88, , ,19,11710,16
 ,2008, , ,2020,잠실동,"95,000",잠실엘스,6,0,6,84.8, , ,19,11710,22
 ,2008, , ,2020,잠실동,"10,000",잠실엘스,6,270,6,84.88, , ,19,11710,19
 ,2008, , ,2020,잠실동,"100,000",잠실엘스,6,0,6,84.8, , ,19,11710,4
 ,2008, , ,2020,잠실동,"10,000",잠실엘스,6,270,6,84.8, , ,19,11710,17
 ,2008, , ,2020,잠실동,"81,000",잠실엘스,6,0,6,59.96, , ,19,11710,7
 ,2008, , ,2020,잠실동,"78,000",잠실엘스,6,0,6,59.96, , ,19,11710,23
 ,2008, , ,2020,잠실동,"73,000",잠실엘스,6,0,6,59.96, , ,19,11710,1
 ,2008, , ,2020,잠실동,"90,000",잠실엘스,6,0,6,84.8, , ,19,11710,25
 ,2008, , ,2020,잠실동,"50,000",리센츠,6,135,6,84.99, , ,22,11710,20
 ,2008, , ,2020,잠실동,"96,000",리센츠,6,0,6,84.99, , ,22,11710,25
 ,2008, , ,2020,잠실동,"107,000",리센츠,6,0,6,84.99, , ,22,11710,21
 ,2008, , ,2020,잠실동,"80,000",리센츠,6,0,6,84.99, , ,22,11710,21
 ,2008, , ,2020,잠실동,"100,000",리센츠,6,0,6,84.99, , ,22,11710,2
 ,2008, , ,2020,잠실동,"3,000",리센츠,6,121,6,27.68, , ,22,11710,15
 ,2007, , ,2020,잠실동,"50,000",트리지움,6,140,6,84.83, , ,35,11710,23
 ,2006, , ,2020,잠실동,"123,000",레이크팰리스,6,0,6,136.74, , ,44,11710,8
 ,2006, , ,2020,잠실동,"130,000",레이크팰리스,6,0,8,135.82, , ,44,11710,23
 ,1986, , ,2020,잠실동,"120,000",아시아선수촌아파트,6,0,8,134.485, , ,86,11710,12
 ,1978, , ,2020,잠실동,"50,000",주공아파트 5단지,6,0,8,82.51, , ,27,11710,4
 ,2008, , ,2020,잠실동,"50,000",리센츠,6,160,8,84.99, , ,22,11710,5
 ,2008, , ,2020,잠실동,"90,000",잠실엘스,6,0,8,84.8, , ,19,11710,3
 ,2008, , ,2020,잠실동,"20,000",잠실엘스,6,240,8,84.8, , ,19,11710,18
 ,2008, , ,2020,잠실동,"82,000",리센츠,6,0,8,84.99, , ,22,11710,10
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,6,145,8,59.96, , ,19,11710,18
 ,2005, , ,2020,잠실동,"70,000",갤러리아팰리스,6,160,9,138.561, , ,40,11710,42
 ,2006, , ,2020,잠실동,"77,000",레이크팰리스,6,0,9,84.82, , ,44,11710,10
 ,1978, , ,2020,잠실동,"43,000",주공아파트 5단지,6,0,9,76.5, , ,27,11710,8
