갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1972, , ,2021,성북동,"11,000",주암,1,0,12,48.73, , ,286,11290,1
 ,1971, , ,2021,성북동,"12,500",성북,1,0,15,44.79, , ,348-3,11290,3
 ,1999, , ,2021,돈암동,"20,000",돈암동삼성,1,0,4,84.59, , ,15-1,11290,6
 ,2004, , ,2021,돈암동,"55,000",이수브라운스톤돈암,1,0,5,59.99, , ,636,11290,12
 ,1998, , ,2021,돈암동,"42,000",한진(609-1),1,0,5,84.87, , ,609-1,11290,19
 ,2004, , ,2021,돈암동,"36,500",이수브라운스톤돈암,1,0,5,59.99, , ,636,11290,1
 ,2003, , ,2021,돈암동,"61,000",동부센트레빌,1,0,5,80.54, , ,633,11290,13
 ,2007, , ,2021,돈암동,"48,000",돈암힐스테이트,1,0,5,84.54, , ,639,11290,12
 ,1999, , ,2021,돈암동,873,"돈암동삼성아파트(임대)108동,109동",1,13,6,32.49, , ,15-2,11290,9
 ,1999, , ,2021,돈암동,"30,450",돈암동삼성,1,0,6,59.4, , ,15-1,11290,5
 ,1991, , ,2021,돈암동,"30,450",돈암현대아파트,1,0,6,68.76, , ,1,11290,7
 ,2004, , ,2021,돈암동,"5,000",이수브라운스톤돈암,1,105,7,59.99, , ,636,11290,1
 ,2014, , ,2021,돈암동,"42,000",길음역금호어울림센터힐,1,0,7,59.84, , ,643,11290,20
 ,1999, , ,2021,돈암동,"24,000",돈암동삼성,1,80,7,84.59, , ,15-1,11290,2
 ,1998, , ,2021,돈암동,"33,600",한신,1,0,7,68.13, , ,609-1,11290,3
 ,1998, , ,2021,돈암동,"30,000",한신,1,50,8,132.96, , ,609-1,11290,16
 ,1999, , ,2021,돈암동,"31,500",돈암동 풍림아파트 101~105동,1,0,8,84.68, , ,632,11290,18
 ,1998, , ,2021,돈암동,"26,250",한진(609-1),1,0,9,59.58, , ,609-1,11290,3
 ,1991, , ,2021,돈암동,"30,000",돈암현대아파트,1,0,9,56.7, , ,1,11290,1
 ,1991, , ,2021,돈암동,"30,000",돈암현대아파트,1,0,9,56.7, , ,1,11290,1
 ,2004, , ,2021,돈암동,"10,000",이수브라운스톤돈암,1,140,9,84.97, , ,636,11290,8
 ,2016, , ,2021,돈암동,"15,000",돈암코오롱하늘채,1,130,9,59.8616, , ,644,11290,9
 ,2016, , ,2021,돈암동,"61,000",돈암코오롱하늘채,1,0,9,84.757, , ,644,11290,16
 ,1998, , ,2021,돈암동,"28,300",한진(609-1),1,0,9,59.58, , ,609-1,11290,18
 ,2004, , ,2021,돈암동,"48,300",이수브라운스톤돈암,1,0,9,84.97, , ,636,11290,8
 ,2016, , ,2021,돈암동,"25,000",돈암코오롱하늘채,1,140,9,84.9594, , ,644,11290,11
 ,2009, , ,2021,돈암동,"58,000",대성유니드(641-0),1,0,9,84.93, , ,641,11290,11
 ,1999, , ,2021,돈암동,"20,000",돈암동삼성,1,50,9,59.4, , ,15-1,11290,2
 ,1998, , ,2021,돈암동,516,한진임대아파트(301동)(609-1),1,6,11,32.49, , ,609-1,11290,16
 ,1999, , ,2021,돈암동,"62,000",돈암동삼성,1,0,11,114.66, , ,15-1,11290,7
 ,2004, , ,2021,돈암동,"37,200",이수브라운스톤돈암,1,0,11,59.99, , ,636,11290,16
 ,1991, , ,2021,돈암동,"17,000",돈암현대아파트,1,54,11,84.8, , ,1,11290,12
 ,1998, , ,2021,돈암동,"2,000",한진(609-1),1,95,11,59.58, , ,609-1,11290,16
 ,1998, , ,2021,돈암동,"60,000",한신,1,0,11,132.96, , ,609-1,11290,12
 ,1998, , ,2021,돈암동,"58,000",한진(609-1),1,0,11,84.87, , ,609-1,11290,12
 ,1999, , ,2021,돈암동,"50,000",돈암동 풍림아파트 101~105동,1,0,11,84.68, , ,632,11290,4
 ,2013, , ,2021,돈암동,"64,000",돈암동해피트리,1,0,12,126.88, , ,642,11290,3
 ,1999, , ,2021,돈암동,"42,000",돈암동 풍림아파트 101~105동,1,0,12,84.68, , ,632,11290,13
 ,1998, , ,2021,돈암동,"40,000",한신,1,90,12,132.96, , ,609-1,11290,6
 ,1998, , ,2021,돈암동,"3,000",한신,1,130,12,68.13, , ,609-1,11290,6
 ,1999, , ,2021,돈암동,"61,000",돈암동삼성,1,0,12,114.66, , ,15-1,11290,1
 ,2003, , ,2021,돈암동,"36,750",동부센트레빌,1,0,12,80.54, , ,633,11290,20
 ,2014, , ,2021,돈암동,"42,000",길음역금호어울림센터힐,1,0,12,59.84, , ,643,11290,8
 ,2005, , ,2021,돈암동,"50,000",일신건영휴먼빌아파트,1,0,13,117.16, , ,524,11290,2
 ,1999, , ,2021,돈암동,"58,000",돈암동삼성,1,0,13,114.66, , ,15-1,11290,5
 ,1998, , ,2021,돈암동,516,한진임대아파트(301동)(609-1),1,6,13,32.49, , ,609-1,11290,12
 ,2005, , ,2021,돈암동,"50,000",일신건영휴먼빌아파트,1,0,13,117.16, , ,524,11290,2
 ,2004, , ,2021,돈암동,"39,900",이수브라운스톤돈암,1,0,14,59.99, , ,636,11290,14
