갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2001,갱신,22.10~24.10,2022,염창동,"35,000",성원,10,6,1,59.91,"35,000", ,295,11500,3
 ,2000,신규,22.11~24.11,2022,염창동,"20,000",극동,10,70,1,59.9, , ,246-23,11500,10
사용,1993,갱신,22.10~24.10,2022,염창동,"46,000",삼성한아름,10,0,1,84.9,"44,000", ,264-27,11500,14
 ,2005,신규,22.11~24.11,2022,염창동,"50,000",염창1차한화꿈에그린,10,60,1,67.43, , ,281-22,11500,10
사용,2005,갱신,22.11~24.11,2022,염창동,"68,200",현대아이파크,10,0,1,84.84,"65,000", ,282-19,11500,2
 ,1993,신규,22.11~24.11,2022,염창동,"45,000",현대2,10,0,3,59.39, , ,249-11,11500,7
 ,1993,신규,22.12~24.12,2022,염창동,"50,000",염창3우성,10,0,3,84.93, , ,272-28,11500,9
 ,2014, , ,2022,염창동,"61,950",강서쌍용예가,10,0,3,84.9025, , ,308,11500,14
사용,2014,갱신,22.11~24.11,2022,염창동,"61,950",강서쌍용예가,10,0,3,84.9025,"61,950", ,308,11500,14
 ,1999,신규,22.11~24.11,2022,염창동,"45,000",동아3,10,0,3,59.83, , ,258-1,11500,18
 ,1999,갱신,22.11~24.11,2022,염창동,"12,000",무학,10,75,3,59.38,"4,000",100,255,11500,15
 ,1993,신규,22.11~24.11,2022,염창동,"45,000",현대2,10,0,3,59.39, , ,249-11,11500,7
 ,1999,신규,22.12~24.12,2022,염창동,"40,000",금호타운,10,50,4,84.84, , ,240-32,11500,4
 ,2019,신규,22.11~24.11,2022,염창동,"24,000",아네스트염창,10,18,4,14.04, , ,310,11500,15
 ,1999,신규,22.11~24.11,2022,염창동,"48,000",대림,10,40,4,84.87, , ,262-2,11500,5
사용,2001,갱신,22.10~24.10,2022,염창동,"37,800",성원,10,0,4,59.91,"36,000", ,295,11500,8
 ,1994,갱신,22.11~24.11,2022,염창동,"35,280",태진한솔,10,0,4,58.87,"33,600", ,263,11500,2
사용,2005,갱신,22.10~24.10,2022,염창동,"47,000",염창1차한화꿈에그린,10,0,5,124.96,"47,000", ,281-22,11500,5
 ,2004,신규,22.12~24.12,2022,염창동,"20,000",일신건영휴먼빌,10,96,5,84.93, , ,298,11500,2
 ,2004,신규,22.12~24.12,2022,염창동,"20,000",일신건영휴먼빌,10,96,5,84.93, , ,298,11500,2
 ,1992,갱신,22.12~24.12,2022,염창동,"27,000",우성2,10,30,5,65.88,"27,000", ,287-1,11500,2
 ,1992, , ,2022,염창동,"27,000",우성2,10,30,5,65.88, , ,287-1,11500,2
 ,1999,신규,22.11~24.11,2022,염창동,"35,280",동아3,10,0,5,59.7, , ,258-1,11500,15
 ,1999,갱신,23.01~25.01,2022,염창동,"50,000",길훈,10,0,5,59.94,"33,600", ,294,11500,13
 ,2004,갱신,22.11~24.11,2022,염창동,"61,000",일신건영휴먼빌,10,0,6,84.93,"48,300", ,298,11500,7
 ,2004, , ,2022,염창동,"61,000",일신건영휴먼빌,10,0,6,84.93, , ,298,11500,7
 ,1990,갱신,22.10~24.10,2022,염창동,"48,000",염창동한강우성,10,0,7,84.7,"34,500", ,66-9,11500,8
 ,1997,갱신,22.11~24.11,2022,염창동,"47,000",관음삼성,10,0,7,59.96,"35,700", ,268,11500,6
 ,1995,갱신,22.11~24.11,2022,염창동,"37,000",삼성한마음,10,55,7,84.87,"32,000",25,244-2,11500,6
 ,1995,신규,22.11~24.12,2022,염창동,"29,000",신동아,10,50,8,59.82, , ,289,11500,5
사용,1995,갱신,22.10~24.10,2022,염창동,"35,700",신동아,10,0,8,59.82,"34,000", ,289,11500,10
 ,1999,신규,22.11~24.11,2022,염창동,"40,000",금호타운,10,0,8,59.88, , ,240-32,11500,6
 ,1999,갱신,22.12~24.12,2022,염창동,"44,100",금호타운,10,0,8,84.84,"42,000", ,240-32,11500,19
 ,2005,신규,23.02~25.02,2022,염창동,"55,000",송촌,10,0,8,84.99, , ,264-18,11500,11
 ,1999, , ,2022,염창동,"34,600",무학,10,0,8,59.38, , ,255,11500,3
사용,1999,갱신,22.10~24.10,2022,염창동,"34,125",태영,10,0,8,59.97,"32,500", ,270-1,11500,15
 ,1999,갱신,22.11~24.11,2022,염창동,"33,600",동아3,10,0,9,59.7,"32,000", ,258-1,11500,18
 ,1999,신규,22.12~24.12,2022,염창동,"44,500",동아3,10,0,10,59.83, , ,258-1,11500,9
 ,1998,신규,22.10~24.10,2022,염창동,"36,000",동아,10,0,10,84.95, , ,292,11500,10
 ,1998,갱신,22.11~23.11,2022,염창동,"34,728",벽산늘푸른,10,0,10,78.6,"33,075", ,290,11500,1
 ,1998,신규,23.01~25.01,2022,염창동,"60,000",동아,10,0,10,84.91, , ,292,11500,15
 ,2005,신규,22.12~24.12,2022,염창동,"50,000",염창1차한화꿈에그린,10,30,11,59.94, , ,281-22,11500,17
 ,2019,갱신,22.11~24.11,2022,염창동,"16,000",아네스트염창,10,10,11,14.94,"16,000", ,310,11500,7
사용,1990,갱신,22.10~24.10,2022,염창동,"35,700",염창동한강우성,10,0,11,84.7,"34,000", ,66-9,11500,5
 ,1999,갱신,22.11~24.11,2022,염창동,"63,000",동아3,10,0,11,84.87,"39,900", ,258-1,11500,9
 ,2001,신규,22.12~24.12,2022,염창동,"59,000",성원,10,0,11,84.81, , ,295,11500,7
 ,1993, , ,2022,염창동,"50,100",현대2,10,0,11,59.36, , ,249-11,11500,1
 ,2019,신규,22.11~24.11,2022,염창동,"12,000",아네스트염창,10,18,12,14.94, , ,310,11500,10
 ,2019,신규,22.11~23.11,2022,염창동,"2,000",아네스트염창,10,64,12,16.96, , ,310,11500,11
 ,1999,갱신,22.10~23.10,2022,염창동,"46,000",동아3,10,0,12,84.87,"44,000", ,258-1,11500,15
 ,2020,신규,22.11~24.11,2022,염창동,"2,600",센터스퀘어등촌,10,50,13,18.24, , ,312,11500,19
 ,2020, , ,2022,염창동,"2,600",센터스퀘어등촌,10,50,13,18.24, , ,312,11500,19
사용,2005,갱신,22.10~24.10,2022,염창동,"63,000",강변힐스테이트,10,0,14,84.99,"60,000", ,299,11500,2
 ,2019,갱신,22.11~23.11,2022,염창동,"10,000",아네스트염창,10,28,14,14.94,"10,000",25,310,11500,7
사용,1999,갱신,22.11~23.11,2022,염창동,"38,140",극동상록수,10,0,14,59.91,"36,330", ,280,11500,14
 ,1999, ,23.02~25.02,2022,염창동,"42,000",금호타운,10,0,14,59.88, , ,240-32,11500,12
 ,1998,신규,22.11~24.11,2022,염창동,"66,000",동아,10,0,14,114.84, , ,292,11500,14
 ,1998,신규,22.12~24.12,2022,염창동,"67,000",동아,10,0,14,114.84, , ,292,11500,12
 ,1999,갱신,22.11~24.11,2022,염창동,"56,000",동아3,10,0,14,84.87,"43,000", ,258-1,11500,9
 ,1999,신규,22.11~24.11,2022,염창동,"46,000",동아3,10,0,14,59.7, , ,258-1,11500,10
 ,1994,신규,23.01~25.01,2022,염창동,"53,000",삼성하나로,10,0,14,84.78, , ,248-3,11500,12
 ,1999,신규,23.01~25.01,2022,염창동,"56,000",금호타운,10,0,15,84.84, , ,240-32,11500,4
 ,1999,신규,22.12~24.12,2022,염창동,"35,280",태영,10,0,15,59.97, , ,270-1,11500,12
 ,2019,신규,22.11~24.11,2022,염창동,"15,000",e편한세상염창,10,180,15,59.8873, , ,309,11500,17
 ,1999, , ,2022,염창동,"35,280",태영,10,0,15,59.97, , ,270-1,11500,12
 ,1996, , ,2022,염창동,"32,500",현대3,10,0,15,59.92, , ,291,11500,4
 ,1996,신규,22.12~24.12,2022,염창동,"32,500",현대3,10,0,15,59.92, , ,291,11500,4
 ,2000,갱신,23.01~25.01,2022,염창동,"63,000",극동,10,0,16,104.15,"55,000", ,246-23,11500,16
 ,1993,신규,22.10~24.10,2022,염창동,"5,000",염창3우성,10,140,17,84.96, , ,272-28,11500,4
 ,2010, , ,2022,염창동,"55,000",강변월드메르디앙,10,0,17,84.9102, , ,240-1,11500,1
사용,1998,갱신,22.10~24.10,2022,염창동,"49,350",동아,10,0,17,84.95,"47,000", ,292,11500,4
 ,1999,갱신,22.11~24.11,2022,염창동,"40,400",금호타운,10,20,17,84.84,"40,400", ,240-32,11500,5
 ,2010,갱신,22.11~24.11,2022,염창동,"55,000",강변월드메르디앙,10,0,17,84.9102,"52,000", ,240-1,11500,1
 ,2020,신규,22.11~24.11,2022,염창동,"4,160",센터스퀘어등촌,10,30,18,18.24, , ,312,11500,9
 ,2020,신규,22.11~24.11,2022,염창동,"9,680",센터스퀘어등촌,10,64,19,39, , ,312,11500,11
 ,1999, , ,2022,염창동,"7,000",무학,10,0,19,114.92, , ,255,11500,14
 ,1999,신규,22.12~24.12,2022,염창동,"50,000",금호타운,10,35,19,84.84, , ,240-32,11500,10
사용,1994,갱신,22.10~24.10,2022,염창동,"50,400",태진한솔,10,0,19,84.97,"48,000", ,263,11500,9
사용,1999,갱신,22.11~24.11,2022,염창동,"70,000",무학,10,0,19,114.92,"78,000", ,255,11500,14
사용,1994,갱신,22.10~24.10,2022,염창동,"36,750",태진한솔,10,0,19,58.87,"35,000", ,263,11500,8
 ,1994, , ,2022,염창동,"44,000",현대1,10,0,19,84.34, , ,288,11500,6
 ,1998,갱신,22.10~22.12,2022,염창동,"50,000",동아,10,0,20,114.84,"50,000", ,292,11500,13
 ,1999,갱신,22.10~24.10,2022,염창동,"36,500",금호타운,10,8,20,59.88,"36,500", ,240-32,11500,14
 ,2005,갱신,23.01~24.11,2022,염창동,"52,500",염창2차보람,10,0,21,59.87,"50,000", ,271-4,11500,10
 ,1998,갱신,22.10~24.10,2022,염창동,"32,400",동아,10,0,21,59.97,"30,400", ,292,11500,8
 ,2020, , ,2022,염창동,"9,680",센터스퀘어등촌,10,61,21,39, , ,312,11500,16
 ,1999,신규,22.10~24.10,2022,염창동,"20,000",금호타운,10,100,22,84.84, , ,240-32,11500,8
 ,2005,신규,22.12~24.12,2022,염창동,"50,000",롯데캐슬,10,70,22,84.9519, , ,272-11,11500,7
사용,1999,갱신,22.11~24.11,2022,염창동,"36,380",금호타운,10,0,22,59.88,"34,650", ,240-32,11500,19
 ,1994,신규,22.12~24.12,2022,염창동,"10,000",현대1,10,150,22,84.96, , ,288,11500,6
사용,1998,갱신,22.10~24.10,2022,염창동,"37,800",한강동아,10,0,22,59.97,"36,000", ,293,11500,6
 ,1999,갱신,23.01~25.01,2022,염창동,"32,300",태영,10,30,22,59.97,"32,000", ,270-1,11500,7
 ,1999,신규,22.11~24.03,2022,염창동,"40,000",동아3,10,0,22,59.7, , ,258-1,11500,7
 ,2005,갱신,22.12~24.12,2022,염창동,"30,000",강변힐스테이트,10,110,22,84.99,"30,000",80,299,11500,14
 ,2001,신규,23.01~25.01,2022,염창동,"30,000",성원,10,20,22,59.91, , ,295,11500,8
 ,1999, , ,2022,염창동,"37,800",극동상록수,10,0,22,59.91, , ,280,11500,17
 ,2010, ,22.10~24.10,2022,염창동,"31,500",강변월드메르디앙,10,105,22,84.9341, , ,240-1,11500,5
 ,1998,갱신,22.10~24.10,2022,염창동,"29,500",동아,10,49,24,59.97,"29,500", ,292,11500,13
 ,2020,신규,22.11~24.11,2022,염창동,"7,744",센터스퀘어등촌,10,49,25,39, , ,312,11500,5
 ,2020,신규,22.11~24.11,2022,염창동,"5,200",센터스퀘어등촌,10,37,25,18.24, , ,312,11500,10
사용,1999,갱신,22.11~24.11,2022,염창동,"4,000",동아3,10,147,26,84.87,"4,000",139,258-1,11500,3
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,10,29,26,18.24, , ,312,11500,9
 ,2005,신규,22.12~24.12,2022,염창동,"89,000",염창1차한화꿈에그린,10,0,26,124.96, , ,281-22,11500,16
 ,1994,갱신, ,2022,염창동,"37,485",현대1,10,0,27,84.19,"35,700", ,288,11500,10
 ,1995,신규,22.12~24.12,2022,염창동,"35,000",신동아,10,0,27,59.82, , ,289,11500,9
 ,1999,신규,22.11~24.11,2022,염창동,"43,000",동아3,10,0,27,59.7, , ,258-1,11500,20
 ,1999,신규,22.11~24.11,2022,염창동,"43,000",동아3,10,0,27,59.7, , ,258-1,11500,20
 ,1998,신규,22.12~24.12,2022,염창동,"36,000",동아,10,0,27,59.97, , ,292,11500,5
 ,1996,신규,23.01~25.01,2022,염창동,"48,000",현대3,10,0,27,83.71, , ,291,11500,11
 ,1999,갱신,22.10~24.10,2022,염창동,"57,000",극동상록수,10,0,27,84.96,"43,000",13,280,11500,4
 ,2014,갱신,22.10~24.11,2022,염창동,"20,000",강서쌍용예가,10,120,28,84.9025,"30,000",70,308,11500,20
사용,1995,갱신,22.11~24.11,2022,염창동,"33,075",삼성한마음,10,0,28,59.94,"31,500", ,244-2,11500,11
 ,2020,신규,22.11~23.11,2022,염창동,"9,680",센터스퀘어등촌,10,64,28,18.24, , ,312,11500,9
 ,2019,신규,22.11~24.11,2022,염창동,"1,000",아네스트염창,10,70,28,16.96, , ,310,11500,11
사용,1995,갱신,22.11~24.11,2022,염창동,"36,750",삼성한마음,10,0,28,59.94,"35,000", ,244-2,11500,7
 ,2006,신규,22.12~24.12,2022,염창동,"49,000",염창2차한화꿈에그린,10,0,29,59.99, , ,302,11500,6
 ,1995,신규,22.12~24.12,2022,염창동,"32,000",삼성한마음,10,0,29,59.94, , ,244-2,11500,3
사용,1993,갱신,22.12~24.12,2022,염창동,"53,000",삼성한아름,10,0,29,84.89,"53,000", ,264-27,11500,5
 ,2005,신규,22.12~24.12,2022,염창동,"59,000",염창1차한화꿈에그린,10,0,29,59.94, , ,281-22,11500,12
 ,2019,신규,23.02~25.01,2022,염창동,"10,000",e편한세상염창,10,201,29,84.9529, , ,309,11500,11
 ,2014, , ,2022,염창동,"10,000",강서쌍용예가,10,200,29,84.9025, , ,308,11500,17
 ,2014, ,22.12~24.12,2022,염창동,"10,000",강서쌍용예가,10,200,29,84.9025, , ,308,11500,17
사용,2014,갱신,23.01~25.01,2022,염창동,"69,000",강서쌍용예가,10,0,29,84.9025,"70,000", ,308,11500,8
 ,1998,신규,23.02~25.02,2022,염창동,"36,000",동아,10,0,29,59.97, , ,292,11500,12
 ,1994, , ,2022,염창동,"45,000",태진한솔,10,0,29,58.87, , ,263,11500,13
 ,2005,갱신,23.01~25.01,2022,염창동,"58,000",강변한솔솔파크,10,0,29,84.97,"46,000", ,300,11500,11
 ,2005, , ,2022,염창동,"59,000",염창1차한화꿈에그린,10,0,29,59.94, , ,281-22,11500,12
 ,2005, , ,2022,염창동,"59,000",염창1차한화꿈에그린,10,0,29,59.94, , ,281-22,11500,12
 ,1996,갱신,22.11~24.11,2022,염창동,"28,350",현대3,10,0,30,59.92,"26,940", ,291,11500,1
사용,1999,갱신,22.10~24.10,2022,염창동,"56,700",대림,10,0,30,84.87,"54,000", ,262-2,11500,11
 ,1995,갱신,22.12~24.12,2022,염창동,"8,000",삼성한마음,10,73,31,59.94,"8,000",64,244-2,11500,1
 ,1999, , ,2022,염창동,"47,000",동아3,10,0,31,59.7, , ,258-1,11500,13
 ,2005,신규,22.12~24.12,2022,염창동,"25,000",강변힐스테이트,10,120,31,84.99, , ,299,11500,17
 ,2021, , ,2022,염창동,"30,000",등촌제이스카이,10,0,31,31.09, , ,311,11500,7
 ,2006,신규,22.12~24.12,2022,염창동,"50,000",염창3차보람,10,0,31,84.98, , ,301,11500,8
