갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,22.09~23.10,2022,가산동,500,가산양우내안에애플,9,50,16,12.04, , ,141-2,11545,12
 ,1998,신규,22.11~24.11,2022,가산동,"18,000",삼익,9,50,16,59.94, , ,234-46,11545,1
 ,2017,신규,22.09~23.09,2022,가산동,500,가산피어니빌,9,52,17,14.0429, , ,143-20,11545,5
 ,2017,신규,22.10~23.10,2022,가산동,"1,000",한국후지필름복합주거시설,9,89,21,30, , ,775,11545,16
 ,2018,신규,22.11~24.10,2022,가산동,"10,000",가산지웰에스테이트2차,9,25,21,14.21, , ,143-6,11545,7
사용,2020,갱신,22.12~24.12,2022,가산동,"14,175",G밸리페트라힐스,9,0,21,13.76,"13,500", ,139-15,11545,17
 ,2017,신규,22.11~23.11,2022,가산동,"1,000",한국후지필름복합주거시설,9,64,23,16.95, , ,775,11545,18
 ,2013,신규,22.09~23.09,2022,가산동,500,가산양우내안에애플,9,45,23,12.04, , ,141-2,11545,11
사용,2020,갱신,22.12~24.12,2022,가산동,"14,700",G밸리페트라힐스,9,0,23,13.76,"14,000", ,139-15,11545,14
 ,2020,갱신,22.12~24.12,2022,가산동,"14,800",G밸리페트라힐스,9,0,24,13.76,"14,300", ,139-15,11545,9
 ,1998,신규,22.10~24.10,2022,가산동,"28,000",삼익,9,0,24,59.94, , ,234-46,11545,3
 ,2018,갱신,22.10~23.10,2022,가산동,"3,500",가산지웰에스테이트2차,9,42,25,14.12,"3,500",36,143-6,11545,6
 ,2003,신규,22.11~24.11,2022,가산동,"15,000",백운한비치(나),9,60,26,82.41, , ,145-42,11545,5
사용,1998,갱신,22.10~24.10,2022,가산동,"34,125",두산,9,0,26,84.9,"32,500", ,769,11545,22
 ,2018,신규,22.11~24.11,2022,가산동,"13,600",가산지웰에스테이트2차,9,0,26,14.12, , ,143-6,11545,11
 ,2018,신규,22.11~24.11,2022,가산동,"14,000",가산지웰에스테이트2차,9,0,27,14.12, , ,143-6,11545,12
 ,2018,신규,22.10~24.10,2022,가산동,"14,000",가산지웰에스테이트2차,9,0,27,14.12, , ,143-6,11545,5
 ,2017,신규,22.10~23.10,2022,가산동,"1,000",한국후지필름복합주거시설,9,64,28,16.95, , ,775,11545,16
 ,1998,신규,22.12~24.12,2022,가산동,"20,000",두산,9,70,28,59.84, , ,769,11545,22
 ,2017,신규,22.10~23.10,2022,가산동,"1,000",한국후지필름복합주거시설,9,64,29,16.95, , ,775,11545,18
사용,2018,갱신,22.10~24.10,2022,가산동,"13,125",가산지웰에스테이트2차,9,0,29,14.12,"12,500", ,143-6,11545,11
 ,2017,신규,22.10~23.10,2022,가산동,"1,000",한국후지필름복합주거시설,9,89,30,30, , ,775,11545,10
 ,2018,신규,22.11~24.10,2022,가산동,"14,000",가산지웰에스테이트2차,9,0,30,14.12, , ,143-6,11545,6
 ,2017,신규,22.11~23.11,2022,가산동,"1,000",한국후지필름복합주거시설,9,61,30,16.95, , ,775,11545,13
 ,2014,신규,22.09~23.09,2022,가산동,"3,500",비즈트위트바이올렛5차,9,40,30,18.52, , ,140-36,11545,13
 ,2019,신규,22.10~24.10,2022,독산동,"64,000",e편한세상독산더타워,9,0,1,76.2935, , ,1007-13,11545,12
 ,2021, ,22.12~24.12,2022,독산동,"26,000",독산역롯데캐슬,9,61,1,84.9416, , ,1160,11545,34
 ,2002,신규,22.10~24.10,2022,독산동,"34,000",대덕트윈빌,9,0,1,59.56, , ,1028,11545,4
 ,1990,신규,22.09~26.08,2022,독산동,"30,500",독산주공14단지,9,0,1,44.89, , ,1088,11545,6
 ,1991,신규,22.12~24.12,2022,독산동,"30,000",한신아파트,9,0,2,89.46, , ,1093-4,11545,15
 ,2019, , ,2022,독산동,"42,000",e편한세상독산더타워,9,0,2,59.8637, , ,1007-13,11545,4
사용,2019,갱신,22.09~24.09,2022,독산동,"49,350",e편한세상독산더타워,9,0,2,76.2935,"47,000", ,1007-13,11545,25
사용,2002,갱신,22.09~24.09,2022,독산동,"36,700",금천현대,9,0,3,84.83,"35,000", ,711-2,11545,8
 ,2002, , ,2022,독산동,"36,700",금천현대,9,0,3,84.83, , ,711-2,11545,8
 ,2018,갱신,22.11~24.11,2022,독산동,"50,000",금천롯데캐슬골드파크3차,9,70,3,84.408,"50,000",10,1155,11545,41
 ,2019,신규,22.09~24.09,2022,독산동,"48,000",e편한세상독산더타워,9,0,5,59.6222, , ,1007-13,11545,28
 ,2002,신규,22.11~24.11,2022,독산동,"35,000",금천현대,9,0,5,59.82, , ,711-2,11545,20
 ,2019,신규,22.09~22.11,2022,독산동,55,명도힐스티지,9,55,6,29.63, , ,962-32,11545,8
사용,2019,갱신, ,2022,독산동,"48,000",e편한세상독산더타워,9,0,6,76.2935,"48,000", ,1007-13,11545,30
 ,2018,신규,22.12~24.12,2022,독산동,"61,000",금천롯데캐슬골드파크3차,9,0,6,59.968, , ,1155,11545,13
 ,1991,갱신,22.11~24.11,2022,독산동,"45,000",한신아파트,9,20,6,129.66,"45,000",10,1093-4,11545,5
 ,2002,신규,22.11~24.11,2022,독산동,"43,000",금천현대,9,0,6,84.83, , ,711-2,11545,21
 ,2018, , ,2022,독산동,"63,000",금천롯데캐슬골드파크3차,9,0,7,84.408, , ,1155,11545,34
 ,2018,신규,22.11~24.11,2022,독산동,"40,000",금천롯데캐슬골드파크3차,9,60,7,59.9672, , ,1155,11545,6
 ,2004,신규,22.12~24.12,2022,독산동,"9,000",동은5차,9,80,7,58.05, , ,883-21,11545,7
 ,2018, , ,2022,독산동,"63,000",금천롯데캐슬골드파크3차,9,0,7,84.408, , ,1155,11545,34
 ,2005,갱신,22.11~24.11,2022,독산동,"32,000",서초파레스,9,15,7,79.7,"30,000",15,1141,11545,4
 ,2002,갱신,22.10~24.10,2022,독산동,"29,000",금천현대,9,0,7,59.82,"26,000", ,711-2,11545,7
사용,2001,갱신,22.09~24.09,2022,독산동,"25,200",태영아파트,9,0,8,59.86,"24,000", ,1003-21,11545,7
 ,2016,신규,22.10~25.10,2022,독산동,"55,500",금천롯데캐슬골드파크1차,9,0,8,84.3963, , ,1147,11545,30
 ,1991,신규,22.10~24.10,2022,독산동,"45,000",한신아파트,9,0,13,89.46, , ,1093-4,11545,5
 ,1990, , ,2022,독산동,"2,000",독산주공14단지,9,65,13,44.89, , ,1088,11545,5
 ,1989,갱신,22.12~24.12,2022,독산동,"13,000",중앙아파트,9,0,13,35.61,"10,000", ,333-24,11545,2
 ,1999, , ,2022,독산동,"28,350",독산현대,9,0,13,58.72, , ,293-10,11545,4
 ,2014, , ,2022,독산동,"11,000",골드캐슬(1031-22),9,0,14,16.78, , ,1031-22,11545,9
사용,2004,갱신,22.10~24.10,2022,독산동,"38,850",독산동중앙하이츠빌,9,0,15,84.8768,"37,000", ,1140,11545,8
 ,2019,신규,22.11~24.11,2022,독산동,"10,000",e편한세상독산더타워,9,160,15,59.6222, , ,1007-13,11545,8
 ,2020,갱신,22.09~24.09,2022,독산동,"26,200",독산오르페움타워,9,0,15,37.806,"25,000", ,989,11545,5
 ,2020,신규,22.11~24.11,2022,독산동,"27,290",독산오르페움타워,9,0,15,37.806, , ,989,11545,7
사용,1990,갱신,22.09~24.09,2022,독산동,"14,330",독산주공14단지,9,0,15,38.64,"13,650", ,1088,11545,15
 ,2018, , ,2022,독산동,"42,950",금천롯데캐슬골드파크3차,9,0,15,59.968, , ,1155,11545,42
 ,2014, , ,2022,독산동,"7,700",골드캐슬(1031-22),9,0,16,13.47, , ,1031-22,11545,7
 ,1991,신규,22.10~24.10,2022,독산동,"48,000",한신아파트,9,0,16,89.46, , ,1093-4,11545,7
 ,2018,신규,22.12~24.12,2022,독산동,"53,000",금천롯데캐슬골드파크3차,9,0,16,59.968, , ,1155,11545,33
 ,2018, , ,2022,독산동,"53,000",금천롯데캐슬골드파크3차,9,0,16,59.968, , ,1155,11545,33
 ,1991,신규,22.10~24.10,2022,독산동,"48,000",한신아파트,9,0,16,89.46, , ,1093-4,11545,7
 ,2014, , ,2022,독산동,"8,800",골드캐슬(1031-22),9,0,17,13.47, , ,1031-22,11545,9
 ,2018,신규,22.10~24.10,2022,독산동,"57,000",금천롯데캐슬골드파크3차,9,0,17,59.968, , ,1155,11545,36
 ,2018,갱신,22.12~24.12,2022,독산동,"63,500",금천롯데캐슬골드파크3차,9,0,17,84.408,"53,500", ,1155,11545,29
 ,2018,신규,22.11~24.11,2022,독산동,"10,000",금천롯데캐슬골드파크3차,9,250,17,84.2236, , ,1155,11545,33
사용,2002,갱신,22.10~24.10,2022,독산동,"34,100",금천현대,9,0,17,84.83,"32,550", ,711-2,11545,9
 ,2002,신규,22.10~24.10,2022,독산동,"32,000",아셈그린힐,9,0,17,74.86, , ,184-3,11545,2
 ,1996,갱신,22.10~24.10,2022,독산동,"6,000",진도1차,9,78,17,59.94,"4,200",63,1002,11545,3
 ,2018,신규,22.11~24.11,2022,독산동,"50,000",금천롯데캐슬골드파크3차,9,0,20,59.9672, , ,1155,11545,39
 ,2019, , ,2022,독산동,"37,800",e편한세상독산더타워,9,0,20,59.8637, , ,1007-13,11545,36
 ,1999, , ,2022,독산동,"21,000",독산현대,9,29,20,58.72, , ,293-10,11545,14
사용,1999,갱신,22.09~24.09,2022,독산동,"21,000",독산현대,9,29,20,58.72,"21,000",27,293-10,11545,14
 ,1990,신규,22.11~24.11,2022,독산동,"3,000",독산주공14단지,9,65,20,44.94, , ,1088,11545,10
 ,2016,신규, ,2022,독산동,"29,925",금천롯데캐슬골드파크1차,9,0,20,59.9935, , ,1147,11545,29
 ,2021, ,22.11~24.11,2022,독산동,"22,000",독산역롯데캐슬,9,49,21,59.9603, , ,1160,11545,32
 ,2002,신규,22.11~24.11,2022,독산동,"3,000",동양드림아파트,9,55,21,49.66, , ,378-77,11545,4
 ,2002, , ,2022,독산동,"48,500",금천현대,9,0,21,84.83, , ,711-2,11545,2
 ,1990, , ,2022,독산동,346,독산주공13단지,9,7,21,36.54, , ,1088-1,11545,4
사용,2002,갱신,22.10~24.10,2022,독산동,"38,500",금천현대,9,0,21,84.83,"48,500", ,711-2,11545,2
 ,2011,신규,22.10~24.10,2022,독산동,"42,000",독산동한양수자인,9,0,21,68.307, , ,1144,11545,7
 ,2002, , ,2022,독산동,"38,000",금천현대,9,0,21,59.82, , ,711-2,11545,11
 ,2021,신규,22.11~24.11,2022,독산동,"22,000",독산역롯데캐슬,9,49,21,59.9603, , ,1160,11545,32
사용,2002,갱신,22.10~24.10,2022,독산동,"48,500",금천현대,9,0,21,84.83,"48,500", ,711-2,11545,2
 ,2004,갱신,22.11~23.11,2022,독산동,"50,000",독산동중앙하이츠빌,9,0,22,84.8768,"37,000", ,1140,11545,6
 ,2018, , ,2022,독산동,"50,000",금천롯데캐슬골드파크3차,9,0,23,84.408, , ,1155,11545,24
 ,2021,신규,22.11~24.11,2022,독산동,"22,000",독산역롯데캐슬,9,47,23,59.799, , ,1160,11545,17
 ,2021,신규,22.11~24.11,2022,독산동,"10,000",독산역롯데캐슬,9,76,23,59.9603, , ,1160,11545,31
 ,2021, ,22.10~24.10,2022,독산동,"22,000",독산역롯데캐슬,9,46,23,59.9603, , ,1160,11545,9
 ,2021, ,22.11~24.11,2022,독산동,"10,000",독산역롯데캐슬,9,76,23,59.9603, , ,1160,11545,31
 ,2021,신규,22.11~24.11,2022,독산동,"22,000",독산역롯데캐슬,9,46,23,59.9603, , ,1160,11545,9
 ,2021, ,22.11~24.11,2022,독산동,"22,000",독산역롯데캐슬,9,47,23,59.799, , ,1160,11545,17
 ,2018,갱신,22.11~24.11,2022,독산동,"55,000",금천롯데캐슬골드파크3차,9,0,23,84.408,"52,500", ,1155,11545,12
 ,1996,신규,22.09~23.09,2022,독산동,"1,000",진도1차,9,50,24,59.94, , ,1002,11545,10
사용,2002,갱신,22.10~24.10,2022,독산동,"31,500",금천현대,9,0,24,59.82,"30,000", ,711-2,11545,12
 ,1990, ,22.09~24.09,2022,독산동,"13,000",독산주공14단지,9,0,24,38.64, , ,1088,11545,3
 ,2017,갱신,22.10~23.10,2022,독산동,"48,000",금천롯데캐슬골드파크2차201동202동,9,0,24,59.27,"46,000", ,1150,11545,35
 ,2018,갱신,22.10~24.10,2022,독산동,"44,000",금천롯데캐슬골드파크3차,9,0,25,59.9662,"42,000", ,1155,11545,9
 ,1999,갱신,22.10~24.10,2022,독산동,"30,000",진도3차아파트,9,0,26,59.34,"25,000", ,1136,11545,15
 ,1999,신규,22.10~24.10,2022,독산동,"40,000",진도3차아파트,9,0,26,59.34, , ,1136,11545,5
 ,2016,갱신,22.12~24.12,2022,독산동,"30,000",금천롯데캐슬골드파크1차,9,80,26,59.9935,"20,000",50,1147,11545,13
 ,2002,신규,22.12~24.12,2022,독산동,"5,000",각산,9,120,26,84.78, , ,1093-5,11545,4
 ,2002,신규,23.01~25.01,2022,독산동,"26,200",금천현대,9,0,26,59.82, , ,711-2,11545,5
 ,2002,갱신,22.10~24.10,2022,독산동,"6,850",금천현대,9,120,26,84.83,"5,000",120,711-2,11545,23
 ,1991,신규,22.11~24.02,2022,독산동,"5,000",한신아파트,9,135,27,89.46, , ,1093-4,11545,1
 ,2004,갱신,22.09~24.09,2022,독산동,"38,580",독산동중앙하이츠빌,9,0,28,84.8768,"36,750", ,1140,11545,19
 ,2016,갱신,22.12~24.12,2022,독산동,"43,000",금천롯데캐슬골드파크1차,9,0,28,71.39,"41,000", ,1147,11545,19
 ,2018,신규,22.11~24.11,2022,독산동,"65,000",금천롯데캐슬골드파크3차,9,0,28,84.4855, , ,1155,11545,20
 ,2019,신규,22.11~24.11,2022,독산동,"30,000",e편한세상독산더타워,9,80,29,59.6222, , ,1007-13,11545,26
 ,1999,신규,23.01~25.01,2022,독산동,"28,665",진도3차아파트,9,0,29,59.34, , ,1136,11545,5
 ,2018,신규,22.10~23.09,2022,독산동,"10,000",금천롯데캐슬골드파크3차,9,180,29,59.9662, , ,1155,11545,45
 ,1990,신규,22.10~24.11,2022,독산동,"22,000",독산주공14단지,9,0,30,38.64, , ,1088,11545,11
 ,2002, ,22.11~24.11,2022,독산동,"25,000",신도브래뉴,9,35,30,55.55, , ,955,11545,6
 ,2004,신규,22.10~25.10,2022,독산동,"50,000",독산동중앙하이츠빌,9,0,30,84.8768, , ,1140,11545,14
사용,2018,갱신,22.11~24.11,2022,독산동,"41,895",금천롯데캐슬골드파크3차,9,0,30,59.9662,"39,900", ,1155,11545,21
 ,2018,신규,22.11~24.11,2022,독산동,"70,000",금천롯데캐슬골드파크3차,9,0,30,84.408, , ,1155,11545,34
 ,2000, ,22.12~24.12,2022,시흥동,"30,000",벽산,9,55,1,114.84, , ,1010,11545,9
 ,2000,신규,22.11~24.11,2022,시흥동,"30,000",벽산,9,55,1,114.84, , ,1010,11545,9
사용,1999,갱신,22.10~24.10,2022,시흥동,"28,875",삼익,9,0,1,59.9,"27,500", ,5-13,11545,3
사용,2014,갱신,22.09~24.09,2022,시흥동,"39,900",남서울힐스테이트,9,0,2,59.973,"38,000", ,1026,11545,6
 ,2000,신규,22.11~24.11,2022,시흥동,"42,000",벽산,9,0,2,84.99, , ,1010,11545,11
 ,2004,신규,22.09~24.09,2022,시흥동,"40,000",관악산벽산타운5,9,20,2,114.84, , ,1013,11545,10
 ,2004,신규,22.11~24.11,2022,시흥동,"33,000",관악산벽산타운5,9,0,2,59.34, , ,1013,11545,10
 ,2004,신규,22.09~24.09,2022,시흥동,"25,000",관악산벽산타운5,9,0,3,59.34, , ,1013,11545,12
 ,2004, ,22.09~24.09,2022,시흥동,"42,000",관악산벽산타운5,9,0,3,114.84, , ,1013,11545,11
 ,2000,갱신,22.09~24.09,2022,시흥동,"51,000",벽산,9,0,3,114.84,"33,000", ,1010,11545,12
 ,2004,신규,22.09~24.09,2022,시흥동,"40,000",관악산벽산타운5,9,0,3,84.97, , ,1013,11545,20
 ,2002,갱신,22.09~23.09,2022,시흥동,"30,000",우방,9,0,3,59.91,"26,000", ,1011,11545,13
 ,2002, , ,2022,시흥동,"28,000",우방,9,60,3,84.84, , ,1011,11545,5
 ,1981,신규,22.10~24.10,2022,시흥동,"30,000",럭키남서울아파트,9,0,4,62.15, , ,1002-1,11545,5
사용,2014,갱신,22.09~24.09,2022,시흥동,"45,000",남서울힐스테이트,9,0,5,59.817,"45,000", ,1026,11545,8
사용,2004,갱신,22.10~24.10,2022,시흥동,"31,500",관악산벽산타운5,9,0,5,84.97,"30,000", ,1013,11545,4
사용,1981,갱신,22.09~24.09,2022,시흥동,"25,500",럭키남서울아파트,9,0,5,62.15,"25,500", ,1002-1,11545,4
 ,1981,갱신, ,2022,시흥동,"30,000",럭키남서울아파트,9,0,5,62.15,"20,000", ,1002-1,11545,7
사용,2002,갱신,22.10~24.10,2022,시흥동,"28,500",우방,9,4,6,59.91,"28,500", ,1011,11545,25
 ,2012,신규,22.10~24.10,2022,시흥동,"5,000",힐캐슬,9,95,6,77.69, , ,960-6,11545,2
 ,2002,신규,22.09~24.09,2022,시흥동,"41,500",우방,9,0,6,84.84, , ,1011,11545,7
 ,2002,신규,22.11~24.11,2022,시흥동,"45,000",우방,9,0,6,84.84, , ,1011,11545,3
사용,2014,갱신,22.09~24.09,2022,시흥동,"46,200",남서울힐스테이트,9,0,6,84.677,"44,000", ,1026,11545,9
 ,1980,신규,22.10~24.10,2022,시흥동,"14,000",무지개,9,0,7,67.93, , ,109-1,11545,6
 ,1982, , ,2022,시흥동,"8,000",럭키남서울아파트,9,70,7,49.75, , ,1002-1,11545,5
 ,2000, ,22.09~24.09,2022,시흥동,"26,000",벽산,9,0,7,59.94, , ,1010,11545,15
 ,1982,신규,22.11~24.11,2022,시흥동,"27,000",럭키남서울아파트,9,0,10,49.75, , ,1002-1,11545,5
 ,1980, , ,2022,시흥동,"11,000",무지개,9,0,12,53.75, , ,109-1,11545,10
사용,2019,갱신,22.09~24.09,2022,시흥동,"31,500",루체클래식,9,0,12,58.883,"30,000", ,977-1,11545,2
 ,1980,신규,22.09~24.09,2022,시흥동,"11,000",무지개,9,0,12,53.75, , ,109-1,11545,10
사용,2004,갱신, ,2022,시흥동,"42,000",시흥베르빌,9,0,13,81.16,"40,000", ,1015,11545,14
사용,1981,갱신,22.09~24.09,2022,시흥동,"22,000",럭키남서울아파트,9,0,13,62.15,"21,000", ,1002-1,11545,11
 ,1982,갱신, ,2022,시흥동,"16,000",럭키남서울아파트,9,0,13,41.22,"13,000", ,1002-1,11545,4
 ,1982,신규,22.10~24.10,2022,시흥동,"20,000",럭키남서울아파트,9,0,13,41.22, , ,1002-1,11545,3
사용,2004,갱신,22.10~24.10,2022,시흥동,"37,800",관악산벽산타운5,9,0,13,84.97,"36,000", ,1013,11545,10
 ,2004, , ,2022,시흥동,"42,000",관악산벽산타운5,9,0,14,84.97, , ,1013,11545,15
 ,2000, , ,2022,시흥동,395,벽산,9,15,14,32.7, , ,1010,11545,15
 ,2000, , ,2022,시흥동,988,벽산,9,14,14,32.7, , ,1010,11545,17
 ,2000, , ,2022,시흥동,988,벽산,9,14,14,32.7, , ,1010,11545,18
 ,2000, , ,2022,시흥동,988,벽산,9,14,14,32.7, , ,1010,11545,7
 ,2000, , ,2022,시흥동,988,벽산,9,14,14,32.7, , ,1010,11545,14
 ,2004,신규,22.10~24.10,2022,시흥동,"42,000",관악산벽산타운5,9,0,14,84.97, , ,1013,11545,15
 ,2004, , ,2022,시흥동,"1,074",벽산아파트,9,15,14,32.76, , ,1013-4,11545,4
 ,2004, , ,2022,시흥동,"2,709",벽산아파트,9,6,14,32.76, , ,1013-4,11545,9
 ,2004, , ,2022,시흥동,"2,709",벽산아파트,9,6,14,32.76, , ,1013-4,11545,1
 ,1996, , ,2022,시흥동,"1,108",시흥목련,9,11,14,29.72, , ,1009,11545,6
사용,2004,갱신, ,2022,시흥동,"5,000",관악산벽산타운5,9,65,15,59.34,"5,000",65,1013,11545,6
 ,2004, , ,2022,시흥동,"2,709",벽산아파트,9,6,15,32.76, , ,1013-4,11545,8
 ,2000,신규,22.10~24.10,2022,시흥동,"3,000",벽산,9,90,15,59.94, , ,1010,11545,12
사용,2004,갱신,22.10~24.10,2022,시흥동,"22,500",관악산벽산타운5,9,0,15,59.34,"21,500", ,1013,11545,15
 ,2002,갱신,22.09~24.03,2022,시흥동,"47,000",우방,9,0,16,84.84,"47,000", ,1011,11545,3
사용,1982,갱신,22.09~24.09,2022,시흥동,"21,000",럭키남서울아파트,9,0,16,49.75,"20,000", ,1002-1,11545,9
사용,2002,갱신,22.11~24.03,2022,시흥동,"47,000",우방,9,0,16,84.84,"47,000", ,1011,11545,3
사용,2004,갱신,22.09~24.09,2022,시흥동,"47,250",관악산벽산타운5,9,0,17,114.84,"45,000", ,1013,11545,2
 ,2004,갱신,22.11~23.11,2022,시흥동,"37,000",관악산벽산타운5,9,0,17,59.34,"33,000", ,1013,11545,6
 ,1998,신규,22.12~24.12,2022,시흥동,"30,000",벽산3,9,0,17,59.94, , ,1006,11545,17
 ,2000,신규,22.10~24.10,2022,시흥동,"35,000",벽산,9,0,17,84.99, , ,1010,11545,8
 ,1982,갱신,22.09~24.09,2022,시흥동,"19,000",럭키남서울아파트,9,4,17,49.75,"19,000", ,1002-1,11545,10
 ,1982,갱신,22.10~24.10,2022,시흥동,"3,000",럭키남서울아파트,9,80,17,49.75,"3,000",60,1002-1,11545,3
 ,1989,신규,22.11~24.11,2022,시흥동,"5,000",남서울건영2,9,100,17,61.14, , ,384-12,11545,7
 ,2014, , ,2022,시흥동,"48,000",남서울힐스테이트,9,0,17,59.817, , ,1026,11545,24
 ,2004,갱신,22.11~24.11,2022,시흥동,"34,000",관악산벽산타운5,9,0,18,59.34,"27,000", ,1013,11545,9
 ,2004,갱신,22.11~24.11,2022,시흥동,"32,000",관악산벽산타운5,9,0,18,59.34,"27,000", ,1013,11545,9
 ,1981,신규,22.11~24.11,2022,시흥동,"26,000",럭키남서울아파트,9,0,20,49.75, , ,1002-1,11545,2
사용,1981,갱신,22.10~24.10,2022,시흥동,"15,000",럭키남서울아파트,9,0,20,41.26,"15,000", ,1002-1,11545,9
 ,2003,신규,22.10~24.10,2022,시흥동,"1,000",산호시티빌,9,70,20,41.58, , ,999-1,11545,5
 ,2004,갱신,22.10~24.10,2022,시흥동,"33,000",예일,9,0,22,80.26,"25,000", ,920-35,11545,5
 ,2004, , ,2022,시흥동,"33,000",예일,9,0,22,80.26, , ,920-35,11545,5
 ,1989,신규,22.11~24.11,2022,시흥동,"21,000",남서울건영2,9,0,22,41.34, , ,384-12,11545,7
 ,1996,신규,22.10~24.10,2022,시흥동,"10,000",시흥목련,9,50,22,59.21, , ,1009,11545,3
 ,2000,갱신,22.10~24.10,2022,시흥동,"25,000",금강,9,0,22,59.95,"20,000", ,1008,11545,13
 ,2004,갱신,22.10~24.10,2022,시흥동,"22,500",예일,9,0,23,80.26,"22,000", ,920-35,11545,4
사용,2004,갱신,22.09~24.09,2022,시흥동,"36,300",관악산벽산타운5,9,0,23,114.84,"34,600", ,1013,11545,15
 ,2004,신규,22.12~24.12,2022,시흥동,"5,000",관악산벽산타운5,9,100,23,84.97, , ,1013,11545,3
사용,2004,갱신,22.12~24.12,2022,시흥동,"41,000",관악산벽산타운5,9,0,23,84.97,"40,000", ,1013,11545,19
 ,1980,신규,22.12~24.12,2022,시흥동,"18,000",무지개,9,0,23,84.96, , ,109-1,11545,2
 ,1989,신규,22.10~24.10,2022,시흥동,"21,000",남서울건영2,9,0,23,41.34, , ,384-12,11545,9
 ,1989, , ,2022,시흥동,"21,000",남서울건영2,9,0,23,41.34, , ,384-12,11545,9
 ,1999,신규,22.10~24.10,2022,시흥동,"32,000",삼익,9,0,24,59.9, , ,5-13,11545,11
 ,1980,신규,22.10~24.10,2022,시흥동,"10,000",무지개,9,0,24,53.79, , ,109-1,11545,9
사용,2014,갱신,22.10~24.10,2022,시흥동,"61,900",남서울힐스테이트,9,0,24,84.786,"59,000", ,1026,11545,10
 ,1980,신규,22.10~24.10,2022,시흥동,"10,000",무지개,9,0,24,53.79, , ,109-1,11545,9
사용,2014,갱신,22.10~24.10,2022,시흥동,"56,700",남서울힐스테이트,9,0,24,84.677,"54,000", ,1026,11545,1
 ,1982,신규,22.11~24.11,2022,시흥동,"22,000",럭키남서울아파트,9,0,24,41.22, , ,1002-1,11545,8
