갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,갱신,22.04~24.04,2022,명일동,"41,000",삼환,4,0,1,84.92,"41,000", ,47,11740,17
 ,1992,갱신,22.04~24.04,2022,명일동,"41,000",삼환,4,0,1,84.92,"41,000", ,47,11740,17
 ,1984, , ,2022,명일동,"31,000",삼익가든,4,0,1,71.2, , ,270,11740,10
 ,1983, , ,2022,명일동,"21,000",삼익그린2차,4,32,1,66.87, , ,15,11740,15
 ,1983,신규,22.05~24.05,2022,명일동,"5,000",삼익그린2차,4,115,2,66.87, , ,15,11740,14
사용,1986,갱신,22.04~24.04,2022,명일동,"45,150",신동아,4,0,2,81.07,"43,000", ,44,11740,15
 ,1983, , ,2022,명일동,"40,000",삼익그린2차,4,0,2,84.755, , ,15,11740,3
사용,1983,갱신,22.04~24.04,2022,명일동,"33,000",삼익그린2차,4,4,2,66.87,"33,000", ,15,11740,10
 ,1986,신규,22.07~24.07,2022,명일동,"80,000",명일우성,4,0,2,133.65, , ,42,11740,2
사용,1984,갱신,22.04~24.04,2022,명일동,"28,300",삼익그린2차,4,0,2,54.81,"27,000", ,15,11740,2
사용,1986,갱신,22.04~24.04,2022,명일동,"52,500",신동아,4,0,4,127.33,"50,000", ,44,11740,2
사용,1985,갱신,22.04~24.04,2022,명일동,"34,650",고덕주공9,4,0,5,83.21,"33,000", ,257,11740,6
사용,1985,갱신,22.04~24.04,2022,명일동,"20,000",고덕주공9,4,49,5,83.21,"20,000",45,257,11740,8
사용,1985,갱신,22.05~24.05,2022,명일동,"38,325",고덕주공9,4,0,5,83.93,"36,500", ,257,11740,4
 ,1985,신규,22.06~24.06,2022,명일동,"55,000",고덕주공9,4,0,6,83.52, , ,257,11740,6
사용,1986,갱신,22.04~24.04,2022,명일동,"58,800",현대(고덕),4,0,6,131.83,"56,000", ,56,11740,7
 ,1985, , ,2022,명일동,"55,000",고덕주공9,4,0,6,83.52, , ,257,11740,6
사용,1985,갱신,22.04~24.04,2022,명일동,"33,500",고덕주공9,4,0,6,83.52,"32,000", ,257,11740,8
사용,1983,갱신,22.05~24.05,2022,명일동,"23,100",삼익그린2차,4,0,6,42.93,"22,000", ,15,11740,10
사용,1986,갱신,22.04~24.04,2022,명일동,"33,500",삼익그린11차,4,0,6,66.87,"33,000", ,38,11740,1
사용,1986,갱신, ,2022,명일동,"48,300",한양,4,0,6,84.92,"46,000", ,54,11740,11
 ,2020, , ,2022,명일동,"8,000",원일타워,4,50,6,17.24, , ,353-2,11740,10
 ,1986,신규,22.04~24.04,2022,명일동,"64,000",신동아,4,0,6,81.07, , ,44,11740,10
 ,1984,신규,22.04~24.04,2022,명일동,"52,500",삼익가든,4,0,7,146.54, , ,270,11740,9
 ,1986, , ,2022,명일동,"75,000",현대(고덕),4,0,8,131.83, , ,56,11740,8
사용,1983,갱신,22.04~24.04,2022,명일동,"36,750",삼익그린2차,4,42,8,107.555,"35,000",45,15,11740,15
 ,1986,신규,22.05~24.05,2022,명일동,"85,000",신동아,4,0,8,127.33, , ,44,11740,8
 ,1983, , ,2022,명일동,"36,700",삼익그린2차,4,42,8,107.555, , ,15,11740,15
 ,2002,신규,22.06~24.06,2022,명일동,"53,000",KNP,4,0,9,84.6, , ,336-12,11740,5
 ,2019,신규,22.06~24.06,2022,명일동,"70,000",래미안솔베뉴,4,60,9,78.07, , ,359,11740,21
사용,1984,갱신,22.05~24.05,2022,명일동,"27,300",삼익그린2차,4,0,9,54.81,"26,000", ,15,11740,14
 ,2019,신규,22.07~24.07,2022,명일동,"68,000",래미안솔베뉴,4,0,11,59.11, , ,359,11740,4
 ,1986,갱신,22.04~24.04,2022,명일동,"43,000",명일우성,4,0,11,84.93,"44,000", ,42,11740,1
 ,1983, , ,2022,명일동,"2,000",삼익그린2차,4,50,11,42.93, , ,15,11740,14
 ,1985,갱신,22.05~24.05,2022,명일동,"40,000",고덕주공9,4,0,12,83.52,"20,000",40,257,11740,11
 ,2019,신규,22.06~24.06,2022,명일동,"45,000",래미안솔베뉴,4,70,13,59.11, , ,359,11740,2
 ,1985,신규,22.06~24.06,2022,명일동,"40,000",고덕주공9,4,35,13,83.93, , ,257,11740,15
 ,1985, , ,2022,명일동,"40,000",고덕주공9,4,35,13,83.93, , ,257,11740,15
사용,2019,갱신,22.05~24.05,2022,명일동,"55,000",래미안솔베뉴,4,0,13,59.11,"53,000", ,359,11740,33
 ,1983,신규,22.06~24.06,2022,명일동,"44,000",삼익그린2차,4,0,13,84.755, , ,15,11740,7
사용,1984,갱신,22.05~24.05,2022,명일동,"33,600",삼익가든,4,0,14,66.87,"32,000", ,270,11740,6
 ,1983, , ,2022,명일동,"36,750",삼익그린2차,4,0,14,66.87, , ,15,11740,10
사용,1992,갱신,22.04~24.04,2022,명일동,"45,000",삼환,4,0,14,84.93,"43,000", ,47,11740,4
 ,1985, ,22.06~24.06,2022,명일동,"53,000",고덕주공9,4,0,15,83.52, , ,257,11740,4
 ,2019,신규, ,2022,명일동,"19,940",래미안솔베뉴,4,25,15,49.68, , ,359,11740,7
 ,1985,신규,22.06~24.06,2022,명일동,"53,000",고덕주공9,4,0,15,83.52, , ,257,11740,4
 ,2019,신규,22.06~24.06,2022,명일동,"20,000",래미안솔베뉴,4,140,15,59.32, , ,359,11740,23
 ,1985,갱신,22.04~24.04,2022,명일동,"37,000",고덕주공9,4,0,15,83.52,"31,000", ,257,11740,6
사용,1986,갱신,22.04~24.04,2022,명일동,"44,100",한양,4,0,16,84.92,"42,000", ,54,11740,7
 ,2019,신규,22.07~24.07,2022,명일동,"70,000",래미안솔베뉴,4,0,16,59.25, , ,359,11740,15
 ,1985, ,22.06~23.06,2022,명일동,"38,480",고덕주공9,4,0,16,83.52, , ,257,11740,15
 ,1999, ,22.07~24.07,2022,명일동,"40,000",명일지에스아파트,4,25,16,84.9, , ,332,11740,12
 ,1999, , ,2022,명일동,"34,600",명일지에스아파트,4,0,16,59.79, , ,332,11740,13
 ,1986,갱신,22.06~24.06,2022,명일동,"70,000",신동아,4,0,16,127.33,"60,000", ,44,11740,11
사용,1988,갱신,22.05~24.05,2022,명일동,"29,400",현대(명일),4,0,17,57.09,"28,000", ,251-1,11740,13
 ,1985,갱신,22.06~24.06,2022,명일동,"52,000",고덕주공9,4,0,17,83.93,"37,000", ,257,11740,12
사용,1986,갱신,22.05~24.05,2022,명일동,"48,300",명일우성,4,0,18,84.93,"49,000", ,42,11740,2
 ,1988, ,22.05~24.05,2022,명일동,"38,000",현대(명일),4,0,18,57.09, , ,251-1,11740,2
사용,1984,갱신,22.06~24.06,2022,명일동,"27,000",삼익가든,4,25,19,66.87,"27,000",20,270,11740,8
 ,1984, ,22.06~24.06,2022,명일동,"46,000",삼익가든,4,0,19,71.2, , ,270,11740,7
 ,1984, ,22.06~24.06,2022,명일동,"46,000",삼익가든,4,0,19,71.2, , ,270,11740,7
 ,1986,신규,22.05~24.05,2022,명일동,"65,000",현대(고덕),4,0,19,131.83, , ,56,11740,5
 ,1984,신규,22.04~24.04,2022,명일동,"78,000",삼익그린2차,4,0,20,107.56, , ,15,11740,10
사용,1983,갱신,22.04~24.04,2022,명일동,"33,600",삼익그린2차,4,0,20,54.81,"32,000", ,15,11740,10
 ,1984,신규,22.05~24.05,2022,명일동,"7,500",삼익가든,4,120,21,66.87, , ,270,11740,2
 ,2019, , ,2022,명일동,"10,000",래미안솔베뉴,4,101,23,59.11, , ,359,11740,4
 ,1986,신규,22.06~24.06,2022,명일동,"71,000",현대(고덕),4,0,23,131.83, , ,56,11740,4
 ,1986,신규,22.07~24.07,2022,명일동,"68,000",한양,4,0,23,84.92, , ,54,11740,12
 ,1986, , ,2022,명일동,"60,000",신동아,4,30,23,112.93, , ,44,11740,4
 ,1986,신규,22.06~24.06,2022,명일동,"60,000",신동아,4,30,23,112.93, , ,44,11740,4
 ,1983, ,22.08~24.08,2022,명일동,"45,000",삼익그린2차,4,0,23,66.87, , ,15,11740,10
 ,1983, ,22.06~24.06,2022,명일동,"46,000",삼익그린2차,4,0,23,54.81, , ,15,11740,4
 ,1983, , ,2022,명일동,"46,000",삼익그린2차,4,0,23,54.81, , ,15,11740,4
 ,1983,신규,22.08~24.08,2022,명일동,"45,000",삼익그린2차,4,0,23,66.87, , ,15,11740,10
사용,1983,갱신,22.04~24.05,2022,명일동,"42,000",삼익그린2차,4,0,23,84.755,"40,000", ,15,11740,4
사용,1984,갱신,22.05~24.05,2022,명일동,"36,750",삼익가든,4,0,23,72.55,"35,000", ,270,11740,6
 ,1984, , ,2022,명일동,"36,750",삼익가든,4,0,23,72.55, , ,270,11740,6
 ,1986,갱신,22.05~24.05,2022,명일동,"37,750",명일우성,4,75,25,133.65,"35,000",75,42,11740,7
 ,1983,신규,22.06~24.06,2022,명일동,"20,000",삼익그린2차,4,140,25,84.755, , ,15,11740,9
 ,1986,신규,22.06~24.06,2022,명일동,"20,000",명일우성,4,160,25,133.65, , ,42,11740,14
 ,1999,신규,22.07~24.07,2022,명일동,"33,000",명일지에스아파트,4,0,25,59.4, , ,332,11740,12
 ,1983,갱신,22.06~24.06,2022,명일동,"39,000",삼익그린2차,4,0,27,66.87,"32,000", ,15,11740,11
 ,2019,신규,22.05~24.05,2022,명일동,"64,000",래미안솔베뉴,4,0,27,49.66, , ,359,11740,8
사용,1987,갱신,22.04~24.04,2022,명일동,"36,750",고덕삼환아파트,4,0,27,84.644,"35,000", ,41,11740,2
