갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1971,신규,21.09~23.09,2021,성북동,"14,000",성북,8,0,26,37.36, , ,348-3,11290,1
 ,2006,신규,21.10~23.10,2021,성북동1가,"160,000",스타팰리스,8,0,10,184.15, , ,115-5,11290,1
사용,2005,갱신,21.12~23.12,2021,돈암동,"5,000",일신건영휴먼빌아파트,8,80,1,84.98,"5,000",80,524,11290,10
사용,1998,갱신,21.08~23.08,2021,돈암동,"25,000",한진(609-1),8,0,2,59.58,"24,000", ,609-1,11290,4
 ,2007,신규,21.09~23.09,2021,돈암동,"60,000",돈암힐스테이트,8,0,2,112.42, , ,639,11290,1
 ,1998, ,21.08~23.08,2021,돈암동,"25,000",한진(609-1),8,0,2,59.58, , ,609-1,11290,4
사용,2016,갱신,21.11~23.11,2021,돈암동,"57,750",돈암코오롱하늘채,8,0,4,84.869,"55,000", ,644,11290,5
 ,2016, ,21.11~23.11,2021,돈암동,"57,750",돈암코오롱하늘채,8,0,4,84.869, , ,644,11290,5
 ,1998, , ,2021,돈암동,"39,375",한진(609-1),8,0,5,84.87, , ,609-1,11290,5
 ,1998,갱신,21.10~23.10,2021,돈암동,"56,000",한진(609-1),8,0,5,84.87,"37,000", ,609-1,11290,6
 ,1998,신규,21.08~23.08,2021,돈암동,"5,000",한진(609-1),8,165,6,84.87, , ,609-1,11290,20
사용,1981,갱신,21.08~23.08,2021,돈암동,"1,500",구현대,8,37,6,66.02,"1,500",35,624,11290,2
 ,2016,신규,21.10~22.02,2021,돈암동,"75,000",길음역금호어울림센터힐,8,0,6,84.8, , ,643,11290,12
 ,2014, ,21.08~23.08,2021,돈암동,"47,000",길음역금호어울림센터힐,8,0,6,84.88, , ,643,11290,7
사용,2004,갱신,21.08~23.08,2021,돈암동,"5,000",이수브라운스톤돈암,8,110,6,59.99,"4,000",110,636,11290,16
 ,2005,신규,21.08~23.08,2021,돈암동,"40,000",일신건영휴먼빌아파트,8,0,6,84.98, , ,524,11290,20
