갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1984, , ,2020,명일동,"70,000",삼익가든,10,0,5,146.54, , ,270,11740,2
 ,1986, , ,2020,명일동,"71,400",현대(고덕),10,0,5,131.83, , ,56,11740,10
 ,1986, , ,2020,명일동,"65,000",현대(고덕),10,0,5,84.91, , ,56,11740,9
 ,1983, , ,2020,명일동,"16,000",삼익그린2차,10,70,6,54.81, , ,15,11740,11
 ,1983, , ,2020,명일동,"62,000",삼익그린2차,10,0,6,84.755, , ,15,11740,8
 ,2004, , ,2020,명일동,"45,000",태천해오름101동,10,0,6,84.76, , ,355,11740,4
 ,1986, , ,2020,명일동,"30,000",한양,10,110,6,119.37, , ,54,11740,6
 ,1986, , ,2020,명일동,"48,000",삼익그린11차,10,0,6,66.87, , ,38,11740,11
 ,1985, , ,2020,명일동,"38,000",고덕주공9,10,0,6,83.34, , ,257,11740,10
 ,2004, , ,2020,명일동,"45,000",태천해오름101동,10,0,6,84.76, , ,355,11740,4
 ,1984, , ,2020,명일동,"54,600",삼익그린2차,10,0,7,107.56, , ,15,11740,6
 ,1984, , ,2020,명일동,"44,800",삼익가든,10,0,7,66.87, , ,270,11740,9
 ,1986, , ,2020,명일동,"24,000",신동아,10,145,7,127.33, , ,44,11740,8
 ,1986, , ,2020,명일동,"52,500",신동아,10,0,7,112.93, , ,44,11740,5
 ,1984, , ,2020,명일동,"45,000",삼익가든,10,0,8,66.87, , ,270,11740,4
 ,1985, , ,2020,명일동,"50,000",고덕주공9,10,0,9,83.52, , ,257,11740,10
 ,1983, , ,2020,명일동,"37,000",삼익그린2차,10,0,9,66.87, , ,15,11740,10
 ,1985, , ,2020,명일동,"40,000",고덕주공9,10,40,9,83.52, , ,257,11740,11
 ,1986, , ,2020,명일동,"47,200",삼익그린11차,10,0,9,84.51, , ,38,11740,10
 ,1983, , ,2020,명일동,"36,000",삼익그린2차,10,0,9,42.93, , ,15,11740,4
 ,1984, , ,2020,명일동,"34,000",삼익가든,10,0,9,66.87, , ,270,11740,9
 ,1986, , ,2020,명일동,"51,000",현대(고덕),10,0,9,84.91, , ,56,11740,6
 ,1984, , ,2020,명일동,"65,000",삼익그린2차,10,0,10,84.76, , ,15,11740,3
 ,1983, , ,2020,명일동,"45,150",삼익그린2차,10,0,10,84.755, , ,15,11740,6
 ,1994, , ,2020,명일동,"50,000",명일진로,10,0,10,118.44, , ,47-12,11740,9
 ,1983, , ,2020,명일동,"30,000",삼익그린2차,10,0,10,42.93, , ,15,11740,3
 ,1987, , ,2020,명일동,"60,000",고덕삼환아파트,10,0,10,121.987, , ,41,11740,2
 ,1984, , ,2020,명일동,"25,000",삼익그린2차,10,15,10,54.81, , ,15,11740,11
 ,1985, , ,2020,명일동,"34,000",고덕주공9,10,0,10,83.52, , ,257,11740,2
 ,2019, , ,2020,명일동,"65,000",래미안솔베뉴,10,0,13,59.11, , ,359,11740,7
 ,1985, , ,2020,명일동,"38,800",고덕주공9,10,0,13,83.52, , ,257,11740,7
 ,2019, , ,2020,명일동,"80,000",래미안솔베뉴,10,0,13,59.29, , ,359,11740,28
 ,1986, , ,2020,명일동,"60,000",명일우성,10,0,13,133.65, , ,42,11740,4
 ,1985, , ,2020,명일동,"42,000",고덕주공9,10,0,14,83.52, , ,257,11740,9
 ,1985, , ,2020,명일동,"28,000",고덕주공9,10,45,14,83.52, , ,257,11740,8
 ,1987, , ,2020,명일동,"55,000",고덕삼환아파트,10,0,14,84.644, , ,41,11740,10
 ,1986, , ,2020,명일동,"45,000",현대(고덕),10,0,15,84.91, , ,56,11740,7
 ,1985, , ,2020,명일동,"40,000",고덕주공9,10,40,15,83.52, , ,257,11740,3
 ,1983, , ,2020,명일동,"35,000",삼익그린2차,10,20,15,66.87, , ,15,11740,3
 ,1984, , ,2020,명일동,"30,000",삼익그린2차,10,0,15,54.81, , ,15,11740,2
 ,1986, , ,2020,명일동,"72,000",한양,10,0,16,106.64, , ,54,11740,6
 ,1986, , ,2020,명일동,"60,000",신동아,10,0,16,127.33, , ,44,11740,11
 ,1999, , ,2020,명일동,"35,400",명일지에스아파트,10,0,17,59.79, , ,332,11740,18
 ,1984, , ,2020,명일동,"55,000",삼익그린2차,10,0,17,66.87, , ,15,11740,9
 ,1984, , ,2020,명일동,"34,000",삼익가든,10,0,17,66.87, , ,270,11740,2
 ,1985, , ,2020,명일동,"42,000",고덕주공9,10,0,17,83.52, , ,257,11740,10
 ,1983, , ,2020,명일동,"25,000",삼익그린2차,10,25,17,54.81, , ,15,11740,14
 ,2002, , ,2020,명일동,"53,000",KNP,10,0,17,84.6, , ,336-12,11740,3
 ,1988, , ,2020,명일동,"41,000",현대(명일),10,0,17,57.09, , ,251-1,11740,10
 ,1986, , ,2020,명일동,"63,000",신동아,10,0,17,81.07, , ,44,11740,4
 ,1999, , ,2020,명일동,"47,200",명일지에스아파트,10,0,17,84.9, , ,332,11740,8
 ,1999, , ,2020,명일동,"46,800",명일지에스아파트,10,0,17,84.9, , ,332,11740,4
 ,1983, , ,2020,명일동,"31,500",삼익그린2차,10,0,17,54.81, , ,15,11740,5
 ,1986, , ,2020,명일동,"83,000",현대(고덕),10,0,18,131.83, , ,56,11740,5
 ,1999, , ,2020,명일동,"60,000",명일지에스아파트,10,0,19,84.9, , ,332,11740,7
 ,1999, , ,2020,명일동,"60,000",명일지에스아파트,10,0,19,84.9, , ,332,11740,7
 ,1985, , ,2020,명일동,"35,000",고덕주공9,10,29,19,83.21, , ,257,11740,3
 ,2002, , ,2020,명일동,"33,500",형인허브빌,10,0,19,83.66, , ,354,11740,4
 ,1986, , ,2020,명일동,"30,000",명일우성,10,80,19,133.65, , ,42,11740,5
 ,1999, , ,2020,명일동,"45,000",명일지에스아파트,10,0,20,84.9, , ,332,11740,12
 ,1983, , ,2020,명일동,"45,000",삼익그린2차,10,0,20,54.81, , ,15,11740,5
 ,2019, , ,2020,명일동,"66,000",래미안솔베뉴,10,0,20,59.11, , ,359,11740,22
 ,1984, , ,2020,명일동,"30,450",삼익그린2차,10,0,20,54.81, , ,15,11740,6
 ,1986, , ,2020,명일동,"65,000",신동아,10,0,21,81.07, , ,44,11740,6
 ,1986, , ,2020,명일동,"50,000",현대(고덕),10,33,21,84.91, , ,56,11740,2
 ,2020, , ,2020,명일동,"7,000",원일타워,10,40,21,14.25, , ,353-2,11740,9
 ,1984, , ,2020,명일동,"45,000",삼익가든,10,0,21,71.2, , ,270,11740,10
 ,1992, , ,2020,명일동,"42,000",삼환,10,50,21,84.92, , ,47,11740,11
 ,1983, , ,2020,명일동,"25,176",삼익그린2차,10,0,22,42.93, , ,15,11740,10
 ,1983, , ,2020,명일동,"24,500",삼익그린2차,10,0,22,42.93, , ,15,11740,2
 ,1985, , ,2020,명일동,"30,000",고덕주공9,10,60,22,83.52, , ,257,11740,14
 ,2019, , ,2020,명일동,"93,000",래미안솔베뉴,10,0,22,84.63, , ,359,11740,15
 ,1983, , ,2020,명일동,"53,000",삼익그린2차,10,0,23,66.87, , ,15,11740,3
 ,1983, , ,2020,명일동,"36,500",삼익그린2차,10,0,23,66.87, , ,15,11740,11
 ,1983, , ,2020,명일동,"60,000",삼익그린2차,10,0,23,84.755, , ,15,11740,10
 ,1986, , ,2020,명일동,"50,000",한양,10,50,23,119.37, , ,54,11740,3
 ,1986, , ,2020,명일동,"56,000",한양,10,0,23,106.64, , ,54,11740,12
 ,1985, , ,2020,명일동,"20,000",고덕주공9,10,50,23,83.52, , ,257,11740,13
 ,1985, , ,2020,명일동,"30,000",고덕주공9,10,80,23,83.21, , ,257,11740,14
 ,1983, , ,2020,명일동,"39,900",삼익그린2차,10,0,24,66.87, , ,15,11740,1
 ,1983, , ,2020,명일동,"10,000",삼익그린2차,10,100,24,66.87, , ,15,11740,14
 ,1984, , ,2020,명일동,"70,000",삼익가든,10,0,24,117.76, , ,270,11740,3
 ,1999, , ,2020,명일동,"42,000",명일지에스아파트,10,0,24,84.9, , ,332,11740,1
 ,1985, , ,2020,명일동,"40,000",고덕주공9,10,0,24,83.52, , ,257,11740,5
 ,2019, , ,2020,명일동,"6,800",래미안솔베뉴,10,45,26,49.66, , ,359,11740,4
 ,1983, , ,2020,명일동,"30,400",삼익그린2차,10,0,26,54.81, , ,15,11740,15
 ,1999, , ,2020,명일동,"35,000",명일지에스아파트,10,0,27,59.79, , ,332,11740,14
 ,2020, , ,2020,명일동,"1,000",원일타워,10,70,28,14.25, , ,353-2,11740,12
 ,1984, , ,2020,명일동,"42,000",삼익그린2차,10,0,29,66.87, , ,15,11740,15
 ,1984, , ,2020,명일동,"29,400",삼익가든,10,0,30,72.55, , ,270,11740,1
 ,1984, , ,2020,명일동,"33,000",삼익가든,10,0,30,82.45, , ,270,11740,6
 ,1999, , ,2020,명일동,"27,000",명일지에스아파트,10,40,30,59.79, , ,332,11740,4
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,10,0,30,59.79, , ,332,11740,9
 ,2020, , ,2020,명일동,"1,000",원일타워,10,70,30,14.25, , ,353-2,11740,12
 ,1986, , ,2020,명일동,"65,000",한양,10,0,30,84.92, , ,54,11740,6
 ,1999, , ,2020,명일동,"10,000",명일지에스아파트,10,100,30,59.79, , ,332,11740,14
 ,1984, , ,2020,명일동,"50,400",삼익그린2차,10,0,30,84.76, , ,15,11740,14
 ,1992, , ,2020,명일동,"50,400",삼환,10,0,31,84.92, , ,47,11740,16
 ,1986, , ,2020,명일동,"40,000",신동아,10,50,31,81.07, , ,44,11740,7
 ,1985, , ,2020,명일동,"55,600",삼익그린2차,10,0,31,107.56, , ,15,11740,11
 ,2020, , ,2020,고덕동,"62,000",고덕센트럴푸르지오,10,0,4,59.14, , ,210-1,11740,22
 ,2011, , ,2020,고덕동,"66,000",고덕 아이파크,10,0,4,84.98, , ,499,11740,16
 ,2019, ,20.10~22.10,2020,고덕동,"10,000",고덕그라시움,10,170,5,59.028, , ,693,11740,9
 ,2020, , ,2020,고덕동,"61,000",고덕센트럴푸르지오,10,0,5,59.16, , ,210-1,11740,7
 ,2016, , ,2020,고덕동,"10,000",래미안힐스테이트고덕,10,200,5,84.74, , ,688,11740,21
 ,2020, , ,2020,고덕동,"65,000",고덕센트럴푸르지오,10,0,6,59.06, , ,210-1,11740,27
 ,2011, , ,2020,고덕동,"57,750",고덕 아이파크,10,0,7,59.99, , ,499,11740,12
 ,1986, , ,2020,고덕동,"5,000",대우,10,90,7,96, , ,470,11740,9
 ,2020, , ,2020,고덕동,"30,000",고덕센트럴푸르지오,10,90,8,59.06, , ,210-1,11740,20
 ,2020, , ,2020,고덕동,"60,000",고덕센트럴푸르지오,10,0,8,59.14, , ,210-1,11740,6
 ,2016, , ,2020,고덕동,"50,000",래미안힐스테이트고덕,10,200,9,120.01, , ,688,11740,4
 ,1995, , ,2020,고덕동,"43,000",배재현대,10,0,9,59.94, , ,312,11740,1
 ,2016, , ,2020,고덕동,"66,000",래미안힐스테이트고덕,10,7,9,84.9, , ,688,11740,17
 ,2019, , ,2020,고덕동,"70,000",고덕그라시움,10,0,9,59.78, , ,693,11740,10
 ,2020, , ,2020,고덕동,"50,000",고덕센트럴푸르지오,10,60,9,59.14, , ,210-1,11740,34
 ,2020, , ,2020,고덕동,"64,000",고덕센트럴푸르지오,10,0,10,59.06, , ,210-1,11740,30
 ,2020, , ,2020,고덕동,"63,000",고덕센트럴푸르지오,10,0,10,59.14, , ,210-1,11740,29
 ,2020, , ,2020,고덕동,"65,000",고덕센트럴푸르지오,10,0,10,59.14, , ,210-1,11740,33
 ,2020, , ,2020,고덕동,"64,000",고덕센트럴푸르지오,10,0,10,59.06, , ,210-1,11740,30
 ,2011, , ,2020,고덕동,"86,000",고덕 아이파크,10,0,10,84.98, , ,499,11740,9
 ,2020, , ,2020,고덕동,"20,000",고덕센트럴푸르지오,10,130,10,59.14, , ,210-1,11740,25
 ,2019, , ,2020,고덕동,"30,000",고덕그라시움,10,150,10,73.87, , ,693,11740,27
 ,2016, , ,2020,고덕동,"63,000",래미안힐스테이트고덕,10,0,10,72.02, , ,688,11740,2
 ,2020, , ,2020,고덕동,"40,000",고덕센트럴푸르지오,10,50,11,59.14, , ,210-1,11740,23
 ,1996, , ,2020,고덕동,"30,000",아남1,10,0,12,50.2, , ,486,11740,5
 ,2019, , ,2020,고덕동,"95,000",고덕그라시움,10,0,12,84.24, , ,693,11740,7
 ,2016, , ,2020,고덕동,"52,500",래미안힐스테이트고덕,10,0,12,59.23, , ,688,11740,6
 ,1996, , ,2020,고덕동,"30,000",아남1,10,0,12,50.2, , ,486,11740,5
 ,2011, , ,2020,고덕동,"63,000",고덕 아이파크,10,0,12,84.98, , ,499,11740,9
 ,2016, , ,2020,고덕동,"60,000",래미안힐스테이트고덕,10,0,13,72.02, , ,688,11740,5
 ,1996, , ,2020,고덕동,"50,000",아남1,10,0,13,84.91, , ,486,11740,8
 ,2020, , ,2020,고덕동,"70,000",고덕센트럴푸르지오,10,0,14,59.14, , ,210-1,11740,32
 ,2019, , ,2020,고덕동,"48,000",고덕그라시움,10,0,14,73.566, , ,693,11740,6
 ,2020, , ,2020,고덕동,"63,000",고덕센트럴푸르지오,10,0,14,59.09, , ,210-1,11740,22
 ,2019, , ,2020,고덕동,"60,000",고덕그라시움,10,0,15,59.785, , ,693,11740,16
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,10,110,15,113.39, , ,693,11740,32
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,10,200,15,84.244, , ,693,11740,10
 ,2020, , ,2020,고덕동,"65,000",고덕센트럴푸르지오,10,0,16,59.14, , ,210-1,11740,25
 ,2011, , ,2020,고덕동,"80,000",고덕 아이파크,10,120,16,145.22, , ,499,11740,10
 ,2020, , ,2020,고덕동,"30,000",고덕센트럴푸르지오,10,100,16,59.09, , ,210-1,11740,30
 ,2011, , ,2020,고덕동,"71,000",고덕 아이파크,10,0,16,59.99, , ,499,11740,8
 ,2016, , ,2020,고덕동,"85,000",래미안힐스테이트고덕,10,70,17,97.26, , ,688,11740,10
 ,2016, , ,2020,고덕동,"52,000",래미안힐스테이트고덕,10,100,17,84.9, , ,688,11740,4
 ,2016, , ,2020,고덕동,"52,000",래미안힐스테이트고덕,10,100,17,84.9, , ,688,11740,4
 ,2016, , ,2020,고덕동,"87,000",래미안힐스테이트고덕,10,0,17,120.01, , ,688,11740,7
 ,1996, , ,2020,고덕동,"50,000",아남1,10,0,17,78.3, , ,486,11740,12
 ,2019, , ,2020,고덕동,"75,000",고덕그라시움,10,0,17,59.028, , ,693,11740,9
 ,2019, , ,2020,고덕동,"100,000",고덕그라시움,10,0,17,84.24, , ,693,11740,6
 ,2016, , ,2020,고덕동,"89,000",래미안힐스테이트고덕,10,0,17,84.88, , ,688,11740,17
 ,2020, , ,2020,고덕동,"64,000",고덕센트럴푸르지오,10,0,17,59.09, , ,210-1,11740,28
 ,2020, , ,2020,고덕동,"63,000",고덕센트럴푸르지오,10,0,17,59.14, , ,210-1,11740,27
 ,2020, , ,2020,고덕동,"62,000",고덕센트럴푸르지오,10,0,17,59.09, , ,210-1,11740,35
 ,2020, , ,2020,고덕동,"65,000",고덕센트럴푸르지오,10,0,17,59.14, , ,210-1,11740,31
 ,2019, , ,2020,고덕동,"30,000",고덕그라시움,10,210,17,97.801, , ,693,11740,7
 ,2011, , ,2020,고덕동,"55,600",고덕 아이파크,10,0,18,59.99, , ,499,11740,5
