갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,면목동,"40,000",사가정센트럴아이파크,6,0,1,84.87, , ,1545,11260,17
 ,2020, ,20.08~22.08,2020,면목동,"5,000",사가정센트럴아이파크,6,150,1,59.78, , ,1545,11260,16
 ,2020, , ,2020,면목동,"45,000",라온프라이빗,6,0,1,59.98, , ,1544,11260,19
 ,2015, , ,2020,면목동,"43,000",용마산하늘채,6,0,1,59.9636, , ,1537,11260,4
 ,1994, , ,2020,면목동,"26,000",현대,6,0,1,84.81, , ,1502,11260,17
 ,2020, , ,2020,면목동,"51,000",사가정센트럴아이파크,6,0,2,84.87, , ,1545,11260,19
 ,2005, , ,2020,면목동,"23,000",면목동2차미소지움아파트,6,0,2,82.28, , ,1530,11260,10
 ,2020, , ,2020,면목동,"51,000",사가정센트럴아이파크,6,0,2,84.87, , ,1545,11260,19
 ,1993, , ,2020,면목동,"35,000",용마동아,6,0,3,84.88, , ,1499,11260,14
 ,1998, , ,2020,면목동,"29,000",용마한신2,6,0,3,59.94, , ,1073,11260,9
 ,1987, , ,2020,면목동,"7,000",면목한신,6,50,3,45.44, , ,193-1,11260,15
 ,2003, , ,2020,면목동,"37,000",동원베네스트,6,0,3,84.86, , ,1508,11260,2
 ,2015, , ,2020,면목동,"55,000",용마산하늘채,6,0,3,84.6147, , ,1537,11260,11
 ,2002, , ,2020,면목동,"38,000",늘푸른동아,6,0,3,84.97, , ,715,11260,14
 ,2020, , ,2020,면목동,"5,000",라온프라이빗,6,140,4,68.17, , ,1544,11260,23
 ,2004, , ,2020,면목동,"10,000",신성미소지움,6,85,4,80.1913, , ,1527,11260,17
 ,1988, , ,2020,면목동,"30,000",면목한신,6,0,4,84.92, , ,193-1,11260,1
 ,1988, , ,2020,면목동,"30,000",면목한신,6,0,4,84.92, , ,193-1,11260,1
