갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2020,명일동,"45,000",삼보힐아파트,5,0,1,125.05, , ,312-256,11740,2
 ,1986, , ,2020,명일동,"50,000",한양,5,0,1,106.64, , ,54,11740,15
 ,1999, , ,2020,명일동,"32,000",명일지에스아파트,5,0,1,59.79, , ,332,11740,13
 ,1985, , ,2020,명일동,"41,000",삼익그린2차,5,0,1,107.56, , ,15,11740,4
 ,1988, , ,2020,명일동,"31,000",현대(명일),5,0,2,57.09, , ,251-1,11740,10
 ,1985, , ,2020,명일동,"10,000",고덕주공9,5,70,2,83.93, , ,257,11740,6
 ,2019, , ,2020,명일동,"65,000",래미안솔베뉴,5,0,2,78.07, , ,359,11740,22
 ,1992, , ,2020,명일동,"21,000",삼환,5,60,4,84.92, , ,47,11740,6
 ,1986, , ,2020,명일동,"55,000",신동아,5,0,4,112.93, , ,44,11740,12
 ,1983, , ,2020,명일동,"30,000",삼익그린2차,5,0,5,54.81, , ,15,11740,4
 ,1986, , ,2020,명일동,"56,000",한양,5,0,6,119.37, , ,54,11740,2
 ,1992, , ,2020,명일동,"45,000",삼환,5,0,6,84.92, , ,47,11740,15
 ,1985, , ,2020,명일동,"33,000",고덕주공9,5,0,7,83.93, , ,257,11740,5
 ,1986, , ,2020,명일동,"10,000",명일우성,5,90,7,84.93, , ,42,11740,12
 ,2019, , ,2020,명일동,"53,000",래미안솔베뉴,5,20,7,78.07, , ,359,11740,8
 ,2019, , ,2020,명일동,"53,000",래미안솔베뉴,5,20,7,78.07, , ,359,11740,8
 ,1984, , ,2020,명일동,"7,000",삼익가든,5,70,8,66.87, , ,270,11740,3
 ,1983, , ,2020,명일동,"23,500",삼익그린2차,5,0,8,42.93, , ,15,11740,12
 ,1984, , ,2020,명일동,"10,000",삼익그린2차,5,73,8,66.87, , ,15,11740,4
 ,1983, , ,2020,명일동,"34,000",삼익그린2차,5,0,8,66.87, , ,15,11740,5
 ,1986, , ,2020,명일동,"57,000",신동아,5,0,8,127.33, , ,44,11740,12
 ,2004, , ,2020,명일동,"31,000",우성102동,5,0,9,45.54, , ,312-257,11740,7
 ,1983, , ,2020,명일동,"28,000",삼익그린2차,5,0,9,54.81, , ,15,11740,2
 ,1999, , ,2020,명일동,"33,000",명일지에스아파트,5,0,9,59.4, , ,332,11740,12
 ,1985, , ,2020,명일동,"38,000",고덕주공9,5,0,9,83.34, , ,257,11740,1
 ,2019, , ,2020,명일동,"45,000",래미안솔베뉴,5,0,11,49.62, , ,359,11740,17
 ,1984, , ,2020,명일동,"29,000",삼익그린2차,5,0,11,54.81, , ,15,11740,4
 ,1988, , ,2020,명일동,"28,000",현대(명일),5,0,12,57.09, , ,251-1,11740,2
 ,2019, , ,2020,명일동,"20,000",래미안솔베뉴,5,120,13,84.63, , ,359,11740,2
 ,2002, , ,2020,명일동,"27,000",다성씨티(1차),5,20,13,84.75, , ,351-5,11740,5
 ,2002, , ,2020,명일동,"27,000",다성씨티(1차),5,20,13,84.75, , ,351-5,11740,5
 ,1983, , ,2020,명일동,"20,000",삼익그린2차,5,100,13,107.555, , ,15,11740,7
 ,1984, , ,2020,명일동,"41,000",삼익가든,5,0,13,106.65, , ,270,11740,3
 ,1999, , ,2020,명일동,"32,500",명일지에스아파트,5,0,13,59.79, , ,332,11740,2
 ,1983, , ,2020,명일동,"31,000",삼익그린2차,5,0,14,54.81, , ,15,11740,7
 ,1983, , ,2020,명일동,"2,000",삼익그린2차,5,67,15,42.93, , ,15,11740,12
 ,1986, , ,2020,명일동,"53,000",한양,5,0,16,119.37, , ,54,11740,13
 ,1985, , ,2020,명일동,"40,000",고덕주공9,5,0,16,83.34, , ,257,11740,12
 ,1988, , ,2020,명일동,"20,000",현대(명일),5,30,16,57.09, , ,251-1,11740,14
 ,1985, , ,2020,명일동,"40,000",고덕주공9,5,0,16,83.52, , ,257,11740,11
 ,1985, , ,2020,명일동,"35,000",고덕주공9,5,0,16,83.21, , ,257,11740,15
 ,2019, , ,2020,명일동,"52,000",래미안솔베뉴,5,0,16,59.29, , ,359,11740,25
 ,1985, , ,2020,명일동,"36,500",고덕주공9,5,0,16,83.52, , ,257,11740,9
 ,2010, , ,2020,명일동,"35,000",명일동다성이즈빌아파트,5,0,16,61.21, , ,358,11740,2
 ,1984, , ,2020,명일동,"29,000",삼익그린2차,5,0,16,54.81, , ,15,11740,9
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,5,0,17,54.81, , ,15,11740,14
 ,1983, , ,2020,명일동,"2,000",삼익그린2차,5,50,18,42.93, , ,15,11740,14
 ,1984, , ,2020,명일동,"33,000",삼익가든,5,0,18,82.45, , ,270,11740,3
 ,1985, , ,2020,명일동,"39,000",고덕주공9,5,0,19,83.52, , ,257,11740,12
 ,1992, , ,2020,명일동,"20,000",삼환,5,80,19,84.92, , ,47,11740,7
 ,1983, , ,2020,명일동,"14,000",삼익그린2차,5,55,20,54.81, , ,15,11740,6
 ,1986, , ,2020,명일동,"60,000",한양,5,0,20,119.37, , ,54,11740,12
 ,2020, , ,2020,명일동,"7,000",원일타워,5,35,22,14.25, , ,353-2,11740,7
 ,2019, , ,2020,명일동,"52,000",래미안솔베뉴,5,0,22,59.11, , ,359,11740,9
 ,1988, , ,2020,명일동,"5,000",현대(명일),5,78,23,57.09, , ,251-1,11740,14
 ,2019, , ,2020,명일동,"20,000",래미안솔베뉴,5,120,23,59.11, , ,359,11740,6
 ,1986, , ,2020,명일동,"57,000",한양,5,0,23,119.37, , ,54,11740,5
 ,1984, , ,2020,명일동,"32,000",삼익그린2차,5,0,23,54.81, , ,15,11740,7
 ,1985, , ,2020,명일동,"37,000",고덕주공9,5,0,23,83.52, , ,257,11740,15
 ,1985, , ,2020,명일동,"33,000",고덕주공9,5,0,25,83.52, , ,257,11740,2
 ,1988, , ,2020,명일동,"10,000",현대(명일),5,70,25,84.66, , ,251-1,11740,5
 ,1986, , ,2020,명일동,"54,000",현대(고덕),5,0,26,131.83, , ,56,11740,10
 ,1985, , ,2020,명일동,"36,000",고덕주공9,5,0,26,83.93, , ,257,11740,15
 ,2020, , ,2020,명일동,"8,000",원일타워,5,35,26,14.25, , ,353-2,11740,7
 ,1986, , ,2020,명일동,"50,000",현대(고덕),5,0,26,131.83, , ,56,11740,15
 ,1984, , ,2020,명일동,"29,000",삼익그린2차,5,0,27,54.81, , ,15,11740,5
 ,1983, , ,2020,명일동,"33,000",삼익그린2차,5,0,28,66.87, , ,15,11740,1
 ,1992, , ,2020,명일동,"40,000",삼환,5,0,28,84.92, , ,47,11740,5
 ,1983, , ,2020,명일동,"23,500",삼익그린2차,5,0,29,42.93, , ,15,11740,2
 ,1983, , ,2020,명일동,"23,500",삼익그린2차,5,0,29,42.93, , ,15,11740,2
 ,2019, , ,2020,명일동,"56,000",래미안솔베뉴,5,0,29,59.25, , ,359,11740,7
 ,2019, , ,2020,명일동,"55,000",래미안솔베뉴,5,0,29,59.25, , ,359,11740,9
 ,2020, , ,2020,명일동,"7,000",원일타워,5,45,29,14.25, , ,353-2,11740,4
 ,2019, , ,2020,명일동,"50,000",래미안솔베뉴,5,0,29,49.68, , ,359,11740,15
 ,2019, , ,2020,명일동,"50,000",래미안솔베뉴,5,0,29,49.68, , ,359,11740,15
 ,1985, , ,2020,명일동,"40,000",고덕주공9,5,0,30,83.21, , ,257,11740,5
 ,1985, , ,2020,명일동,"30,650",고덕주공9,5,0,30,83.34, , ,257,11740,9
 ,2019, , ,2020,명일동,"30,000",래미안솔베뉴,5,80,30,59.11, , ,359,11740,4
 ,2019, , ,2020,명일동,"55,000",래미안솔베뉴,5,0,30,59.11, , ,359,11740,16
 ,1986, , ,2020,명일동,"37,000",삼익그린11차,5,0,30,66.87, , ,38,11740,5
 ,1983, , ,2020,명일동,"23,000",삼익그린2차,5,0,30,42.93, , ,15,11740,9
 ,2019, , ,2020,고덕동,"130,000",고덕그라시움,5,0,1,133.15, , ,693,11740,30
 ,2016, , ,2020,고덕동,"62,000",래미안힐스테이트고덕,5,0,1,84.94, , ,688,11740,19
 ,2016, , ,2020,고덕동,"63,500",래미안힐스테이트고덕,5,0,2,84.83, , ,688,11740,3
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,5,115,2,59.78, , ,693,11740,22
 ,1986, , ,2020,고덕동,"30,000",대우,5,0,2,96, , ,470,11740,2
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,5,140,2,59.78, , ,693,11740,7
 ,2019, , ,2020,고덕동,"52,000",고덕그라시움,5,0,3,59.78, , ,693,11740,4
 ,1986, , ,2020,고덕동,"33,000",대우,5,0,4,96, , ,470,11740,2
 ,2016, , ,2020,고덕동,"20,000",래미안힐스테이트고덕,5,82,4,59.35, , ,688,11740,18
 ,2019, , ,2020,고덕동,"48,000",고덕그라시움,5,0,5,59.05, , ,693,11740,13
 ,2020, , ,2020,고덕동,"41,000",고덕센트럴푸르지오,5,0,5,59.06, , ,210-1,11740,29
 ,2019, , ,2020,고덕동,"64,000",고덕그라시움,5,0,6,84.24, , ,693,11740,14
 ,2016, , ,2020,고덕동,"84,000",래미안힐스테이트고덕,5,0,6,120.01, , ,688,11740,14
 ,2016, , ,2020,고덕동,"20,000",래미안힐스테이트고덕,5,100,6,84.9, , ,688,11740,5
 ,2019, , ,2020,고덕동,"54,000",고덕그라시움,5,0,7,84.24, , ,693,11740,16
 ,2019, , ,2020,고덕동,"5,000",고덕그라시움,5,55,7,113.39, , ,693,11740,17
 ,2016, , ,2020,고덕동,"68,000",래미안힐스테이트고덕,5,0,8,84.94, , ,688,11740,13
 ,1996, , ,2020,고덕동,"45,000",아남1,5,0,8,84.91, , ,486,11740,7
 ,2019, , ,2020,고덕동,"60,000",고덕그라시움,5,0,9,84.3, , ,693,11740,7
 ,1996, , ,2020,고덕동,"27,000",아남1,5,0,9,50.2, , ,486,11740,13
 ,2019, , ,2020,고덕동,"2,000",고덕그라시움,5,60,9,113.39, , ,693,11740,21
 ,2016, , ,2020,고덕동,"60,000",래미안힐스테이트고덕,5,0,11,84.94, , ,688,11740,19
 ,1995, , ,2020,고덕동,"35,000",배재현대,5,0,11,59.94, , ,312,11740,7
 ,1996, , ,2020,고덕동,"41,000",아남1,5,0,14,84.91, , ,486,11740,11
 ,2020, , ,2020,고덕동,"43,000",고덕센트럴푸르지오,5,0,15,59.14, , ,210-1,11740,20
 ,2016, , ,2020,고덕동,"76,000",래미안힐스테이트고덕,5,0,15,97.26, , ,688,11740,27
 ,1995, , ,2020,고덕동,"34,000",배재현대,5,0,15,59.94, , ,312,11740,18
 ,2016, , ,2020,고덕동,"63,000",래미안힐스테이트고덕,5,0,16,84.88, , ,688,11740,30
 ,2016, , ,2020,고덕동,"60,000",래미안힐스테이트고덕,5,0,16,84.9, , ,688,11740,11
 ,2016, , ,2020,고덕동,"66,000",래미안힐스테이트고덕,5,0,16,84.94, , ,688,11740,17
 ,2016, , ,2020,고덕동,"51,000",래미안힐스테이트고덕,5,0,16,59.35, , ,688,11740,32
 ,2019, , ,2020,고덕동,"5,000",고덕그라시움,5,180,16,84.24, , ,693,11740,11
 ,2019, , ,2020,고덕동,"49,000",고덕그라시움,5,0,16,73.56, , ,693,11740,20
 ,2019, , ,2020,고덕동,"55,000",고덕그라시움,5,0,18,59.05, , ,693,11740,8
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,18,84.98, , ,499,11740,8
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,18,59.99, , ,499,11740,5
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,18,59.99, , ,499,11740,3
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,18,59.99, , ,499,11740,12
 ,2016, , ,2020,고덕동,"47,700",래미안힐스테이트고덕,5,0,18,59.23, , ,688,11740,7
 ,2016, , ,2020,고덕동,"80,000",래미안힐스테이트고덕,5,0,19,97, , ,688,11740,15
 ,2011, , ,2020,고덕동,"75,000",고덕 아이파크,5,0,19,114.98, , ,499,11740,13
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,19,59.99, , ,499,11740,8
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,19,59.99, , ,499,11740,12
 ,2016, , ,2020,고덕동,"52,500",래미안힐스테이트고덕,5,0,19,59.35, , ,688,11740,35
 ,1996, , ,2020,고덕동,"45,000",아남1,5,0,20,84.91, , ,486,11740,4
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,20,59.99, , ,499,11740,3
 ,2016, , ,2020,고덕동,"10,000",래미안힐스테이트고덕,5,120,20,59.96, , ,688,11740,10
 ,2016, , ,2020,고덕동,"48,300",래미안힐스테이트고덕,5,0,20,59.35, , ,688,11740,8
 ,2011, , ,2020,고덕동,"21,713",고덕 아이파크,5,0,21,59.99, , ,499,11740,3
 ,2019, , ,2020,고덕동,"55,000",고덕그라시움,5,0,21,73.87, , ,693,11740,2
 ,2020, , ,2020,고덕동,"43,000",고덕센트럴푸르지오,5,0,21,59.06, , ,210-1,11740,27
 ,2016, , ,2020,고덕동,"68,000",래미안힐스테이트고덕,5,0,22,84.83, , ,688,11740,19
 ,2011, , ,2020,고덕동,"15,000",고덕 아이파크,5,130,22,84.98, , ,499,11740,4
 ,1995, , ,2020,고덕동,"30,000",배재현대,5,40,22,84.9, , ,312,11740,14
 ,2016, , ,2020,고덕동,"65,000",래미안힐스테이트고덕,5,0,22,84.88, , ,688,11740,3
 ,2016, , ,2020,고덕동,"72,000",래미안힐스테이트고덕,5,0,22,97.26, , ,688,11740,6
 ,2016, , ,2020,고덕동,"42,000",래미안힐스테이트고덕,5,55,23,84.88, , ,688,11740,11
 ,2016, , ,2020,고덕동,"52,000",래미안힐스테이트고덕,5,0,23,59.35, , ,688,11740,29
 ,2016, , ,2020,고덕동,"52,000",래미안힐스테이트고덕,5,0,23,59.35, , ,688,11740,15
 ,2016, , ,2020,고덕동,"46,000",래미안힐스테이트고덕,5,20,23,59.35, , ,688,11740,13
 ,1986, , ,2020,고덕동,"29,000",대우,5,0,23,72.035, , ,470,11740,8
 ,1995, , ,2020,고덕동,"36,000",배재현대,5,0,23,59.94, , ,312,11740,9
 ,1995, , ,2020,고덕동,"36,000",배재현대,5,0,23,59.94, , ,312,11740,9
 ,2019, , ,2020,고덕동,"52,000",고덕그라시움,5,0,23,59.78, , ,693,11740,9
 ,2019, , ,2020,고덕동,"5,000",고덕그라시움,5,120,23,59.78, , ,693,11740,10
 ,2019, , ,2020,고덕동,"55,000",고덕그라시움,5,0,23,73.87, , ,693,11740,8
 ,2011, , ,2020,고덕동,"40,000",고덕 아이파크,5,60,23,84.98, , ,499,11740,18
 ,2020, , ,2020,고덕동,"38,000",고덕센트럴푸르지오,5,0,24,59.14, , ,210-1,11740,10
 ,1996, , ,2020,고덕동,0,아남1,5,30,25,84.91, , ,486,11740,1
 ,2019, , ,2020,고덕동,"50,000",고덕그라시움,5,0,25,59.78, , ,693,11740,11
 ,2020, , ,2020,고덕동,"45,000",고덕센트럴푸르지오,5,0,26,59.14, , ,210-1,11740,14
 ,2019, , ,2020,고덕동,"50,000",고덕그라시움,5,0,26,59.78, , ,693,11740,9
