갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,갱신,21.11~23.11,2021,쌍문동,"7,000",금강,11,45,1,62.47,"7,000",40,357-6,11320,5
 ,2002,신규,21.11~23.11,2021,쌍문동,"7,000",금강,11,45,1,62.47, , ,357-6,11320,5
 ,1988,신규,21.12~23.12,2021,쌍문동,"30,000",삼익세라믹,11,0,2,58.77, , ,56,11320,12
사용,2014,갱신,22.01~24.01,2021,쌍문동,"38,850",북한산코오롱하늘채,11,0,2,84.98,"37,000", ,732,11320,16
 ,1996,신규,21.11~23.04,2021,쌍문동,"35,000",청구,11,0,3,84.63, , ,195,11320,5
 ,1996,갱신,21.11~23.04,2021,쌍문동,"35,000",청구,11,0,3,84.63,"30,000", ,195,11320,5
 ,2021,신규,21.12~23.12,2021,쌍문동,"34,000",시티프라디움,11,0,4,50.0855, , ,734,11320,4
사용,1986,갱신,21.12~23.12,2021,쌍문동,"24,150",한양1,11,0,4,66.33,"23,000", ,388-33,11320,13
 ,1988,갱신,21.11~23.11,2021,쌍문동,"20,000",한양2,11,0,5,59.67,"19,000", ,59,11320,8
 ,2021,신규,21.12~23.12,2021,쌍문동,"45,000",시티프라디움,11,0,5,68.9258, , ,734,11320,1
 ,1986,신규,22.03~24.03,2021,쌍문동,"40,000",한양1,11,0,5,66.33, , ,388-33,11320,4
 ,1988, , ,2021,쌍문동,"26,000",삼익세라믹,11,0,5,79.98, , ,56,11320,10
 ,2021,신규,21.12~23.12,2021,쌍문동,"33,000",시티프라디움,11,0,5,50.0855, , ,734,11320,1
 ,1986,갱신,21.11~23.07,2021,쌍문동,"19,500",한양1,11,25,5,66.33,"19,500", ,388-33,11320,4
 ,1991,신규,22.02~24.02,2021,쌍문동,"7,000",한양5,11,80,5,65.37, , ,59-3,11320,8
 ,1989,신규,21.12~23.12,2021,쌍문동,"1,000",한양2,11,60,6,35.1, , ,59,11320,6
 ,2002,신규,22.02~24.02,2021,쌍문동,"40,000",쌍문동삼성래미안,11,0,6,59.9899, , ,725,11320,5
 ,2002,신규,22.02~24.02,2021,쌍문동,"3,000",한양6,11,125,6,83.86, , ,59-5,11320,12
 ,1989,신규,21.11~23.11,2021,쌍문동,"1,000",한양2,11,60,6,35.1, , ,59,11320,15
사용,1986,갱신,21.11~23.11,2021,쌍문동,"10,500",한양1,11,32,6,50.58,"10,000",30,388-33,11320,2
사용,1989,갱신, ,2021,쌍문동,"12,050",한양2,11,0,6,35.1,"11,500", ,59,11320,2
사용,1986,갱신,21.11~23.11,2021,쌍문동,"24,150",한양1,11,0,6,66.33,"23,000", ,388-33,11320,7
 ,1990,신규,21.12~23.12,2021,쌍문동,"39,000",현대1,11,0,8,84.66, , ,54,11320,2
 ,1990,신규,21.12~23.12,2021,쌍문동,"26,500",현대1,11,0,8,84.66, , ,54,11320,3
 ,1993,신규,22.01~24.01,2021,쌍문동,"43,000",한양7,11,0,8,84.93, , ,158,11320,9
사용,1991,갱신,21.12~23.12,2021,쌍문동,"27,300",한양5,11,0,9,76.405,"26,000", ,59-3,11320,13
 ,1988,신규,22.01~24.01,2021,쌍문동,"40,000",한양2,11,0,9,84.9, , ,59,11320,5
 ,1989, , ,2021,쌍문동,"21,000",성원,11,0,9,71.78, , ,53,11320,7
 ,1988,신규,21.11~23.11,2021,쌍문동,"21,000",삼익세라믹,11,0,10,40.11, , ,56,11320,13
 ,1989, , ,2021,쌍문동,"1,000",한양2,11,40,10,28.71, , ,59,11320,2
 ,2016, , ,2021,쌍문동,"19,950",드림하우스,11,0,10,35.13, , ,103-231,11320,8
 ,1989, , ,2021,쌍문동,"1,000",한양2,11,50,11,35.1, , ,59,11320,4
 ,2004,신규,21.12~23.12,2021,쌍문동,"33,000",성원하이츠A동,11,0,11,71.22, , ,574,11320,4
 ,1993, , ,2021,쌍문동,"23,000",한양7,11,0,11,84.86, , ,158,11320,1
사용,1988,갱신,22.01~24.01,2021,쌍문동,"19,420",한양2,11,0,11,59.67,"18,500", ,59,11320,15
 ,1988,신규,21.12~23.12,2021,쌍문동,"1,500",경남,11,55,11,44.5, , ,73,11320,3
 ,1986,신규,21.11~22.05,2021,쌍문동,"44,000",한양1,11,0,11,66.33, , ,388-33,11320,10
 ,2019,신규,21.12~23.12,2021,쌍문동,"3,000",솔밭노블리안,11,70,12,47.83, , ,733,11320,7
 ,1986, , ,2021,쌍문동,"10,000",한양1,11,50,12,66.33, , ,388-33,11320,12
 ,1988,신규,21.12~23.12,2021,쌍문동,"22,000",삼익세라믹,11,0,12,42.93, , ,56,11320,4
 ,1990,신규,22.01~24.01,2021,쌍문동,"20,000",현대1,11,0,12,44.55, , ,54,11320,11
 ,1990, , ,2021,쌍문동,"8,925",금호1,11,21,12,36.36, , ,199-1,11320,2
사용,1990,갱신,22.01~24.01,2021,쌍문동,"8,925",금호1,11,21,12,36.36,"8,500",20,199-1,11320,2
사용,1995,갱신,21.11~23.11,2021,쌍문동,"5,300",미라보,11,58,15,59.96,"5,000",55,160,11320,8
 ,1990,신규,21.12~23.12,2021,쌍문동,"28,000",금호1,11,0,15,54.48, , ,199-1,11320,12
 ,1988,신규,21.12~23.11,2021,쌍문동,"1,000",경남,11,55,16,44.5, , ,73,11320,6
사용,1988,갱신,21.12~23.12,2021,쌍문동,"19,950",한양2,11,0,16,59.67,"19,000", ,59,11320,14
 ,1989,신규,21.12~23.12,2021,쌍문동,"1,000",한양2,11,47,16,35.1, , ,59,11320,4
사용,1990,갱신,21.11~23.11,2021,쌍문동,"4,200",현대1,11,90,17,84.66,"4,000",90,54,11320,14
 ,2002, , ,2021,쌍문동,"29,500",쌍문동삼성래미안,11,0,17,59.9899, , ,725,11320,4
 ,2006,신규,22.01~24.01,2021,쌍문동,"45,000",브라운스톤쌍문,11,0,17,74.8, , ,729,11320,5
 ,1993, , ,2021,쌍문동,"26,250",한양7,11,0,17,84.86, , ,158,11320,11
 ,2018,신규,21.12~23.12,2021,쌍문동,"35,000",도봉금강아미움파크타운,11,0,18,56.5657, , ,711,11320,10
 ,2014,신규,22.01~24.01,2021,쌍문동,"55,000",북한산코오롱하늘채,11,0,19,84.98, , ,732,11320,12
사용,1988,갱신,21.12~23.12,2021,쌍문동,"14,100",삼익세라믹,11,0,19,40.11,"13,500", ,56,11320,10
 ,1988,신규,22.01~24.01,2021,쌍문동,"2,000",삼익세라믹,11,50,19,40.11, , ,56,11320,1
 ,1988,신규,21.11~22.04,2021,쌍문동,"34,000",삼익세라믹,11,0,19,58.77, , ,56,11320,7
 ,1988, , ,2021,쌍문동,"34,000",삼익세라믹,11,0,19,58.77, , ,56,11320,7
 ,2014, , ,2021,쌍문동,"55,000",북한산코오롱하늘채,11,0,19,84.98, , ,732,11320,12
 ,2004,신규,22.01~24.01,2021,쌍문동,"55,000",파라다이스빌,11,0,20,84.91, , ,727,11320,5
 ,1993,갱신,21.11~23.11,2021,쌍문동,"13,800",한양7,11,60,20,84.86,"13,800",45,158,11320,5
 ,1989,신규,21.12~23.12,2021,쌍문동,"1,000",한양2,11,45,20,28.71, , ,59,11320,13
 ,1988,갱신,21.11~23.11,2021,쌍문동,"26,000",한양2,11,0,20,76.92,"23,500", ,59,11320,1
 ,1986,갱신,22.01~24.01,2021,쌍문동,"30,975",한양1,11,0,20,79.2,"29,500", ,388-33,11320,5
사용,1988,갱신,21.11~23.11,2021,쌍문동,"15,750",삼익세라믹,11,0,20,42.93,"15,000", ,56,11320,13
 ,1988,신규,22.01~24.01,2021,쌍문동,"20,000",삼익세라믹,11,0,20,40.11, , ,56,11320,13
 ,1988,신규,22.02~24.02,2021,쌍문동,"21,000",삼익세라믹,11,0,20,42.93, , ,56,11320,14
 ,1988,신규,22.01~24.01,2021,쌍문동,"17,000",경남,11,0,20,44.5, , ,73,11320,9
 ,2021,신규,21.12~23.12,2021,쌍문동,"49,000",시티프라디움,11,0,20,68.9258, , ,734,11320,6
 ,1989,신규,21.12~23.12,2021,쌍문동,"1,000",한양2,11,50,22,28.71, , ,59,11320,13
 ,1989, , ,2021,쌍문동,"23,100",성원,11,0,22,71.78, , ,53,11320,8
 ,1988,갱신,21.11~23.11,2021,쌍문동,"27,000",한양2,11,0,22,76.92,"23,000", ,59,11320,1
 ,1989,신규,21.11~23.11,2021,쌍문동,500,한양2,11,50,22,35.1, , ,59,11320,15
 ,1990,신규,22.02~24.02,2021,쌍문동,"26,250",금호1,11,0,22,70.13, , ,199-1,11320,12
