갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,22.03~24.03,2021,충정로2가,"20,000",현대,12,60,31,84.42, , ,185-15,11410,2
 ,1987,신규,22.01~24.01,2021,충정로3가,"51,000",피어리스,12,0,2,84.24, , ,222,11410,12
 ,2020,신규,22.01~24.01,2021,충정로3가,"7,650",더스타일하우스디센트럴,12,71,3,35.858, , ,480,11410,19
사용,2004,갱신,22.03~24.03,2021,충정로3가,"28,500",충정리시온,12,4,4,33.32,"28,500", ,465,11410,12
 ,2006,신규,21.12~23.12,2021,충정로3가,"5,000",행복한,12,60,4,39.91, , ,3-46,11410,3
 ,2020,신규,22.01~24.01,2021,충정로3가,"7,650",더스타일하우스디센트럴,12,74,14,35.858, , ,480,11410,9
 ,2020, , ,2021,충정로3가,"7,550",더스타일하우스디센트럴,12,73,14,35.3732, , ,480,11410,3
 ,2004,신규,22.02~24.02,2021,충정로3가,"34,170",충정리시온,12,0,18,41.48, , ,465,11410,6
 ,1969,신규,21.12~23.12,2021,충정로3가,"1,000",미동,12,60,20,55.57, , ,189-8,11410,5
 ,1969,신규,22.02~24.02,2021,충정로3가,"24,000",미동,12,0,29,52.463, , ,189-8,11410,8
사용,2008,갱신,21.12~23.12,2021,충정로3가,"20,000",우리유앤미,12,90,31,83.77,"20,000",90,466,11410,19
사용,2003,갱신,21.12~22.12,2021,합동,"33,000",사랑채,12,0,2,75.95,"33,000", ,31-9,11410,2
사용,1971,갱신,22.01~23.01,2021,미근동,"9,450",서소문,12,0,10,48.86,"9,000", ,215,11410,5
 ,2011,갱신,21.12~23.12,2021,냉천동,"37,000",돈의문센트레빌,12,120,2,114.98,"33,000",120,261,11410,4
사용,2011,갱신,22.02~24.01,2021,냉천동,"48,300",돈의문센트레빌,12,0,4,59.98,"46,000", ,261,11410,3
 ,2011, , ,2021,냉천동,"5,418",돈의문센트레빌(215),12,10,8,30.19, , ,261-1,11410,1
사용,2011,갱신,22.03~24.03,2021,냉천동,"5,000",돈의문센트레빌,12,190,10,84.99,"5,000",180,261,11410,12
 ,2011,신규,22.01~24.01,2021,냉천동,"90,000",돈의문센트레빌,12,0,11,84.99, , ,261,11410,13
 ,2011, , ,2021,냉천동,"69,000",돈의문센트레빌,12,0,16,59.98, , ,261,11410,2
 ,2011,신규,22.02~24.02,2021,냉천동,"69,000",돈의문센트레빌,12,0,16,59.98, , ,261,11410,2
 ,2011,신규,22.02~24.02,2021,냉천동,"50,000",돈의문센트레빌,12,60,18,59.98, , ,261,11410,5
 ,2011,신규,22.02~24.02,2021,냉천동,"50,000",돈의문센트레빌,12,120,18,84.99, , ,261,11410,12
 ,2011, , ,2021,냉천동,"69,300",돈의문센트레빌,12,0,20,84.99, , ,261,11410,8
사용,2011,갱신,21.12~23.12,2021,냉천동,"42,000",돈의문센트레빌,12,68,21,84.99,"42,000",60,261,11410,11
 ,2011,갱신,22.02~24.02,2021,냉천동,"80,000",돈의문센트레빌,12,0,21,84.99,"55,000",20,261,11410,11
 ,2002,신규,22.02~24.02,2021,냉천동,"53,000",동부센트레빌,12,0,22,59.86, , ,260,11410,6
 ,2011,신규,22.01~24.01,2021,냉천동,"86,000",돈의문센트레빌,12,0,23,84.99, , ,261,11410,7
 ,2011,신규,22.02~24.02,2021,냉천동,"60,000",돈의문센트레빌,12,65,24,84.99, , ,261,11410,4
 ,2011,신규,22.02~24.02,2021,냉천동,"91,000",돈의문센트레빌,12,0,30,84.99, , ,261,11410,7
 ,2006,갱신,22.02~24.02,2021,천연동,"44,500",천연뜨란채,12,0,4,57.78,"37,500", ,145,11410,1
 ,2006,신규,22.02~24.02,2021,천연동,"20,000",천연뜨란채,12,55,6,30.17, , ,145,11410,7
사용,2006,갱신,21.12~23.12,2021,천연동,"36,750",천연뜨란채,12,0,8,56.08,"35,000", ,145,11410,2
사용,2006,갱신,22.02~24.02,2021,천연동,"3,000",천연뜨란채,12,115,9,55.85,"3,000",110,145,11410,14
 ,2006,갱신,21.12~23.12,2021,천연동,"5,000",천연뜨란채,12,110,14,57.78,"5,000",95,145,11410,6
사용,2006,갱신,22.02~24.02,2021,천연동,"47,200",천연뜨란채,12,0,15,75.8,"45,000", ,145,11410,12
 ,2006,신규,22.01~24.01,2021,천연동,"39,000",천연뜨란채,12,0,18,56.08, , ,145,11410,4
 ,2006,신규, ,2021,천연동,"50,000",천연뜨란채,12,0,19,55.85, , ,145,11410,3
 ,2006,신규,22.01~24.01,2021,천연동,"45,000",천연뜨란채,12,0,21,55.82, , ,145,11410,3
사용,2006,갱신,22.01~24.01,2021,천연동,"39,900",천연뜨란채,12,0,21,55.85,"38,000", ,145,11410,9
 ,2006,신규,21.12~23.12,2021,천연동,"58,000",천연뜨란채,12,0,29,56.08, , ,145,11410,5
사용,1995,갱신,22.01~24.01,2021,영천동,"47,250",독립문삼호,12,0,4,84.78,"45,000", ,100,11410,14
 ,1995,신규,22.02~24.02,2021,영천동,"4,000",독립문삼호,12,200,6,84.78, , ,100,11410,5
