갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2000,신규,22.10~24.10,2022,월계동,"40,000",현대,9,0,1,59.95, , ,929,11350,18
 ,1993,신규,22.09~24.09,2022,월계동,"15,000",주공2,9,0,1,38.64, , ,556,11350,1
사용,1986,갱신,22.09~24.09,2022,월계동,"21,000",미륭,9,0,1,51.48,"20,000", ,13,11350,7
 ,1997,신규,22.12~24.12,2022,월계동,"25,000",초안2,9,0,2,49.6, , ,924,11350,13
사용,1986,갱신,22.10~24.10,2022,월계동,"20,000",삼호3,9,0,2,59.22,"20,000", ,13,11350,14
사용,1992,갱신,22.09~24.09,2022,월계동,"16,800",주공2,9,0,2,44.52,"16,000", ,556,11350,13
사용,1987,갱신,22.09~24.09,2022,월계동,"19,950",삼호4,9,0,2,59.49,"19,000", ,12,11350,8
사용,2006,갱신,22.09~24.09,2022,월계동,"52,000",롯데캐슬루나,9,0,2,127.0318,"50,000", ,947,11350,5
 ,2002,신규,22.11~24.11,2022,월계동,"41,500",한진한화그랑빌,9,0,3,59.94, , ,18,11350,3
 ,2002,갱신,22.10~24.03,2022,월계동,"80,000",한진한화그랑빌,9,0,3,114.97,"90,000", ,18,11350,24
사용,1986,갱신,22.09~24.09,2022,월계동,"2,000",미륭,9,53,3,51.48,"2,000",50,13,11350,1
 ,1987,신규,22.09~24.09,2022,월계동,"2,000",삼호4,9,80,3,50.18, , ,12,11350,11
 ,1995, , ,2022,월계동,"9,650",성원(사슴4),9,40,3,39.6, , ,322-1,11350,4
 ,1987, , ,2022,월계동,"12,000",삼호4,9,60,3,50.18, , ,12,11350,7
사용,1985,갱신,22.10~24.10,2022,월계동,"30,400",삼창,9,0,3,121,"29,000", ,448-3,11350,7
 ,2020,신규,22.10~24.10,2022,월계동,"10,000",월계센트럴아이파크,9,200,3,84.99, , ,951,11350,18
 ,1986,신규,22.10~24.10,2022,월계동,"2,500",삼호3,9,70,3,59.22, , ,13,11350,10
사용,1986,갱신,22.09~24.09,2022,월계동,"21,000",삼호3,9,0,3,59.22,"20,000", ,13,11350,14
 ,1992,신규,22.11~24.11,2022,월계동,"10,000",주공2,9,19,3,38.64, , ,556,11350,13
사용,1998,갱신,22.10~24.10,2022,월계동,"15,000",초안1,9,0,3,39.6,"15,000", ,923,11350,8
 ,1997,신규,22.10~24.10,2022,월계동,"25,000",초안2,9,0,3,49.6, , ,924,11350,3
 ,1986,갱신,22.09~24.09,2022,월계동,"4,000",미륭,9,49,4,51.48,"4,000",47,13,11350,6
사용,1986,갱신,22.09~24.09,2022,월계동,"1,500",미성,9,63,5,50.14,"1,500",60,13,11350,8
 ,1986,신규,22.10~24.10,2022,월계동,"10,000",미성,9,50,5,50.14, , ,13,11350,10
 ,1993,신규,22.09~24.09,2022,월계동,"18,500",주공2,9,0,5,38.64, , ,556,11350,14
 ,1995,갱신,22.09~23.09,2022,월계동,"21,000",성원(사슴4),9,10,5,59.94,"20,000", ,322-1,11350,8
 ,1995,갱신,22.09~24.09,2022,월계동,"19,000",사슴3,9,0,5,49.5,"18,000", ,320-11,11350,15
 ,1992,신규,22.10~24.10,2022,월계동,"33,000",주공2,9,0,5,58.65, , ,556,11350,8
 ,1987,신규,22.10~24.10,2022,월계동,"15,000",삼호4,9,65,5,59.49, , ,12,11350,14
 ,1992,신규,22.09~24.09,2022,월계동,"2,000",주공2,9,60,5,44.52, , ,556,11350,2
 ,1986,신규,22.10~24.10,2022,월계동,"2,000",미성,9,85,6,50.14, , ,13,11350,5
 ,1986,신규,22.10~24.10,2022,월계동,"3,000",삼호3,9,85,6,59.22, , ,13,11350,13
 ,2000, ,22.09~24.09,2022,월계동,"38,000",현대,9,0,6,59.95, , ,929,11350,13
 ,1986,신규,22.11~24.11,2022,월계동,"25,000",삼호3,9,0,6,59.22, , ,13,11350,14
 ,1987,신규,22.09~24.09,2022,월계동,"1,000",삼호4,9,70,6,50.18, , ,12,11350,11
 ,1986,신규,22.10~24.10,2022,월계동,"29,000",미성,9,0,6,50.14, , ,13,11350,3
 ,2002,신규,22.11~24.11,2022,월계동,"39,000",한진한화그랑빌,9,0,6,59.94, , ,18,11350,8
 ,2002,신규,22.10~23.10,2022,월계동,"35,280",한진한화그랑빌,9,0,6,59.94, , ,18,11350,17
 ,2002, , ,2022,월계동,"35,280",한진한화그랑빌,9,0,6,59.94, , ,18,11350,17
사용,1998,갱신,22.09~24.09,2022,월계동,"19,000",청백4,9,0,7,59.4,"19,000", ,781,11350,13
 ,2002,신규,22.10~24.10,2022,월계동,"50,000",한진한화그랑빌,9,0,7,75.81, , ,18,11350,22
 ,1984,신규,22.10~24.10,2022,월계동,"3,000",삼창,9,75,7,56.59, , ,448-3,11350,11
 ,2000,갱신,22.10~24.10,2022,월계동,"27,300",현대,9,0,7,59.95,"26,000", ,929,11350,8
 ,1998,신규,22.11~24.11,2022,월계동,"5,000",청백4,9,120,7,84.54, , ,781,11350,6
 ,1986,신규,22.10~24.10,2022,월계동,"28,000",미륭,9,0,7,51.48, , ,13,11350,13
 ,1986,신규,22.09~24.09,2022,월계동,"1,000",미륭,9,85,7,51.48, , ,13,11350,9
 ,2002,신규,22.12~24.12,2022,월계동,"46,000",한진한화그랑빌,9,0,7,84.97, , ,18,11350,1
사용,2002,갱신,22.11~24.11,2022,월계동,"52,500",한진한화그랑빌,9,0,7,84.97,"50,000", ,18,11350,3
 ,1993,신규,22.10~24.10,2022,월계동,"1,000",주공2,9,61,7,44.94, , ,556,11350,6
 ,1992, , ,2022,월계동,"10,000",주공2,9,110,7,84.815, , ,556,11350,11
 ,1992,신규,22.10~24.10,2022,월계동,"10,000",주공2,9,110,7,84.815, , ,556,11350,11
