갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,상왕십리동,"94,500",텐즈힐(2구역),3,0,4,127.44, , ,811,11200,9
 ,2014, , ,2020,상왕십리동,"30,000",텐즈힐(2구역),3,140,4,84.93, , ,811,11200,16
 ,2014, , ,2020,상왕십리동,"60,000",텐즈힐(2구역),3,0,6,84.92, , ,811,11200,2
 ,2014, , ,2020,상왕십리동,"76,000",텐즈힐(2구역),3,0,6,84.95, , ,811,11200,7
 ,2014, , ,2020,상왕십리동,"35,000",텐즈힐(2구역),3,130,7,84.92, , ,811,11200,3
 ,2014, , ,2020,상왕십리동,"50,000",텐즈힐(2구역),3,150,9,127.44, , ,811,11200,19
 ,2014, , ,2020,상왕십리동,"74,000",텐즈힐(2구역),3,0,12,84.9, , ,811,11200,17
 ,2014, , ,2020,상왕십리동,"72,000",텐즈힐(2구역),3,0,14,84.92, , ,811,11200,10
 ,2014, , ,2020,상왕십리동,"5,000",텐즈힐(2구역),3,235,17,84.95, , ,811,11200,9
 ,2014, , ,2020,상왕십리동,"72,000",텐즈힐(2구역),3,0,18,84.92, , ,811,11200,4
 ,2019, , ,2020,상왕십리동,"24,000",센트럴큐브,3,0,19,19.42, , ,12-47,11200,10
 ,2014, , ,2020,상왕십리동,"95,000",텐즈힐(2구역),3,0,21,127.44, , ,811,11200,22
 ,2014, , ,2020,상왕십리동,"84,000",텐즈힐(2구역),3,0,23,127.44, , ,811,11200,17
 ,2014, , ,2020,상왕십리동,"73,500",텐즈힐(2구역),3,0,25,84.92, , ,811,11200,14
 ,2014, , ,2020,상왕십리동,"76,000",텐즈힐(2구역),3,0,26,84.93, , ,811,11200,13
 ,2014, , ,2020,상왕십리동,"120,000",텐즈힐(2구역),3,0,28,157.29, , ,811,11200,17
 ,2014, , ,2020,상왕십리동,"50,000",텐즈힐(2구역),3,75,28,84.9, , ,811,11200,18
 ,2014, , ,2020,상왕십리동,"75,000",텐즈힐(2구역),3,0,30,84.9, , ,811,11200,23
 ,2016, , ,2020,하왕십리동,"55,000",왕십리KCC스위첸,3,0,1,64.236, , ,1002,11200,7
 ,2017, , ,2020,하왕십리동,"5,000",왕십리자이,3,70,1,51.94, , ,1071,11200,10
 ,2016, , ,2020,하왕십리동,"80,000",센트라스,3,0,2,84.96, , ,1070,11200,15
 ,2016, , ,2020,하왕십리동,"80,000",센트라스,3,0,2,84.98, , ,1070,11200,4
 ,2004, , ,2020,하왕십리동,"45,000",왕십리풍림아이원,3,0,3,59.936, , ,1061,11200,4
 ,1996, , ,2020,하왕십리동,"57,000",청계벽산,3,0,3,114.46, , ,258,11200,18
 ,2017, , ,2020,하왕십리동,"20,000",왕십리자이,3,160,4,84.99, , ,1071,11200,11
 ,1996, , ,2020,하왕십리동,"45,000",청계벽산,3,0,5,84.94, , ,258,11200,15
 ,2016, , ,2020,하왕십리동,"77,000",센트라스,3,0,6,84.99, , ,1070,11200,6
 ,2016, , ,2020,하왕십리동,"81,000",센트라스,3,0,6,84.96, , ,1070,11200,6
 ,2016, , ,2020,하왕십리동,"52,000",왕십리KCC스위첸,3,0,6,64.236, , ,1002,11200,14
 ,2017, , ,2020,하왕십리동,"59,000",왕십리자이,3,0,9,59.99, , ,1071,11200,18
 ,2001, , ,2020,하왕십리동,"35,000",극동미라주,3,0,9,59.4, , ,1058,11200,18
 ,2016, , ,2020,하왕십리동,"30,000",센트라스,3,130,10,59.99, , ,1070,11200,13
 ,2015, , ,2020,하왕십리동,"110,000",텐즈힐(1단지),3,0,10,148.94, , ,1066,11200,23
 ,2013, , ,2020,하왕십리동,"2,000",상리제나우스,3,45,10,12.84, , ,966-18,11200,3
 ,1989, , ,2020,하왕십리동,"50,000",한신무학,3,0,12,94.46, , ,990,11200,6
 ,2015, , ,2020,하왕십리동,"95,000",텐즈힐(1단지),3,40,13,148.8, , ,1066,11200,2
 ,1989, , ,2020,하왕십리동,"55,000",한신무학,3,0,13,94.46, , ,990,11200,8
 ,2016, , ,2020,하왕십리동,"60,900",센트라스,3,0,13,59.94, , ,1070,11200,3
 ,2016, , ,2020,하왕십리동,"53,000",왕십리KCC스위첸,3,0,14,59.851, , ,1002,11200,15
 ,2002, , ,2020,하왕십리동,"4,000",상왕아파트,3,100,14,55.86, , ,890-103,11200,5
 ,2002, , ,2020,하왕십리동,"2,000",상왕아파트,3,84,14,55.86, , ,890-103,11200,5
 ,2015, , ,2020,하왕십리동,"60,000",텐즈힐(1단지),3,0,14,84.96, , ,1066,11200,3
 ,1989, , ,2020,하왕십리동,"46,000",한신무학,3,0,14,114.59, , ,990,11200,7
 ,2004, , ,2020,하왕십리동,"8,000",왕십리풍림아이원,3,100,17,59.936, , ,1061,11200,7
 ,1989, , ,2020,하왕십리동,"41,000",한신무학,3,0,17,75.2, , ,990,11200,2
 ,2016, , ,2020,하왕십리동,"60,000",센트라스,3,0,17,59.99, , ,1070,11200,13
 ,2015, , ,2020,하왕십리동,"73,000",텐즈힐(1단지),3,0,18,84.96, , ,1066,11200,13
 ,2016, , ,2020,하왕십리동,"3,000",센트라스,3,190,18,59.99, , ,1070,11200,9
 ,1996, , ,2020,하왕십리동,"50,000",청계벽산,3,0,18,84.94, , ,258,11200,15
 ,2001, , ,2020,하왕십리동,"60,000",한진해모로,3,0,18,112.26, , ,1050,11200,5
 ,1989, , ,2020,하왕십리동,"58,000",한신무학,3,0,20,114.59, , ,990,11200,3
