갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2020,역삼동,"24,000",진넥스빌2,5,0,1,29.44, , ,706-24,11680,5
 ,2016, , ,2020,역삼동,"140,000",역삼자이,5,0,1,114.019, , ,711-3,11680,16
 ,2005, , ,2020,역삼동,"70,000",e-편한세상,5,40,1,59.606, , ,755-4,11680,12
 ,2006, , ,2020,역삼동,"79,000",역삼푸르지오,5,0,1,59.8848, , ,754-1,11680,20
 ,1997, , ,2020,역삼동,"75,000",대림역삼,5,0,1,84.96, , ,761-10,11680,9
 ,2014, , ,2020,역삼동,500,이스턴오피스텔,5,70,1,15.25, , ,735-15,11680,15
 ,2005, , ,2020,역삼동,"50,000",e-편한세상,5,210,2,84.991, , ,755-4,11680,5
 ,1996, , ,2020,역삼동,"9,000",한스빌(836),5,55,2,39.89, , ,836,11680,9
 ,2009, , ,2020,역삼동,"60,000",래미안그레이튼,5,150,2,84.97, , ,763-16,11680,13
 ,1999, , ,2020,역삼동,"1,000",현대휴먼터치빌,5,60,2,25.92, , ,606-18,11680,5
 ,2014, , ,2020,역삼동,"60,000",테헤란아이파크,5,200,2,92.6232, , ,709-5,11680,12
 ,2005, , ,2020,역삼동,"5,000",역삼래미안,5,230,4,59.4, , ,757,11680,17
 ,1996, , ,2020,역삼동,"3,000",한스빌(836),5,75,4,41.95, , ,836,11680,8
 ,1998, , ,2020,역삼동,"95,000",동부센트레빌,5,0,4,84.97, , ,716,11680,7
 ,1997, , ,2020,역삼동,"60,000",대림역삼,5,0,4,59.66, , ,761-10,11680,17
 ,2006, ,20.08~23.02,2020,역삼동,"20,000",개나리푸르지오,5,160,5,59.9885, , ,755-1,11680,14
 ,2006, , ,2020,역삼동,"80,000",역삼푸르지오,5,0,5,59.8848, , ,754-1,11680,20
 ,2005, , ,2020,역삼동,"77,000",역삼래미안,5,0,5,59.4, , ,757,11680,3
 ,2014, , ,2020,역삼동,"17,800",이스턴오피스텔,5,0,6,14.92, , ,735-15,11680,15
 ,2003, , ,2020,역삼동,"50,000",한양럭스,5,0,6,72.62, , ,628-1,11680,1
 ,2006, , ,2020,역삼동,"147,000",역삼I'PARK,5,0,6,144.641, , ,713-11,11680,21
 ,2006, , ,2020,역삼동,"105,000",역삼푸르지오,5,0,6,84.9097, , ,754-1,11680,5
 ,2006, , ,2020,역삼동,"50,000",역삼푸르지오,5,170,6,84.9097, , ,754-1,11680,6
 ,2006, , ,2020,역삼동,"80,000",역삼푸르지오,5,0,6,59.8848, , ,754-1,11680,1
 ,2016, , ,2020,역삼동,"100,000",역삼자이,5,60,6,84.993, , ,711-3,11680,19
 ,2006, , ,2020,역삼동,"82,000",개나리래미안,5,0,7,59.95, , ,754,11680,9
 ,2006, , ,2020,역삼동,"35,000",역삼I'PARK,5,0,7,28.246, , ,713-11,11680,18
 ,2005, , ,2020,역삼동,"61,000",역삼엔스위트1,5,0,7,107.3, , ,656-30,11680,4
 ,2005, , ,2020,역삼동,"78,000",e-편한세상,5,0,7,59.606, , ,755-4,11680,12
 ,1996, , ,2020,역삼동,"5,000",한스빌(836),5,90,8,41.95, , ,836,11680,2
 ,2014, , ,2020,역삼동,"20,000",테헤란아이파크,5,340,8,92.6232, , ,709-5,11680,17
 ,2005, , ,2020,역삼동,"50,000",e-편한세상,5,70,8,59.606, , ,755-4,11680,10
 ,2007, , ,2020,역삼동,"153,000",래미안펜타빌,5,0,9,136.28, , ,713-7,11680,11
 ,2008, , ,2020,역삼동,"105,000",역삼2차아이파크,5,0,9,84.587, , ,765-32,11680,17
 ,2014, , ,2020,역삼동,"100,000",테헤란아이파크,5,0,9,70.8333, , ,709-5,11680,16
 ,2005, , ,2020,역삼동,"120,000",e-편한세상,5,0,9,84.991, , ,755-4,11680,6
 ,2002, , ,2020,역삼동,"25,000",트레벨,5,0,9,33.48, , ,766-8,11680,1
 ,2003, , ,2020,역삼동,"53,000",로얄팰리스,5,0,9,129.68, , ,633-22,11680,4
 ,2001, , ,2020,역삼동,"27,000",한화진넥스빌,5,0,11,39.2, , ,706-20,11680,23
 ,2005, , ,2020,역삼동,"120,000",e-편한세상,5,0,11,84.991, , ,755-4,11680,11
 ,2005, , ,2020,역삼동,"30,000",e-편한세상,5,200,11,59.947, , ,755-4,11680,11
 ,2010, , ,2020,역삼동,"85,000",래미안그레이튼(진달래2차),5,120,11,105.89, , ,762-3,11680,17
 ,2005, , ,2020,역삼동,"40,000",e-편한세상,5,200,11,84.991, , ,755-4,11680,4
 ,2006, , ,2020,역삼동,"30,000",역삼푸르지오,5,140,11,59.8848, , ,754-1,11680,11
 ,2005, , ,2020,역삼동,"30,000",e-편한세상,5,180,11,59.606, , ,755-4,11680,22
 ,2005, , ,2020,역삼동,"78,000",역삼래미안,5,0,11,59.4, , ,757,11680,16
 ,2006, , ,2020,역삼동,"76,000",개나리래미안,5,0,11,59.95, , ,754,11680,3
 ,2006, , ,2020,역삼동,"20,000",역삼I'PARK,5,60,11,28.246, , ,713-11,11680,15
 ,2005, , ,2020,역삼동,"45,000",e-편한세상,5,185,11,84.991, , ,755-4,11680,3
 ,2006, , ,2020,역삼동,"100,000",역삼I'PARK,5,50,12,116.285, , ,713-11,11680,13
 ,2002, , ,2020,역삼동,"5,000",대우디오빌,5,155,12,59.15, , ,720-25,11680,24
 ,2002, , ,2020,역삼동,"63,000",경남아너스빌,5,0,12,84.932, , ,722,11680,11
 ,2005, , ,2020,역삼동,"50,000",역삼래미안,5,70,12,59.73, , ,757,11680,2
 ,2006, , ,2020,역삼동,"135,000",상지리츠빌역삼2차,5,0,12,165.06, , ,761-3,11680,3
 ,2006, , ,2020,역삼동,"102,000",개나리래미안,5,0,12,84.93, , ,754,11680,12
 ,2005, , ,2020,역삼동,"30,000",역삼래미안,5,120,13,59.4, , ,757,11680,1
