갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005,갱신,23.02~25.02,2022,염창동,"50,000",강변한솔솔파크,12,0,1,84.97,"40,000", ,300,11500,10
 ,2005, , ,2022,염창동,"50,000",강변한솔솔파크,12,0,1,84.97, , ,300,11500,10
 ,2005, , ,2022,염창동,"44,000",강변한솔솔파크,12,0,1,84.97, , ,300,11500,6
 ,2005,갱신,23.01~25.01,2022,염창동,"49,000",강변힐스테이트,12,60,2,84.99,"39,000",48,299,11500,12
 ,1999, , ,2022,염창동,"56,000",동아3,12,0,2,84.87, , ,258-1,11500,7
 ,1990,신규,23.02~25.02,2022,염창동,"34,000",염창동한강우성,12,0,2,65.88, , ,66-9,11500,1
 ,1999,갱신,22.12~24.12,2022,염창동,"56,000",동아3,12,0,2,84.87,"46,500", ,258-1,11500,7
 ,2014,갱신,22.12~24.12,2022,염창동,"50,000",강서쌍용예가,12,0,2,59.9194,"47,000", ,308,11500,12
 ,1994,갱신,22.12~24.12,2022,염창동,"36,330",현대1,12,0,3,84.34,"34,600", ,288,11500,3
 ,1992,갱신,22.12~24.12,2022,염창동,"46,000",삼천리,12,0,5,84.99,"44,000", ,70-20,11500,10
 ,2001,신규,23.01~25.01,2022,염창동,"85,000",삼정그린코아,12,0,5,114.877, , ,282,11500,15
사용,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,5,18.24,"4,160",29,312,11500,8
 ,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,6,18.24,"4,160",29,312,11500,13
 ,1990,갱신,22.12~24.12,2022,염창동,"33,000",염창동한강우성,12,0,6,65.88,"29,000", ,66-9,11500,8
사용,1994,갱신,23.01~25.01,2022,염창동,"40,950",태진한솔,12,0,6,84.97,"39,000", ,263,11500,15
 ,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,7,18.24,"4,160",29,312,11500,6
 ,2020,갱신,23.02~24.01,2022,염창동,"5,200",센터스퀘어등촌,12,38,7,18.24,"5,200",36,312,11500,12
 ,2020,갱신,23.02~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,7,18.24,"4,160",29,312,11500,10
 ,2001,갱신,23.01~25.01,2022,염창동,"12,000",성원,12,97,7,59.91,"12,000",90,295,11500,18
 ,2019,신규,23.01~25.01,2022,염창동,"12,000",아네스트염창,12,20,7,14.94, , ,310,11500,10
 ,2007,갱신,22.12~24.04,2022,염창동,"61,000",강변코아루,12,0,7,84.77,"53,500", ,303,11500,6
 ,2008,신규,22.12~24.12,2022,염창동,"47,000",삼현팰리채,12,0,7,65.35, , ,250-1,11500,5
 ,1998,신규,23.01~25.01,2022,염창동,"10,000",한강동아,12,130,7,59.97, , ,293,11500,17
 ,2020,갱신,23.01~24.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,8,18.24,"4,160",29,312,11500,9
 ,2020,갱신,23.01~25.01,2022,염창동,"1,300",센터스퀘어등촌,12,58,8,18,"1,300",55,312,11500,10
 ,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,8,18.24,"4,160",29,312,11500,4
 ,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,8,18.24,"4,160",29,312,11500,5
 ,1999,신규,23.01~25.01,2022,염창동,"50,000",극동상록수,12,0,9,84.96, , ,280,11500,8
 ,1997,갱신,22.12~24.12,2022,염창동,"48,400",관음삼성,12,0,9,84.93,"46,300", ,268,11500,1
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,9,18.24,"4,160",29,312,11500,5
 ,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,9,18.24,"4,160",29,312,11500,10
 ,1993,갱신,22.12~24.11,2022,염창동,"45,000",염창3우성,12,0,9,84.96,"43,000", ,272-28,11500,11
 ,1995,갱신,23.01~25.01,2022,염창동,"30,000",주상복합태진가람,12,30,9,58.86,"29,400", ,263-2,11500,9
 ,1998,신규,23.01~25.01,2022,염창동,"51,000",동아,12,0,9,84.91, , ,292,11500,7
 ,2001,갱신,22.12~24.12,2022,염창동,"32,000",삼정그린코아,12,80,10,84.358,"32,000",50,282,11500,3
 ,1999,갱신,22.12~24.12,2022,염창동,"32,000",태영,12,0,10,59.97,"31,000", ,270-1,11500,12
사용,2005,갱신,23.02~24.02,2022,염창동,"20,000",롯데캐슬,12,161,10,134.5767,"20,000",150,272-11,11500,6
 ,2001, , ,2022,염창동,"32,000",삼정그린코아,12,80,10,84.358, , ,282,11500,3
 ,2006,신규,23.02~25.02,2022,염창동,"10,000",염창2차한화꿈에그린,12,140,10,68.17, , ,302,11500,2
 ,1992,신규,23.02~25.02,2022,염창동,"5,000",우성2,12,120,10,65.88, , ,287-1,11500,12
 ,1999, , ,2022,염창동,"32,000",태영,12,0,10,59.97, , ,270-1,11500,12
 ,1993,신규,23.01~25.01,2022,염창동,"10,000",염창3우성,12,150,10,84.96, , ,272-28,11500,9
 ,1993,갱신,23.02~25.02,2022,염창동,"40,000",현대2,12,0,10,84.54,"35,700", ,249-11,11500,8
 ,1998,갱신,23.01~25.01,2022,염창동,"37,000",동아,12,0,10,59.97,"29,400", ,292,11500,2
 ,1999,신규,23.01~25.01,2022,염창동,"20,000",길훈,12,100,11,84.8, , ,294,11500,8
 ,1999,신규,23.02~25.02,2022,염창동,"43,000",금호타운,12,0,12,59.88, , ,240-32,11500,16
 ,1990, , ,2022,염창동,"30,000",염창동한강우성,12,0,12,65.88, , ,66-9,11500,1
 ,1999, , ,2022,염창동,"43,000",금호타운,12,0,12,59.88, , ,240-32,11500,16
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,12,18.24,"4,160",29,312,11500,8
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,12,31,12,18.24, , ,312,11500,8
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,12,18.24,"4,160",29,312,11500,8
 ,1997,갱신,23.01~24.01,2022,염창동,"60,000",관음삼성,12,0,12,114.9,"63,000", ,268,11500,16
 ,1998,갱신,23.02~25.02,2022,염창동,"37,800",동아,12,40,12,84.95,"37,800", ,292,11500,4
 ,2006,신규,23.01~25.01,2022,염창동,"17,000",이너스내안에201동,12,0,12,84.7, , ,245-1,11500,3
사용,1990,갱신,22.12~24.12,2022,염창동,"55,000",염창동한강우성,12,0,13,84.7,"53,000", ,66-9,11500,3
 ,2000,갱신,22.12~23.07,2022,염창동,"37,000",극동,12,0,13,59.9,"30,000", ,246-23,11500,10
 ,2019,신규,23.02~25.02,2022,염창동,"12,000",아네스트염창,12,14,13,14.94, , ,310,11500,6
 ,2019,갱신,23.01~25.01,2022,염창동,"18,000",아네스트염창,12,12,13,14.94,"18,000",10,310,11500,9
 ,2020,갱신,23.02~25.02,2022,염창동,"5,200",센터스퀘어등촌,12,38,13,18.24,"5,200",36,312,11500,10
 ,1999,신규,23.01~25.01,2022,염창동,"40,000",금호타운,12,0,13,59.88, , ,240-32,11500,17
사용,1995,갱신,23.03~25.03,2022,염창동,"11,400",삼성한마음,12,80,14,59.94,"10,000",80,244-2,11500,3
 ,1998, ,23.03~25.03,2022,염창동,"40,000",한강동아,12,0,14,114.78, , ,293,11500,2
 ,1998,신규,23.02~25.02,2022,염창동,"20,000",동아,12,110,14,84.91, , ,292,11500,8
 ,2019,신규,23.01~25.01,2022,염창동,"36,000",e편한세상염창,12,0,14,55.0323, , ,309,11500,12
 ,2020,갱신,23.02~25.02,2022,염창동,"4,550",센터스퀘어등촌,12,41,14,18.24,"4,550",39,312,11500,13
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,12,31,14,18.24, , ,312,11500,5
 ,1998, , ,2022,염창동,"40,000",한강동아,12,0,14,114.78, , ,293,11500,2
 ,1995, , ,2022,염창동,"41,000",신동아,12,0,15,59.82, , ,289,11500,5
 ,1994,갱신,23.01~25.01,2022,염창동,"43,000",현대1,12,0,15,84.34,"35,700", ,288,11500,6
 ,1995,신규,23.03~25.03,2022,염창동,"31,000",삼성한마음,12,0,15,59.94, , ,244-2,11500,3
 ,1995,신규,23.03~25.03,2022,염창동,"45,000",삼성한마음,12,0,15,84.87, , ,244-2,11500,11
 ,1998,갱신,23.02~25.02,2022,염창동,"35,000",동아,12,40,16,84.95,"28,000", ,292,11500,3
 ,2020,갱신,23.02~25.02,2022,염창동,"5,200",센터스퀘어등촌,12,38,16,18.24,"5,200",36,312,11500,11
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,16,18.24,"4,160",29,312,11500,4
 ,2019,신규,23.01~25.01,2022,염창동,"13,000",아네스트염창,12,15,16,16.96, , ,310,11500,9
 ,2009,갱신,22.12~24.12,2022,염창동,"50,000",염창힐스테이트,12,40,16,84.748,"47,700",10,306,11500,3
 ,2005,신규,23.01~25.01,2022,염창동,"30,000",강변한솔솔파크,12,80,16,84.97, , ,300,11500,19
 ,2005,신규,23.02~25.02,2022,염창동,"40,000",강변한솔솔파크,12,40,16,84.73, , ,300,11500,2
 ,1992,신규,23.01~25.01,2022,염창동,"40,000",우성2,12,0,16,84.7, , ,287-1,11500,11
사용,2001,갱신,23.01~25.01,2022,염창동,"70,000",삼정그린코아,12,0,17,108.255,"75,000", ,282,11500,15
사용,2020,갱신,23.03~24.03,2022,염창동,"34,500",한울밸리움,12,0,17,24.08,"35,000", ,274-18,11500,8
 ,1993,갱신,23.01~25.01,2022,염창동,"45,000",염창3우성,12,0,17,84.96,"37,800", ,272-28,11500,2
 ,2020, , ,2022,염창동,"34,500",한울밸리움,12,0,17,24.08, , ,274-18,11500,8
 ,1999,갱신,23.04~25.04,2022,염창동,"65,000",무학,12,0,17,114.92,"70,000", ,255,11500,10
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,19,18.24,"4,160",29,312,11500,7
 ,1993,신규,23.03~25.03,2022,염창동,"39,500",삼성한아름,12,0,19,84.89, , ,264-27,11500,8
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,19,18.24,"4,160",29,312,11500,3
사용,2009,갱신,22.12~24.12,2022,염창동,"48,000",이너스양화6차,12,0,20,84.75,"48,000", ,250-3,11500,5
 ,1995,신규,23.01~25.01,2022,염창동,"30,000",주상복합태진가람,12,0,20,58.86, , ,263-2,11500,6
 ,1999,신규,23.02~25.02,2022,염창동,"50,000",대림,12,0,20,84.87, , ,262-2,11500,3
 ,2020,갱신,23.02~24.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,20,18.24,"4,160",30,312,11500,5
 ,2019,신규,23.01~25.01,2022,염창동,"12,000",아네스트염창,12,14,20,14.94, , ,310,11500,5
 ,2009, , ,2022,염창동,"48,000",이너스양화6차,12,0,20,84.75, , ,250-3,11500,5
 ,2020,갱신,23.01~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,21,18,"4,160",29,312,11500,3
 ,2019,갱신,23.01~25.01,2022,염창동,"14,000",아네스트염창,12,12,21,14.94,"14,000",9,310,11500,8
 ,2020,갱신,23.02~25.02,2022,염창동,"3,640",센터스퀘어등촌,12,33,22,18.24,"3,640",31,312,11500,14
 ,2020, , ,2022,염창동,"8,470",센터스퀘어등촌,12,70,22,39, , ,312,11500,7
 ,1999, , ,2022,염창동,"34,000",동아3,12,0,23,59.7, , ,258-1,11500,6
 ,2020,갱신,23.02~25.01,2022,염창동,"4,160",센터스퀘어등촌,12,31,23,18.24,"4,160",29,312,11500,12
 ,2021,갱신,23.02~24.02,2022,염창동,"10,000",등촌제이스카이,12,90,23,39.87,"10,000",120,311,11500,4
 ,2001,갱신,23.01~25.01,2022,염창동,"58,500",성원,12,0,23,84.81,"59,000", ,295,11500,16
 ,1999, , ,2022,염창동,"34,000",동아3,12,0,23,59.7, , ,258-1,11500,6
 ,2005,신규,23.02~25.02,2022,염창동,"60,000",강변힐스테이트,12,0,23,84.99, , ,299,11500,5
 ,1998, , ,2022,염창동,"60,000",동아,12,0,23,84.95, , ,292,11500,14
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,23,18.24,"4,160",29,312,11500,7
 ,1999,신규,23.02~25.02,2022,염창동,"34,000",동아3,12,0,23,59.7, , ,258-1,11500,6
 ,2019,신규,23.02~25.02,2022,염창동,"30,000",e편한세상염창,12,110,24,59.9812, , ,309,11500,8
 ,2007, , ,2022,염창동,"37,800",노블레스2(267-4),12,0,24,83.07, , ,267-4,11500,7
 ,2005,신규,23.02~25.02,2022,염창동,"47,500",강변한솔솔파크,12,0,24,84.73, , ,300,11500,3
 ,1995,신규,23.01~25.01,2022,염창동,"27,000",주상복합태진가람,12,0,24,58.86, , ,263-2,11500,5
 ,2005,신규,23.02~25.02,2022,염창동,"55,000",강변힐스테이트,12,0,24,84.99, , ,299,11500,6
 ,2005,신규,23.02~25.02,2022,염창동,"55,000",강변힐스테이트,12,0,24,84.99, , ,299,11500,6
 ,1999,신규,23.01~25.01,2022,염창동,"34,500",극동상록수,12,0,24,59.91, , ,280,11500,3
사용,1997,갱신,23.03~25.03,2022,염창동,"50,000",관음삼성,12,0,24,59.96,"50,000", ,268,11500,11
사용,1990,갱신,23.01~25.01,2022,염창동,"30,000",염창동한강우성,12,0,26,65.88,"45,000", ,66-9,11500,1
 ,2020,갱신,23.02~25.02,2022,염창동,"5,200",센터스퀘어등촌,12,38,26,18.24,"5,200",36,312,11500,10
 ,2020,갱신,23.02~25.02,2022,염창동,"4,160",센터스퀘어등촌,12,31,26,18.24,"4,160",29,312,11500,6
 ,2020,갱신,23.01~24.01,2022,염창동,"9,680",센터스퀘어등촌,12,65,26,39,"9,680",61,312,11500,14
