갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2020,방배동,"81,900",방배아트자이,8,0,10,59.9938, , ,3278,11650,9
 ,1976, , ,2020,방배동,"67,000",삼호2,8,0,10,132.39, , ,758-4,11650,1
 ,1982, , ,2020,방배동,"100,000",신동아,8,0,10,175.14, , ,988-1,11650,9
 ,1999, , ,2020,방배동,"32,000",방배1차현대홈타운,8,60,11,59.94, , ,1344,11650,11
 ,2004, , ,2020,방배동,"45,000",방배삼성홈타운(102),8,170,11,123.58, , ,877-6,11650,5
 ,2006, , ,2020,방배동,"86,000",SK리더스뷰(파스텔시티),8,0,11,84.97, , ,444-3,11650,19
 ,2004, , ,2020,방배동,"50,000",동부센트레빌,8,260,12,134.04, , ,3275,11650,18
 ,1985, , ,2020,방배동,"70,000",임광,8,0,12,84.78, , ,1015,11650,7
 ,2005, , ,2020,방배동,"60,000",보아스방배,8,0,12,83.42, , ,831-6,11650,2
 ,2001, , ,2020,방배동,"110,000",현대멤피스,8,30,12,159.47, , ,772-13,11650,19
 ,2006, , ,2020,방배동,"60,000",루이스캐슬,8,0,12,92.55, , ,478-8,11650,6
 ,2020, , ,2020,방배동,"92,000",서리풀래디앙아파트,8,0,12,62.12, , ,805-14,11650,5
 ,2020, , ,2020,방배동,"92,000",서리풀래디앙아파트,8,0,12,62.12, , ,805-14,11650,5
 ,1999, , ,2020,방배동,"20,000",방배1차현대홈타운,8,200,13,84.96, , ,1344,11650,17
 ,2006, , ,2020,방배동,"95,000",방배아이파크,8,0,13,84.32, , ,3277,11650,4
 ,2018, , ,2020,방배동,"60,000",자현유하우스,8,0,13,46.25, , ,940-4,11650,7
 ,1991, , ,2020,방배동,"50,000",방배우성,8,0,13,84.95, , ,2525,11650,1
 ,2004, , ,2020,방배동,"55,000",래미안방배아트힐(1008-2),8,80,13,127.31, , ,1008-2,11650,4
 ,2005, , ,2020,방배동,"76,000",방배래미안타워,8,0,13,102.93, , ,485-3,11650,18
 ,1985, , ,2020,방배동,"10,000",임광,8,170,14,84.78, , ,1015,11650,1
 ,2018, , ,2020,방배동,"42,700",방배아트자이,8,120,15,59.9775, , ,3278,11650,11
 ,2003, , ,2020,방배동,"30,000",삼성래미안1,8,165,15,114.94, , ,2626,11650,7
 ,1976, , ,2020,방배동,"88,000",삼호2,8,0,15,131.41, , ,758-4,11650,3
 ,2005, , ,2020,방배동,"170,000",신한엔시모,8,0,15,244.2, , ,802-4,11650,3
 ,2001, , ,2020,방배동,"126,000",파인빌리지,8,0,16,243.59, , ,843-1,11650,5
 ,2001, , ,2020,방배동,"70,000",금강프리빌,8,0,16,81.73, , ,940-8,11650,2
 ,2003, , ,2020,방배동,"65,000",블레스밸리,8,40,17,182.33, , ,1019-3,11650,4
 ,1998, , ,2020,방배동,"85,000",삼호한숲,8,0,17,114.52, , ,1030-1,11650,9
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,8,85,17,28.84, , ,866-20,11650,15
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,8,80,17,29.6, , ,866-20,11650,4
 ,1985, , ,2020,방배동,"60,000",임광,8,0,18,84.78, , ,1015,11650,8
 ,2008, , ,2020,방배동,"170,000",상지리츠빌7차,8,0,18,174.37, , ,840-12,11650,2
 ,2005, , ,2020,방배동,"27,000",방배대우디오빌,8,0,18,28.84, , ,866-20,11650,17
 ,2005, , ,2020,방배동,"10,000",방배대우디오빌,8,50,18,29.6, , ,866-20,11650,18
 ,2004, , ,2020,방배동,"48,000",래미안방배아트힐(1008-2),8,150,18,127.31, , ,1008-2,11650,18
 ,2004, , ,2020,방배동,"39,000",파라다이스(477-7),8,70,18,84.87, , ,477-7,11650,5
 ,2013, , ,2020,방배동,"43,879",롯데캐슬아르떼,8,0,19,59.9742, , ,424-28,11650,12
 ,2003, , ,2020,방배동,"140,000",방배자이,8,0,19,194.92, , ,888-53,11650,5
 ,1976, , ,2020,방배동,"75,000",삼호3,8,0,19,181.6, , ,757-3,11650,4
 ,2005, , ,2020,방배동,"77,000",방배래미안타워,8,0,20,103.34, , ,485-3,11650,22
 ,2018, , ,2020,방배동,"5,000",자현유하우스,8,150,20,41.74, , ,940-4,11650,2
 ,1976, , ,2020,방배동,"80,000",삼호2,8,0,20,131.41, , ,758-4,11650,10
 ,2013, , ,2020,방배동,"145,000",롯데캐슬아르떼,8,0,20,121.6576, , ,424-28,11650,2
 ,2004, , ,2020,방배동,"30,000",한신트리플,8,0,20,39.31, , ,816-1,11650,4
 ,2013, , ,2020,방배동,"160,000",롯데캐슬아르떼,8,0,20,147.7221, , ,424-28,11650,8
 ,2010, , ,2020,방배동,"110,000",서리풀e편한세상,8,165,21,124.79, , ,906-13,11650,10
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,8,80,21,28.84, , ,866-20,11650,10
 ,2005, , ,2020,방배동,"20,000",방배대우디오빌,8,25,21,29.6, , ,866-20,11650,9
 ,2018, , ,2020,방배동,"60,000",자현유하우스,8,0,21,46.25, , ,940-4,11650,5
 ,1983, , ,2020,방배동,"120,000",방배신삼호,8,0,21,185.46, , ,725,11650,3
 ,1983, , ,2020,방배동,"120,000",방배신삼호,8,0,21,185.46, , ,725,11650,3
 ,1981, , ,2020,방배동,"70,000",신동아,8,80,21,139.74, , ,988-1,11650,15
 ,1976, , ,2020,방배동,"55,000",삼호2,8,0,22,132.39, , ,758-4,11650,1
 ,2013, , ,2020,방배동,"115,000",롯데캐슬아르떼,8,0,23,84.9145, , ,424-28,11650,14
 ,2001, , ,2020,방배동,"20,000",방배2차현대홈타운,8,140,23,59.86, , ,2001,11650,13
 ,2016, , ,2020,방배동,"72,000",리베하임,8,0,24,112.74, , ,488-2,11650,2
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,8,0,24,28.84, , ,866-20,11650,8
 ,1975, , ,2020,방배동,"10,000",삼호1동~3동,8,120,24,81.39, , ,770-1,11650,9
 ,1981, , ,2020,방배동,"19,000",삼익,8,60,25,88.26, , ,1018-1,11650,10
 ,2010, , ,2020,방배동,"70,000",서리풀e편한세상,8,0,25,84.97, , ,906-13,11650,4
 ,1985, , ,2020,방배동,"80,000",임광,8,0,26,136.38, , ,1015,11650,11
 ,2001, , ,2020,방배동,"43,000",금강프리빌,8,30,26,81.73, , ,940-8,11650,2
 ,2001, , ,2020,방배동,"60,000",금강프리빌,8,0,26,81.73, , ,940-8,11650,5
 ,2003, , ,2020,방배동,"35,000",모닝아트빌,8,0,26,81.85, , ,976-15,11650,4
 ,2013, , ,2020,방배동,"39,890",롯데캐슬아르떼,8,0,26,59.9742, , ,424-28,11650,10
 ,2005, , ,2020,방배동,"90,000",한진로즈힐,8,0,27,97.342, , ,3276,11650,11
 ,1976, , ,2020,방배동,"90,000",삼호3,8,0,27,181.6, , ,757-3,11650,2
 ,1999, , ,2020,방배동,"58,700",방배1차현대홈타운,8,0,28,59.94, , ,1344,11650,16
 ,1999, , ,2020,방배동,"69,000",방배1차현대홈타운,8,0,28,59.94, , ,1344,11650,2
 ,2006, , ,2020,방배동,"60,000",쌍용예가클래식,8,130,28,155.4471, , ,776-3,11650,9
 ,2020, , ,2020,방배동,"94,000",서리풀래디앙아파트,8,0,28,72.36, , ,805-14,11650,2
 ,2018, , ,2020,방배동,"95,000",방배아트자이,8,0,28,59.9938, , ,3278,11650,8
 ,2013, , ,2020,방배동,"125,000",롯데캐슬아르떼,8,35,28,121.6576, , ,424-28,11650,4
 ,2005, , ,2020,방배동,"26,000",방배대우디오빌,8,0,28,28.84, , ,866-20,11650,11
 ,2005, , ,2020,방배동,"26,000",방배대우디오빌,8,0,28,28.84, , ,866-20,11650,11
 ,2004, , ,2020,방배동,"20,000",래미안방배아트힐(1008-2),8,210,28,127.61, , ,1008-2,11650,22
 ,2004, , ,2020,방배동,"220,000",성지라빌레뜨(845-1),8,0,28,244.72, , ,845-1,11650,1
 ,1981, , ,2020,방배동,"90,000",신동아,8,0,29,139.74, , ,988-1,11650,11
 ,1981, , ,2020,방배동,"70,000",신동아,8,0,29,106.96, , ,988-1,11650,1
 ,1982, , ,2020,방배동,"5,000",삼익,8,80,29,89.12, , ,1018-1,11650,5
 ,1999, , ,2020,방배동,"57,750",방배1차현대홈타운,8,0,29,59.94, , ,1344,11650,3
 ,2006, , ,2020,방배동,"90,000",방배아이파크,8,0,29,84.32, , ,3277,11650,3
 ,2001, , ,2020,방배동,"60,000",한화엘르빌,8,147,29,189.08, , ,878-27,11650,3
 ,2005, ,20.09~22.09,2020,방배동,"1,000",방배대우디오빌,8,85,29,29.6, , ,866-20,11650,4
 ,1975, , ,2020,방배동,"57,500",삼호1동~3동,8,0,29,116.13, , ,770-1,11650,10
 ,2003, , ,2020,방배동,"75,000",나스빌3차,8,0,30,111.15, , ,806-13,11650,1
 ,1985, , ,2020,방배동,"60,900",임광,8,0,31,84.78, , ,1015,11650,1
 ,2006, , ,2020,방배동,"120,000",방배아이파크,8,0,31,125.58, , ,3277,11650,3
 ,1999, , ,2020,방배동,"65,000",방배1차현대홈타운,8,0,31,59.94, , ,1344,11650,20
 ,1991, , ,2020,양재동,"50,400",우성,8,0,1,84.88, , ,154-2,11650,1
 ,2002, , ,2020,양재동,"3,000",월드빌,8,160,3,74.96, , ,20-18,11650,3
 ,2002, , ,2020,양재동,"2,000",신영체르니,8,100,4,39.1, , ,90,11650,3
 ,1996, , ,2020,양재동,"55,000",우성KBS(113동),8,0,4,84.69, , ,160-2,11650,9
 ,2001, , ,2020,양재동,"30,000",새티스(402-10),8,0,5,53.44, , ,402-10,11650,2
 ,2002, , ,2020,양재동,"44,000",선경에버빌,8,0,5,71.9, , ,382,11650,4
 ,1991, , ,2020,양재동,"54,000",우성,8,0,6,84.58, , ,154-2,11650,13
 ,2002, , ,2020,양재동,"31,500",신영체르니,8,0,7,39.1, , ,90,11650,7
 ,2001, , ,2020,양재동,"42,000",휴먼씨티,8,0,8,79.54, , ,402-15,11650,2
 ,1991, , ,2020,양재동,"60,000",우성112,8,0,8,84.58, , ,137-1,11650,1
 ,1996, , ,2020,양재동,"55,000",우성KBS(113동),8,0,9,84.69, , ,160-2,11650,5
 ,2002, , ,2020,양재동,"50,000",마로니에,8,0,9,84.48, , ,352-7,11650,6
 ,1996, , ,2020,양재동,"55,000",우성KBS(113동),8,0,9,84.69, , ,160-2,11650,5
 ,2002, , ,2020,양재동,"50,000",동원그린,8,0,11,81.99, , ,362-6,11650,4
 ,1991, , ,2020,양재동,"54,500",우성,8,0,11,84.58, , ,154-2,11650,12
 ,2001, , ,2020,양재동,"40,000",리젠시,8,0,12,71.93, , ,401,11650,2
 ,1991, , ,2020,양재동,"60,000",우성,8,0,13,84.88, , ,154-2,11650,15
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,13,84.98, , ,212,11650,17
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,13,59.77, , ,212,11650,6
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,13,59.77, , ,212,11650,32
 ,1991, , ,2020,양재동,"51,817",우성112,8,0,14,84.58, , ,137-1,11650,10
 ,1996, , ,2020,양재동,"45,000",우성KBS(113동),8,0,14,84.69, , ,160-2,11650,1
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,14,84.97, , ,212,11650,24
 ,2005, , ,2020,양재동,"25,000",남성1차현대타운,8,100,15,77.26, , ,16-19,11650,5
 ,2002, , ,2020,양재동,"13,000",파크뷰,8,45,18,43.47, , ,389-2,11650,4
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,18,114.78, , ,212,11650,15
 ,1996, , ,2020,양재동,"52,500",우성KBS(113동),8,0,18,84.69, , ,160-2,11650,3
 ,1996, , ,2020,양재동,"50,000",우성KBS(113동),8,0,19,84.69, , ,160-2,11650,1
 ,1996, , ,2020,양재동,"50,000",우성KBS(113동),8,0,19,84.69, , ,160-2,11650,1
 ,1996, , ,2020,양재동,"50,000",우성KBS(113동),8,0,19,84.69, , ,160-2,11650,1
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,19,84.97, , ,212,11650,26
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,19,59.96, , ,212,11650,8
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,19,59.77, , ,212,11650,11
 ,2014, , ,2020,양재동,"43,200",양재리본타워2단지,8,0,21,114.78, , ,212,11650,16
 ,2001, , ,2020,양재동,"30,000",새티스(402-10),8,0,22,56.34, , ,402-10,11650,2
 ,1991, , ,2020,양재동,"44,600",우성,8,0,22,73.15, , ,154-2,11650,5
 ,1991, , ,2020,양재동,"50,000",우성,8,0,22,73.15, , ,154-2,11650,9
 ,2005, , ,2020,양재동,"40,000",양재한신휴플러스,8,100,22,84.92, , ,12-10,11650,6
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.98, , ,212,11650,10
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,6
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.77, , ,212,11650,11
 ,2020, , ,2020,양재동,"70,000",리시본하우스,8,0,24,58.701, , ,15-11,11650,7
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.77, , ,212,11650,20
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,11
 ,2014, , ,2020,양재동,"43,200",양재리본타워2단지,8,0,24,114.78, , ,212,11650,25
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.98, , ,212,11650,9
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.96, , ,212,11650,18
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.77, , ,212,11650,5
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.96, , ,212,11650,6
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,12
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,25
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.77, , ,212,11650,24
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.98, , ,212,11650,23
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.97, , ,212,11650,19
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.97, , ,212,11650,5
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,14
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.98, , ,212,11650,23
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,5
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.97, , ,212,11650,3
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.98, , ,212,11650,21
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,6
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.77, , ,212,11650,3
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,24,114.78, , ,212,11650,9
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,24,84.97, , ,212,11650,8
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,24,59.77, , ,212,11650,26
 ,2014, ,20.08~22.08,2020,양재동,"32,646",양재리본타워2단지,8,0,25,84.97, , ,212,11650,16
 ,2014, , ,2020,양재동,"35,910",양재리본타워2단지,8,0,25,84.98, , ,212,11650,11
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,25,59.96, , ,212,11650,20
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,25,59.98, , ,212,11650,13
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,25,59.98, , ,212,11650,5
 ,2014, , ,2020,양재동,"49,371",양재리본타워2단지,8,0,25,114.78, , ,212,11650,18
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,25,84.97, , ,212,11650,22
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,25,114.78, , ,212,11650,19
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,25,59.77, , ,212,11650,24
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,26,59.77, , ,212,11650,16
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,26,84.97, , ,212,11650,28
 ,2014, , ,2020,양재동,"25,268",양재리본타워2단지,8,0,26,59.98, , ,212,11650,10
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,26,59.77, , ,212,11650,34
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,26,84.97, , ,212,11650,5
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,26,59.77, , ,212,11650,34
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,26,59.77, , ,212,11650,32
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,27,84.97, , ,212,11650,20
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,27,59.98, , ,212,11650,17
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,27,84.97, , ,212,11650,13
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,27,59.77, , ,212,11650,14
 ,2002, , ,2020,양재동,"2,000",신영체르니,8,110,27,39.1, , ,90,11650,2
 ,1991, , ,2020,양재동,"35,000",우성,8,0,27,73.15, , ,154-2,11650,15
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,27,84.98, , ,212,11650,3
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,27,84.97, , ,212,11650,29
 ,2014, ,20.08~22.08,2020,양재동,"24,065",양재리본타워2단지,8,0,27,59.77, , ,212,11650,25
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,28,59.77, , ,212,11650,5
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,28,84.97, , ,212,11650,20
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,28,114.78, , ,212,11650,13
 ,2005, , ,2020,양재동,"5,000",양재한신휴플러스,8,210,28,84.92, , ,12-10,11650,11
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,28,84.97, , ,212,11650,9
 ,2002, , ,2020,양재동,"7,000",신영체르니,8,50,29,32.08, , ,90,11650,7
 ,1991, , ,2020,양재동,"50,000",우성,8,0,29,84.88, , ,154-2,11650,4
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,31,114.78, , ,212,11650,24
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,31,59.77, , ,212,11650,8
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,31,59.77, , ,212,11650,28
 ,2020, , ,2020,양재동,"66,000",리시본하우스,8,0,31,59.455, , ,15-11,11650,3
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,31,59.96, , ,212,11650,25
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,31,84.97, , ,212,11650,17
 ,2014, , ,2020,양재동,"32,646",양재리본타워2단지,8,0,31,84.98, , ,212,11650,18
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,31,114.78, , ,212,11650,4
 ,2014, , ,2020,양재동,"41,143",양재리본타워2단지,8,0,31,114.78, , ,212,11650,11
 ,2014, , ,2020,양재동,"35,910",양재리본타워2단지,8,0,31,84.98, , ,212,11650,17
 ,2014, , ,2020,양재동,"24,065",양재리본타워2단지,8,0,31,59.77, , ,212,11650,4
 ,2020, , ,2020,양재동,"66,000",리시본하우스,8,0,31,59.455, , ,15-11,11650,3
 ,2013, , ,2020,우면동,"50,000",엘에이치서초5단지,8,0,1,59.93, , ,789,11650,4
 ,2013, , ,2020,우면동,"52,500",엘에이치서초5단지,8,0,1,59.93, , ,789,11650,4
 ,2012, , ,2020,우면동,"55,000",서초네이처힐2단지,8,24,1,59.99, , ,712,11650,5
 ,1995, , ,2020,우면동,"90,000",대림,8,0,2,130.89, , ,57,11650,14
 ,2012, , ,2020,우면동,"60,000",서초네이처힐2단지,8,50,2,84.82, , ,712,11650,3
 ,2013, , ,2020,우면동,"40,000",서초네이처힐3단지,8,120,3,84.84, , ,717,11650,4
 ,2013, , ,2020,우면동,"40,000",서초네이처힐3단지,8,120,3,84.84, , ,717,11650,4
 ,1995, , ,2020,우면동,"55,000",동고,8,0,3,77.14, , ,59,11650,8
 ,2013, , ,2020,우면동,"90,000",서초네이처힐3단지,8,0,4,114.79, , ,717,11650,5
 ,1995, , ,2020,우면동,"80,000",대림,8,0,6,130.89, , ,57,11650,14
 ,1994, , ,2020,우면동,"42,000",한라,8,0,6,59.98, , ,67,11650,4
 ,2013, , ,2020,우면동,"85,000",서초호반써밋,8,0,7,101.0482, , ,753,11650,7
 ,2012, , ,2020,우면동,"53,000",서초힐스,8,0,7,59.97, , ,773,11650,4
 ,2012, , ,2020,우면동,"60,000",서초힐스,8,0,8,59.97, , ,773,11650,3
 ,2013, , ,2020,우면동,"65,000",엘에이치서초5단지,8,0,8,84.99, , ,789,11650,11
 ,1995, , ,2020,우면동,"85,000",대림,8,0,8,130.89, , ,57,11650,7
 ,1994, , ,2020,우면동,"40,000",코오롱,8,0,8,52.47, , ,70,11650,6
 ,2011, , ,2020,우면동,"4,044",서초네이처힐5단지,8,29,10,49.9, , ,730,11650,16
 ,2013, , ,2020,우면동,"90,000",서초호반써밋,8,0,10,101.0482, , ,753,11650,9
 ,1995, , ,2020,우면동,"55,000",동고,8,0,12,84.96, , ,59,11650,8
 ,2014, , ,2020,우면동,"1,000",서초리슈빌S,8,65,13,21.5893, , ,764,11650,5
 ,1994, , ,2020,우면동,"5,000",코오롱,8,120,13,52.47, , ,70,11650,5
 ,2012, , ,2020,우면동,"69,300",서초네이처힐2단지,8,0,13,84.82, , ,712,11650,1
 ,2013, , ,2020,우면동,"65,000",엘에이치서초5단지,8,0,14,59.93, , ,789,11650,6
 ,2011, , ,2020,우면동,"8,294",서초네이처힐7단지,8,13,14,49.9, , ,735,11650,15
 ,2013, , ,2020,우면동,"78,000",서초호반써밋,8,0,14,101.0482, , ,753,11650,19
 ,2013, , ,2020,우면동,"60,500",엘에이치서초5단지,8,0,14,84.95, , ,789,11650,4
 ,2014, , ,2020,우면동,"2,000",서초리슈빌S,8,95,15,35.431, , ,764,11650,4
 ,1994, , ,2020,우면동,"45,000",코오롱,8,0,15,52.47, , ,70,11650,2
 ,1994, , ,2020,우면동,"43,000",한라,8,0,15,59.98, , ,67,11650,4
 ,2011, , ,2020,우면동,"60,000",서초네이처힐4단지,8,0,16,84.77, , ,720,11650,9
 ,2011, , ,2020,우면동,"4,822",서초네이처힐7단지,8,32,17,49.9, , ,735,11650,1
 ,1994, , ,2020,우면동,"43,000",한라,8,0,18,59.98, , ,67,11650,4
 ,1994, , ,2020,우면동,"15,000",코오롱,8,75,18,52.47, , ,70,11650,2
 ,2011, , ,2020,우면동,"64,000",서초네이처힐4단지,8,80,20,84.61, , ,720,11650,9
 ,2013, , ,2020,우면동,"6,998",서초네이처힐3단지,8,0,20,39.79, , ,717,11650,8
 ,1995, , ,2020,우면동,"50,000",동고,8,40,20,77.14, , ,59,11650,1
 ,1994, , ,2020,우면동,"1,961",우면주공영구임대,8,14,21,31.32, , ,63,11650,11
 ,2012, , ,2020,우면동,"67,200",서초힐스,8,0,21,84.95, , ,773,11650,16
