갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2022,신정동,"1,258",푸른마을1단지,11,19,9,39.08, , ,1282,11470,7
사용,1988,갱신,22.11~24.11,2022,신정동,"8,000",목동신시가지11,11,75,9,51.48,"8,000",70,325,11470,1
 ,1988,신규,23.01~25.01,2022,신정동,"43,000",목동신시가지11,11,0,9,66.24, , ,325,11470,5
 ,1988,갱신,23.02~24.01,2022,신정동,"45,200",목동신시가지12,11,0,9,71.64,"43,050", ,326,11470,5
사용,1988,갱신,22.12~24.12,2022,신정동,"45,500",목동신시가지12,11,0,9,71.64,"44,000", ,326,11470,11
 ,2004,신규,23.01~25.01,2022,신정동,"170,000",목동삼성쉐르빌Ⅱ,11,0,9,178.94, , ,318-12,11470,12
 ,2016,신규,22.11~24.11,2022,신정동,"100,000",목동힐스테이트,11,0,10,84.98, , ,1323,11470,10
 ,1997,신규,23.02~25.02,2022,신정동,"67,000",목동현대3차,11,0,10,84.77, , ,1279,11470,15
 ,2001, , ,2022,신정동,"26,980",푸른마을2,11,0,10,59.99, , ,1281,11470,8
 ,2002,신규,22.12~24.12,2022,신정동,"47,000",동원데쟈뷰,11,0,10,102.39, , ,938-7,11470,3
 ,2005, , ,2022,신정동,"50,000",동일하이빌1단지,11,0,10,115.321, , ,1310,11470,3
 ,1988,갱신,23.01~25.01,2022,신정동,"40,000",목동신시가지11,11,0,10,66.24,"34,000", ,325,11470,7
 ,1988,신규,23.03~25.03,2022,신정동,"10,000",목동신시가지10,11,130,10,70.2, , ,311,11470,8
사용,1988,갱신,23.05~25.05,2022,신정동,"41,000",목동신시가지10,11,0,10,70.2,"25,500",60,311,11470,10
 ,1988,신규,22.12~24.12,2022,신정동,"10,000",목동신시가지11,11,90,10,51.48, , ,325,11470,8
사용,1988,갱신,22.11~23.11,2022,신정동,"15,750",목동신시가지11,11,43,10,51.48,"15,000",41,325,11470,14
 ,2005,신규,22.12~24.12,2022,신정동,"50,000",동일하이빌1단지,11,0,10,115.321, , ,1310,11470,3
 ,2010,신규,22.11~24.11,2022,신정동,"75,000",중앙하이츠,11,0,11,134.98, , ,1314,11470,9
 ,1987,신규,22.12~24.12,2022,신정동,"35,700",목동신시가지9,11,0,11,53.82, , ,312,11470,3
 ,2016,갱신,22.11~24.11,2022,신정동,"83,000",목동힐스테이트,11,0,11,84.98,"66,000", ,1323,11470,2
사용,2016,갱신,22.12~24.12,2022,신정동,"80,450",목동힐스테이트,11,0,11,84.98,"76,650", ,1323,11470,13
 ,2016, , ,2022,신정동,"4,928",신정숲속마을,11,9,11,39.99, , ,1324,11470,4
 ,2000,갱신,22.11~24.11,2022,신정동,"38,000",신정6현대,11,0,11,59.66,"28,000", ,743-2,11470,16
사용,1999,갱신,22.11~24.11,2022,신정동,"33,600",신트리1,11,0,11,59.42,"32,000", ,1259,11470,14
사용,2000,갱신,22.12~24.12,2022,신정동,"31,500",학마을1단지,11,0,11,49.99,"30,000", ,1293,11470,10
 ,2005,신규,22.12~24.12,2022,신정동,"5,000",목동해오름101동,11,100,11,84.63, , ,1013-15,11470,7
 ,1987,신규,22.12~24.12,2022,신정동,"6,690",목동신시가지10,11,120,11,70.2, , ,311,11470,9
 ,1988,신규,23.01~25.01,2022,신정동,"30,000",목동신시가지11,11,0,11,51.48, , ,325,11470,11
 ,1988,갱신,22.11~24.11,2022,신정동,"31,000",목동신시가지11,11,6,11,59.29,"31,000", ,325,11470,2
사용,1988,갱신,23.02~25.02,2022,신정동,"36,000",목동신시가지11,11,0,11,51.48,"42,000", ,325,11470,15
 ,1988,갱신,22.12~24.12,2022,신정동,"26,000",목동신시가지11,11,0,11,51.48,"25,000", ,325,11470,11
 ,1987,갱신,22.11~24.11,2022,신정동,"84,000",목동신시가지13,11,0,11,98.63,"63,000", ,327,11470,7
 ,1987,신규,23.02~26.02,2022,신정동,"80,000",목동신시가지13,11,130,11,151.76, , ,327,11470,10
 ,1988,신규,23.01~25.01,2022,신정동,"10,000",목동신시가지14,11,100,11,55.02, , ,329,11470,10
사용,1988,갱신,23.01~25.01,2022,신정동,"51,810",목동신시가지14,11,0,11,71.37,"49,350", ,329,11470,7
 ,1988,갱신,22.12~24.12,2022,신정동,"48,000",목동신시가지14,11,0,11,71.4,"46,000", ,329,11470,15
 ,1987,신규,23.02~25.02,2022,신정동,"30,000",목동신시가지14,11,90,11,71.4, , ,329,11470,13
 ,1988,신규,23.01~25.01,2022,신정동,"55,000",목동신시가지14,11,0,11,71.37, , ,329,11470,9
 ,1987,신규,23.02~25.02,2022,신정동,"47,000",목동신시가지9,11,0,11,53.82, , ,312,11470,14
 ,2011,신규,23.02~25.02,2022,신정동,"62,000",이펜하우스3단지,11,0,11,114.98, , ,1316,11470,3
 ,2008,신규,23.01~25.01,2022,신정동,"3,000",세양청마루2차주상복합,11,170,12,84.42, , ,201-1,11470,13
 ,2016,신규,23.02~25.02,2022,신정동,"30,000",목동힐스테이트,11,140,12,59.95, , ,1323,11470,17
 ,2000,신규,23.01~25.01,2022,신정동,"50,000",신트리3,11,0,12,84.25, , ,1276,11470,2
사용,1992,갱신,22.11~24.11,2022,신정동,"61,500",청구,11,0,12,84.99,"59,000", ,336,11470,4
 ,2002,신규,22.11~24.11,2022,신정동,500,로얄스위트,11,48,12,19.73, , ,913-4,11470,5
 ,1987,신규,23.01~25.01,2022,신정동,"80,000",목동신시가지10,11,0,12,127.21, , ,311,11470,6
 ,1987,갱신,23.01~25.01,2022,신정동,"61,000",목동신시가지9,11,0,12,71.37,"47,000", ,312,11470,6
 ,1988,갱신,22.11~24.11,2022,신정동,"38,000",목동신시가지11,11,0,12,66.77,"37,000", ,325,11470,1
 ,1988,신규,22.11~24.11,2022,신정동,"15,000",목동신시가지12,11,60,12,56.76, , ,326,11470,3
 ,1988, ,22.12~24.12,2022,신정동,"15,000",목동신시가지12,11,60,12,56.76, , ,326,11470,3
사용,1988,갱신,23.02~25.02,2022,신정동,"15,000",목동신시가지12,11,144,12,71.64,"15,000",135,326,11470,11
 ,1988,신규,23.02~25.02,2022,신정동,"55,000",목동신시가지14,11,0,12,71.37, , ,329,11470,2
 ,1988, , ,2022,신정동,"7,000",목동신시가지11,11,64,12,51.48, , ,325,11470,1
 ,2022,신규, ,2022,신정동,"11,852",호반써밋목동,11,39,14,39.94, , ,1327,11470,5
사용,1987,갱신,22.12~24.12,2022,신정동,"115,500",목동신시가지9,11,0,14,156.84,"110,000", ,312,11470,7
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,14,32.76, , ,337-2,11470,10
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,14,32.76, , ,337-2,11470,11
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,14,32.76, , ,337-2,11470,10
 ,2000, , ,2022,신정동,"2,081",목동2차우성,11,5,14,32.76, , ,337-2,11470,7
 ,2000, , ,2022,신정동,"2,081",목동2차우성,11,5,14,32.76, , ,337-2,11470,11
 ,2016,갱신,22.12~24.12,2022,신정동,"10,000",목동힐스테이트,11,250,14,84.93,"10,000",240,1323,11470,9
 ,2016,신규, ,2022,신정동,"6,481",신정숲속마을,11,0,14,39.99, , ,1324,11470,20
 ,2019,신규, ,2022,신정동,"8,681",이든채(101동~104동),11,30,14,39.48, , ,1320-8,11470,14
 ,2019,신규, ,2022,신정동,"8,681",이든채(101동~104동),11,30,14,39.48, , ,1320-8,11470,14
 ,2019,신규, ,2022,신정동,"8,681",이든채(101동~104동),11,30,14,39.48, , ,1320-8,11470,3
 ,2019,신규, ,2022,신정동,"8,727",이든채(101동~104동),11,31,14,39.48, , ,1320-8,11470,1
 ,2019,신규, ,2022,신정동,"6,153",이든채(101동~104동),11,22,14,26.94, , ,1320-8,11470,9
 ,2019,신규, ,2022,신정동,"10,718",이든채(101동~104동),11,38,14,44.28, , ,1320-8,11470,5
 ,2019,신규, ,2022,신정동,"9,897",이든채(101동~104동),11,24,14,39.48, , ,1320-8,11470,14
 ,2019,신규, ,2022,신정동,"9,897",이든채(101동~104동),11,24,14,39.48, , ,1320-8,11470,14
 ,2019,신규, ,2022,신정동,"9,897",이든채(101동~104동),11,24,14,39.48, , ,1320-8,11470,3
 ,2020,신규, ,2022,신정동,"17,600",파크샤인,11,22,14,41.81, , ,163-36,11470,6
 ,2020,신규, ,2022,신정동,"13,120",파크샤인,11,45,14,41.81, , ,163-36,11470,6
 ,2000,갱신,23.02~25.02,2022,신정동,"45,000",목동우성2,11,0,14,84.96,"65,000", ,337,11470,18
 ,2000, , ,2022,신정동,"33,000",신정6현대,11,0,14,59.4, , ,743-2,11470,13
 ,2000, , ,2022,신정동,"33,000",신정6현대,11,0,14,59.4, , ,743-2,11470,13
 ,2000,신규,23.01~25.01,2022,신정동,"33,000",신정6현대,11,0,14,59.4, , ,743-2,11470,13
사용,1997,갱신,22.11~24.11,2022,신정동,"34,000",신호,11,0,14,84.9,"34,000", ,948-24,11470,8
 ,2000,신규,22.12~24.12,2022,신정동,"26,000",학마을1단지,11,0,14,49.99, , ,1293,11470,7
 ,2002,갱신,22.11~24.11,2022,신정동,"30,000",길훈로즈빌,11,110,14,84.95,"20,000",110,1297,11470,4
사용,2002,갱신,22.12~24.12,2022,신정동,"109,000",아이파크,11,0,14,114.756,"104,000", ,1296,11470,10
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,14,32.76, , ,337-2,11470,7
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,14,32.76, , ,337-2,11470,13
 ,1988, , ,2022,신정동,"31,973",목동신시가지10,11,0,14,53.82, , ,311,11470,14
 ,1988,갱신,22.12~24.12,2022,신정동,"34,000",목동신시가지12,11,0,14,53.46,"29,400", ,326,11470,10
 ,1987,신규,22.12~24.12,2022,신정동,"38,000",목동신시가지13,11,0,14,53.9, , ,327,11470,10
 ,2022,신규, ,2022,신정동,"13,392",호반써밋목동,11,31,14,39.94, , ,1327,11470,5
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,15,32.76, , ,337-2,11470,11
 ,1997, , ,2022,신정동,"2,016",목동현대,11,6,15,32.76, , ,1279-1,11470,11
 ,2011,신규, ,2022,신정동,"9,795",이펜하우스2단지,11,18,15,59.94, , ,1322,11470,1
 ,2011,신규,23.02~25.02,2022,신정동,"39,900",이펜하우스1단지,11,0,15,84.86, , ,1321,11470,2
 ,2011,신규, ,2022,신정동,"38,052",이펜하우스1단지,11,0,15,114.73, , ,1321,11470,7
 ,2011,신규, ,2022,신정동,"38,472",이펜하우스4단지,11,0,15,114.98, , ,1317,11470,8
 ,2016,갱신,22.12~24.12,2022,신정동,"66,000",목동힐스테이트,11,0,15,59.95,"63,000", ,1323,11470,19
 ,2019,신규, ,2022,신정동,"9,164",이든채(101동~104동),11,32,15,39.48, , ,1320-8,11470,4
 ,2019,신규, ,2022,신정동,"6,153",이든채(101동~104동),11,22,15,26.8, , ,1320-8,11470,3
 ,2019,신규, ,2022,신정동,"9,164",이든채(101동~104동),11,32,15,39.48, , ,1320-8,11470,12
 ,2019,신규, ,2022,신정동,"10,448",이든채(101동~104동),11,26,15,39.48, , ,1320-8,11470,4
 ,2020,신규, ,2022,신정동,"9,011",파크샤인,11,10,15,26.5, , ,163-36,11470,3
 ,1999,갱신,22.11~24.11,2022,신정동,"59,500",신정현대5,11,0,15,85.26,"50,400", ,1273,11470,6
 ,1999,갱신,23.01~25.01,2022,신정동,"29,000",신트리1,11,0,15,49.8,"26,250", ,1259,11470,10
사용,1997,갱신,22.12~24.12,2022,신정동,"36,500",신호,11,0,15,84.9,"35,000", ,948-24,11470,4
 ,2001,신규,23.01~25.01,2022,신정동,"15,000",목동2삼성래미안,11,92,15,59.92, , ,1295,11470,5
 ,2004,갱신,22.11~25.07,2022,신정동,"50,000",상진,11,0,15,99.66,"45,000", ,879-6,11470,4
 ,1988,신규,23.01~25.01,2022,신정동,"28,500",목동신시가지11,11,0,15,51.48, , ,325,11470,3
 ,1988,신규,23.02~25.02,2022,신정동,"44,000",목동신시가지12,11,0,15,71.64, , ,326,11470,11
 ,1988,신규,23.02~25.02,2022,신정동,"46,000",목동신시가지12,11,0,15,71.64, , ,326,11470,8
 ,1987,신규,22.12~24.12,2022,신정동,"32,000",목동신시가지13,11,0,15,53.9, , ,327,11470,11
 ,1987,갱신,22.11~24.11,2022,신정동,"35,280",목동신시가지13,11,0,15,53.9,"33,600", ,327,11470,12
 ,1987,신규,23.01~25.01,2022,신정동,"36,500",목동신시가지8,11,0,15,54.94, , ,314,11470,3
 ,1987,신규,23.01~25.01,2022,신정동,"52,000",목동신시가지8,11,0,15,71.77, , ,314,11470,19
 ,1987,갱신,22.11~24.11,2022,신정동,"100,000",목동신시가지9,11,0,15,158.7,"84,000", ,312,11470,2
 ,2000, , ,2022,신정동,815,목동2차우성,11,12,16,32.76, , ,337-2,11470,13
 ,1987,신규,23.01~25.01,2022,신정동,"30,000",목동신시가지13,11,120,16,99.26, , ,327,11470,2
 ,2000, , ,2022,신정동,954,신트리2단지,11,12,16,32.76, , ,1258,11470,10
 ,1996, , ,2022,신정동,833,목동삼성,11,11,16,32.76, , ,1278-1,11470,15
 ,1996, , ,2022,신정동,"1,982",목동삼성,11,4,16,32.76, , ,1278-1,11470,15
 ,1997, , ,2022,신정동,954,목동현대,11,11,16,32.76, , ,1279-1,11470,7
