갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2022,봉천동,"24,000",관악드림(동아),11,100,1,84.96, , ,1712,11620,21
 ,1992,신규,22.12~24.11,2022,봉천동,"1,000",현대(관악),11,50,1,58.59, , ,1000,11620,7
사용,2000,갱신,22.11~24.11,2022,봉천동,"10,000",두산,11,135,1,84.87,"10,000",130,1708,11620,4
사용,2003,갱신,22.11~24.11,2022,봉천동,"37,000",관악드림(삼성),11,0,2,59.85,"36,000", ,1712,11620,5
 ,2005,갱신,22.11~24.11,2022,봉천동,"38,000",벽산블루밍,11,60,2,101.95,"38,000",30,1718,11620,11
 ,1996,신규,22.11~24.11,2022,봉천동,"30,000",해태보라매타워,11,0,2,84.04, , ,729-32,11620,12
 ,2004, , ,2022,봉천동,"65,000",관악동부센트레빌,11,0,2,84.7, , ,1719,11620,6
 ,2022,신규,23.01~25.01,2022,봉천동,"47,000",관악중앙하이츠포레,11,0,2,63.36, , ,1535-10,11620,4
 ,2013,신규,22.12~23.12,2022,봉천동,"1,000",은천아이비테라스,11,55,2,20.44, , ,924-1,11620,2
 ,2004,신규,23.01~25.01,2022,봉천동,"32,000",관악푸르지오,11,0,2,84.75, , ,1717,11620,19
 ,1978,신규,22.11~24.11,2022,봉천동,"13,000",해바라기,11,0,3,49.02, , ,1500,11620,2
 ,2013,신규,22.11~24.11,2022,봉천동,"1,000",WS타워,11,70,3,19.63, , ,463-1,11620,12
 ,2004,갱신,22.11~24.11,2022,봉천동,"26,000",벽산블루밍3차,11,55,3,84.72,"26,000",35,1720,11620,10
 ,1978, , ,2022,봉천동,"12,000",해바라기,11,0,3,49.02, , ,1500,11620,5
사용,1985,갱신,22.12~24.12,2022,봉천동,"12,800",일두(1021),11,0,3,38.92,"12,300", ,1021,11620,1
 ,2000, ,23.02~24.12,2022,봉천동,"55,000",봉천우성,11,0,3,84.96, , ,1706,11620,23
 ,2000,신규,22.12~24.12,2022,봉천동,"45,000",봉천우성,11,20,3,114.78, , ,1706,11620,2
 ,2003,신규,23.01~25.01,2022,봉천동,"20,000",관악드림(삼성),11,120,4,84.96, , ,1712,11620,6
 ,2000,신규,22.12~24.12,2022,봉천동,"40,000",봉천우성,11,0,4,59.76, , ,1706,11620,14
 ,2000,신규,22.12~24.12,2022,봉천동,"40,000",봉천동아,11,0,5,59.76, , ,1703,11620,4
 ,1992, , ,2022,봉천동,"48,000",현대(관악),11,0,5,84.74, , ,1000,11620,14
 ,1992,신규,23.01~25.01,2022,봉천동,"48,000",현대(관악),11,0,5,84.74, , ,1000,11620,14
 ,2003,갱신,23.01~25.01,2022,봉천동,"65,000",관악드림(동아),11,0,5,114.75,"52,500", ,1712,11620,18
 ,2004,갱신,22.11~24.11,2022,봉천동,"30,000",관악푸르지오,11,60,5,59.58,"19,000",55,1717,11620,15
 ,2000,갱신,22.12~24.12,2022,봉천동,"53,000",두산,11,0,5,59.92,"43,000", ,1708,11620,19
 ,2003,신규,22.11~24.11,2022,봉천동,"30,000",관악드림(동아),11,50,5,60, , ,1712,11620,24
 ,2016,신규,22.12~23.12,2022,봉천동,"1,000",Q타워,11,84,5,21.45, , ,861-6,11620,16
 ,2006,신규,22.12~24.12,2022,봉천동,"45,000",서울대입구아이원(1560-61),11,0,5,59.96, , ,1560-61,11620,12
사용,2000,갱신,23.01~25.01,2022,봉천동,"39,900",봉천동아,11,0,5,59.76,"38,000", ,1703,11620,16
 ,2016, , ,2022,봉천동,"1,000",Q타워,11,84,5,21.45, , ,861-6,11620,17
사용,2004,갱신,22.11~24.11,2022,봉천동,"50,000",관악푸르지오,11,0,5,59.58,"50,000", ,1717,11620,13
 ,2000,신규,23.02~25.02,2022,봉천동,"58,000",두산,11,0,5,84.92, , ,1708,11620,3
 ,2013,신규,22.11~24.11,2022,봉천동,"1,000",프라비다2,11,80,5,19.61, , ,867-12,11620,7
사용,2000,갱신,22.11~24.11,2022,봉천동,"34,650",은천2단지아파트,11,0,5,49.95,"33,000", ,1707-1,11620,6
 ,2019,신규,23.01~25.01,2022,봉천동,"75,000",e편한세상서울대입구1단지,11,0,6,84.97, , ,1730,11620,8
사용,2020,갱신,22.12~24.12,2022,봉천동,"25,000",e편한세상서울대입구2차,11,152,6,84.31,"25,000",140,1733,11620,13
 ,2019,신규,23.01~25.01,2022,봉천동,"75,000",e편한세상서울대입구1단지,11,0,6,84.97, , ,1730,11620,8
 ,2022,신규,23.01~25.01,2022,봉천동,"38,000",관악중앙하이츠포레,11,0,7,46.68, , ,1535-10,11620,5
 ,2003, , ,2022,봉천동,"38,850",관악드림(삼성),11,0,7,59.83, , ,1712,11620,23
 ,1992,갱신,22.11~24.11,2022,봉천동,"52,000",현대(관악),11,0,7,84.74,"50,000", ,1000,11620,7
 ,2004,갱신,23.04~25.04,2022,봉천동,"22,000",은선파인빌,11,36,7,92.11,"22,000",30,464-41,11620,3
사용,2015,갱신,22.12~24.12,2022,봉천동,"46,200",서희스타힐스,11,0,7,59.92,"44,000", ,1729,11620,9
 ,2015, , ,2022,봉천동,"7,000",노들리안3,11,65,7,22.79, , ,1667-13,11620,7
 ,2004,갱신,23.02~25.02,2022,봉천동,"4,000",은선파인빌,11,84,8,75.27,"4,000",80,464-41,11620,5
 ,2013, , ,2022,봉천동,"14,000",프라비다2,11,0,8,15.64, , ,867-12,11620,8
 ,2012,신규,22.12~24.12,2022,봉천동,"15,000",마에스트로캠퍼스타운,11,0,8,13.15, , ,893-12,11620,9
 ,2003, , ,2022,봉천동,"3,737",관악드림타운(임대),11,4,8,32.76, , ,1712-1,11620,21
 ,2003, , ,2022,봉천동,"3,763",관악드림타운(임대),11,0,8,32.76, , ,1712-1,11620,20
 ,2003, , ,2022,봉천동,"1,082",관악드림타운(임대),11,15,8,32.76, , ,1712-1,11620,12
 ,2013,신규,22.12~24.12,2022,봉천동,"14,000",프라비다2,11,0,8,15.64, , ,867-12,11620,8
 ,2002,신규,23.01~25.01,2022,봉천동,"43,000",하이캐슬101동,11,0,8,83.34, , ,1595-14,11620,5
 ,2002, , ,2022,봉천동,"43,000",하이캐슬101동,11,0,8,83.34, , ,1595-14,11620,5
 ,1992, , ,2022,봉천동,"41,000",현대(관악),11,0,8,58.59, , ,1000,11620,11
 ,1974,신규,22.11~24.11,2022,봉천동,"2,000",삼성,11,105,8,64.12, , ,941-2,11620,3
사용,1997,갱신,22.12~24.12,2022,봉천동,"78,000",롯데스카이,11,0,8,166.39,"75,000", ,729-22,11620,16
 ,2019,신규,23.01~25.01,2022,봉천동,"63,000",e편한세상서울대입구2단지,11,0,8,84.97, , ,1730-1,11620,3
 ,2003, ,22.11~24.11,2022,봉천동,"40,000",관악드림(동아),11,0,8,114.75, , ,1712,11620,10
사용,2003,갱신,22.12~24.12,2022,봉천동,"57,000",관악드림(동아),11,0,8,84.96,"56,000", ,1712,11620,21
 ,2000, , ,2022,봉천동,"2,916",동아(임대),11,6,9,32.76, , ,1703-1,11620,15
 ,2000, , ,2022,봉천동,"4,291",동아(임대),11,3,9,32.76, , ,1703-1,11620,7
사용,2000,갱신,22.12~24.12,2022,봉천동,"5,000",봉천우성,11,94,9,59.76,"5,000",89,1706,11620,13
 ,2000, , ,2022,봉천동,"4,048",동아(임대),11,0,9,32.76, , ,1703-1,11620,6
 ,2005,신규, ,2022,봉천동,"54,000",브라운스톤관악,11,0,9,59.67, , ,1721,11620,10
 ,2019,신규,23.02~25.02,2022,봉천동,"73,000",e편한세상서울대입구1단지,11,0,9,84.93, , ,1730,11620,15
 ,2000,신규,23.02~25.02,2022,봉천동,"20,000",봉천동아,11,165,9,114.69, , ,1703,11620,13
 ,1998,신규,22.11~24.11,2022,봉천동,"20,500",관악캠퍼스타워,11,0,9,40.56, , ,875-1,11620,10
 ,2000, , ,2022,봉천동,"2,529",우성(임대),11,13,9,30.42, , ,1706-1,11620,4
 ,2000, , ,2022,봉천동,"1,219",동아(임대),11,16,9,32.76, , ,1703-1,11620,19
 ,2019,신규,23.02~25.02,2022,봉천동,"73,000",e편한세상서울대입구1단지,11,0,9,84.93, , ,1730,11620,15
 ,1999,신규,23.02~25.02,2022,봉천동,"65,000",동아타운,11,0,9,84.42, , ,1629-2,11620,12
 ,2004, , ,2022,봉천동,"40,700",관악푸르지오,11,0,10,59.58, , ,1717,11620,21
 ,2019,신규,22.11~24.11,2022,봉천동,"5,000",e편한세상서울대입구1단지,11,160,10,84.97, , ,1730,11620,17
 ,2003, , ,2022,봉천동,"3,979",관악드림타운(임대),11,3,10,32.76, , ,1712-1,11620,6
 ,1992,신규,23.01~25.01,2022,봉천동,"44,000",현대(관악),11,0,10,123.29, , ,1000,11620,2
 ,1992,신규,23.01~25.01,2022,봉천동,"44,000",현대(관악),11,0,10,123.29, , ,1000,11620,2
 ,2003, ,22.12~24.12,2022,봉천동,"61,450",관악드림(동아),11,0,10,114.75, , ,1712,11620,2
 ,2004,신규,23.01~25.01,2022,봉천동,"20,000",관악푸르지오,11,120,10,59.58, , ,1717,11620,12
 ,1992, , ,2022,봉천동,"29,000",현대(관악),11,0,11,58.59, , ,1000,11620,2
 ,2000, , ,2022,봉천동,"2,916",동아(임대),11,6,11,32.76, , ,1703-1,11620,21
사용,2006,갱신,22.12~24.12,2022,봉천동,"55,000",서울대입구아이원(1560-61),11,0,11,59.96,"57,000", ,1560-61,11620,9
 ,1992,신규,22.12~24.12,2022,봉천동,"29,000",현대(관악),11,0,11,58.59, , ,1000,11620,2
 ,2000,신규,23.01~25.01,2022,봉천동,"20,000",두산,11,95,11,59.92, , ,1708,11620,9
 ,2013,갱신,22.12~24.12,2022,봉천동,"15,000",WS타워,11,0,11,19.63,"14,500", ,463-1,11620,10
 ,2000,신규,23.01~25.01,2022,봉천동,"20,000",두산,11,95,11,59.92, , ,1708,11620,9
 ,2010,신규,23.02~25.02,2022,봉천동,"60,000",관악위버폴리스,11,70,11,107.08, , ,859-17,11620,6
 ,2000,신규,22.12~24.12,2022,봉천동,"44,000",봉천우성,11,0,11,84.96, , ,1706,11620,12
 ,2022,신규,22.11~24.11,2022,봉천동,"38,000",관악중앙하이츠포레,11,0,11,46.68, , ,1535-10,11620,7
사용,2004,갱신,22.11~24.11,2022,봉천동,"54,600",관악푸르지오,11,0,12,84.2,"52,000", ,1717,11620,2
 ,2005,신규,23.01~25.01,2022,봉천동,"45,750",벽산블루밍,11,0,12,84.99, , ,1718,11620,19
 ,2005,신규,23.01~25.01,2022,봉천동,"45,750",벽산블루밍,11,0,12,84.99, , ,1718,11620,19
 ,1992, , ,2022,봉천동,"31,000",현대(관악),11,0,12,58.59, , ,1000,11620,6
 ,1985,신규,22.11~24.11,2022,봉천동,"20,000",일두(1021),11,0,12,57.66, , ,1021,11620,6
 ,2000,신규,22.12~24.12,2022,봉천동,"20,000",봉천우성,11,80,12,59.76, , ,1706,11620,19
 ,2000,신규,22.12~24.12,2022,봉천동,"20,000",봉천우성,11,80,12,59.76, , ,1706,11620,19
 ,2000,신규,22.11~24.11,2022,봉천동,"35,800",봉천우성,11,0,12,59.76, , ,1706,11620,4
사용,2000,갱신,23.01~25.01,2022,봉천동,"40,000",봉천우성,11,0,12,59.76,"43,000", ,1706,11620,18
사용,2006,갱신,22.11~24.11,2022,봉천동,"55,000",서울대입구아이원(1560-61),11,0,12,59.96,"55,000", ,1560-61,11620,3
 ,2000,신규,22.12~24.12,2022,봉천동,"33,000",봉천동아,11,45,12,59.76, , ,1703,11620,3
 ,2022,신규,22.12~24.12,2022,봉천동,"47,000",관악중앙하이츠포레,11,0,12,63.36, , ,1535-10,11620,5
 ,2019, , ,2022,봉천동,"50,400",e편한세상서울대입구2단지,11,0,12,84.97, , ,1730-1,11620,3
 ,2016,갱신,22.12~23.12,2022,봉천동,"18,000",Q타워,11,3,12,23.3,"18,000", ,861-6,11620,18
 ,2012, , ,2022,봉천동,"15,000",서울대역해담채,11,0,12,13.41, , ,867-9,11620,10
 ,2012,신규,22.12~23.12,2022,봉천동,"1,000",프라비다1,11,65,12,13.97, , ,869-3,11620,20
 ,2000, , ,2022,봉천동,"20,000",봉천우성,11,80,12,59.76, , ,1706,11620,19
 ,2006, , ,2022,봉천동,"55,000",서울대입구아이원(1560-61),11,0,12,59.96, , ,1560-61,11620,3
 ,2019,신규,22.11~24.11,2022,봉천동,"71,000",e편한세상서울대입구1단지,11,0,13,114.88, , ,1730,11620,11
 ,2004, , ,2022,봉천동,"1,421",관악푸르지오(임대),11,14,14,32.37, , ,1717-1,11620,2
 ,2000,신규,23.01~25.03,2022,봉천동,"20,000",두산,11,85,14,59.92, , ,1708,11620,8
사용,2000,갱신,22.11~24.11,2022,봉천동,"43,500",봉천우성,11,0,14,84.96,"42,000", ,1706,11620,1
 ,2012,신규,22.12~24.12,2022,봉천동,"13,000",마에스트로캠퍼스타운,11,0,15,13.15, , ,893-12,11620,13
 ,2003,신규,23.02~25.02,2022,봉천동,"20,000",관악드림(삼성),11,120,15,84.96, , ,1712,11620,6
 ,2006, , ,2022,봉천동,"35,000",서울대입구아이원(1560-61),11,53,15,59.96, , ,1560-61,11620,14
 ,1998,신규,23.01~25.01,2022,봉천동,"1,000",관악캠퍼스타워,11,57,15,25.86, , ,875-1,11620,14
 ,2000, , ,2022,봉천동,903,우성(임대),11,13,16,30.42, , ,1706-1,11620,2
 ,2000, , ,2022,봉천동,903,우성(임대),11,13,16,30.42, , ,1706-1,11620,21
