갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2009, , ,2021,용두동,"22,500",롯데캐슬피렌체,8,0,28,30.4, , ,790,11230,9
 ,2007,신규,21.10~23.10,2021,용두동,"20,000",청계천대성스카이렉스2,8,150,28,84.99, , ,255-66,11230,16
 ,2009, ,21.10~23.10,2021,용두동,"22,000",롯데캐슬피렌체,8,20,28,30.4, , ,790,11230,9
 ,2011,신규,21.09~23.09,2021,용두동,"5,000",래미안 허브리츠,8,170,29,59.96, , ,792,11230,9
 ,1994,신규, ,2021,용두동,"20,000",신동아,8,0,30,84.63, , ,779,11230,3
 ,1994, , ,2021,용두동,"20,000",신동아,8,0,30,84.63, , ,779,11230,3
 ,2009, ,21.10~23.10,2021,용두동,"5,000",용두두산위브,8,137,31,59.99, , ,791,11230,12
 ,2016, ,21.08~22.08,2021,제기동,"8,000",어반넥서스,8,69,2,52.66, , ,1158-40,11230,8
 ,2016, ,21.08~22.08,2021,제기동,"9,960",어반넥서스,8,65,2,52.66, , ,1158-40,11230,8
 ,2003,신규,21.08~23.08,2021,제기동,"65,000",안암골벽산,8,0,5,116.69, , ,153,11230,13
사용,2005,갱신,21.09~23.09,2021,제기동,"45,000",이수브라운스톤,8,0,6,84.9,"43,000", ,252,11230,10
 ,2014,신규,21.08~22.08,2021,제기동,"1,000",어진재,8,65,7,15.28, , ,1213,11230,2
 ,2003, ,21.08~22.08,2021,제기동,"1,000",안암골벽산,8,20,9,84.98, , ,153,11230,9
 ,2014,신규,21.08~22.08,2021,제기동,"1,000",어진재,8,65,13,16.72, , ,1213,11230,3
 ,2004,신규,21.09~23.09,2021,제기동,"31,500",한신아파트,8,0,14,59.84, , ,1212,11230,1
 ,2004,신규,21.09~23.09,2021,제기동,"15,000",한신아파트,8,90,17,59.84, , ,1212,11230,8
 ,2004, ,21.11~23.11,2021,제기동,"15,000",한신아파트,8,50,17,59.84, , ,1212,11230,17
사용,2004,갱신,21.08~23.08,2021,제기동,"37,800",한신아파트,8,0,17,84.76,"36,000", ,1212,11230,17
 ,2004, ,21.09~23.09,2021,제기동,"33,000",한신아파트,8,70,20,84.76, , ,1212,11230,10
 ,2004, , ,2021,제기동,"62,000",한신아파트,8,0,20,84.76, , ,1212,11230,2
사용,2004,갱신,21.08~23.08,2021,제기동,"44,000",한신아파트,8,0,20,114.885,"42,000", ,1212,11230,23
 ,2004, ,21.08~23.08,2021,제기동,"30,450",한신아파트,8,0,21,59.84, , ,1212,11230,5
사용,2004,갱신,21.08~23.08,2021,제기동,"30,450",한신아파트,8,0,21,59.84,"29,000", ,1212,11230,5
 ,2004, ,21.08~22.08,2021,제기동,"23,800",한신아파트,8,50,25,84.76, , ,1212,11230,17
 ,2005, ,21.09~23.09,2021,제기동,"10,000",이수브라운스톤,8,135,27,84.9, , ,252,11230,12
 ,2004, , ,2021,제기동,"65,000",한신아파트,8,0,30,84.76, , ,1212,11230,19
사용,2003,갱신,21.09~23.09,2021,제기동,"25,000",안암골벽산,8,50,30,84.98,"25,000",45,153,11230,11
 ,2004,갱신,21.10~22.10,2021,제기동,"5,000",한신아파트,8,79,31,59.84,"5,000",75,1212,11230,6
 ,2004,신규,21.11~23.11,2021,제기동,"33,600",한신아파트,8,0,31,59.84, , ,1212,11230,23
 ,2000,신규,21.10~23.10,2021,전농동,"70,000",전농동삼성래미안,8,0,1,84.98, , ,155,11230,6
 ,2000,신규,21.10~23.10,2021,전농동,"70,000",전농동삼성래미안(임대),8,0,1,32.99, , ,155-1,11230,6
사용,2014,갱신,21.08~23.08,2021,전농동,"44,100",래미안크레시티,8,0,2,59.99,"42,000", ,690,11230,2
 ,2007,신규,21.09~23.09,2021,전농동,"90,000",전농동하우스토리,8,0,2,115.146, , ,32-4,11230,19
 ,1992,신규,21.10~23.10,2021,전농동,"25,000",전농우성,8,140,2,115.56, , ,6,11230,11
 ,2019,신규,21.09~23.09,2021,전농동,"16,275",리베르떼,8,0,3,19.74, , ,597-5,11230,12
사용,2014,갱신,21.08~23.08,2021,전농동,"44,100",래미안크레시티,8,0,3,59.99,"42,000", ,690,11230,7
 ,2012,신규,21.10~23.10,2021,전농동,"85,000",래미안아름숲,8,0,3,114.9, , ,688,11230,4
사용,1992,갱신,21.08~23.08,2021,전농동,"33,500",전농우성,8,0,4,115.56,"32,000", ,6,11230,10
사용,2000,갱신,21.08~23.08,2021,전농동,"45,150",전농SK,8,0,4,114.3,"43,000", ,10,11230,19
사용,2000,갱신,21.08~23.08,2021,전농동,"30,400",전농동삼성래미안,8,0,4,59.93,"29,000", ,155,11230,12
 ,2014,신규,21.09~23.09,2021,전농동,"60,000",래미안크레시티,8,0,5,59.99, , ,690,11230,1
 ,2000,신규,22.02~24.02,2021,전농동,"44,100",전농SK,8,0,5,84.95, , ,10,11230,20
 ,2000,신규,22.02~24.02,2021,전농동,"44,100",전농SK,8,0,5,84.95, , ,10,11230,20
 ,2000,신규,21.08~23.08,2021,전농동,"90,000",전농SK,8,0,5,114.3, , ,10,11230,22
 ,1997, ,21.08~23.08,2021,전농동,"28,350",동아,8,0,5,57.9, , ,645-2,11230,7
 ,2014, ,21.09~23.09,2021,전농동,"60,000",래미안크레시티,8,0,5,59.99, , ,690,11230,1
 ,2019, ,21.08~23.08,2021,전농동,"16,270",리베르떼,8,0,5,19.74, , ,597-5,11230,10
 ,2014, , ,2021,전농동,"49,350",래미안크레시티,8,0,7,59.99, , ,690,11230,8
 ,2018, ,21.08~22.08,2021,전농동,"51,800",동대문롯데캐슬노블레스,8,0,7,84.98, , ,695,11230,27
사용,1992,갱신,21.09~23.09,2021,전농동,"12,100",전농우성,8,28,7,44.24,"12,000",25,6,11230,9
 ,1992,신규,21.09~23.09,2021,전농동,"38,000",전농우성,8,0,7,59.78, , ,6,11230,4
 ,2014, ,21.09~23.09,2021,전농동,"18,000",래미안크레시티,8,120,7,84.96, , ,690,11230,9
 ,2014,신규,21.09~23.09,2021,전농동,"6,000",래미안크레시티,8,166,9,84.96, , ,690,11230,4
사용,2014,갱신,21.08~23.08,2021,전농동,"54,600",래미안크레시티,8,0,9,84.96,"52,000", ,690,11230,14
 ,2012,신규,21.08~23.08,2021,전농동,"3,000",와이시티휘경,8,35,9,16.71, , ,689,11230,5
 ,2014, ,21.08~23.08,2021,전농동,"54,600",래미안크레시티,8,0,9,84.96, , ,690,11230,14
사용,2014,갱신,21.12~23.12,2021,전농동,"55,600",래미안크레시티,8,0,9,84.96,"53,000", ,690,11230,11
 ,2014, ,21.08~23.08,2021,전농동,"51,450",래미안크레시티,8,0,10,84.96, , ,690,11230,11
 ,2019, ,21.10~23.10,2021,전농동,"22,500",리베르떼,8,0,10,27.23, , ,597-5,11230,8
사용,2014,갱신, ,2021,전농동,"66,000",래미안크레시티,8,0,11,121.93,"64,000", ,690,11230,18
 ,2014,신규,21.11~23.11,2021,전농동,"99,000",래미안크레시티,8,0,11,121.95, , ,690,11230,8
 ,2005, ,21.08~23.10,2021,전농동,"33,500",전농동신성미소지움,8,0,11,55.371, , ,687,11230,2
 ,2000,갱신,21.10~25.01,2021,전농동,"52,000",전농SK,8,0,11,84.95,"35,000", ,10,11230,11
 ,2019, ,21.09~24.09,2021,전농동,"22,500",리베르떼,8,0,12,27.23, , ,597-5,11230,11
 ,2000, , ,2021,전농동,"3,383",전농동삼성래미안(임대),8,7,12,32.99, , ,155-1,11230,14
사용,2000,갱신,21.11~23.10,2021,전농동,"3,000",전농SK,8,126,13,84.95,"3,000",120,10,11230,18
사용,2000,갱신,21.09~23.09,2021,전농동,"40,950",전농SK,8,0,14,84.95,"39,000", ,10,11230,19
 ,2000,갱신,21.10~23.10,2021,전농동,"45,150",전농동삼성래미안,8,0,14,84.98,"43,000", ,155,11230,20
사용,2000,갱신,21.08~23.08,2021,전농동,"39,900",전농동삼성래미안,8,0,14,84.98,"38,000", ,155,11230,1
사용,1997,갱신,21.08~23.08,2021,전농동,"34,650",동아,8,0,14,70.03,"33,000", ,645-2,11230,14
사용,2000,갱신,22.01~24.01,2021,전농동,"39,900",전농SK,8,0,16,84.95,"38,000", ,10,11230,23
 ,2000, ,21.10~23.10,2021,전농동,"34,650",전농SK,8,0,16,59.96, , ,10,11230,3
 ,1992,갱신,21.08~23.08,2021,전농동,"16,000",전농우성,8,35,16,59.78,"16,000",30,6,11230,12
사용,2005,갱신,22.01~24.01,2021,전농동,"36,700",전농동신성미소지움,8,0,16,55.371,"35,000", ,687,11230,2
사용,2014,갱신,21.08~23.08,2021,전농동,"43,050",래미안크레시티,8,0,16,59.99,"41,000", ,690,11230,9
 ,1997, ,21.10~23.10,2021,전농동,"31,500",동아,8,0,16,57.9, , ,645-2,11230,8
 ,2014,신규,21.08~23.08,2021,전농동,"93,000",래미안크레시티,8,0,17,121.95, , ,690,11230,16
 ,2014, ,21.09~23.09,2021,전농동,"10,000",래미안크레시티,8,153,17,84.98, , ,690,11230,3
 ,2005,갱신,21.09~23.08,2021,전농동,"49,500",전농동신성미소지움,8,0,17,112.874,"47,000", ,687,11230,5
사용,1992,갱신,21.09~23.09,2021,전농동,"20,000",전농우성,8,0,17,44.24,"20,000", ,6,11230,14
사용,2000,갱신,22.05~24.05,2021,전농동,"36,225",전농SK,8,0,17,59.96,"34,500", ,10,11230,20
 ,2000, , ,2021,전농동,"1,403",전농동삼성래미안(임대),8,18,18,32.99, , ,155-1,11230,17
사용,2014,갱신,21.09~23.06,2021,전농동,"45,000",래미안크레시티,8,0,18,59.99,"43,000", ,690,11230,10
 ,2000, ,21.08~23.08,2021,전농동,"3,788",전농SK(임대),8,0,19,32.77, , ,10-1,11230,15
 ,2014,신규,21.10~23.10,2021,전농동,"95,000",래미안크레시티,8,0,19,121.95, , ,690,11230,13
사용,2014,갱신,21.08~23.08,2021,전농동,"30,000",래미안크레시티,8,70,19,84.98,"30,000",65,690,11230,8
 ,2000,신규,21.10~23.10,2021,전농동,"15,000",전농SK,8,90,19,59.96, , ,10,11230,21
 ,2000,신규,21.08~23.08,2021,전농동,"70,000",전농SK,8,0,19,114.3, , ,10,11230,12
 ,2000, ,21.09~23.08,2021,전농동,"4,022",전농SK(임대),8,3,19,32.77, , ,10-1,11230,6
 ,2005,갱신, ,2021,전농동,"38,500",전농동신성미소지움,8,0,20,80.325,"35,000", ,687,11230,13
 ,2000,신규,21.12~23.12,2021,전농동,"31,500",전농SK,8,0,20,59.34, , ,10,11230,17
 ,2012, , ,2021,전농동,"70,000",래미안아름숲,8,0,20,84.92, , ,688,11230,11
 ,2019,신규,21.10~23.10,2021,전농동,"24,000",리베르떼,8,0,21,27.23, , ,597-5,11230,12
사용,2000,갱신,21.11~23.10,2021,전농동,"45,150",전농SK,8,0,21,114.3,"43,000", ,10,11230,7
 ,2018,신규,21.10~23.10,2021,전농동,"30,000",동대문롯데캐슬노블레스,8,120,21,59.98, , ,695,11230,4
 ,1992,신규,21.09~23.09,2021,전농동,"3,000",전농우성,8,90,24,59.78, , ,6,11230,8
 ,2005, , ,2021,전농동,"10,000",전농동신성미소지움,8,100,25,55.371, , ,687,11230,15
 ,2005,신규,21.10~23.04,2021,전농동,"10,000",전농동신성미소지움,8,100,25,55.371, , ,687,11230,15
 ,2005, , ,2021,전농동,"12,000",전농동신성미소지움,8,90,25,55.371, , ,687,11230,11
 ,2005,신규,21.11~23.11,2021,전농동,"12,000",전농동신성미소지움,8,90,25,55.371, , ,687,11230,11
 ,2014, ,21.10~21.12,2021,전농동,"42,000",래미안크레시티,8,0,26,59.99, , ,690,11230,9
 ,2014, , ,2021,전농동,"15,000",래미안크레시티,8,120,26,84.96, , ,690,11230,5
사용,2000,갱신,21.10~23.10,2021,전농동,"47,000",전농SK,8,0,26,114.3,"45,000", ,10,11230,2
사용,1992,갱신,21.10~23.10,2021,전농동,"31,500",전농우성,8,0,27,84.84,"30,000", ,6,11230,3
사용,2005,갱신,21.10~23.10,2021,전농동,"40,010",전농동신성미소지움,8,6,27,80.325,"40,000", ,687,11230,7
 ,2005, ,21.10~23.10,2021,전농동,"40,000",전농동신성미소지움,8,6,27,80.325, , ,687,11230,7
사용,2000,갱신,21.10~23.10,2021,전농동,"21,000",전농SK,8,32,28,59.34,"20,000",30,10,11230,20
사용,2014,갱신,21.10~23.10,2021,전농동,"57,750",래미안크레시티,8,0,28,84.96,"55,000", ,690,11230,7
 ,2014, ,21.10~23.10,2021,전농동,"57,750",래미안크레시티,8,0,28,84.96, , ,690,11230,7
 ,2014, ,21.10~23.10,2021,전농동,"57,750",래미안크레시티,8,0,28,84.96, , ,690,11230,7
사용,2000,갱신,21.12~23.12,2021,전농동,"30,000",전농SK,8,14,28,59.34,"30,000",10,10,11230,2
사용,1992,갱신,21.09~23.09,2021,전농동,"36,750",전농우성,8,0,28,115.56,"35,000", ,6,11230,11
사용,2005,갱신,21.10~23.10,2021,전농동,"42,000",전농동신성미소지움,8,0,30,80.325,"40,000", ,687,11230,1
 ,1992,신규,21.12~23.12,2021,전농동,"60,000",전농우성,8,0,30,126.63, , ,6,11230,1
 ,2005,갱신,21.09~21.11,2021,전농동,"34,000",전농동신성미소지움,8,0,31,55.371,"34,000", ,687,11230,15
 ,1992,신규,21.09~23.09,2021,전농동,"63,000",전농우성,8,0,31,126.63, , ,6,11230,14
 ,2000,갱신,21.09~23.09,2021,전농동,"6,300",전농SK,8,74,31,59.34,"6,000",70,10,11230,22
 ,2000,신규,21.11~23.11,2021,전농동,"7,000",전농동삼성래미안,8,85,31,59.93, , ,155,11230,4
 ,1992,갱신,21.09~23.09,2021,전농동,"10,000",전농우성,8,100,31,84.84,"10,000",75,6,11230,8
 ,2012,신규,21.08~23.08,2021,답십리동,500,청계지웰,8,60,1,19.525, , ,498-7,11230,14
 ,2010,신규,21.10~23.10,2021,답십리동,"70,000",청계한신휴플러스,8,0,1,73.96, , ,1002,11230,3
 ,1997,신규,21.10~23.10,2021,답십리동,"43,000",우성그린,8,0,2,59.36, , ,989-1,11230,12
사용,2010,갱신,21.08~23.08,2021,답십리동,"55,650",청계한신휴플러스,8,0,2,107.75,"53,000", ,1002,11230,1
사용,2010,갱신,21.09~23.09,2021,답십리동,"44,000",청계한신휴플러스,8,0,3,59.74,"42,000", ,1002,11230,7
 ,2001,신규,21.09~23.09,2021,답십리동,"10,000",동아,8,170,3,114.84, , ,10,11230,16
 ,2001,신규,21.11~23.11,2021,답십리동,"60,000",동아,8,0,4,84.72, , ,10,11230,1
 ,2013,신규,21.09~22.09,2021,답십리동,500,센시티16,8,52,4,14.244, , ,488-18,11230,17
사용,2018,갱신,22.01~24.01,2021,답십리동,"44,100",힐스테이트청계,8,0,4,48.98,"42,000", ,1009,11230,5
 ,2018,신규,21.09~23.09,2021,답십리동,"73,000",힐스테이트청계,8,0,5,59.81, , ,1009,11230,18
사용,1994,갱신,21.09~23.09,2021,답십리동,"15,000",우창프라자,8,54,6,95.76,"15,000",50,494-2,11230,15
 ,2016,신규,21.08~23.08,2021,답십리동,"1,000",현대썬앤빌청계,8,60,6,18.38, , ,530-15,11230,5
 ,2016,신규,21.08~23.08,2021,답십리동,"2,000",현대썬앤빌청계,8,50,6,14.82, , ,530-15,11230,10
 ,1997, , ,2021,답십리동,"29,400",우성그린,8,0,6,59.36, , ,989-1,11230,11
사용,2010,갱신,22.01~24.01,2021,답십리동,"48,300",한신휴플러스그린파크,8,0,6,84.98,"46,000", ,1001,11230,2
 ,2018,갱신,22.03~24.03,2021,답십리동,"54,600",힐스테이트청계,8,0,7,59.94,"52,000", ,1009,11230,12
 ,2018,갱신,22.03~24.03,2021,답십리동,"54,600",힐스테이트청계,8,0,7,59.94,"52,000", ,1009,11230,12
 ,2019,갱신,21.08~22.08,2021,답십리동,"59,000",래미안미드카운티,8,0,7,84.99,"59,000", ,1013,11230,21
 ,2000,신규,21.10~23.10,2021,답십리동,"55,000",답십리청솔우성,8,0,7,59.89, , ,80,11230,16
 ,1997,신규,21.08~23.08,2021,답십리동,"33,600",우성그린,8,0,7,84.98, , ,989-1,11230,2
사용,2000,갱신,21.09~23.09,2021,답십리동,"31,500",답십리청솔우성,8,0,7,59.74,"30,000", ,80,11230,20
 ,2010,갱신,21.08~23.08,2021,답십리동,"44,500",청계한신휴플러스,8,15,7,73.96,"44,500", ,1002,11230,5
 ,1989,신규,21.09~23.09,2021,답십리동,"45,000",동서울한양,8,0,7,76.41, , ,41,11230,7
 ,2005,신규,21.10~23.10,2021,답십리동,"65,000",세양청마루,8,0,8,84.98, , ,997,11230,14
사용,2000,갱신,21.10~23.10,2021,답십리동,"32,550",답십리청솔우성,8,0,8,59.74,"31,000", ,80,11230,12
 ,1992, , ,2021,답십리동,"5,000",동답한신,8,100,9,59.22, , ,42,11230,14
 ,2010,신규,21.10~23.10,2021,답십리동,"63,000",청계한신휴플러스,8,0,9,59.74, , ,1002,11230,18
 ,1989, , ,2021,답십리동,"25,500",동서울한양,8,0,9,59.67, , ,41,11230,14
 ,2014, , ,2021,답십리동,"3,923",래미안위브,8,24,9,50.7, , ,1003,11230,5
 ,2000,갱신,21.08~23.08,2021,답십리동,"40,000",답십리청솔우성,8,0,9,59.74,"31,000", ,80,11230,6
 ,2019,신규,21.09~23.09,2021,답십리동,"40,000",답십리파크자이,8,55,9,49.27, , ,1014,11230,16
 ,1989,신규,21.08~23.08,2021,답십리동,"45,000",동서울한양,8,0,10,76.41, , ,41,11230,2
 ,1992,신규,21.09~23.09,2021,답십리동,"2,000",동답한신,8,60,10,35.45, , ,42,11230,12
 ,2002,갱신,22.07~24.07,2021,답십리동,"32,500",답십리대우,8,0,10,59.76,"31,000", ,111,11230,6
 ,2018, ,21.10~23.10,2021,답십리동,"65,000",힐스테이트청계,8,0,10,48.98, , ,1009,11230,6
 ,2018,신규,21.10~23.10,2021,답십리동,"65,000",힐스테이트청계,8,0,10,48.98, , ,1009,11230,6
 ,2014,신규,21.10~23.10,2021,답십리동,"49,600",래미안위브,8,0,10,59.99, , ,1003,11230,7
 ,2013,신규,21.08~23.08,2021,답십리동,"8,500",센시티16,8,0,10,14.244, , ,488-18,11230,17
사용,2000,갱신,21.08~23.08,2021,답십리동,"34,640",답십리청솔우성,8,0,10,59.89,"33,000", ,80,11230,18
 ,2019,신규,21.10~23.10,2021,답십리동,"89,000",래미안미드카운티,8,0,11,84.99, , ,1013,11230,9
 ,1997,신규,21.10~23.10,2021,답십리동,"52,000",우성그린,8,0,11,84.98, , ,989-1,11230,8
 ,1997, ,21.10~23.10,2021,답십리동,"52,000",우성그린,8,0,11,84.98, , ,989-1,11230,8
 ,2010,신규,21.11~23.11,2021,답십리동,"92,000",청계한신휴플러스,8,0,11,107.75, , ,1002,11230,10
 ,2013, ,21.09~23.09,2021,답십리동,500,센시티16,8,52,11,14.244, , ,488-18,11230,15
사용,2017,갱신,21.11~23.11,2021,답십리동,"45,000",청계와이즈노벨리아,8,0,11,59.8946,"43,000", ,1008,11230,4
 ,2001,신규,21.08~23.08,2021,답십리동,"5,000",답십리한화,8,140,11,84.86, , ,994,11230,4
 ,2003,신규,21.11~23.11,2021,답십리동,"39,850",대림,8,0,12,84.66, , ,808,11230,5
 ,2000,신규,21.11~23.11,2021,답십리동,"62,000",두산,8,0,12,84.83, , ,990,11230,9
 ,2000,신규,21.11~23.11,2021,답십리동,"50,000",두산,8,0,12,59.96, , ,990,11230,3
 ,2018,신규,21.09~23.09,2021,답십리동,"30,000",힐스테이트청계,8,180,13,84.85, , ,1009,11230,14
 ,2003,신규,21.10~23.10,2021,답십리동,"65,000",대림,8,0,13,114.9, , ,808,11230,14
사용,2000,갱신,21.08~23.08,2021,답십리동,"29,400",답십리청솔우성,8,0,13,59.74,"28,000", ,80,11230,1
 ,2016,신규,21.08~23.08,2021,답십리동,"4,000",한일노벨리아,8,90,13,29.786, , ,494-1,11230,17
 ,2014, ,21.09~23.09,2021,답십리동,"35,000",래미안위브,8,100,13,84.99, , ,1003,11230,9
 ,2000,신규,21.09~23.09,2021,답십리동,"46,000",답십리청솔우성,8,0,13,59.74, , ,80,11230,1
 ,2020,신규,21.08~23.08,2021,답십리동,"19,000",엘림스퀘어3,8,0,13,14.76, , ,268-3,11230,11
 ,2018, , ,2021,답십리동,"30,000",힐스테이트청계,8,180,13,84.85, , ,1009,11230,14
 ,2012, ,21.09~22.09,2021,답십리동,"5,000",청계지웰,8,40,14,19.525, , ,498-7,11230,8
사용,2014,갱신,21.09~23.09,2021,답십리동,"48,300",래미안위브,8,0,14,59.97,"46,000", ,1003,11230,4
 ,2019,신규,21.10~23.10,2021,답십리동,"90,000",래미안미드카운티,8,0,14,84.99, , ,1013,11230,6
 ,2018,신규,21.11~23.11,2021,답십리동,"75,000",힐스테이트청계,8,0,14,59.81, , ,1009,11230,22
사용,2018,갱신,22.07~24.07,2021,답십리동,"56,700",힐스테이트청계,8,0,14,59.86,"54,000", ,1009,11230,12
 ,2019,신규,21.12~23.12,2021,답십리동,"10,500",답십리파크자이,8,126,14,59.91, , ,1014,11230,13
 ,1992, , ,2021,답십리동,"27,300",동답한신,8,0,14,59.22, , ,42,11230,15
